Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
36.54497,-23.18152,5.527791,18.11388,0,0,0,0,0,0
36.5783,-23.18327,5.514677,18.1236,0,0,0,0,0,0
36.61164,-23.1826,5.507243,18.13361,0,0,0,0,0,0
36.64497,-23.18542,5.503136,18.14191,0,0,0,0,0,0
36.67831,-23.1858,5.501854,18.147,0,0,0,0,0,0
36.71164,-23.18819,5.502016,18.14572,0,0,0,0,0,0
36.74497,-23.18903,5.501892,18.14461,0,0,0,0,0,0
36.77831,-23.18853,5.50137,18.14246,0,0,0,0,0,0
36.81164,-23.18716,5.500515,18.14095,0,0,0,0,0,0
36.84497,-23.18603,5.496831,18.13806,0,0,0,0,0,0
36.87831,-23.18078,5.488358,18.13704,0,0,0,0,0,0
36.91164,-23.17255,5.475027,18.13637,0,0,0,0,0,0
36.94497,-23.16198,5.456079,18.13596,0,0,0,0,0,0
36.97831,-23.14941,5.43247,18.13786,0,0,0,0,0,0
37.01164,-23.13612,5.406031,18.14307,0,0,0,0,0,0
37.04497,-23.12337,5.378521,18.15635,0,0,0,0,0,0
37.0783,-23.11342,5.352404,18.17093,0,0,0,0,0,0
37.11164,-23.10954,5.339498,18.1781,0,0,0,0,0,0
37.14497,-23.10511,5.322331,18.19193,0,0,0,0,0,0
37.17831,-23.10288,5.308029,18.19862,0,0,0,0,0,0
37.21164,-23.10139,5.292973,18.20554,0,0,0,0,0,0
37.24497,-23.10041,5.278017,18.21804,0,0,0,0,0,0
37.27831,-23.0978,5.270161,18.22224,0,0,0,0,0,0
37.31164,-23.0949,5.257544,18.22821,0,0,0,0,0,0
37.34497,-23.08999,5.246777,18.23256,0,0,0,0,0,0
37.37831,-23.08344,5.239092,18.2361,0,0,0,0,0,0
37.41164,-23.07132,5.228235,18.2425,0,0,0,0,0,0
37.44497,-23.05412,5.218618,18.25242,0,0,0,0,0,0
37.47831,-23.03868,5.214007,18.25772,0,0,0,0,0,0
37.51164,-23.02269,5.211901,18.2615,0,0,0,0,0,0
37.54497,-23.01399,5.214227,18.25914,0,0,0,0,0,0
37.5783,-23.0077,5.217511,18.25405,0,0,0,0,0,0
37.61164,-23.00099,5.217819,18.24717,0,0,0,0,0,0
37.64497,-22.99666,5.216385,18.24434,0,0,0,0,0,0
37.67831,-22.99191,5.211163,18.24642,0,0,0,0,0,0
37.71164,-22.98577,5.207716,18.25384,0,0,0,0,0,0
37.74497,-22.98522,5.208124,18.25598,0,0,0,0,0,0
37.77831,-22.98615,5.209184,18.25564,0,0,0,0,0,0
37.81164,-22.98827,5.210328,18.2539,0,0,0,0,0,0
37.84497,-22.99496,5.211963,18.25393,0,0,0,0,0,0
37.87831,-23.00093,5.213143,18.25321,0,0,0,0,0,0
37.91164,-23.01092,5.214267,18.25347,0,0,0,0,0,0
37.94497,-23.0239,5.215881,18.25499,0,0,0,0,0,0
37.97831,-23.03479,5.218082,18.25476,0,0,0,0,0,0
38.01164,-23.04938,5.222034,18.25658,0,0,0,0,0,0
38.04497,-23.06581,5.225784,18.25743,0,0,0,0,0,0
38.0783,-23.08223,5.227997,18.25817,0,0,0,0,0,0
38.11164,-23.09387,5.230235,18.25777,0,0,0,0,0,0
38.14497,-23.10571,5.231524,18.25624,0,0,0,0,0,0
38.17831,-23.11605,5.232351,18.2538,0,0,0,0,0,0
38.21164,-23.12677,5.233074,18.25309,0,0,0,0,0,0
38.24497,-23.13696,5.232848,18.25111,0,0,0,0,0,0
38.27831,-23.14471,5.232854,18.25258,0,0,0,0,0,0
38.31164,-23.15961,5.232616,18.25105,0,0,0,0,0,0
38.34497,-23.1732,5.23131,18.25213,0,0,0,0,0,0
38.37831,-23.18596,5.229376,18.25379,0,0,0,0,0,0
38.41164,-23.202,5.225839,18.25499,0,0,0,0,0,0
38.44497,-23.21668,5.221987,18.25918,0,0,0,0,0,0
38.47831,-23.23613,5.216679,18.27016,0,0,0,0,0,0
38.51164,-23.2504,5.213801,18.27867,0,0,0,0,0,0
38.54497,-23.26896,5.212236,18.28596,0,0,0,0,0,0
38.5783,-23.28481,5.212136,18.2895,0,0,0,0,0,0
38.61164,-23.30265,5.212271,18.28941,0,0,0,0,0,0
38.64497,-23.32315,5.212131,18.28722,0,0,0,0,0,0
38.67831,-23.33375,5.21179,18.28562,0,0,0,0,0,0
38.71164,-23.35061,5.210707,18.28697,0,0,0,0,0,0
38.74497,-23.36666,5.20913,18.28756,0,0,0,0,0,0
38.77831,-23.38175,5.208472,18.28933,0,0,0,0,0,0
38.81164,-23.40014,5.208181,18.29079,0,0,0,0,0,0
38.84497,-23.41697,5.208223,18.29161,0,0,0,0,0,0
38.87831,-23.43215,5.208223,18.2922,0,0,0,0,0,0
38.91164,-23.44975,5.207608,18.29355,0,0,0,0,0,0
38.94497,-23.46732,5.206154,18.29457,0,0,0,0,0,0
38.97831,-23.47931,5.2047,18.29539,0,0,0,0,0,0
39.01164,-23.4929,5.20097,18.29894,0,0,0,0,0,0
39.04497,-23.50653,5.196095,18.30263,0,0,0,0,0,0
39.0783,-23.51773,5.192747,18.30648,0,0,0,0,0,0
39.11164,-23.5314,5.190226,18.31071,0,0,0,0,0,0
39.14497,-23.54517,5.188927,18.31204,0,0,0,0,0,0
39.17831,-23.56135,5.187795,18.31154,0,0,0,0,0,0
39.21164,-23.57761,5.18787,18.31039,0,0,0,0,0,0
39.24497,-23.59302,5.188141,18.3075,0,0,0,0,0,0
39.27831,-23.60582,5.188733,18.30126,0,0,0,0,0,0
39.31164,-23.61141,5.186983,18.29874,0,0,0,0,0,0
39.34497,-23.61625,5.183986,18.29871,0,0,0,0,0,0
39.37831,-23.62119,5.181618,18.30081,0,0,0,0,0,0
39.41164,-23.6277,5.178471,18.3035,0,0,0,0,0,0
39.44497,-23.63576,5.177798,18.30392,0,0,0,0,0,0
39.47831,-23.64869,5.179563,18.30476,0,0,0,0,0,0
39.51164,-23.66075,5.1823,18.30321,0,0,0,0,0,0
39.54497,-23.6815,5.185612,18.29757,0,0,0,0,0,0
39.57831,-23.70236,5.187281,18.29349,0,0,0,0,0,0
39.61164,-23.72717,5.188298,18.28782,0,0,0,0,0,0
39.64497,-23.74707,5.189283,18.28242,0,0,0,0,0,0
39.67831,-23.76813,5.190148,18.2802,0,0,0,0,0,0
39.71164,-23.78566,5.190603,18.27593,0,0,0,0,0,0
39.74497,-23.80598,5.191271,18.27508,0,0,0,0,0,0
39.77831,-23.82065,5.191687,18.2748,0,0,0,0,0,0
39.81164,-23.83045,5.191804,18.27504,0,0,0,0,0,0
39.84497,-23.84111,5.192102,18.2752,0,0,0,0,0,0
39.87831,-23.84735,5.192665,18.27264,0,0,0,0,0,0
39.91164,-23.84977,5.192048,18.27218,0,0,0,0,0,0
39.94497,-23.85189,5.189615,18.26925,0,0,0,0,0,0
39.97831,-23.85131,5.176972,18.27743,0,0,0,0,0,0
40.01164,-23.84613,5.173941,18.28139,0,0,0,0,0,0
40.04497,-23.8419,5.172644,18.28678,0,0,0,0,0,0
40.07831,-23.83796,5.172833,18.2876,0,0,0,0,0,0
40.11164,-23.83331,5.172433,18.28995,0,0,0,0,0,0
40.14497,-23.83415,5.172623,18.28993,0,0,0,0,0,0
40.17831,-23.83665,5.174064,18.29033,0,0,0,0,0,0
40.21164,-23.84026,5.177004,18.29344,0,0,0,0,0,0
40.24497,-23.84679,5.182672,18.2939,0,0,0,0,0,0
40.27831,-23.85886,5.190394,18.29245,0,0,0,0,0,0
40.31164,-23.87032,5.202655,18.28629,0,0,0,0,0,0
40.34497,-23.88193,5.215752,18.27557,0,0,0,0,0,0
40.37831,-23.89566,5.228897,18.26972,0,0,0,0,0,0
40.41164,-23.90409,5.236185,18.26659,0,0,0,0,0,0
40.44497,-23.91181,5.241352,18.25833,0,0,0,0,0,0
40.47831,-23.91909,5.242882,18.25248,0,0,0,0,0,0
40.51164,-23.9243,5.242879,18.24925,0,0,0,0,0,0
40.54497,-23.93062,5.240324,18.24722,0,0,0,0,0,0
40.57831,-23.93221,5.237767,18.24649,0,0,0,0,0,0
40.61164,-23.92849,5.231287,18.24299,0,0,0,0,0,0
40.64497,-23.92353,5.221903,18.24119,0,0,0,0,0,0
40.67831,-23.90605,5.203698,18.24109,0,0,0,0,0,0
40.71164,-23.88977,5.184421,18.24398,0,0,0,0,0,0
40.74497,-23.86242,5.157073,18.26322,0,0,0,0,0,0
40.77831,-23.83534,5.132609,18.28161,0,0,0,0,0,0
40.81164,-23.81063,5.112351,18.30334,0,0,0,0,0,0
40.84497,-23.79087,5.103202,18.32137,0,0,0,0,0,0
40.87831,-23.77627,5.100923,18.33549,0,0,0,0,0,0
40.91164,-23.76547,5.101434,18.34727,0,0,0,0,0,0
40.94497,-23.755,5.103172,18.35227,0,0,0,0,0,0
40.97831,-23.7367,5.101717,18.35124,0,0,0,0,0,0
41.01164,-23.725,5.098096,18.34927,0,0,0,0,0,0
41.04497,-23.7191,5.096673,18.34728,0,0,0,0,0,0
41.07831,-23.71985,5.096498,18.34591,0,0,0,0,0,0
41.11164,-23.72129,5.098266,18.3423,0,0,0,0,0,0
41.14497,-23.72765,5.100206,18.33825,0,0,0,0,0,0
41.17831,-23.7333,5.100854,18.33649,0,0,0,0,0,0
41.21164,-23.73644,5.100602,18.33389,0,0,0,0,0,0
41.24497,-23.74052,5.097148,18.33314,0,0,0,0,0,0
41.27831,-23.74231,5.092899,18.33594,0,0,0,0,0,0
41.31164,-23.74734,5.08525,18.33722,0,0,0,0,0,0
41.34497,-23.75163,5.074676,18.33979,0,0,0,0,0,0
41.37831,-23.75755,5.063422,18.34145,0,0,0,0,0,0
41.41164,-23.76435,5.051862,18.34365,0,0,0,0,0,0
41.44497,-23.77308,5.039373,18.34937,0,0,0,0,0,0
41.47831,-23.78334,5.028984,18.35279,0,0,0,0,0,0
41.51164,-23.79242,5.021847,18.36159,0,0,0,0,0,0
41.54497,-23.80397,5.017389,18.36894,0,0,0,0,0,0
41.57831,-23.81518,5.017893,18.37195,0,0,0,0,0,0
41.61164,-23.83017,5.021615,18.37055,0,0,0,0,0,0
41.64497,-23.8477,5.02869,18.36966,0,0,0,0,0,0
41.67831,-23.86566,5.036861,18.3654,0,0,0,0,0,0
41.71164,-23.87741,5.042518,18.35852,0,0,0,0,0,0
41.74497,-23.89288,5.043417,18.34827,0,0,0,0,0,0
41.77831,-23.909,5.043084,18.33742,0,0,0,0,0,0
41.81164,-23.92345,5.040521,18.33321,0,0,0,0,0,0
41.84497,-23.93507,5.039021,18.32713,0,0,0,0,0,0
41.87831,-23.94615,5.038602,18.3231,0,0,0,0,0,0
41.91164,-23.95869,5.039601,18.3178,0,0,0,0,0,0
41.94497,-23.96579,5.040735,18.31004,0,0,0,0,0,0
41.97831,-23.96985,5.042018,18.30432,0,0,0,0,0,0
42.01164,-23.97093,5.042814,18.30085,0,0,0,0,0,0
42.04497,-23.96665,5.0431,18.30019,0,0,0,0,0,0
42.07831,-23.96025,5.043331,18.30187,0,0,0,0,0,0
42.11164,-23.94618,5.042543,18.30218,0,0,0,0,0,0
42.14497,-23.93339,5.040596,18.30541,0,0,0,0,0,0
42.17831,-23.91527,5.036968,18.31201,0,0,0,0,0,0
42.21164,-23.89546,5.033965,18.31883,0,0,0,0,0,0
42.24497,-23.8745,5.029096,18.32329,0,0,0,0,0,0
42.27831,-23.86243,5.02623,18.32623,0,0,0,0,0,0
42.31164,-23.8538,5.023299,18.33028,0,0,0,0,0,0
42.34497,-23.84801,5.021863,18.33039,0,0,0,0,0,0
42.37831,-23.84567,5.02034,18.33169,0,0,0,0,0,0
42.41164,-23.8433,5.016943,18.33288,0,0,0,0,0,0
42.44497,-23.84344,5.014157,18.33433,0,0,0,0,0,0
42.47831,-23.8425,5.011617,18.33338,0,0,0,0,0,0
42.51164,-23.84087,5.009343,18.33389,0,0,0,0,0,0
42.54497,-23.84005,5.006436,18.33415,0,0,0,0,0,0
42.57831,-23.83573,5.005242,18.33276,0,0,0,0,0,0
42.61164,-23.83076,5.007352,18.33327,0,0,0,0,0,0
42.64497,-23.82648,5.012894,18.3329,0,0,0,0,0,0
42.67831,-23.82056,5.020817,18.33297,0,0,0,0,0,0
42.71164,-23.81208,5.030283,18.33248,0,0,0,0,0,0
42.74497,-23.78559,5.040466,18.33397,0,0,0,0,0,0
42.77831,-23.7494,5.047863,18.33707,0,0,0,0,0,0
42.81164,-23.71716,5.053806,18.33706,0,0,0,0,0,0
42.84497,-23.68811,5.058408,18.33427,0,0,0,0,0,0
42.87831,-23.67215,5.062505,18.32886,0,0,0,0,0,0
42.91164,-23.6636,5.06546,18.32217,0,0,0,0,0,0
42.94497,-23.65369,5.067179,18.31878,0,0,0,0,0,0
42.97831,-23.64562,5.067692,18.31999,0,0,0,0,0,0
43.01164,-23.63504,5.069242,18.31984,0,0,0,0,0,0
43.04497,-23.62357,5.070527,18.31823,0,0,0,0,0,0
43.07831,-23.61379,5.071967,18.31699,0,0,0,0,0,0
43.11164,-23.60641,5.072962,18.31459,0,0,0,0,0,0
43.14497,-23.59748,5.073562,18.31427,0,0,0,0,0,0
43.17831,-23.58772,5.073686,18.31422,0,0,0,0,0,0
43.21164,-23.58126,5.074444,18.31508,0,0,0,0,0,0
43.24497,-23.57479,5.075599,18.31559,0,0,0,0,0,0
43.27831,-23.56585,5.077806,18.3138,0,0,0,0,0,0
43.31164,-23.55777,5.079358,18.31398,0,0,0,0,0,0
43.34497,-23.54723,5.079995,18.31349,0,0,0,0,0,0
43.37831,-23.53507,5.079514,18.31529,0,0,0,0,0,0
43.41164,-23.51067,5.078525,18.31863,0,0,0,0,0,0
43.44497,-23.49119,5.078642,18.31686,0,0,0,0,0,0
43.47831,-23.47097,5.079134,18.31328,0,0,0,0,0,0
43.51164,-23.44773,5.080395,18.30619,0,0,0,0,0,0
43.54497,-23.4326,5.081383,18.30079,0,0,0,0,0,0
43.57831,-23.41674,5.082398,18.29524,0,0,0,0,0,0
43.61164,-23.40567,5.082704,18.2918,0,0,0,0,0,0
43.64497,-23.39539,5.082998,18.28831,0,0,0,0,0,0
43.67831,-23.38844,5.083307,18.28369,0,0,0,0,0,0
43.71164,-23.38471,5.083261,18.27959,0,0,0,0,0,0
43.74497,-23.38175,5.082441,18.27619,0,0,0,0,0,0
43.77831,-23.37778,5.081601,18.27529,0,0,0,0,0,0
43.81164,-23.37936,5.081955,18.27629,0,0,0,0,0,0
43.84497,-23.38531,5.082232,18.28382,0,0,0,0,0,0
43.87831,-23.39027,5.080844,18.29327,0,0,0,0,0,0
43.91164,-23.39223,5.079602,18.3098,0,0,0,0,0,0
43.94497,-23.3854,5.075976,18.33308,0,0,0,0,0,0
43.97831,-23.37258,5.074519,18.34681,0,0,0,0,0,0
44.01164,-23.35061,5.073912,18.35991,0,0,0,0,0,0
44.04497,-23.3277,5.075073,18.36385,0,0,0,0,0,0
44.07831,-23.30612,5.07413,18.37003,0,0,0,0,0,0
44.11164,-23.28258,5.072457,18.37695,0,0,0,0,0,0
44.14497,-23.2603,5.070529,18.37964,0,0,0,0,0,0
44.17831,-23.24116,5.067679,18.38403,0,0,0,0,0,0
44.21164,-23.22539,5.066494,18.38132,0,0,0,0,0,0
44.24497,-23.21352,5.068332,18.36993,0,0,0,0,0,0
44.27831,-23.20546,5.072793,18.35568,0,0,0,0,0,0
44.31164,-23.19962,5.076359,18.35052,0,0,0,0,0,0
44.34497,-23.19422,5.077496,18.34895,0,0,0,0,0,0
44.37831,-23.19199,5.078655,18.34786,0,0,0,0,0,0
44.41164,-23.18699,5.078564,18.34915,0,0,0,0,0,0
44.44497,-23.18617,5.078565,18.34902,0,0,0,0,0,0
44.47831,-23.18376,5.078924,18.34909,0,0,0,0,0,0
44.51164,-23.18394,5.079728,18.34793,0,0,0,0,0,0
44.54497,-23.1821,5.07966,18.34971,0,0,0,0,0,0
44.57831,-23.18145,5.080104,18.34936,0,0,0,0,0,0
44.61164,-23.18295,5.080851,18.35049,0,0,0,0,0,0
44.64497,-23.18632,5.083775,18.35135,0,0,0,0,0,0
44.67831,-23.19033,5.088359,18.35268,0,0,0,0,0,0
44.71164,-23.19592,5.096704,18.35474,0,0,0,0,0,0
44.74497,-23.20239,5.106025,18.35566,0,0,0,0,0,0
44.77831,-23.20641,5.119584,18.3522,0,0,0,0,0,0
44.81164,-23.2101,5.136805,18.34421,0,0,0,0,0,0
44.84497,-23.21176,5.151762,18.3337,0,0,0,0,0,0
44.87831,-23.21429,5.164113,18.3228,0,0,0,0,0,0
44.91164,-23.2183,5.175245,18.3122,0,0,0,0,0,0
44.94497,-23.22359,5.179155,18.30309,0,0,0,0,0,0
44.97831,-23.22747,5.180512,18.29876,0,0,0,0,0,0
45.01164,-23.23447,5.17972,18.29958,0,0,0,0,0,0
45.04497,-23.24408,5.180197,18.29925,0,0,0,0,0,0
45.07831,-23.25668,5.180223,18.30088,0,0,0,0,0,0
45.11164,-23.27777,5.180322,18.30343,0,0,0,0,0,0
45.14497,-23.29023,5.179917,18.30644,0,0,0,0,0,0
45.17831,-23.30806,5.177605,18.31055,0,0,0,0,0,0
45.21164,-23.32681,5.172563,18.31566,0,0,0,0,0,0
45.24497,-23.3478,5.166996,18.32244,0,0,0,0,0,0
45.27831,-23.36818,5.163527,18.32766,0,0,0,0,0,0
45.31164,-23.39328,5.15884,18.33512,0,0,0,0,0,0
45.34497,-23.41952,5.157146,18.33914,0,0,0,0,0,0
45.37831,-23.44258,5.15712,18.34173,0,0,0,0,0,0
45.41164,-23.46168,5.156249,18.34514,0,0,0,0,0,0
45.44497,-23.47863,5.156013,18.34709,0,0,0,0,0,0
45.47831,-23.4939,5.154772,18.34765,0,0,0,0,0,0
45.51164,-23.51312,5.155201,18.3478,0,0,0,0,0,0
45.54497,-23.52989,5.154848,18.34766,0,0,0,0,0,0
45.57831,-23.55134,5.155171,18.34916,0,0,0,0,0,0
45.61164,-23.57029,5.156412,18.34733,0,0,0,0,0,0
45.64497,-23.58855,5.157146,18.34692,0,0,0,0,0,0
45.67831,-23.60529,5.157766,18.34638,0,0,0,0,0,0
45.71164,-23.6212,5.158418,18.34576,0,0,0,0,0,0
45.74497,-23.63559,5.158925,18.34505,0,0,0,0,0,0
45.77831,-23.64751,5.159452,18.34444,0,0,0,0,0,0
45.81164,-23.65395,5.159632,18.34403,0,0,0,0,0,0
45.84497,-23.66117,5.159574,18.34524,0,0,0,0,0,0
45.87831,-23.66758,5.159526,18.34649,0,0,0,0,0,0
45.91164,-23.67155,5.159715,18.34624,0,0,0,0,0,0
45.94497,-23.6802,5.160293,18.34573,0,0,0,0,0,0
45.97831,-23.68884,5.160888,18.34519,0,0,0,0,0,0
46.01164,-23.69747,5.161501,18.34462,0,0,0,0,0,0
46.04497,-23.70541,5.161919,18.344,0,0,0,0,0,0
46.07831,-23.71089,5.162548,18.34189,0,0,0,0,0,0
46.11164,-23.71335,5.162548,18.34163,0,0,0,0,0,0
46.14497,-23.71485,5.16239,18.34114,0,0,0,0,0,0
46.17831,-23.71485,5.16239,18.34114,0,0,0,0,0,0
46.21164,-23.71527,5.163448,18.33794,0,0,0,0,0,0
46.24497,-23.7135,5.163061,18.33634,0,0,0,0,0,0
46.27831,-23.71185,5.161437,18.3362,0,0,0,0,0,0
46.31164,-23.70939,5.160255,18.33587,0,0,0,0,0,0
46.34497,-23.70544,5.16004,18.33619,0,0,0,0,0,0
46.37831,-23.70311,5.159612,18.33805,0,0,0,0,0,0
46.41164,-23.69695,5.158762,18.34011,0,0,0,0,0,0
46.44497,-23.69298,5.158552,18.34041,0,0,0,0,0,0
46.47831,-23.69134,5.158552,18.34056,0,0,0,0,0,0
46.51164,-23.69147,5.158499,18.3426,0,0,0,0,0,0
46.54497,-23.69089,5.15787,18.34419,0,0,0,0,0,0
46.57831,-23.69101,5.15745,18.3458,0,0,0,0,0,0
46.61164,-23.69183,5.157449,18.34572,0,0,0,0,0,0
46.64497,-23.69276,5.156657,18.34683,0,0,0,0,0,0
46.67831,-23.69264,5.157077,18.34521,0,0,0,0,0,0
46.71164,-23.69124,5.155637,18.34672,0,0,0,0,0,0
46.74497,-23.69113,5.156056,18.34511,0,0,0,0,0,0
46.77831,-23.68973,5.155432,18.34677,0,0,0,0,0,0
46.81164,-23.68962,5.155852,18.34516,0,0,0,0,0,0
46.84497,-23.68962,5.156222,18.34559,0,0,0,0,0,0
46.87831,-23.69033,5.156645,18.3439,0,0,0,0,0,0
46.91164,-23.69187,5.157811,18.34299,0,0,0,0,0,0
46.94497,-23.69736,5.158809,18.34134,0,0,0,0,0,0
46.97831,-23.70284,5.159439,18.33926,0,0,0,0,0,0
47.01164,-23.71241,5.160227,18.33887,0,0,0,0,0,0
47.04497,-23.72333,5.161293,18.33633,0,0,0,0,0,0
47.07831,-23.73274,5.161949,18.33554,0,0,0,0,0,0
47.11164,-23.74228,5.162396,18.33459,0,0,0,0,0,0
47.14497,-23.75181,5.162851,18.3336,0,0,0,0,0,0
47.17831,-23.75836,5.162287,18.33406,0,0,0,0,0,0
47.21164,-23.76149,5.162519,18.33375,0,0,0,0,0,0
47.24497,-23.76248,5.162096,18.33525,0,0,0,0,0,0
47.27831,-23.76183,5.161676,18.33696,0,0,0,0,0,0
47.31164,-23.7625,5.161537,18.33655,0,0,0,0,0,0
47.34497,-23.76151,5.16196,18.33505,0,0,0,0,0,0
47.37831,-23.76164,5.159981,18.33565,0,0,0,0,0,0
47.41164,-23.76156,5.156061,18.33346,0,0,0,0,0,0
47.44497,-23.76049,5.149742,18.33669,0,0,0,0,0,0
47.47831,-23.76077,5.145221,18.33915,0,0,0,0,0,0
47.51164,-23.75959,5.141953,18.34342,0,0,0,0,0,0
47.54497,-23.75759,5.140439,18.3471,0,0,0,0,0,0
47.57831,-23.75626,5.139611,18.35053,0,0,0,0,0,0
47.61164,-23.75793,5.139438,18.35205,0,0,0,0,0,0
47.64497,-23.75575,5.138793,18.35386,0,0,0,0,0,0
47.67831,-23.75591,5.138386,18.35547,0,0,0,0,0,0
47.71164,-23.75591,5.138386,18.35547,0,0,0,0,0,0
47.74497,-23.75591,5.138386,18.35547,0,0,0,0,0,0
47.77831,-23.75606,5.137982,18.35708,0,0,0,0,0,0
47.81164,-23.75606,5.137982,18.35708,0,0,0,0,0,0
47.84497,-23.75606,5.137982,18.35708,0,0,0,0,0,0
47.87831,-23.75622,5.137579,18.35869,0,0,0,0,0,0
47.91164,-23.75638,5.13718,18.3603,0,0,0,0,0,0
47.94497,-23.75638,5.13718,18.3603,0,0,0,0,0,0
47.97831,-23.75888,5.137019,18.36172,0,0,0,0,0,0
48.01164,-23.75888,5.137019,18.36172,0,0,0,0,0,0
48.04497,-23.76221,5.136861,18.36303,0,0,0,0,0,0
48.07831,-23.76387,5.136861,18.36282,0,0,0,0,0,0
48.11164,-23.76552,5.136861,18.3626,0,0,0,0,0,0
48.14497,-23.76552,5.136861,18.3626,0,0,0,0,0,0
48.17831,-23.76704,5.137104,18.3625,0,0,0,0,0,0
48.21164,-23.76856,5.137347,18.36241,0,0,0,0,0,0
48.24497,-23.77025,5.137199,18.36393,0,0,0,0,0,0
48.27831,-23.77025,5.137199,18.36393,0,0,0,0,0,0
48.31164,-23.77193,5.137054,18.36545,0,0,0,0,0,0
48.34497,-23.77226,5.136279,18.36868,0,0,0,0,0,0
48.37831,-23.77226,5.136279,18.36868,0,0,0,0,0,0
48.41164,-23.77226,5.136279,18.36868,0,0,0,0,0,0
48.44497,-23.77307,5.135896,18.36814,0,0,0,0,0,0
48.47831,-23.77643,5.135316,18.36969,0,0,0,0,0,0
48.51164,-23.7774,5.135066,18.36945,0,0,0,0,0,0
