Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
49.74435,-23.37004,5.024376,17.92739,0,0,0,-23.49509,4.91601,17.90775
49.77768,-23.36797,5.023937,17.92809,0,0,0,-23.49509,4.91601,17.90775
49.81102,-23.36415,5.023243,17.92939,0,0,0,-23.49509,4.91601,17.90775
49.84435,-23.36086,5.022779,17.93036,0,0,0,-23.49509,4.91601,17.90775
49.87768,-23.35914,5.022576,17.93097,0,0,0,-23.49509,4.91601,17.90775
49.91102,-23.35628,5.022214,17.93183,0,0,0,-23.49509,4.91601,17.90775
49.94435,-23.35325,5.021728,17.9327,0,0,0,-23.49509,4.91601,17.90775
49.97768,-23.35187,5.021509,17.93304,0,0,0,-23.49509,4.91601,17.90775
50.01102,-23.35123,5.021406,17.93369,0,0,0,-23.49509,4.91601,17.90775
50.04435,-23.34861,5.021562,17.93382,0,0,0,-23.49509,4.91601,17.90775
50.07768,-23.3484,5.02177,17.93394,0,0,0,-23.49509,4.91601,17.90775
50.11102,-23.35391,5.023644,17.93472,0,0,0,-23.49509,4.91601,17.90775
50.14435,-23.3717,5.026412,17.93731,0,0,0,-23.49509,4.91601,17.90775
50.17768,-23.37526,5.027649,17.94168,0,0,0,-23.49509,4.91601,17.90775
50.21102,-23.38088,5.027984,17.94525,0,0,0,-23.49509,4.91601,17.90775
50.24435,-23.38568,5.027003,17.95111,0,0,0,-23.49509,4.91601,17.90775
50.27768,-23.39046,5.027138,17.95345,0,0,0,-23.49509,4.91601,17.90775
50.31102,-23.39485,5.026606,17.95669,0,0,0,-23.49509,4.91601,17.90775
50.34435,-23.40172,5.026528,17.95798,0,0,0,-23.49509,4.91601,17.90775
50.37768,-23.40279,5.025751,17.96144,0,0,0,-23.49509,4.91601,17.90775
50.41102,-23.40537,5.023893,17.96693,0,0,0,-23.49509,4.91601,17.90775
50.44435,-23.40548,5.021544,17.97434,0,0,0,-23.49509,4.91601,17.90775
50.47768,-23.40541,5.020336,17.97544,0,0,0,-23.49509,4.91601,17.90775
50.51102,-23.40579,5.01911,17.97936,0,0,0,-23.49509,4.91601,17.90775
50.54435,-23.40541,5.020306,17.98456,0,0,0,-23.49509,4.91601,17.90775
50.57768,-23.40525,5.020843,17.98676,0,0,0,-23.49509,4.91601,17.90775
50.61102,-23.40647,5.020252,17.99255,0,0,0,-23.49509,4.91601,17.90775
50.64435,-23.40462,5.021181,17.99528,0,0,0,-23.49509,4.91601,17.90775
50.67768,-23.40452,5.021278,17.99679,0,0,0,-23.49509,4.91601,17.90775
50.71102,-23.40421,5.021507,18.00101,0,0,0,-23.49509,4.91601,17.90775
50.74435,-23.40592,5.021484,18.00578,0,0,0,-23.49509,4.91601,17.90775
50.77768,-23.40703,5.021263,18.00939,0,0,0,-23.49509,4.91601,17.90775
50.81102,-23.41016,5.021466,18.01377,0,0,0,-23.49509,4.91601,17.90775
50.84435,-23.41686,5.021249,18.02046,0,0,0,-23.49509,4.91601,17.90775
50.87768,-23.41845,5.021902,18.02378,0,0,0,-23.49509,4.91601,17.90775
50.91102,-23.42271,5.021498,18.02641,0,0,0,-23.49509,4.91601,17.90775
50.94435,-23.42507,5.020338,18.02865,0,0,0,-23.49509,4.91601,17.90775
50.97768,-23.42856,5.018913,18.03275,0,0,0,-23.49509,4.91601,17.90775
51.01102,-23.42922,5.017843,18.03337,0,0,0,-23.49509,4.91601,17.90775
51.04435,-23.42972,5.016751,18.03676,0,0,0,-23.49509,4.91601,17.90775
51.07768,-23.4287,5.016073,18.03794,0,0,0,-23.49509,4.91601,17.90775
51.11102,-23.43017,5.015141,18.04104,0,0,0,-23.49509,4.91601,17.90775
51.14435,-23.43007,5.014115,18.04283,0,0,0,-23.49509,4.91601,17.90775
51.17768,-23.42994,5.012828,18.04506,0,0,0,-23.49509,4.91601,17.90775
51.21102,-23.42826,5.012535,18.04541,0,0,0,-23.49509,4.91601,17.90775
51.24435,-23.42921,5.01257,18.04548,0,0,0,-23.49509,4.91601,17.90775
51.27768,-23.42687,5.012536,18.04535,0,0,0,-23.49509,4.91601,17.90775
51.31102,-23.42706,5.012053,18.04628,0,0,0,-23.49509,4.91601,17.90775
51.34435,-23.42252,5.010985,18.04784,0,0,0,-23.49509,4.91601,17.90775
51.37768,-23.42023,5.010815,18.05085,0,0,0,-23.49509,4.91601,17.90775
51.41102,-23.42056,5.010784,18.04969,0,0,0,-23.49509,4.91601,17.90775
51.44435,-23.41653,5.010644,18.0538,0,0,0,-23.49509,4.91601,17.90775
51.47768,-23.4167,5.01,18.05508,0,0,0,-23.49509,4.91601,17.90775
51.51102,-23.41517,5.009649,18.05701,0,0,0,-23.49509,4.91601,17.90775
51.54435,-23.41233,5.009388,18.05731,0,0,0,-23.49509,4.91601,17.90775
51.57768,-23.40928,5.009355,18.05712,0,0,0,-23.49509,4.91601,17.90775
51.61102,-23.40647,5.009355,18.05696,0,0,0,-23.49509,4.91601,17.90775
51.64435,-23.40237,5.009194,18.05843,0,0,0,-23.49509,4.91601,17.90775
51.67768,-23.39802,5.009003,18.05984,0,0,0,-23.49509,4.91601,17.90775
51.71102,-23.39521,5.009004,18.05967,0,0,0,-23.49509,4.91601,17.90775
51.74435,-23.3921,5.011008,18.06035,0,0,0,-23.49509,4.91601,17.90775
51.77768,-23.39355,5.012089,18.06292,0,0,0,-23.49509,4.91601,17.90775
51.81102,-23.39252,5.012166,18.06416,0,0,0,-23.49509,4.91601,17.90775
51.84435,-23.3952,5.010084,18.06936,0,0,0,-23.49509,4.91601,17.90775
51.87768,-23.39591,5.005426,18.07567,0,0,0,-23.49509,4.91601,17.90775
51.91102,-23.40022,5.001421,18.08517,0,0,0,-23.49509,4.91601,17.90775
51.94435,-23.40219,5.000766,18.08771,0,0,0,-23.49509,4.91601,17.90775
51.97768,-23.40556,4.999834,18.09075,0,0,0,-23.49509,4.91601,17.90775
52.01102,-23.40686,4.999446,18.0928,0,0,0,-23.49509,4.91601,17.90775
52.04435,-23.41053,4.999094,18.095,0,0,0,-23.49509,4.91601,17.90775
52.07768,-23.40951,4.999936,18.09624,0,0,0,-23.49509,4.91601,17.90775
52.11102,-23.40944,5.000098,18.09733,0,0,0,-23.49509,4.91601,17.90775
52.14435,-23.40935,4.999271,18.09864,0,0,0,-23.49509,4.91601,17.90775
52.17768,-23.41004,4.998995,18.09911,0,0,0,-23.49509,4.91601,17.90775
52.21102,-23.41302,4.998913,18.10083,0,0,0,-23.49509,4.91601,17.90775
52.24435,-23.41207,4.999393,18.10129,0,0,0,-23.49509,4.91601,17.90775
52.27768,-23.41338,4.999,18.10332,0,0,0,-23.49509,4.91601,17.90775
52.31102,-23.41711,4.9982,18.10485,0,0,0,-23.49509,4.91601,17.90775
52.34435,-23.41922,4.997644,18.10581,0,0,0,-23.49509,4.91601,17.90775
52.37768,-23.42106,4.997932,18.10806,0,0,0,-23.49509,4.91601,17.90775
52.41102,-23.42485,4.997686,18.10869,0,0,0,-23.49509,4.91601,17.90775
52.44435,-23.42626,4.997196,18.10949,0,0,0,-23.49509,4.91601,17.90775
52.47768,-23.4259,4.996202,18.11227,0,0,0,-23.49509,4.91601,17.90775
52.51102,-23.42573,4.994235,18.1153,0,0,0,-23.49509,4.91601,17.90775
52.54435,-23.42952,4.993766,18.11622,0,0,0,-23.49509,4.91601,17.90775
52.57768,-23.43009,4.993736,18.119,0,0,0,-23.49509,4.91601,17.90775
52.61102,-23.42844,4.993703,18.1189,0,0,0,-23.49509,4.91601,17.90775
52.64435,-23.43004,4.993172,18.11986,0,0,0,-23.49509,4.91601,17.90775
52.67768,-23.43004,4.993172,18.11986,0,0,0,-23.49509,4.91601,17.90775
52.71102,-23.43,4.99361,18.12052,0,0,0,-23.49509,4.91601,17.90775
52.74435,-23.42754,4.993452,18.12191,0,0,0,-23.49509,4.91601,17.90775
52.77768,-23.42913,4.993642,18.1231,0,0,0,-23.49509,4.91601,17.90775
52.81102,-23.4299,4.993982,18.12256,0,0,0,-23.49509,4.91601,17.90775
52.84435,-23.43122,4.995019,18.12503,0,0,0,-23.49509,4.91601,17.90775
52.87768,-23.43268,4.9958,18.12517,0,0,0,-23.49509,4.91601,17.90775
52.91102,-23.43414,4.997307,18.12554,0,0,0,-23.49509,4.91601,17.90775
52.94435,-23.43557,4.997804,18.12611,0,0,0,-23.49509,4.91601,17.90775
52.97768,-23.43606,4.998707,18.12727,0,0,0,-23.49509,4.91601,17.90775
53.01102,-23.44228,4.998549,18.12784,0,0,0,-23.49509,4.91601,17.90775
53.04435,-23.4436,4.999139,18.12685,0,0,0,-23.49509,4.91601,17.90775
53.07768,-23.44817,4.998947,18.12731,0,0,0,-23.49509,4.91601,17.90775
53.11102,-23.45042,4.998951,18.13016,0,0,0,-23.49509,4.91601,17.90775
53.14435,-23.45114,4.998665,18.13061,0,0,0,-23.49509,4.91601,17.90775
53.17768,-23.45277,4.998419,18.13112,0,0,0,-23.49509,4.91601,17.90775
53.21102,-23.45047,4.998566,18.12936,0,0,0,-23.49509,4.91601,17.90775
53.24435,-23.45057,4.998419,18.13106,0,0,0,-23.49509,4.91601,17.90775
53.27768,-23.44829,4.998233,18.13266,0,0,0,-23.49509,4.91601,17.90775
53.31102,-23.44527,4.998051,18.13423,0,0,0,-23.49509,4.91601,17.90775
53.34435,-23.43998,4.997569,18.13336,0,0,0,-23.49509,4.91601,17.90775
53.37768,-23.43931,4.996364,18.13538,0,0,0,-23.49509,4.91601,17.90775
53.41102,-23.43392,4.996431,18.13638,0,0,0,-23.49509,4.91601,17.90775
53.44435,-23.43235,4.996255,18.13799,0,0,0,-23.49509,4.91601,17.90775
53.47768,-23.43088,4.995478,18.13784,0,0,0,-23.49509,4.91601,17.90775
53.51102,-23.42942,4.99494,18.13742,0,0,0,-23.49509,4.91601,17.90775
53.54435,-23.42861,4.994278,18.13853,0,0,0,-23.49509,4.91601,17.90775
53.57768,-23.42855,4.994679,18.13932,0,0,0,-23.49509,4.91601,17.90775
53.61102,-23.42934,4.995248,18.13849,0,0,0,-23.49509,4.91601,17.90775
53.64435,-23.42924,4.995081,18.14015,0,0,0,-23.49509,4.91601,17.90775
53.67768,-23.42926,4.995364,18.13972,0,0,0,-23.49509,4.91601,17.90775
53.71102,-23.43,4.995365,18.13975,0,0,0,-23.49509,4.91601,17.90775
53.74435,-23.42838,4.995611,18.13922,0,0,0,-23.49509,4.91601,17.90775
53.77768,-23.42842,4.995165,18.13856,0,0,0,-23.49509,4.91601,17.90775
53.81102,-23.42838,4.994836,18.13913,0,0,0,-23.49509,4.91601,17.90775
53.84435,-23.42763,4.994793,18.13924,0,0,0,-23.49509,4.91601,17.90775
53.87768,-23.42763,4.994019,18.13915,0,0,0,-23.49509,4.91601,17.90775
53.91102,-23.42611,4.99443,18.13696,0,0,0,-23.49509,4.91601,17.90775
53.94435,-23.4276,4.994705,18.13951,0,0,0,-23.49509,4.91601,17.90775
53.97768,-23.42611,4.995397,18.13689,0,0,0,-23.49509,4.91601,17.90775
54.01102,-23.4277,4.995833,18.13778,0,0,0,-23.49509,4.91601,17.90775
54.04435,-23.42712,4.996559,18.13523,0,0,0,-23.49509,4.91601,17.90775
54.07768,-23.42482,4.996639,18.13358,0,0,0,-23.49509,4.91601,17.90775
54.11102,-23.42339,4.996192,18.13285,0,0,0,-23.49509,4.91601,17.90775
54.14435,-23.42194,4.994689,18.13247,0,0,0,-23.49509,4.91601,17.90775
54.17768,-23.42206,4.993349,18.13049,0,0,0,-23.49509,4.91601,17.90775
54.21102,-23.42039,4.992259,18.13072,0,0,0,-23.49509,4.91601,17.90775
54.24435,-23.41882,4.991337,18.1293,0,0,0,-23.49509,4.91601,17.90775
54.27768,-23.41886,4.990892,18.12864,0,0,0,-23.49509,4.91601,17.90775
54.31102,-23.41813,4.990892,18.1286,0,0,0,-23.49509,4.91601,17.90775
54.34435,-23.41813,4.990892,18.1286,0,0,0,-23.49509,4.91601,17.90775
54.37768,-23.41729,4.990726,18.13023,0,0,0,-23.49509,4.91601,17.90775
54.41102,-23.41575,4.990863,18.12846,0,0,0,-23.49509,4.91601,17.90775
54.44435,-23.41565,4.990697,18.13012,0,0,0,-23.49509,4.91601,17.90775
54.47768,-23.41565,4.990696,18.13012,0,0,0,-23.49509,4.91601,17.90775
54.51102,-23.41719,4.990561,18.13188,0,0,0,-23.49509,4.91601,17.90775
54.54435,-23.41565,4.990697,18.13012,0,0,0,-23.49509,4.91601,17.90775
54.57768,-23.41554,4.990533,18.13178,0,0,0,-23.49509,4.91601,17.90775
54.61102,-23.41712,4.989954,18.13288,0,0,0,-23.49509,4.91601,17.90775
54.64435,-23.41558,4.990087,18.13111,0,0,0,-23.49509,4.91601,17.90775
54.67768,-23.41548,4.989924,18.13277,0,0,0,-23.49509,4.91601,17.90775
54.71102,-23.41548,4.989923,18.13277,0,0,0,-23.49509,4.91601,17.90775
54.74435,-23.41548,4.989923,18.13277,0,0,0,-23.49509,4.91601,17.90775
54.77768,-23.41548,4.989923,18.13277,0,0,0,-23.49509,4.91601,17.90775
54.81102,-23.41621,4.989924,18.13281,0,0,0,-23.49509,4.91601,17.90775
54.84435,-23.41621,4.989923,18.13281,0,0,0,-23.49509,4.91601,17.90775
54.87768,-23.41621,4.989924,18.13281,0,0,0,-23.49509,4.91601,17.90775
54.91102,-23.41632,4.990087,18.13115,0,0,0,-23.49509,4.91601,17.90775
54.94435,-23.41621,4.989923,18.13281,0,0,0,-23.49509,4.91601,17.90775
54.97768,-23.41621,4.989923,18.13281,0,0,0,-23.49509,4.91601,17.90775
55.01102,-23.41621,4.989924,18.13281,0,0,0,-23.49509,4.91601,17.90775
55.04435,-23.41621,4.989923,18.13281,0,0,0,-23.49509,4.91601,17.90775
55.07768,-23.41621,4.989923,18.13281,0,0,0,-23.49509,4.91601,17.90775
55.11102,-23.41621,4.989924,18.13281,0,0,0,-23.49509,4.91601,17.90775
55.14435,-23.41621,4.989923,18.13281,0,0,0,-23.49509,4.91601,17.90775
55.17768,-23.41621,4.989924,18.13281,0,0,0,-23.49509,4.91601,17.90775
55.21102,-23.41537,4.989763,18.13443,0,0,0,-23.49509,4.91601,17.90775
55.24435,-23.41468,4.989316,18.13373,0,0,0,-23.49509,4.91601,17.90775
55.27768,-23.4146,4.989439,18.13496,0,0,0,-23.49509,4.91601,17.90775
55.31102,-23.4146,4.98944,18.13496,0,0,0,-23.49509,4.91601,17.90775
55.34435,-23.4145,4.989284,18.13662,0,0,0,-23.49509,4.91601,17.90775
55.37768,-23.4146,4.98944,18.13496,0,0,0,-23.49509,4.91601,17.90775
55.41102,-23.41296,4.989413,18.13485,0,0,0,-23.49509,4.91601,17.90775
55.44435,-23.41452,4.989564,18.13619,0,0,0,-23.49509,4.91601,17.90775
55.47768,-23.41455,4.989845,18.13575,0,0,0,-23.49509,4.91601,17.90775
55.51102,-23.41458,4.990125,18.13532,0,0,0,-23.49509,4.91601,17.90775
55.54435,-23.41468,4.991245,18.13359,0,0,0,-23.49509,4.91601,17.90775
55.57768,-23.41544,4.991525,18.13319,0,0,0,-23.49509,4.91601,17.90775
55.61102,-23.41554,4.991681,18.13153,0,0,0,-23.49509,4.91601,17.90775
55.64435,-23.4156,4.99224,18.13066,0,0,0,-23.49509,4.91601,17.90775
55.67768,-23.41578,4.993235,18.1277,0,0,0,-23.49509,4.91601,17.90775
55.71102,-23.41591,4.993673,18.12561,0,0,0,-23.49509,4.91601,17.90775
55.74435,-23.41677,4.994116,18.12355,0,0,0,-23.49509,4.91601,17.90775
55.77768,-23.41513,4.994088,18.12345,0,0,0,-23.49509,4.91601,17.90775
55.81102,-23.41515,4.994366,18.12302,0,0,0,-23.49509,4.91601,17.90775
55.84435,-23.41521,4.994922,18.12215,0,0,0,-23.41682,4.919179,18.11569
55.87768,-23.41533,4.995365,18.12005,0,0,0,-23.41682,4.919179,18.11569
55.91102,-23.41533,4.995365,18.12005,0,0,0,-23.41682,4.919179,18.11569
55.94435,-23.41533,4.995365,18.12005,0,0,0,-23.41682,4.919179,18.11569
55.97768,-23.41454,4.994754,18.12102,0,0,0,-23.41682,4.919179,18.11569
56.01102,-23.41303,4.995172,18.11882,0,0,0,-23.41682,4.919179,18.11569
56.04435,-23.41384,4.995032,18.12054,0,0,0,-23.41682,4.919179,18.11569
56.07768,-23.4122,4.995006,18.12044,0,0,0,-23.41682,4.919179,18.11569
56.11102,-23.4122,4.995006,18.12044,0,0,0,-23.41682,4.919179,18.11569
56.14435,-23.41059,4.995317,18.11977,0,0,0,-23.41682,4.919179,18.11569
56.17768,-23.41059,4.995317,18.11977,0,0,0,-23.41682,4.919179,18.11569
56.21102,-23.41059,4.995317,18.11977,0,0,0,-23.41682,4.919179,18.11569
56.24435,-23.41059,4.995317,18.11977,0,0,0,-23.41682,4.919179,18.11569
56.27768,-23.40986,4.995317,18.11974,0,0,0,-23.41682,4.919179,18.11569
56.31102,-23.40914,4.995316,18.1197,0,0,0,-23.41682,4.919179,18.11569
56.34435,-23.40841,4.995317,18.11966,0,0,0,-23.41682,4.919179,18.11569
56.37768,-23.40768,4.995317,18.11963,0,0,0,-23.41682,4.919179,18.11569
56.41102,-23.40695,4.995316,18.11959,0,0,0,-23.41682,4.919179,18.11569
56.44435,-23.40622,4.995317,18.11954,0,0,0,-23.41682,4.919179,18.11569
56.47768,-23.40549,4.995316,18.11951,0,0,0,-23.41682,4.919179,18.11569
56.51102,-23.40477,4.995316,18.11947,0,0,0,-23.41682,4.919179,18.11569
56.54435,-23.40185,4.995317,18.11931,0,0,0,-23.41682,4.919179,18.11569
56.57768,-23.39894,4.995316,18.11915,0,0,0,-23.41682,4.919179,18.11569
56.61102,-23.39525,4.995706,18.11972,0,0,0,-23.41682,4.919179,18.11569
56.64435,-23.39028,4.996813,18.11768,0,0,0,-23.41682,4.919179,18.11569
56.67768,-23.38437,4.997621,18.11597,0,0,0,-23.41682,4.919179,18.11569
56.71102,-23.37949,4.999272,18.11302,0,0,0,-23.41682,4.919179,18.11569
56.74435,-23.37263,5.002285,18.10771,0,0,0,-23.41682,4.919179,18.11569
56.77768,-23.36581,5.005276,18.10236,0,0,0,-23.41682,4.919179,18.11569
56.81102,-23.35747,5.008764,18.09594,0,0,0,-23.41682,4.919179,18.11569
56.84435,-23.35162,5.011872,18.08891,0,0,0,-23.41682,4.919179,18.11569
56.87768,-23.34628,5.013371,18.08456,0,0,0,-23.41682,4.919179,18.11569
56.91102,-23.33923,5.014318,18.08091,0,0,0,-23.41682,4.919179,18.11569
56.94435,-23.33507,5.014139,18.0794,0,0,0,-23.41682,4.919179,18.11569
56.97768,-23.33089,5.014669,18.07811,0,0,0,-23.41682,4.919179,18.11569
57.01102,-23.3273,5.015292,18.07809,0,0,0,-23.41682,4.919179,18.11569
57.04435,-23.32327,5.015726,18.07557,0,0,0,-23.41682,4.919179,18.11569
57.07768,-23.31882,5.015557,18.07677,0,0,0,-23.41682,4.919179,18.11569
57.11102,-23.3139,5.015821,18.07581,0,0,0,-23.41682,4.919179,18.11569
57.14435,-23.30538,5.016859,18.07306,0,0,0,-23.41682,4.919179,18.11569
57.17768,-23.302,5.017647,18.07134,0,0,0,-23.41682,4.919179,18.11569
57.21102,-23.29762,5.01871,18.07183,0,0,0,-23.41682,4.919179,18.11569
57.24435,-23.29296,5.020107,18.06892,0,0,0,-23.41682,4.919179,18.11569
57.27768,-23.28722,5.022379,18.06719,0,0,0,-23.41682,4.919179,18.11569
57.31102,-23.28389,5.025796,18.06518,0,0,0,-23.41682,4.919179,18.11569
57.34435,-23.28077,5.028406,18.06174,0,0,0,-23.41682,4.919179,18.11569
57.37768,-23.27677,5.030238,18.05953,0,0,0,-23.41682,4.919179,18.11569
57.41102,-23.27209,5.032068,18.05721,0,0,0,-23.41682,4.919179,18.11569
57.44435,-23.26708,5.032514,18.0572,0,0,0,-23.41682,4.919179,18.11569
57.47768,-23.26152,5.032771,18.05599,0,0,0,-23.41682,4.919179,18.11569
57.51102,-23.25661,5.032771,18.05529,0,0,0,-23.41682,4.919179,18.11569
57.54435,-23.2525,5.032324,18.05404,0,0,0,-23.41682,4.919179,18.11569
57.57768,-23.2483,5.032324,18.05342,0,0,0,-23.41682,4.919179,18.11569
57.61102,-23.24438,5.032404,18.05405,0,0,0,-23.41682,4.919179,18.11569
57.64435,-23.24129,5.033941,18.05087,0,0,0,-23.41682,4.919179,18.11569
57.67768,-23.23884,5.035218,18.04822,0,0,0,-23.41682,4.919179,18.11569
57.71102,-23.23553,5.038367,18.04214,0,0,0,-23.41682,4.919179,18.11569
57.74435,-23.23146,5.04114,18.03649,0,0,0,-23.41682,4.919179,18.11569
57.77768,-23.22615,5.044369,18.02995,0,0,0,-23.41682,4.919179,18.11569
57.81102,-23.21929,5.047803,18.02704,0,0,0,-23.41682,4.919179,18.11569
57.84435,-23.21323,5.052192,18.01959,0,0,0,-23.41682,4.919179,18.11569
57.87768,-23.2079,5.054943,18.01227,0,0,0,-23.41682,4.919179,18.11569
57.91102,-23.20254,5.056849,18.00921,0,0,0,-23.41682,4.919179,18.11569
57.94435,-23.19846,5.058968,18.00308,0,0,0,-23.41682,4.919179,18.11569
57.97768,-23.19372,5.061078,17.99681,0,0,0,-23.41682,4.919179,18.11569
58.01102,-23.18862,5.062762,17.9926,0,0,0,-23.41682,4.919179,18.11569
58.04435,-23.18385,5.063753,17.98823,0,0,0,-23.41682,4.919179,18.11569
58.07768,-23.17763,5.064449,17.98279,0,0,0,-23.41682,4.919179,18.11569
58.11102,-23.17166,5.064538,17.98122,0,0,0,-23.41682,4.919179,18.11569
58.14435,-23.1637,5.06379,17.97628,0,0,0,-23.41682,4.919179,18.11569
58.17768,-23.16042,5.063725,17.9753,0,0,0,-23.41682,4.919179,18.11569
58.21102,-23.15556,5.06407,17.97181,0,0,0,-23.41682,4.919179,18.11569
58.24435,-23.14953,5.063758,17.96786,0,0,0,-23.41682,4.919179,18.11569
58.27768,-23.14653,5.065208,17.9656,0,0,0,-23.41682,4.919179,18.11569
58.31102,-23.14477,5.06642,17.96408,0,0,0,-23.41682,4.919179,18.11569
58.34435,-23.14232,5.068489,17.95928,0,0,0,-23.41682,4.919179,18.11569
58.37768,-23.14083,5.069632,17.95657,0,0,0,-23.41682,4.919179,18.11569
58.41102,-23.13928,5.069869,17.95413,0,0,0,-23.41682,4.919179,18.11569
58.44435,-23.13672,5.069935,17.95315,0,0,0,-23.41682,4.919179,18.11569
58.47768,-23.13297,5.069681,17.94993,0,0,0,-23.41682,4.919179,18.11569
58.51102,-23.12765,5.065354,17.94765,0,0,0,-23.41682,4.919179,18.11569
58.54435,-23.12553,5.060969,17.94649,0,0,0,-23.41682,4.919179,18.11569
58.57768,-23.12352,5.058376,17.94929,0,0,0,-23.41682,4.919179,18.11569
58.61102,-23.12366,5.056366,17.9487,0,0,0,-23.41682,4.919179,18.11569
58.64435,-23.12148,5.054338,17.95085,0,0,0,-23.41682,4.919179,18.11569
58.67768,-23.12076,5.052562,17.95407,0,0,0,-23.41682,4.919179,18.11569
58.71102,-23.12107,5.050961,17.95583,0,0,0,-23.41682,4.919179,18.11569
58.74435,-23.12234,5.049176,17.95951,0,0,0,-23.41682,4.919179,18.11569
58.77768,-23.12344,5.046975,17.96084,0,0,0,-23.41682,4.919179,18.11569
58.81102,-23.12449,5.043864,17.96241,0,0,0,-23.41682,4.919179,18.11569
58.84435,-23.12468,5.040276,17.96472,0,0,0,-23.41682,4.919179,18.11569
58.87768,-23.12347,5.037143,17.97024,0,0,0,-23.41682,4.919179,18.11569
58.91102,-23.12101,5.0342,17.97379,0,0,0,-23.41682,4.919179,18.11569
58.94435,-23.11996,5.032347,17.97853,0,0,0,-23.41682,4.919179,18.11569
58.97768,-23.11581,5.03078,17.98214,0,0,0,-23.41682,4.919179,18.11569
59.01102,-23.11544,5.028911,17.98703,0,0,0,-23.41682,4.919179,18.11569
59.04435,-23.11295,5.026746,17.99069,0,0,0,-23.41682,4.919179,18.11569
59.07768,-23.11318,5.024783,17.9973,0,0,0,-23.41682,4.919179,18.11569
59.11102,-23.11215,5.022888,18.00202,0,0,0,-23.41682,4.919179,18.11569
59.14435,-23.11041,5.02184,18.00227,0,0,0,-23.41682,4.919179,18.11569
59.17768,-23.10992,5.020595,18.00447,0,0,0,-23.41682,4.919179,18.11569
59.21102,-23.11124,5.019537,18.00825,0,0,0,-23.41682,4.919179,18.11569
59.24435,-23.11189,5.018699,18.00855,0,0,0,-23.41682,4.919179,18.11569
59.27768,-23.11224,5.016768,18.01358,0,0,0,-23.41682,4.919179,18.11569
59.31102,-23.11168,5.015192,18.01501,0,0,0,-23.41682,4.919179,18.11569
59.34435,-23.1171,5.014456,18.01882,0,0,0,-23.41682,4.919179,18.11569
59.37769,-23.11654,5.014421,18.02033,0,0,0,-23.41682,4.919179,18.11569
59.41102,-23.11797,5.013821,18.02034,0,0,0,-23.41682,4.919179,18.11569
59.44435,-23.12146,5.01328,18.02202,0,0,0,-23.41682,4.919179,18.11569
59.47768,-23.12016,5.012286,18.0236,0,0,0,-23.41682,4.919179,18.11569
59.51102,-23.11979,5.011259,18.02535,0,0,0,-23.41682,4.919179,18.11569
59.54435,-23.11985,5.010654,18.02504,0,0,0,-23.41682,4.919179,18.11569
59.57768,-23.11948,5.009622,18.02679,0,0,0,-23.41682,4.919179,18.11569
59.61102,-23.11911,5.008586,18.02854,0,0,0,-23.41682,4.919179,18.11569
59.64435,-23.11814,5.007808,18.02969,0,0,0,-23.41682,4.919179,18.11569
59.67768,-23.11796,5.007288,18.03056,0,0,0,-23.41682,4.919179,18.11569
59.71102,-23.11727,5.007288,18.03041,0,0,0,-23.41682,4.919179,18.11569
59.74435,-23.11727,5.007288,18.03041,0,0,0,-23.41682,4.919179,18.11569
59.77768,-23.11718,5.007028,18.03084,0,0,0,-23.41682,4.919179,18.11569
59.81102,-23.11699,5.006507,18.03171,0,0,0,-23.41682,4.919179,18.11569
59.84435,-23.11676,5.006689,18.0328,0,0,0,-23.41682,4.919179,18.11569
59.87769,-23.11648,5.005906,18.03411,0,0,0,-23.41682,4.919179,18.11569
59.91102,-23.11611,5.004859,18.03585,0,0,0,-23.41682,4.919179,18.11569
59.94435,-23.11559,5.004168,18.03835,0,0,0,-23.41682,4.919179,18.11569
59.97768,-23.11679,5.003643,18.03953,0,0,0,-23.41682,4.919179,18.11569
60.01102,-23.1174,5.00338,18.04012,0,0,0,-23.41682,4.919179,18.11569
60.04435,-23.11786,5.00356,18.04137,0,0,0,-23.41682,4.919179,18.11569
60.07768,-23.11588,5.002538,18.04278,0,0,0,-23.41682,4.919179,18.11569
60.11102,-23.11538,5.001925,18.04517,0,0,0,-23.41682,4.919179,18.11569
60.14435,-23.11511,5.002814,18.04648,0,0,0,-23.41682,4.919179,18.11569
60.17768,-23.11483,5.003705,18.04778,0,0,0,-23.41682,4.919179,18.11569
60.21102,-23.11503,5.004312,18.04681,0,0,0,-23.41682,4.919179,18.11569
60.24435,-23.11523,5.00492,18.04583,0,0,0,-23.41682,4.919179,18.11569
60.27768,-23.11426,5.005809,18.04698,0,0,0,-23.41682,4.919179,18.11569
60.31102,-23.11424,5.006679,18.04698,0,0,0,-23.41682,4.919179,18.11569
60.34435,-23.11356,5.007218,18.05024,0,0,0,-23.41682,4.919179,18.11569
60.37769,-23.11239,5.007761,18.04774,0,0,0,-23.41682,4.919179,18.11569
60.41102,-23.11359,5.007373,18.05002,0,0,0,-23.41682,4.919179,18.11569
60.44435,-23.11286,5.005237,18.05348,0,0,0,-23.41682,4.919179,18.11569
60.47768,-23.11131,5.004633,18.05281,0,0,0,-23.41682,4.919179,18.11569
60.51102,-23.11016,5.003289,18.05481,0,0,0,-23.41682,4.919179,18.11569
