Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
22.0367,-23.90993,5.168355,17.63378,0,0,0,0,0,0
22.07003,-23.90549,5.166901,17.62493,0,0,0,0,0,0
22.10336,-23.89982,5.16709,17.61584,0,0,0,0,0,0
22.1367,-23.89493,5.16472,17.60722,0,0,0,0,0,0
22.17003,-23.88782,5.16029,17.59866,0,0,0,0,0,0
22.20336,-23.88292,5.155049,17.59304,0,0,0,0,0,0
22.2367,-23.88218,5.149698,17.59274,0,0,0,0,0,0
22.27003,-23.87668,5.146767,17.5835,0,0,0,0,0,0
22.30336,-23.87051,5.143668,17.57382,0,0,0,0,0,0
22.3367,-23.86691,5.136468,17.55983,0,0,0,0,0,0
22.37003,-23.86356,5.124909,17.54967,0,0,0,0,0,0
22.40336,-23.86312,5.114083,17.5479,0,0,0,0,0,0
22.4367,-23.86181,5.106146,17.54905,0,0,0,0,0,0
22.47003,-23.86235,5.095852,17.55065,0,0,0,0,0,0
22.50336,-23.86377,5.080544,17.55171,0,0,0,0,0,0
22.5367,-23.86539,5.067739,17.55686,0,0,0,0,0,0
22.57003,-23.86707,5.053752,17.56218,0,0,0,0,0,0
22.60336,-23.86681,5.044164,17.57014,0,0,0,0,0,0
22.6367,-23.86473,5.038691,17.57398,0,0,0,0,0,0
22.67003,-23.85536,5.032221,17.57324,0,0,0,0,0,0
22.70336,-23.84674,5.02645,17.58014,0,0,0,0,0,0
22.7367,-23.84258,5.022536,17.5813,0,0,0,0,0,0
22.77003,-23.83756,5.018935,17.58344,0,0,0,0,0,0
22.80336,-23.83707,5.015747,17.58918,0,0,0,0,0,0
22.8367,-23.83418,5.014669,17.59281,0,0,0,0,0,0
22.87003,-23.82974,5.018589,17.59496,0,0,0,0,0,0
22.90336,-23.82636,5.02266,17.59848,0,0,0,0,0,0
22.9367,-23.80734,5.027702,17.60232,0,0,0,0,0,0
22.97003,-23.79149,5.029151,17.6059,0,0,0,0,0,0
23.00336,-23.77425,5.029871,17.61082,0,0,0,0,0,0
23.0367,-23.76549,5.030958,17.61167,0,0,0,0,0,0
23.07003,-23.75385,5.030812,17.61646,0,0,0,0,0,0
23.10336,-23.74161,5.030477,17.61717,0,0,0,0,0,0
23.1367,-23.72794,5.029918,17.61853,0,0,0,0,0,0
23.17003,-23.71833,5.027256,17.62432,0,0,0,0,0,0
23.20336,-23.70901,5.025607,17.63137,0,0,0,0,0,0
23.2367,-23.70732,5.022282,17.64384,0,0,0,0,0,0
23.27003,-23.70573,5.020109,17.6591,0,0,0,0,0,0
23.30336,-23.70722,5.016698,17.67772,0,0,0,0,0,0
23.3367,-23.70799,5.013562,17.70011,0,0,0,0,0,0
23.37003,-23.70867,5.008192,17.7268,0,0,0,0,0,0
23.40336,-23.70956,5.002622,17.75651,0,0,0,0,0,0
23.4367,-23.70891,5.000617,17.77378,0,0,0,0,0,0
23.47003,-23.70619,5.001915,17.78291,0,0,0,0,0,0
23.50336,-23.70533,5.004504,17.78597,0,0,0,0,0,0
23.5367,-23.7007,5.008629,17.78566,0,0,0,0,0,0
23.57003,-23.6999,5.008637,17.78719,0,0,0,0,0,0
23.60336,-23.69812,5.007704,17.78975,0,0,0,0,0,0
23.6367,-23.69755,5.006421,17.79467,0,0,0,0,0,0
23.67003,-23.69832,5.005096,17.80012,0,0,0,0,0,0
23.70336,-23.6998,5.005283,17.80583,0,0,0,0,0,0
23.7367,-23.7016,5.004306,17.81033,0,0,0,0,0,0
23.77003,-23.70517,5.00261,17.81928,0,0,0,0,0,0
23.80336,-23.70976,4.997823,17.82974,0,0,0,0,0,0
23.8367,-23.71519,4.991783,17.84106,0,0,0,0,0,0
23.87003,-23.72122,4.985119,17.85202,0,0,0,0,0,0
23.90336,-23.72419,4.980335,17.85843,0,0,0,0,0,0
23.9367,-23.72775,4.97426,17.8671,0,0,0,0,0,0
23.97003,-23.73017,4.968901,17.87772,0,0,0,0,0,0
24.00336,-23.7344,4.968907,17.8914,0,0,0,0,0,0
24.0367,-23.74061,4.969018,17.90185,0,0,0,0,0,0
24.07003,-23.74293,4.968687,17.90896,0,0,0,0,0,0
24.10336,-23.74453,4.968873,17.912,0,0,0,0,0,0
24.1367,-23.74559,4.968699,17.91549,0,0,0,0,0,0
24.17003,-23.74915,4.964855,17.9221,0,0,0,0,0,0
24.20336,-23.75317,4.965284,17.92981,0,0,0,0,0,0
24.2367,-23.75727,4.963956,17.93787,0,0,0,0,0,0
24.27003,-23.76321,4.963484,17.95556,0,0,0,0,0,0
24.30336,-23.76663,4.970479,17.96914,0,0,0,0,0,0
24.3367,-23.76847,4.976943,17.97539,0,0,0,0,0,0
24.37003,-23.77207,4.983196,17.98681,0,0,0,0,0,0
24.40336,-23.77369,4.990067,18.0033,0,0,0,0,0,0
24.4367,-23.77593,4.995973,18.01053,0,0,0,0,0,0
24.47003,-23.7772,5.001824,18.01402,0,0,0,0,0,0
24.50336,-23.78125,5.003372,18.01924,0,0,0,0,0,0
24.5367,-23.78359,5.010589,18.01952,0,0,0,0,0,0
24.57003,-23.79556,5.020434,18.0165,0,0,0,0,0,0
24.60336,-23.80046,5.028023,18.01165,0,0,0,0,0,0
24.6367,-23.80258,5.035716,18.00307,0,0,0,0,0,0
24.67003,-23.80416,5.051562,17.98393,0,0,0,0,0,0
24.70337,-23.80356,5.069661,17.95877,0,0,0,0,0,0
24.7367,-23.79917,5.085649,17.93347,0,0,0,0,0,0
24.77003,-23.79359,5.099692,17.9127,0,0,0,0,0,0
24.80336,-23.78949,5.113594,17.88764,0,0,0,0,0,0
24.8367,-23.78167,5.124279,17.87212,0,0,0,0,0,0
24.87003,-23.77718,5.134353,17.85787,0,0,0,0,0,0
24.90336,-23.77121,5.147136,17.8358,0,0,0,0,0,0
24.9367,-23.76484,5.157861,17.81579,0,0,0,0,0,0
24.97003,-23.75855,5.167603,17.79648,0,0,0,0,0,0
25.00336,-23.75388,5.17656,17.77454,0,0,0,0,0,0
25.0367,-23.75034,5.18062,17.75545,0,0,0,0,0,0
25.07003,-23.75122,5.183311,17.71722,0,0,0,0,0,0
25.10336,-23.75581,5.179117,17.68805,0,0,0,0,0,0
25.1367,-23.76378,5.170012,17.66583,0,0,0,0,0,0
25.17003,-23.7692,5.162031,17.65531,0,0,0,0,0,0
25.20337,-23.77515,5.155958,17.65377,0,0,0,0,0,0
25.2367,-23.77968,5.154302,17.6526,0,0,0,0,0,0
25.27003,-23.78047,5.159922,17.64387,0,0,0,0,0,0
25.30336,-23.77918,5.167811,17.63162,0,0,0,0,0,0
25.3367,-23.77729,5.171736,17.62497,0,0,0,0,0,0
25.37003,-23.77695,5.176072,17.61798,0,0,0,0,0,0
25.40336,-23.77162,5.184307,17.60714,0,0,0,0,0,0
25.4367,-23.77028,5.189871,17.59867,0,0,0,0,0,0
25.47003,-23.76755,5.195911,17.59282,0,0,0,0,0,0
25.50336,-23.76422,5.201606,17.58478,0,0,0,0,0,0
25.5367,-23.75933,5.204529,17.58083,0,0,0,0,0,0
25.57003,-23.75117,5.208085,17.57865,0,0,0,0,0,0
25.60336,-23.74334,5.213505,17.57355,0,0,0,0,0,0
25.6367,-23.74051,5.217836,17.56877,0,0,0,0,0,0
25.67003,-23.73663,5.224525,17.5637,0,0,0,0,0,0
25.70337,-23.73521,5.230586,17.554,0,0,0,0,0,0
25.7367,-23.72991,5.235132,17.54029,0,0,0,0,0,0
25.77003,-23.72764,5.236487,17.53211,0,0,0,0,0,0
25.80336,-23.72731,5.237898,17.52358,0,0,0,0,0,0
25.8367,-23.72748,5.239295,17.51343,0,0,0,0,0,0
25.87003,-23.73087,5.233527,17.50047,0,0,0,0,0,0
25.90336,-23.73539,5.222368,17.49385,0,0,0,0,0,0
25.9367,-23.7384,5.207991,17.49337,0,0,0,0,0,0
25.97003,-23.74311,5.192747,17.49863,0,0,0,0,0,0
26.00336,-23.74628,5.181102,17.50378,0,0,0,0,0,0
26.0367,-23.74764,5.175641,17.504,0,0,0,0,0,0
26.07003,-23.74854,5.171538,17.5041,0,0,0,0,0,0
26.10336,-23.75023,5.170578,17.5047,0,0,0,0,0,0
26.1367,-23.74874,5.169846,17.50343,0,0,0,0,0,0
26.17003,-23.74509,5.1678,17.49287,0,0,0,0,0,0
26.20337,-23.73879,5.163338,17.48624,0,0,0,0,0,0
26.2367,-23.73741,5.157808,17.48746,0,0,0,0,0,0
26.27003,-23.73849,5.156728,17.48749,0,0,0,0,0,0
26.30336,-23.73603,5.156584,17.48499,0,0,0,0,0,0
26.3367,-23.73647,5.156476,17.48107,0,0,0,0,0,0
26.37003,-23.73362,5.158421,17.47549,0,0,0,0,0,0
26.40336,-23.73358,5.158214,17.47001,0,0,0,0,0,0
26.4367,-23.73269,5.158514,17.46707,0,0,0,0,0,0
26.47003,-23.73046,5.157784,17.46144,0,0,0,0,0,0
26.50336,-23.7287,5.158712,17.45575,0,0,0,0,0,0
26.5367,-23.7263,5.159132,17.45329,0,0,0,0,0,0
26.57003,-23.72603,5.158038,17.44847,0,0,0,0,0,0
26.60336,-23.72472,5.155823,17.44588,0,0,0,0,0,0
26.6367,-23.72273,5.152833,17.44664,0,0,0,0,0,0
26.67003,-23.72438,5.149775,17.44688,0,0,0,0,0,0
26.70337,-23.72519,5.1488,17.4481,0,0,0,0,0,0
26.7367,-23.72601,5.150862,17.44749,0,0,0,0,0,0
26.77003,-23.72566,5.155107,17.44292,0,0,0,0,0,0
26.80336,-23.72074,5.167156,17.42613,0,0,0,0,0,0
26.8367,-23.71533,5.178324,17.40883,0,0,0,0,0,0
26.87003,-23.71059,5.188463,17.39409,0,0,0,0,0,0
26.90336,-23.70856,5.192336,17.38726,0,0,0,0,0,0
26.9367,-23.70763,5.194907,17.38385,0,0,0,0,0,0
26.97003,-23.70691,5.195012,17.38295,0,0,0,0,0,0
27.00336,-23.70623,5.195712,17.38055,0,0,0,0,0,0
27.0367,-23.70364,5.195189,17.37887,0,0,0,0,0,0
27.07003,-23.70405,5.194432,17.37621,0,0,0,0,0,0
27.10336,-23.70211,5.195146,17.37406,0,0,0,0,0,0
27.1367,-23.70032,5.196944,17.37219,0,0,0,0,0,0
27.17003,-23.69782,5.200209,17.36928,0,0,0,0,0,0
27.20337,-23.6936,5.204376,17.36479,0,0,0,0,0,0
27.2367,-23.68884,5.209773,17.35968,0,0,0,0,0,0
27.27003,-23.67847,5.214621,17.3577,0,0,0,0,0,0
27.30336,-23.66442,5.210206,17.3678,0,0,0,0,0,0
27.3367,-23.64689,5.19943,17.38832,0,0,0,0,0,0
27.37003,-23.62822,5.186459,17.40163,0,0,0,0,0,0
27.40336,-23.60396,5.169151,17.41968,0,0,0,0,0,0
27.4367,-23.59897,5.155918,17.43302,0,0,0,0,0,0
27.47003,-23.60559,5.143118,17.44017,0,0,0,0,0,0
27.50336,-23.60591,5.133812,17.43948,0,0,0,0,0,0
27.5367,-23.60627,5.133016,17.43525,0,0,0,0,0,0
27.57003,-23.60167,5.13076,17.43056,0,0,0,0,0,0
27.60336,-23.59747,5.133533,17.42805,0,0,0,0,0,0
27.6367,-23.59298,5.137297,17.42427,0,0,0,0,0,0
27.67003,-23.59181,5.139925,17.42064,0,0,0,0,0,0
27.70337,-23.60139,5.143256,17.41756,0,0,0,0,0,0
