Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
18.1953,-22.94597,5.198162,18.08459,0,0,0,0,0,0
18.22863,-22.94614,5.196134,18.0839,0,0,0,0,0,0
18.26196,-22.94638,5.193964,18.08561,0,0,0,0,0,0
18.2953,-22.95642,5.192953,18.09509,0,0,0,0,0,0
18.32863,-22.97676,5.191195,18.1069,0,0,0,0,0,0
18.36196,-22.98739,5.190029,18.11257,0,0,0,0,0,0
18.3953,-22.99325,5.1881,18.12107,0,0,0,0,0,0
18.42863,-23.00252,5.179884,18.12977,0,0,0,0,0,0
18.46196,-23.00483,5.171698,18.13273,0,0,0,0,0,0
18.4953,-23.00787,5.159072,18.13546,0,0,0,0,0,0
18.52863,-23.01041,5.151757,18.14258,0,0,0,0,0,0
18.56196,-23.01256,5.150227,18.16258,0,0,0,0,0,0
18.5953,-23.01494,5.149605,18.1745,0,0,0,0,0,0
18.62863,-23.01498,5.149317,18.1785,0,0,0,0,0,0
18.66196,-23.01587,5.148457,18.17849,0,0,0,0,0,0
18.6953,-23.01805,5.145536,18.17628,0,0,0,0,0,0
18.72863,-23.02184,5.143173,18.18283,0,0,0,0,0,0
18.76196,-23.02104,5.143046,18.18761,0,0,0,0,0,0
18.7953,-23.01915,5.142758,18.18924,0,0,0,0,0,0
18.82863,-23.01748,5.141127,18.18981,0,0,0,0,0,0
18.86196,-23.0107,5.13933,18.19126,0,0,0,0,0,0
18.8953,-23.00538,5.137307,18.19711,0,0,0,0,0,0
18.92863,-22.99346,5.134704,18.20308,0,0,0,0,0,0
18.96196,-22.98274,5.133456,18.20691,0,0,0,0,0,0
18.9953,-22.98062,5.129807,18.21262,0,0,0,0,0,0
19.02863,-22.97743,5.126381,18.21572,0,0,0,0,0,0
19.06196,-22.97779,5.124329,18.22153,0,0,0,0,0,0
19.0953,-22.98127,5.11997,18.22459,0,0,0,0,0,0
19.12863,-22.98918,5.115736,18.22659,0,0,0,0,0,0
19.16196,-22.99432,5.114339,18.23283,0,0,0,0,0,0
19.1953,-22.99978,5.11444,18.23766,0,0,0,0,0,0
19.22863,-23.00641,5.114492,18.24109,0,0,0,0,0,0
19.26196,-23.00977,5.114936,18.24089,0,0,0,0,0,0
19.2953,-23.01331,5.117526,18.2433,0,0,0,0,0,0
19.32863,-23.01954,5.117526,18.24489,0,0,0,0,0,0
19.36196,-23.02346,5.11751,18.24586,0,0,0,0,0,0
19.3953,-23.02504,5.116548,18.24266,0,0,0,0,0,0
19.42863,-23.03027,5.115855,18.24145,0,0,0,0,0,0
19.46196,-23.03555,5.116067,18.23652,0,0,0,0,0,0
19.4953,-23.03825,5.115992,18.23547,0,0,0,0,0,0
19.52863,-23.04056,5.115847,18.2326,0,0,0,0,0,0
19.56196,-23.0407,5.115317,18.23199,0,0,0,0,0,0
19.5953,-23.04007,5.113087,18.23472,0,0,0,0,0,0
19.62863,-23.04029,5.110922,18.24091,0,0,0,0,0,0
19.66196,-23.03651,5.107719,18.25357,0,0,0,0,0,0
19.6953,-23.03776,5.104331,18.26243,0,0,0,0,0,0
19.72863,-23.03874,5.100363,18.276,0,0,0,0,0,0
19.76196,-23.0377,5.099033,18.28749,0,0,0,0,0,0
19.7953,-23.04146,5.097882,18.29638,0,0,0,0,0,0
19.82863,-23.05807,5.097622,18.30067,0,0,0,0,0,0
19.86196,-23.07266,5.097314,18.29885,0,0,0,0,0,0
19.8953,-23.07856,5.097256,18.29848,0,0,0,0,0,0
19.92863,-23.08368,5.09719,18.29792,0,0,0,0,0,0
19.96196,-23.08723,5.097106,18.29699,0,0,0,0,0,0
19.9953,-23.09117,5.097945,18.29804,0,0,0,0,0,0
20.02863,-23.09321,5.098059,18.30017,0,0,0,0,0,0
20.06196,-23.09603,5.098205,18.30248,0,0,0,0,0,0
20.0953,-23.09622,5.098679,18.30544,0,0,0,0,0,0
20.12863,-23.09985,5.098832,18.30791,0,0,0,0,0,0
20.16196,-23.10307,5.098832,18.30857,0,0,0,0,0,0
20.1953,-23.10948,5.098865,18.30988,0,0,0,0,0,0
20.22863,-23.11667,5.098936,18.31136,0,0,0,0,0,0
20.26196,-23.12148,5.098977,18.31232,0,0,0,0,0,0
20.2953,-23.12645,5.09843,18.31264,0,0,0,0,0,0
20.32863,-23.1358,5.098554,18.31609,0,0,0,0,0,0
20.36196,-23.14308,5.098554,18.31742,0,0,0,0,0,0
20.3953,-23.1534,5.098975,18.32436,0,0,0,0,0,0
20.42863,-23.15962,5.099065,18.3271,0,0,0,0,0,0
20.46196,-23.16682,5.099471,18.33338,0,0,0,0,0,0
20.4953,-23.17091,5.099343,18.33849,0,0,0,0,0,0
20.52863,-23.17881,5.097974,18.34124,0,0,0,0,0,0
20.56196,-23.18806,5.098272,18.34608,0,0,0,0,0,0
20.5953,-23.19773,5.097868,18.34861,0,0,0,0,0,0
20.62863,-23.20787,5.098176,18.35347,0,0,0,0,0,0
20.66196,-23.21732,5.097936,18.35755,0,0,0,0,0,0
20.6953,-23.2243,5.097537,18.36181,0,0,0,0,0,0
20.72863,-23.23266,5.097519,18.36736,0,0,0,0,0,0
20.76196,-23.23681,5.096529,18.36828,0,0,0,0,0,0
20.7953,-23.24332,5.094629,18.36994,0,0,0,0,0,0
20.82863,-23.24743,5.092694,18.37124,0,0,0,0,0,0
20.86196,-23.25378,5.092449,18.3747,0,0,0,0,0,0
20.8953,-23.2585,5.092746,18.37856,0,0,0,0,0,0
20.92863,-23.26159,5.093059,18.38222,0,0,0,0,0,0
20.96196,-23.26816,5.093223,18.38463,0,0,0,0,0,0
20.9953,-23.27223,5.093389,18.38673,0,0,0,0,0,0
21.02863,-23.27987,5.093369,18.38756,0,0,0,0,0,0
21.06196,-23.28835,5.09335,18.38844,0,0,0,0,0,0
21.0953,-23.29758,5.093349,18.38937,0,0,0,0,0,0
21.12863,-23.30506,5.093525,18.39175,0,0,0,0,0,0
21.16196,-23.31234,5.09296,18.39615,0,0,0,0,0,0
21.1953,-23.32051,5.09279,18.39958,0,0,0,0,0,0
21.22863,-23.327,5.092627,18.40283,0,0,0,0,0,0
21.26196,-23.33475,5.090266,18.40304,0,0,0,0,0,0
21.2953,-23.34048,5.090202,18.4056,0,0,0,0,0,0
21.32863,-23.34972,5.089663,18.40717,0,0,0,0,0,0
21.36196,-23.35727,5.089123,18.40859,0,0,0,0,0,0
21.3953,-23.36915,5.088107,18.40904,0,0,0,0,0,0
21.42863,-23.37933,5.087265,18.40947,0,0,0,0,0,0
21.46196,-23.39131,5.087255,18.41013,0,0,0,0,0,0
21.4953,-23.40326,5.087052,18.40906,0,0,0,0,0,0
21.52863,-23.41339,5.08651,18.41039,0,0,0,0,0,0
21.56196,-23.4276,5.083654,18.41291,0,0,0,0,0,0
21.5953,-23.43867,5.082068,18.4123,0,0,0,0,0,0
21.62863,-23.4496,5.080399,18.41222,0,0,0,0,0,0
21.66196,-23.46379,5.079315,18.41279,0,0,0,0,0,0
21.6953,-23.47863,5.077153,18.41204,0,0,0,0,0,0
21.72863,-23.49098,5.076318,18.4141,0,0,0,0,0,0
21.76196,-23.5002,5.07635,18.41415,0,0,0,0,0,0
21.7953,-23.51101,5.076423,18.41418,0,0,0,0,0,0
21.82863,-23.52281,5.076266,18.41245,0,0,0,0,0,0
21.86196,-23.53299,5.076266,18.41231,0,0,0,0,0,0
21.8953,-23.5439,5.076501,18.4138,0,0,0,0,0,0
21.92863,-23.55663,5.076502,18.41349,0,0,0,0,0,0
21.96196,-23.56425,5.076113,18.40995,0,0,0,0,0,0
21.9953,-23.57361,5.075506,18.40462,0,0,0,0,0,0
22.02863,-23.58527,5.075562,18.39986,0,0,0,0,0,0
22.06196,-23.59698,5.075592,18.39498,0,0,0,0,0,0
22.0953,-23.60285,5.075596,18.39031,0,0,0,0,0,0
22.12863,-23.61532,5.075263,18.38631,0,0,0,0,0,0
22.16196,-23.62858,5.075892,18.38179,0,0,0,0,0,0
22.1953,-23.64182,5.077284,18.37951,0,0,0,0,0,0
22.22863,-23.65588,5.078681,18.37708,0,0,0,0,0,0
22.26196,-23.66746,5.078526,18.37449,0,0,0,0,0,0
22.2953,-23.67579,5.078526,18.37378,0,0,0,0,0,0
22.32863,-23.6882,5.078571,18.3727,0,0,0,0,0,0
22.36196,-23.70187,5.07904,18.37639,0,0,0,0,0,0
22.3953,-23.712,5.0792,18.37703,0,0,0,0,0,0
22.42863,-23.72069,5.079481,18.3794,0,0,0,0,0,0
22.46196,-23.73426,5.079862,18.38126,0,0,0,0,0,0
22.4953,-23.74368,5.079988,18.38178,0,0,0,0,0,0
22.52863,-23.7581,5.081329,18.38298,0,0,0,0,0,0
22.56196,-23.77087,5.082677,18.3843,0,0,0,0,0,0
22.5953,-23.7858,5.083955,18.38365,0,0,0,0,0,0
22.62863,-23.80161,5.087389,18.38369,0,0,0,0,0,0
22.66196,-23.81743,5.090547,18.38472,0,0,0,0,0,0
22.6953,-23.82967,5.092362,18.38325,0,0,0,0,0,0
22.72863,-23.8488,5.092881,18.37894,0,0,0,0,0,0
22.76196,-23.86487,5.094007,18.37857,0,0,0,0,0,0
22.7953,-23.88472,5.096084,18.37677,0,0,0,0,0,0
22.82863,-23.90224,5.097904,18.37639,0,0,0,0,0,0
22.86196,-23.92782,5.101655,18.37745,0,0,0,0,0,0
22.8953,-23.95026,5.106049,18.37956,0,0,0,0,0,0
22.92863,-23.97254,5.110269,18.38114,0,0,0,0,0,0
22.96196,-23.98984,5.113296,18.38101,0,0,0,0,0,0
22.9953,-24.00263,5.116477,18.38366,0,0,0,0,0,0
23.02863,-24.01076,5.119754,18.38698,0,0,0,0,0,0
23.06196,-24.01704,5.121519,18.38697,0,0,0,0,0,0
23.0953,-24.01802,5.123092,18.39051,0,0,0,0,0,0
23.12863,-24.00268,5.129458,18.3944,0,0,0,0,0,0
23.16196,-23.98079,5.12747,18.38987,0,0,0,0,0,0
23.1953,-23.96049,5.124528,18.38766,0,0,0,0,0,0
23.22863,-23.94748,5.121803,18.3823,0,0,0,0,0,0
23.26196,-23.9393,5.120289,18.37694,0,0,0,0,0,0
23.2953,-23.93547,5.120983,18.3744,0,0,0,0,0,0
23.32863,-23.9377,5.12303,18.3735,0,0,0,0,0,0
23.36196,-23.95041,5.123643,18.36864,0,0,0,0,0,0
23.3953,-23.96991,5.12487,18.36569,0,0,0,0,0,0
23.42863,-23.98774,5.126106,18.36295,0,0,0,0,0,0
23.46196,-24.01144,5.126173,18.35883,0,0,0,0,0,0
23.4953,-24.02872,5.125663,18.35703,0,0,0,0,0,0
23.52863,-24.03862,5.124375,18.35491,0,0,0,0,0,0
23.56196,-24.04642,5.123198,18.35494,0,0,0,0,0,0
23.5953,-24.05445,5.121929,18.3517,0,0,0,0,0,0
23.62863,-24.06829,5.120597,18.34673,0,0,0,0,0,0
23.66196,-24.07737,5.120578,18.34134,0,0,0,0,0,0
23.6953,-24.08654,5.120337,18.33568,0,0,0,0,0,0
23.72863,-24.10044,5.119507,18.32788,0,0,0,0,0,0
23.76196,-24.1173,5.118241,18.31848,0,0,0,0,0,0
23.7953,-24.135,5.118423,18.31017,0,0,0,0,0,0
23.82863,-24.14553,5.120847,18.30503,0,0,0,0,0,0
23.86196,-24.14793,5.124204,18.30205,0,0,0,0,0,0
23.8953,-24.15046,5.129259,18.29939,0,0,0,0,0,0
23.92863,-24.16099,5.136906,18.28915,0,0,0,0,0,0
23.96196,-24.17027,5.149941,18.28684,0,0,0,0,0,0
23.9953,-24.17491,5.162352,18.2868,0,0,0,0,0,0
24.02863,-24.18046,5.172431,18.28213,0,0,0,0,0,0
24.06196,-24.193,5.179372,18.27281,0,0,0,0,0,0
24.0953,-24.20936,5.183453,18.25941,0,0,0,0,0,0
24.12863,-24.22473,5.184999,18.24629,0,0,0,0,0,0
24.16196,-24.23699,5.186418,18.23458,0,0,0,0,0,0
24.1953,-24.23486,5.18635,18.23166,0,0,0,0,0,0
24.22863,-24.23229,5.18125,18.22984,0,0,0,0,0,0
24.26196,-24.23658,5.17048,18.22532,0,0,0,0,0,0
24.2953,-24.23516,5.155279,18.21622,0,0,0,0,0,0
24.32863,-24.22863,5.13799,18.20983,0,0,0,0,0,0
24.36196,-24.21765,5.121883,18.20797,0,0,0,0,0,0
24.3953,-24.20982,5.10738,18.21054,0,0,0,0,0,0
24.42863,-24.19734,5.091794,18.22009,0,0,0,0,0,0
24.46196,-24.19046,5.086653,18.22547,0,0,0,0,0,0
24.4953,-24.1835,5.082547,18.23044,0,0,0,0,0,0
24.52863,-24.17862,5.082003,18.23652,0,0,0,0,0,0
24.56196,-24.17338,5.079309,18.23597,0,0,0,0,0,0
24.5953,-24.16825,5.07427,18.23322,0,0,0,0,0,0
24.62863,-24.16257,5.065926,18.2289,0,0,0,0,0,0
24.66196,-24.15336,5.055396,18.22704,0,0,0,0,0,0
24.6953,-24.1457,5.046873,18.23278,0,0,0,0,0,0
24.72863,-24.137,5.039424,18.23525,0,0,0,0,0,0
24.76196,-24.12304,5.032101,18.23712,0,0,0,0,0,0
24.7953,-24.11138,5.02711,18.24354,0,0,0,0,0,0
24.82863,-24.10079,5.022517,18.25082,0,0,0,0,0,0
24.86196,-24.09264,5.022213,18.25785,0,0,0,0,0,0
24.8953,-24.08138,5.022242,18.26297,0,0,0,0,0,0
24.92863,-24.06606,5.022055,18.26576,0,0,0,0,0,0
24.96196,-24.04014,5.021685,18.26963,0,0,0,0,0,0
24.9953,-24.0244,5.02141,18.27047,0,0,0,0,0,0
25.02863,-24.009,5.021076,18.26941,0,0,0,0,0,0
25.06196,-23.98921,5.021833,18.27071,0,0,0,0,0,0
25.0953,-23.9686,5.022617,18.27202,0,0,0,0,0,0
25.12863,-23.94781,5.025527,18.27584,0,0,0,0,0,0
25.16196,-23.92336,5.030997,18.28184,0,0,0,0,0,0
25.1953,-23.9055,5.036567,18.28782,0,0,0,0,0,0
25.22863,-23.88311,5.045518,18.29629,0,0,0,0,0,0
25.26196,-23.86204,5.050934,18.29901,0,0,0,0,0,0
25.2953,-23.84711,5.055014,18.30353,0,0,0,0,0,0
25.32863,-23.83299,5.055379,18.30325,0,0,0,0,0,0
25.36196,-23.81987,5.0553,18.30375,0,0,0,0,0,0
25.3953,-23.81145,5.054931,18.30784,0,0,0,0,0,0
25.42863,-23.80113,5.054482,18.3105,0,0,0,0,0,0
25.46196,-23.79097,5.05429,18.31416,0,0,0,0,0,0
25.4953,-23.77674,5.054102,18.31834,0,0,0,0,0,0
25.52863,-23.76412,5.053925,18.32221,0,0,0,0,0,0
25.56196,-23.75068,5.052565,18.32618,0,0,0,0,0,0
25.5953,-23.74286,5.051181,18.32936,0,0,0,0,0,0
25.62863,-23.73539,5.050261,18.33538,0,0,0,0,0,0
25.66196,-23.72113,5.048067,18.33981,0,0,0,0,0,0
25.6953,-23.70955,5.046714,18.34561,0,0,0,0,0,0
25.72863,-23.7052,5.044914,18.35008,0,0,0,0,0,0
25.76196,-23.70351,5.044345,18.35573,0,0,0,0,0,0
25.7953,-23.70404,5.044331,18.3595,0,0,0,0,0,0
25.82863,-23.70847,5.042376,18.36133,0,0,0,0,0,0
25.86196,-23.71655,5.039296,18.36525,0,0,0,0,0,0
25.8953,-23.7287,5.036036,18.36848,0,0,0,0,0,0
25.92863,-23.74176,5.034629,18.37298,0,0,0,0,0,0
25.96196,-23.75653,5.033724,18.37622,0,0,0,0,0,0
25.9953,-23.77259,5.033545,18.37621,0,0,0,0,0,0
26.02863,-23.79513,5.033318,18.37509,0,0,0,0,0,0
26.06196,-23.81423,5.032701,18.37304,0,0,0,0,0,0
26.0953,-23.83099,5.031821,18.37166,0,0,0,0,0,0
26.12863,-23.84757,5.031214,18.36972,0,0,0,0,0,0
26.16196,-23.85578,5.031201,18.36827,0,0,0,0,0,0
26.1953,-23.85428,5.030627,18.36941,0,0,0,0,0,0
26.22863,-23.84552,5.027144,18.36837,0,0,0,0,0,0
26.26196,-23.81196,5.025062,18.37597,0,0,0,0,0,0
26.2953,-23.78008,5.024298,18.38201,0,0,0,0,0,0
26.32863,-23.75128,5.022491,18.38591,0,0,0,0,0,0
26.36196,-23.71922,5.02032,18.3908,0,0,0,0,0,0
26.3953,-23.6927,5.01951,18.39398,0,0,0,0,0,0
26.42863,-23.65588,5.019177,18.40113,0,0,0,0,0,0
26.46196,-23.64204,5.017543,18.40466,0,0,0,0,0,0
26.4953,-23.63321,5.017905,18.40864,0,0,0,0,0,0
26.52863,-23.62591,5.017835,18.41125,0,0,0,0,0,0
26.56196,-23.62038,5.018133,18.41337,0,0,0,0,0,0
26.5953,-23.61517,5.018059,18.4136,0,0,0,0,0,0
26.62863,-23.60703,5.017705,18.41662,0,0,0,0,0,0
26.66196,-23.5951,5.017627,18.41561,0,0,0,0,0,0
26.6953,-23.58247,5.017705,18.41622,0,0,0,0,0,0
26.72863,-23.56998,5.01794,18.41841,0,0,0,0,0,0
26.76196,-23.55662,5.018178,18.42055,0,0,0,0,0,0
26.7953,-23.54165,5.018506,18.42271,0,0,0,0,0,0
26.82863,-23.52359,5.020765,18.42847,0,0,0,0,0,0
26.86196,-23.50786,5.022403,18.43335,0,0,0,0,0,0
26.8953,-23.49381,5.024065,18.43812,0,0,0,0,0,0
26.92863,-23.48048,5.026423,18.44137,0,0,0,0,0,0
26.96196,-23.4696,5.029813,18.44576,0,0,0,0,0,0
26.9953,-23.46295,5.031526,18.44824,0,0,0,0,0,0
27.02863,-23.46125,5.033802,18.44928,0,0,0,0,0,0
27.06196,-23.45961,5.034559,18.45154,0,0,0,0,0,0
27.0953,-23.45961,5.03456,18.45154,0,0,0,0,0,0
27.12863,-23.4622,5.034845,18.45481,0,0,0,0,0,0
27.16196,-23.46715,5.034834,18.45638,0,0,0,0,0,0
27.1953,-23.48082,5.03437,18.45765,0,0,0,0,0,0
27.22863,-23.50003,5.034721,18.45837,0,0,0,0,0,0
27.26196,-23.51509,5.035889,18.45978,0,0,0,0,0,0
27.2953,-23.53205,5.037543,18.46079,0,0,0,0,0,0
27.32863,-23.55265,5.038483,18.46149,0,0,0,0,0,0
27.36196,-23.57009,5.03897,18.46155,0,0,0,0,0,0
27.3953,-23.58458,5.040094,18.46227,0,0,0,0,0,0
27.42863,-23.60336,5.040082,18.46143,0,0,0,0,0,0
27.46196,-23.62214,5.040078,18.46042,0,0,0,0,0,0
27.4953,-23.63614,5.040931,18.46126,0,0,0,0,0,0
27.52863,-23.65675,5.043436,18.4591,0,0,0,0,0,0
27.56196,-23.67488,5.044519,18.4546,0,0,0,0,0,0
27.5953,-23.69443,5.04525,18.45082,0,0,0,0,0,0
27.62863,-23.71432,5.046755,18.44913,0,0,0,0,0,0
27.66196,-23.72768,5.048832,18.4486,0,0,0,0,0,0
27.6953,-23.74076,5.050141,18.44572,0,0,0,0,0,0
27.72863,-23.75263,5.053196,18.44483,0,0,0,0,0,0
27.76196,-23.76593,5.057752,18.44391,0,0,0,0,0,0
27.7953,-23.77128,5.060061,18.44143,0,0,0,0,0,0
27.82863,-23.78074,5.062366,18.43837,0,0,0,0,0,0
27.86196,-23.7908,5.064085,18.43452,0,0,0,0,0,0
27.8953,-23.80072,5.065246,18.43001,0,0,0,0,0,0
27.92863,-23.81356,5.06469,18.42308,0,0,0,0,0,0
27.96196,-23.82749,5.064459,18.41698,0,0,0,0,0,0
27.9953,-23.84272,5.06394,18.40946,0,0,0,0,0,0
28.02863,-23.85692,5.063807,18.40539,0,0,0,0,0,0
28.06196,-23.86918,5.064071,18.40051,0,0,0,0,0,0
28.0953,-23.88115,5.064225,18.39396,0,0,0,0,0,0
28.12863,-23.89088,5.064557,18.38944,0,0,0,0,0,0
28.16196,-23.91076,5.06496,18.38447,0,0,0,0,0,0
28.1953,-23.92832,5.065965,18.38047,0,0,0,0,0,0
28.22863,-23.94628,5.065814,18.37489,0,0,0,0,0,0
28.26196,-23.97356,5.066232,18.36922,0,0,0,0,0,0
28.2953,-23.99536,5.066518,18.36281,0,0,0,0,0,0
28.32863,-24.02394,5.066914,18.35608,0,0,0,0,0,0
28.36196,-24.05782,5.066779,18.34681,0,0,0,0,0,0
28.3953,-24.07237,5.067302,18.34331,0,0,0,0,0,0
28.42863,-24.09535,5.067331,18.33659,0,0,0,0,0,0
28.46196,-24.11002,5.067246,18.33045,0,0,0,0,0,0
28.4953,-24.1204,5.06618,18.32752,0,0,0,0,0,0
28.52863,-24.13706,5.065454,18.32211,0,0,0,0,0,0
28.56196,-24.16329,5.064806,18.3134,0,0,0,0,0,0
28.5953,-24.18897,5.064906,18.30298,0,0,0,0,0,0
28.62863,-24.21945,5.065051,18.28878,0,0,0,0,0,0
28.66196,-24.2412,5.06493,18.27785,0,0,0,0,0,0
28.6953,-24.24919,5.064655,18.26784,0,0,0,0,0,0
28.72863,-24.25839,5.065431,18.25857,0,0,0,0,0,0
28.76196,-24.26388,5.066689,18.25131,0,0,0,0,0,0
28.7953,-24.27464,5.067198,18.2442,0,0,0,0,0,0
28.82863,-24.30129,5.068253,18.2325,0,0,0,0,0,0
28.86196,-24.34954,5.070683,18.21287,0,0,0,0,0,0
28.8953,-24.39967,5.073133,18.19468,0,0,0,0,0,0
28.92863,-24.45899,5.077203,18.17336,0,0,0,0,0,0
28.96196,-24.51713,5.082064,18.15259,0,0,0,0,0,0
28.9953,-24.57063,5.088714,18.13307,0,0,0,0,0,0
29.02863,-24.60579,5.095523,18.12244,0,0,0,0,0,0
29.06196,-24.62854,5.101761,18.11665,0,0,0,0,0,0
29.0953,-24.63739,5.105656,18.11799,0,0,0,0,0,0
29.12863,-24.64536,5.109606,18.11648,0,0,0,0,0,0
29.16196,-24.65261,5.112787,18.1147,0,0,0,0,0,0
29.1953,-24.65388,5.114938,18.11507,0,0,0,0,0,0
29.22863,-24.65411,5.116436,18.1165,0,0,0,0,0,0
29.26196,-24.64672,5.118045,18.12144,0,0,0,0,0,0
29.2953,-24.63182,5.121933,18.13056,0,0,0,0,0,0
29.32863,-24.6059,5.125508,18.14351,0,0,0,0,0,0
29.36196,-24.55519,5.127053,18.1593,0,0,0,0,0,0
29.3953,-24.52771,5.128902,18.16639,0,0,0,0,0,0
29.42863,-24.48662,5.129634,18.17812,0,0,0,0,0,0
29.46196,-24.46355,5.129976,18.18312,0,0,0,0,0,0
29.4953,-24.43614,5.12943,18.18861,0,0,0,0,0,0
29.52863,-24.41451,5.128507,18.19693,0,0,0,0,0,0
29.56196,-24.38867,5.128326,18.20537,0,0,0,0,0,0
29.5953,-24.36987,5.127931,18.20805,0,0,0,0,0,0
29.62863,-24.3499,5.127638,18.21287,0,0,0,0,0,0
29.66196,-24.3354,5.128827,18.21287,0,0,0,0,0,0
29.6953,-24.32336,5.13065,18.21344,0,0,0,0,0,0
29.72863,-24.28072,5.132937,18.20787,0,0,0,0,0,0
29.76196,-24.25393,5.133606,18.20389,0,0,0,0,0,0
29.7953,-24.22638,5.134068,18.20328,0,0,0,0,0,0
29.82863,-24.20217,5.133348,18.2019,0,0,0,0,0,0
29.86196,-24.18855,5.133019,18.20167,0,0,0,0,0,0
29.8953,-24.17549,5.134697,18.20536,0,0,0,0,0,0
29.92863,-24.15316,5.136859,18.21092,0,0,0,0,0,0
29.96196,-24.13007,5.136691,18.21756,0,0,0,0,0,0
29.9953,-24.11202,5.135027,18.22041,0,0,0,0,0,0
30.02863,-24.09206,5.134181,18.22783,0,0,0,0,0,0
