Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
17.3805,-23.61386,5.288828,18.45078,0,0,0,0,0,0
17.41384,-23.60787,5.282025,18.46058,0,0,0,0,0,0
17.44717,-23.60179,5.271849,18.46387,0,0,0,0,0,0
17.4805,-23.59827,5.256013,18.46375,0,0,0,0,0,0
17.51384,-23.59735,5.241038,18.46345,0,0,0,0,0,0
17.54717,-23.59641,5.223601,18.46528,0,0,0,0,0,0
17.5805,-23.59629,5.204492,18.46757,0,0,0,0,0,0
17.61384,-23.59701,5.186359,18.47436,0,0,0,0,0,0
17.64717,-23.5968,5.164991,18.47754,0,0,0,0,0,0
17.6805,-23.59747,5.151919,18.48886,0,0,0,0,0,0
17.71384,-23.59724,5.137727,18.49726,0,0,0,0,0,0
17.74717,-23.59615,5.129341,18.50689,0,0,0,0,0,0
17.7805,-23.59594,5.125561,18.52104,0,0,0,0,0,0
17.81384,-23.59491,5.121633,18.52749,0,0,0,0,0,0
17.84717,-23.59476,5.110988,18.52619,0,0,0,0,0,0
17.8805,-23.5945,5.091648,18.5224,0,0,0,0,0,0
17.91384,-23.59362,5.081897,18.52483,0,0,0,0,0,0
17.94717,-23.59352,5.079533,18.53195,0,0,0,0,0,0
17.9805,-23.59345,5.080076,18.53693,0,0,0,0,0,0
18.01384,-23.59344,5.082296,18.53998,0,0,0,0,0,0
18.04717,-23.59092,5.084619,18.53958,0,0,0,0,0,0
18.0805,-23.58556,5.085776,18.53586,0,0,0,0,0,0
18.11384,-23.57675,5.085671,18.53611,0,0,0,0,0,0
18.14717,-23.56866,5.085671,18.53638,0,0,0,0,0,0
18.1805,-23.55877,5.085671,18.53667,0,0,0,0,0,0
18.21384,-23.54448,5.086193,18.53389,0,0,0,0,0,0
18.24717,-23.53381,5.089389,18.53152,0,0,0,0,0,0
18.2805,-23.51644,5.091063,18.52617,0,0,0,0,0,0
18.31384,-23.50155,5.091501,18.52304,0,0,0,0,0,0
18.34717,-23.48947,5.090896,18.51797,0,0,0,0,0,0
18.3805,-23.48153,5.090083,18.51932,0,0,0,0,0,0
18.41384,-23.47619,5.087992,18.52155,0,0,0,0,0,0
18.44717,-23.47431,5.087852,18.52584,0,0,0,0,0,0
18.4805,-23.46892,5.088119,18.52902,0,0,0,0,0,0
18.51384,-23.46343,5.088299,18.5306,0,0,0,0,0,0
18.54717,-23.44899,5.0888,18.53156,0,0,0,0,0,0
18.5805,-23.4302,5.0889,18.53264,0,0,0,0,0,0
18.61384,-23.40978,5.088919,18.53343,0,0,0,0,0,0
18.64717,-23.39006,5.089027,18.53413,0,0,0,0,0,0
18.6805,-23.3713,5.087884,18.53192,0,0,0,0,0,0
18.71384,-23.3574,5.083424,18.52788,0,0,0,0,0,0
18.74717,-23.34348,5.079542,18.52434,0,0,0,0,0,0
18.7805,-23.32904,5.076107,18.52403,0,0,0,0,0,0
18.81384,-23.3156,5.073171,18.52425,0,0,0,0,0,0
18.84717,-23.30614,5.069116,18.52571,0,0,0,0,0,0
18.8805,-23.29186,5.065616,18.52509,0,0,0,0,0,0
18.91384,-23.28474,5.062455,18.52247,0,0,0,0,0,0
18.94717,-23.27227,5.058959,18.52188,0,0,0,0,0,0
18.9805,-23.259,5.055431,18.52395,0,0,0,0,0,0
19.01384,-23.25061,5.053163,18.52494,0,0,0,0,0,0
19.04717,-23.23697,5.051398,18.52583,0,0,0,0,0,0
19.0805,-23.22659,5.050291,18.52771,0,0,0,0,0,0
19.11384,-23.21597,5.049267,18.52957,0,0,0,0,0,0
19.14717,-23.20195,5.050159,18.53224,0,0,0,0,0,0
19.1805,-23.18979,5.050021,18.53327,0,0,0,0,0,0
19.21384,-23.17961,5.050244,18.53347,0,0,0,0,0,0
19.24717,-23.16704,5.050243,18.53159,0,0,0,0,0,0
19.2805,-23.15628,5.050244,18.52992,0,0,0,0,0,0
19.31384,-23.14764,5.050021,18.52687,0,0,0,0,0,0
19.34717,-23.13728,5.04847,18.52429,0,0,0,0,0,0
19.3805,-23.1335,5.046515,18.52012,0,0,0,0,0,0
19.41384,-23.13072,5.045577,18.52009,0,0,0,0,0,0
19.44717,-23.12945,5.042371,18.51717,0,0,0,0,0,0
19.4805,-23.12756,5.041432,18.51728,0,0,0,0,0,0
19.51384,-23.12501,5.040856,18.51622,0,0,0,0,0,0
19.54717,-23.11966,5.040424,18.51629,0,0,0,0,0,0
19.5805,-23.11342,5.040424,18.51519,0,0,0,0,0,0
19.61384,-23.10541,5.040423,18.51374,0,0,0,0,0,0
19.64717,-23.09931,5.039847,18.512,0,0,0,0,0,0
19.6805,-23.09508,5.03978,18.51116,0,0,0,0,0,0
19.71384,-23.09259,5.038498,18.51084,0,0,0,0,0,0
19.74717,-23.0934,5.036065,18.51139,0,0,0,0,0,0
19.7805,-23.09135,5.032355,18.51005,0,0,0,0,0,0
19.81384,-23.09119,5.027482,18.50861,0,0,0,0,0,0
19.84717,-23.08912,5.023388,18.50843,0,0,0,0,0,0
19.8805,-23.0867,5.021626,18.5099,0,0,0,0,0,0
19.91384,-23.08653,5.020583,18.50513,0,0,0,0,0,0
19.94717,-23.08783,5.019679,18.49852,0,0,0,0,0,0
19.9805,-23.08919,5.018498,18.49233,0,0,0,0,0,0
20.01384,-23.09775,5.017114,18.48799,0,0,0,0,0,0
20.04717,-23.10707,5.016247,18.48503,0,0,0,0,0,0
20.0805,-23.12267,5.015592,18.48108,0,0,0,0,0,0
20.11384,-23.1412,5.014336,18.47834,0,0,0,0,0,0
20.14717,-23.1582,5.01376,18.4744,0,0,0,0,0,0
20.1805,-23.18045,5.013091,18.46944,0,0,0,0,0,0
20.21384,-23.19624,5.012598,18.46503,0,0,0,0,0,0
20.24717,-23.21565,5.012028,18.45932,0,0,0,0,0,0
20.2805,-23.2344,5.011411,18.45168,0,0,0,0,0,0
20.31384,-23.24982,5.01158,18.44748,0,0,0,0,0,0
20.34717,-23.26955,5.011244,18.44303,0,0,0,0,0,0
20.3805,-23.28006,5.011165,18.44248,0,0,0,0,0,0
20.41384,-23.28884,5.011089,18.44171,0,0,0,0,0,0
20.44717,-23.29824,5.011621,18.44326,0,0,0,0,0,0
20.4805,-23.31005,5.011701,18.44604,0,0,0,0,0,0
20.51384,-23.31791,5.011697,18.44673,0,0,0,0,0,0
20.54717,-23.32726,5.011777,18.4492,0,0,0,0,0,0
20.5805,-23.33642,5.011493,18.45432,0,0,0,0,0,0
20.61384,-23.3455,5.011316,18.46107,0,0,0,0,0,0
20.64717,-23.3555,5.011168,18.46783,0,0,0,0,0,0
20.6805,-23.35987,5.01127,18.46979,0,0,0,0,0,0
20.71384,-23.36826,5.011483,18.47367,0,0,0,0,0,0
20.74717,-23.37428,5.011592,18.4757,0,0,0,0,0,0
20.7805,-23.37952,5.011592,18.476,0,0,0,0,0,0
20.81384,-23.38228,5.011591,18.47616,0,0,0,0,0,0
20.84717,-23.3884,5.011591,18.47649,0,0,0,0,0,0
20.8805,-23.39452,5.01159,18.4768,0,0,0,0,0,0
20.91384,-23.40402,5.01159,18.47725,0,0,0,0,0,0
20.94717,-23.41292,5.011916,18.47723,0,0,0,0,0,0
20.9805,-23.43289,5.012679,18.47881,0,0,0,0,0,0
21.01384,-23.44346,5.013557,18.48165,0,0,0,0,0,0
21.04717,-23.4626,5.014325,18.48293,0,0,0,0,0,0
21.0805,-23.48205,5.014649,18.48278,0,0,0,0,0,0
21.11384,-23.50033,5.015419,18.48371,0,0,0,0,0,0
21.14717,-23.5154,5.015538,18.48532,0,0,0,0,0,0
21.1805,-23.54193,5.015665,18.48662,0,0,0,0,0,0
21.21384,-23.55362,5.015997,18.48597,0,0,0,0,0,0
21.24717,-23.56241,5.015997,18.48573,0,0,0,0,0,0
21.2805,-23.57471,5.015997,18.48533,0,0,0,0,0,0
21.31384,-23.58539,5.016005,18.48493,0,0,0,0,0,0
21.34717,-23.59592,5.016005,18.48449,0,0,0,0,0,0
21.3805,-23.60738,5.01589,18.48228,0,0,0,0,0,0
21.41384,-23.6198,5.015902,18.48162,0,0,0,0,0,0
21.44717,-23.63634,5.015779,18.47896,0,0,0,0,0,0
21.4805,-23.65281,5.015983,18.47577,0,0,0,0,0,0
21.51384,-23.66841,5.015866,18.47292,0,0,0,0,0,0
21.54717,-23.68418,5.016411,18.47223,0,0,0,0,0,0
21.5805,-23.70068,5.017057,18.46992,0,0,0,0,0,0
21.61384,-23.71511,5.018557,18.46481,0,0,0,0,0,0
21.64717,-23.72802,5.019524,18.46224,0,0,0,0,0,0
21.6805,-23.73674,5.02018,18.46047,0,0,0,0,0,0
21.71384,-23.74185,5.020823,18.45908,0,0,0,0,0,0
21.74717,-23.74532,5.020823,18.45868,0,0,0,0,0,0
21.7805,-23.74955,5.022119,18.45735,0,0,0,0,0,0
21.81384,-23.75314,5.022134,18.45693,0,0,0,0,0,0
21.84717,-24.00952,5.054439,18.49823,0,0,0,0,0,0
21.8805,-24.22051,5.08372,18.46808,0,0,0,0,0,0
21.91384,-24.30108,5.099033,18.45689,0,0,0,0,0,0
21.94717,-24.31779,5.103912,18.45414,0,0,0,0,0,0
21.9805,-24.3269,5.107139,18.45455,0,0,0,0,0,0
22.01384,-24.3291,5.107442,18.45235,0,0,0,0,0,0
22.04717,-24.332,5.108786,18.45154,0,0,0,0,0,0
22.0805,-24.3349,5.110138,18.45074,0,0,0,0,0,0
22.11384,-24.33482,5.110457,18.45034,0,0,0,0,0,0
22.14717,-24.3362,5.110389,18.44956,0,0,0,0,0,0
22.1805,-24.33405,5.108947,18.44813,0,0,0,0,0,0
22.21384,-24.3301,5.107324,18.44829,0,0,0,0,0,0
22.24717,-24.32292,5.105198,18.44934,0,0,0,0,0,0
22.2805,-24.31293,5.101918,18.45021,0,0,0,0,0,0
22.31384,-24.30044,5.099243,18.45263,0,0,0,0,0,0
22.34717,-24.28148,5.095605,18.45664,0,0,0,0,0,0
22.3805,-24.25216,5.092624,18.46127,0,0,0,0,0,0
22.41384,-24.2204,5.088399,18.46228,0,0,0,0,0,0
22.44717,-24.17832,5.08413,18.46518,0,0,0,0,0,0
22.4805,-24.12706,5.080183,18.45852,0,0,0,0,0,0
22.51384,-24.09125,5.076121,18.45467,0,0,0,0,0,0
22.54717,-24.03923,5.069592,18.45382,0,0,0,0,0,0
22.5805,-23.96876,5.063525,18.45219,0,0,0,0,0,0
22.61384,-23.90866,5.057512,18.45338,0,0,0,0,0,0
22.64717,-23.86404,5.053157,18.45354,0,0,0,0,0,0
22.6805,-23.82384,5.051449,18.45373,0,0,0,0,0,0
22.71384,-23.77248,5.050921,18.45514,0,0,0,0,0,0
22.74717,-23.71693,5.049924,18.45441,0,0,0,0,0,0
22.7805,-23.65793,5.048444,18.45029,0,0,0,0,0,0
22.81384,-23.62848,5.047276,18.44669,0,0,0,0,0,0
22.84717,-23.59702,5.046627,18.44473,0,0,0,0,0,0
22.8805,-23.56648,5.046018,18.4423,0,0,0,0,0,0
22.91384,-23.54271,5.046376,18.44189,0,0,0,0,0,0
22.94717,-23.52309,5.047254,18.4425,0,0,0,0,0,0
22.9805,-23.50863,5.047833,18.44332,0,0,0,0,0,0
23.01384,-23.50431,5.048003,18.4466,0,0,0,0,0,0
23.04717,-23.50689,5.046484,18.4464,0,0,0,0,0,0
23.0805,-23.51383,5.045021,18.44777,0,0,0,0,0,0
23.11384,-23.52857,5.044222,18.44902,0,0,0,0,0,0
23.14717,-23.54841,5.043495,18.45011,0,0,0,0,0,0
23.1805,-23.56419,5.043361,18.44958,0,0,0,0,0,0
23.21384,-23.58233,5.043491,18.45061,0,0,0,0,0,0
23.24717,-23.60045,5.043361,18.44815,0,0,0,0,0,0
23.2805,-23.62123,5.043624,18.45038,0,0,0,0,0,0
23.31384,-23.63505,5.043623,18.44954,0,0,0,0,0,0
23.34717,-23.65318,5.043623,18.44829,0,0,0,0,0,0
23.3805,-23.66969,5.044309,18.44931,0,0,0,0,0,0
23.41384,-23.6828,5.044796,18.44878,0,0,0,0,0,0
23.44717,-23.70092,5.044797,18.44712,0,0,0,0,0,0
23.4805,-23.72161,5.044797,18.44504,0,0,0,0,0,0
23.51384,-23.7407,5.044935,18.4446,0,0,0,0,0,0
23.54717,-23.75893,5.045073,18.4441,0,0,0,0,0,0
23.5805,-23.77787,5.045075,18.44167,0,0,0,0,0,0
23.61384,-23.79611,5.045217,18.44084,0,0,0,0,0,0
23.64717,-23.82592,5.045658,18.44145,0,0,0,0,0,0
23.6805,-23.84247,5.045808,18.44048,0,0,0,0,0,0
23.71384,-23.87347,5.046432,18.44191,0,0,0,0,0,0
23.74717,-23.89375,5.046758,18.44157,0,0,0,0,0,0
23.7805,-23.92223,5.046871,18.44215,0,0,0,0,0,0
23.81384,-23.94351,5.047467,18.44066,0,0,0,0,0,0
23.84717,-23.97122,5.048251,18.44143,0,0,0,0,0,0
23.8805,-23.99314,5.048366,18.43871,0,0,0,0,0,0
23.91384,-24.01372,5.048687,18.43711,0,0,0,0,0,0
23.94717,-24.03209,5.048881,18.43422,0,0,0,0,0,0
23.9805,-24.0513,5.049077,18.43093,0,0,0,0,0,0
24.01384,-24.07073,5.048822,18.42392,0,0,0,0,0,0
24.04717,-24.09521,5.048189,18.41181,0,0,0,0,0,0
24.0805,-24.11229,5.04776,18.40329,0,0,0,0,0,0
24.11384,-24.12085,5.047342,18.39721,0,0,0,0,0,0
24.14717,-24.12981,5.047112,18.3927,0,0,0,0,0,0
24.1805,-24.13873,5.046885,18.38815,0,0,0,0,0,0
24.21384,-24.14678,5.046663,18.38382,0,0,0,0,0,0
24.24717,-24.16016,5.046663,18.37952,0,0,0,0,0,0
24.2805,-24.17731,5.046837,18.37561,0,0,0,0,0,0
24.31384,-24.19695,5.047015,18.37069,0,0,0,0,0,0
24.34717,-24.21203,5.046766,18.36825,0,0,0,0,0,0
24.3805,-24.22914,5.046948,18.3639,0,0,0,0,0,0
24.41384,-24.24267,5.046766,18.35718,0,0,0,0,0,0
24.44717,-24.25778,5.046585,18.34975,0,0,0,0,0,0
24.4805,-24.27636,5.046229,18.33905,0,0,0,0,0,0
24.51384,-24.28967,5.046055,18.33202,0,0,0,0,0,0
24.54717,-24.31464,5.044759,18.31874,0,0,0,0,0,0
24.5805,-24.33982,5.043807,18.30859,0,0,0,0,0,0
24.61384,-24.36104,5.042684,18.29799,0,0,0,0,0,0
24.64717,-24.37903,5.042293,18.29108,0,0,0,0,0,0
24.6805,-24.39957,5.0426,18.28119,0,0,0,0,0,0
24.71384,-24.42097,5.0426,18.27108,0,0,0,0,0,0
24.74717,-24.43717,5.04221,18.26438,0,0,0,0,0,0
24.7805,-24.45536,5.042166,18.25533,0,0,0,0,0,0
24.81384,-24.4734,5.041995,18.24431,0,0,0,0,0,0
24.84717,-24.48862,5.040398,18.2336,0,0,0,0,0,0
24.8805,-24.50056,5.037879,18.22073,0,0,0,0,0,0
24.91384,-24.50893,5.036051,18.21221,0,0,0,0,0,0
24.94717,-24.50942,5.035189,18.20745,0,0,0,0,0,0
24.9805,-24.50265,5.033724,18.20757,0,0,0,0,0,0
25.01384,-24.48511,5.032394,18.21101,0,0,0,0,0,0
25.04717,-24.4623,5.03058,18.22149,0,0,0,0,0,0
25.0805,-24.43213,5.027894,18.2325,0,0,0,0,0,0
25.11384,-24.39673,5.025974,18.24638,0,0,0,0,0,0
25.14717,-24.35659,5.025778,18.2621,0,0,0,0,0,0
25.1805,-24.31647,5.028809,18.28004,0,0,0,0,0,0
25.21384,-24.28794,5.030523,18.28984,0,0,0,0,0,0
25.24717,-24.25195,5.032696,18.30675,0,0,0,0,0,0
25.2805,-24.21651,5.036162,18.32338,0,0,0,0,0,0
25.31384,-24.1847,5.039053,18.33729,0,0,0,0,0,0
25.34717,-24.14811,5.041887,18.35368,0,0,0,0,0,0
25.3805,-24.10831,5.043633,18.36895,0,0,0,0,0,0
25.41384,-24.07061,5.04453,18.38252,0,0,0,0,0,0
25.44717,-24.03271,5.045127,18.39579,0,0,0,0,0,0
25.4805,-23.99978,5.047151,18.40793,0,0,0,0,0,0
25.51384,-23.97668,5.047504,18.41302,0,0,0,0,0,0
25.54717,-23.95123,5.047766,18.41827,0,0,0,0,0,0
25.5805,-23.93237,5.047811,18.42233,0,0,0,0,0,0
25.61384,-23.91046,5.047964,18.42848,0,0,0,0,0,0
25.64717,-23.88861,5.048324,18.4361,0,0,0,0,0,0
25.6805,-23.86087,5.048167,18.43939,0,0,0,0,0,0
25.71384,-23.83557,5.048415,18.44086,0,0,0,0,0,0
25.74717,-23.81223,5.05216,18.44341,0,0,0,0,0,0
25.7805,-23.79313,5.056213,18.44467,0,0,0,0,0,0
25.81384,-23.77728,5.058604,18.44345,0,0,0,0,0,0
25.84717,-23.76665,5.05851,18.44319,0,0,0,0,0,0
25.8805,-23.75475,5.058655,18.44635,0,0,0,0,0,0
25.91384,-23.74276,5.058247,18.44883,0,0,0,0,0,0
25.94717,-23.73326,5.058247,18.4499,0,0,0,0,0,0
25.9805,-23.729,5.058801,18.45099,0,0,0,0,0,0
26.01384,-23.72633,5.05921,18.45023,0,0,0,0,0,0
26.04717,-23.72538,5.059618,18.44928,0,0,0,0,0,0
26.0805,-23.7253,5.060028,18.44824,0,0,0,0,0,0
26.11384,-23.72684,5.060492,18.44706,0,0,0,0,0,0
26.14717,-23.72257,5.061046,18.44814,0,0,0,0,0,0
26.1805,-23.71547,5.061317,18.44616,0,0,0,0,0,0
26.21384,-23.71123,5.060903,18.44764,0,0,0,0,0,0
26.24717,-23.70533,5.060081,18.45033,0,0,0,0,0,0
26.2805,-23.70204,5.060019,18.45508,0,0,0,0,0,0
26.31384,-23.69458,5.060267,18.45908,0,0,0,0,0,0
26.34717,-23.69017,5.059916,18.46058,0,0,0,0,0,0
26.3805,-23.67986,5.058999,18.46124,0,0,0,0,0,0
26.41384,-23.67552,5.059,18.4616,0,0,0,0,0,0
26.44717,-23.67617,5.0589,18.45992,0,0,0,0,0,0
26.4805,-23.67608,5.058749,18.45826,0,0,0,0,0,0
26.51384,-23.67859,5.058599,18.45638,0,0,0,0,0,0
26.54717,-23.67677,5.058454,18.45486,0,0,0,0,0,0
26.5805,-23.66885,5.058509,18.45556,0,0,0,0,0,0
26.61384,-23.65162,5.056935,18.45664,0,0,0,0,0,0
26.64717,-23.63272,5.057382,18.46291,0,0,0,0,0,0
26.6805,-23.60755,5.059379,18.46726,0,0,0,0,0,0
26.71384,-23.58142,5.060616,18.4705,0,0,0,0,0,0
26.74717,-23.55101,5.060727,18.47307,0,0,0,0,0,0
26.7805,-23.52377,5.061251,18.47484,0,0,0,0,0,0
26.81384,-23.50279,5.061251,18.47497,0,0,0,0,0,0
26.84717,-23.48094,5.061251,18.47489,0,0,0,0,0,0
26.8805,-23.46798,5.060921,18.47142,0,0,0,0,0,0
26.91384,-23.45497,5.06076,18.46952,0,0,0,0,0,0
26.94717,-23.43851,5.060599,18.46745,0,0,0,0,0,0
26.9805,-23.42282,5.059635,18.46512,0,0,0,0,0,0
27.01384,-23.41456,5.05816,18.4602,0,0,0,0,0,0
27.04717,-23.40521,5.056901,18.45689,0,0,0,0,0,0
27.0805,-23.3998,5.056549,18.45773,0,0,0,0,0,0
27.11384,-23.39104,5.056141,18.45835,0,0,0,0,0,0
27.14717,-23.37629,5.056237,18.45915,0,0,0,0,0,0
27.1805,-23.36152,5.056336,18.45986,0,0,0,0,0,0
27.21384,-23.3511,5.056336,18.45915,0,0,0,0,0,0
27.24717,-23.33549,5.055839,18.45451,0,0,0,0,0,0
27.2805,-23.32181,5.055238,18.44827,0,0,0,0,0,0
27.31384,-23.30702,5.053489,18.44053,0,0,0,0,0,0
27.34717,-23.2756,5.051269,18.42108,0,0,0,0,0,0
27.3805,-23.25263,5.04798,18.40591,0,0,0,0,0,0
27.41384,-23.22487,5.042655,18.3885,0,0,0,0,0,0
27.44717,-23.19552,5.037289,18.3698,0,0,0,0,0,0
27.4805,-23.16212,5.035005,18.34979,0,0,0,0,0,0
27.51384,-23.12337,5.038594,18.33398,0,0,0,0,0,0
27.54717,-23.07903,5.043559,18.31722,0,0,0,0,0,0
27.5805,-23.03465,5.050411,18.30232,0,0,0,0,0,0
27.61384,-22.99372,5.056303,18.28716,0,0,0,0,0,0
27.64717,-22.94722,5.06324,18.27343,0,0,0,0,0,0
27.6805,-22.91243,5.069161,18.26644,0,0,0,0,0,0
27.71384,-22.88284,5.074766,18.25669,0,0,0,0,0,0
27.74717,-22.8666,5.078404,18.25097,0,0,0,0,0,0
27.7805,-22.85041,5.082181,18.24521,0,0,0,0,0,0
27.81384,-22.83646,5.085228,18.24172,0,0,0,0,0,0
27.84717,-22.82313,5.089142,18.24037,0,0,0,0,0,0
27.8805,-22.81165,5.093008,18.23669,0,0,0,0,0,0
27.91384,-22.80414,5.0941,18.23388,0,0,0,0,0,0
27.94717,-22.79599,5.093453,18.23096,0,0,0,0,0,0
27.9805,-22.78924,5.092788,18.22892,0,0,0,0,0,0
28.01384,-22.78334,5.092484,18.2268,0,0,0,0,0,0
28.04717,-22.78117,5.090743,18.22753,0,0,0,0,0,0
28.0805,-22.77838,5.088841,18.22697,0,0,0,0,0,0
28.11384,-22.77288,5.089973,18.229,0,0,0,0,0,0
28.14717,-22.76348,5.091996,18.23098,0,0,0,0,0,0
28.1805,-22.75471,5.093694,18.22799,0,0,0,0,0,0
28.21384,-22.74736,5.094786,18.22679,0,0,0,0,0,0
28.24717,-22.73889,5.097592,18.2281,0,0,0,0,0,0
28.2805,-22.73536,5.098143,18.22775,0,0,0,0,0,0
28.31384,-22.73517,5.097275,18.22692,0,0,0,0,0,0
28.34717,-22.73929,5.095117,18.2298,0,0,0,0,0,0
28.3805,-22.75262,5.091363,18.23564,0,0,0,0,0,0
28.41384,-22.79686,5.076854,18.24292,0,0,0,0,0,0
28.44717,-22.84916,5.059974,18.25476,0,0,0,0,0,0
28.4805,-22.89085,5.047202,18.26444,0,0,0,0,0,0
28.51384,-22.95397,5.025582,18.2828,0,0,0,0,0,0
28.54717,-23.02272,5.00483,18.30097,0,0,0,0,0,0
28.5805,-23.1522,4.978198,18.32321,0,0,0,0,0,0
28.61384,-23.2641,4.969031,18.34176,0,0,0,0,0,0
28.64717,-23.42908,4.970376,18.36607,0,0,0,0,0,0
28.6805,-23.50175,4.966111,18.38021,0,0,0,0,0,0
28.71384,-23.57874,4.978338,18.39744,0,0,0,0,0,0
28.74717,-23.65724,4.993267,18.4218,0,0,0,0,0,0
28.7805,-23.72774,5.014901,18.44433,0,0,0,0,0,0
28.81384,-23.77533,5.031421,18.45586,0,0,0,0,0,0
28.84717,-23.81952,5.044356,18.4664,0,0,0,0,0,0
28.8805,-23.86155,5.054473,18.47652,0,0,0,0,0,0
28.91384,-23.90516,5.062157,18.48506,0,0,0,0,0,0
28.94717,-23.94881,5.071574,18.49485,0,0,0,0,0,0
28.9805,-23.97913,5.077061,18.50297,0,0,0,0,0,0
29.01384,-23.99852,5.080853,18.51069,0,0,0,0,0,0
29.04717,-24.0138,5.087521,18.52086,0,0,0,0,0,0
29.0805,-24.0202,5.091184,18.52658,0,0,0,0,0,0
29.11384,-24.02833,5.093963,18.52821,0,0,0,0,0,0
