Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
161.237,-22.36231,5.068283,17.94443,0,0,0,0,0,0
161.2448,-22.36087,5.06851,17.94362,0,0,0,0,0,0
161.2534,-22.36087,5.06851,17.94362,0,0,0,0,0,0
161.2614,-22.3615,5.068335,17.94252,0,0,0,0,0,0
161.27,-22.3615,5.068335,17.94252,0,0,0,0,0,0
161.2787,-22.3615,5.068335,17.94252,0,0,0,0,0,0
161.2898,-22.36131,5.068001,17.94286,0,0,0,0,0,0
161.2979,-22.36131,5.068001,17.94286,0,0,0,0,0,0
161.3055,-22.3616,5.06754,17.94235,0,0,0,0,0,0
161.3163,-22.3616,5.06754,17.94235,0,0,0,0,0,0
161.3268,-22.36254,5.066908,17.94074,0,0,0,0,0,0
161.3386,-22.36254,5.066908,17.94074,0,0,0,0,0,0
161.3459,-22.36109,5.067137,17.93994,0,0,0,0,0,0
161.3548,-22.36109,5.067137,17.93994,0,0,0,0,0,0
161.3622,-22.36193,5.067301,17.9385,0,0,0,0,0,0
161.3705,-22.36193,5.067301,17.9385,0,0,0,0,0,0
161.3778,-22.36193,5.067301,17.9385,0,0,0,0,0,0
161.3854,-22.36048,5.067532,17.93769,0,0,0,0,0,0
161.3943,-22.36048,5.067532,17.93769,0,0,0,0,0,0
161.4048,-22.36048,5.067533,17.93769,0,0,0,0,0,0
161.4129,-22.36048,5.067533,17.93769,0,0,0,0,0,0
161.4207,-22.36048,5.067533,17.93769,0,0,0,0,0,0
161.429,-22.36048,5.067533,17.93769,0,0,0,0,0,0
161.4371,-22.36048,5.067533,17.93769,0,0,0,0,0,0
161.4445,-22.35987,5.067931,17.93545,0,0,0,0,0,0
161.453,-22.35987,5.067931,17.93545,0,0,0,0,0,0
161.46,-22.35987,5.067931,17.93545,0,0,0,0,0,0
161.4682,-22.35987,5.067931,17.93545,0,0,0,0,0,0
161.4754,-22.35987,5.067931,17.93545,0,0,0,0,0,0
161.484,-22.36153,5.068272,17.93257,0,0,0,0,0,0
161.4921,-22.36153,5.068272,17.93257,0,0,0,0,0,0
161.5001,-22.36237,5.068446,17.93113,0,0,0,0,0,0
161.5083,-22.36237,5.068446,17.93113,0,0,0,0,0,0
161.5158,-22.36237,5.068446,17.93113,0,0,0,0,0,0
161.5234,-22.3632,5.068621,17.9297,0,0,0,0,0,0
161.5317,-22.3632,5.068621,17.9297,0,0,0,0,0,0
161.5394,-22.3632,5.068621,17.9297,0,0,0,0,0,0
161.55,-22.36403,5.068799,17.92826,0,0,0,0,0,0
161.5582,-22.36403,5.068799,17.92826,0,0,0,0,0,0
161.5656,-22.36486,5.068978,17.92682,0,0,0,0,0,0
161.5739,-22.36486,5.068978,17.92682,0,0,0,0,0,0
161.5814,-22.36486,5.068978,17.92682,0,0,0,0,0,0
161.5894,-22.36486,5.068978,17.92682,0,0,0,0,0,0
161.5968,-22.36486,5.068978,17.92682,0,0,0,0,0,0
161.6044,-22.36653,5.069344,17.92395,0,0,0,0,0,0
161.6127,-22.36653,5.069344,17.92395,0,0,0,0,0,0
161.6206,-22.36819,5.069716,17.92109,0,0,0,0,0,0
161.6347,-22.36819,5.069716,17.92109,0,0,0,0,0,0
161.6438,-22.36902,5.069907,17.91965,0,0,0,0,0,0
161.6521,-22.36902,5.069907,17.91965,0,0,0,0,0,0
161.6598,-22.36902,5.069907,17.91965,0,0,0,0,0,0
161.6674,-22.36986,5.070099,17.91821,0,0,0,0,0,0
161.6762,-22.36986,5.070099,17.91821,0,0,0,0,0,0
161.6841,-22.37213,5.07006,17.91759,0,0,0,0,0,0
161.6931,-22.37213,5.07006,17.91759,0,0,0,0,0,0
161.7012,-22.37069,5.070293,17.91678,0,0,0,0,0,0
161.7097,-22.37069,5.070293,17.91678,0,0,0,0,0,0
161.7208,-22.3714,5.069082,17.91885,0,0,0,0,0,0
161.7292,-22.3714,5.069082,17.91885,0,0,0,0,0,0
161.7369,-22.3714,5.069082,17.91885,0,0,0,0,0,0
161.7468,-22.37301,5.067,17.92265,0,0,0,0,0,0
161.7555,-22.37301,5.067,17.92265,0,0,0,0,0,0
161.7634,-22.37372,5.065797,17.92472,0,0,0,0,0,0
161.7718,-22.37372,5.065797,17.92472,0,0,0,0,0,0
161.7796,-22.37372,5.065797,17.92472,0,0,0,0,0,0
161.7874,-22.37588,5.064375,17.9276,0,0,0,0,0,0
161.7964,-22.37588,5.064375,17.9276,0,0,0,0,0,0
161.8043,-22.37679,5.063515,17.92933,0,0,0,0,0,0
161.8135,-22.37679,5.063515,17.92933,0,0,0,0,0,0
161.8215,-22.3774,5.063111,17.93158,0,0,0,0,0,0
161.8344,-22.3774,5.063111,17.93158,0,0,0,0,0,0
161.8423,-22.37801,5.06271,17.93382,0,0,0,0,0,0
161.8525,-22.37801,5.06271,17.93382,0,0,0,0,0,0
161.8604,-22.37946,5.062496,17.93463,0,0,0,0,0,0
161.8702,-22.37946,5.062496,17.93463,0,0,0,0,0,0
161.8777,-22.37946,5.062496,17.93463,0,0,0,0,0,0
161.8876,-22.38029,5.062681,17.9332,0,0,0,0,0,0
161.8962,-22.38029,5.062681,17.9332,0,0,0,0,0,0
161.9045,-22.3809,5.062284,17.93544,0,0,0,0,0,0
161.9133,-22.3809,5.062284,17.93544,0,0,0,0,0,0
161.9222,-22.38173,5.062468,17.93401,0,0,0,0,0,0
161.934,-22.38173,5.062468,17.93401,0,0,0,0,0,0
161.9432,-22.38173,5.062469,17.93401,0,0,0,0,0,0
161.9523,-22.38173,5.062469,17.93401,0,0,0,0,0,0
161.9601,-22.38173,5.062469,17.93401,0,0,0,0,0,0
161.9696,-22.38173,5.062469,17.93401,0,0,0,0,0,0
161.9788,-22.38173,5.062469,17.93401,0,0,0,0,0,0
161.9866,-22.37946,5.062497,17.93463,0,0,0,0,0,0
161.9968,-22.37946,5.062497,17.93463,0,0,0,0,0,0
162.0053,-22.3809,5.062284,17.93544,0,0,0,0,0,0
162.0166,-22.3809,5.062284,17.93544,0,0,0,0,0,0
162.0241,-22.38173,5.062468,17.93401,0,0,0,0,0,0
162.0324,-22.38173,5.062468,17.93401,0,0,0,0,0,0
162.0429,-22.38112,5.062866,17.93176,0,0,0,0,0,0
162.051,-22.38112,5.062866,17.93176,0,0,0,0,0,0
162.059,-22.38112,5.062866,17.93176,0,0,0,0,0,0
162.0664,-22.38175,5.062719,17.93067,0,0,0,0,0,0
162.0744,-22.38175,5.062719,17.93067,0,0,0,0,0,0
162.0815,-22.38342,5.063101,17.9278,0,0,0,0,0,0
162.0902,-22.38342,5.063101,17.9278,0,0,0,0,0,0
162.1003,-22.38486,5.062889,17.92861,0,0,0,0,0,0
162.1095,-22.38486,5.062889,17.92861,0,0,0,0,0,0
162.117,-22.38486,5.062889,17.92861,0,0,0,0,0,0
162.1245,-22.3857,5.063082,17.92717,0,0,0,0,0,0
162.1324,-22.3857,5.063082,17.92717,0,0,0,0,0,0
162.1396,-22.3857,5.063082,17.92717,0,0,0,0,0,0
162.147,-22.38797,5.063069,17.92655,0,0,0,0,0,0
162.1552,-22.38797,5.063069,17.92655,0,0,0,0,0,0
162.1626,-22.38653,5.063279,17.92574,0,0,0,0,0,0
162.1717,-22.38653,5.063279,17.92574,0,0,0,0,0,0
162.1792,-22.38653,5.063279,17.92574,0,0,0,0,0,0
162.1872,-22.38881,5.063267,17.92512,0,0,0,0,0,0
162.1952,-22.38881,5.063267,17.92512,0,0,0,0,0,0
162.203,-22.38881,5.063267,17.92512,0,0,0,0,0,0
162.2118,-22.38881,5.063267,17.92512,0,0,0,0,0,0
162.2203,-22.38881,5.063267,17.92512,0,0,0,0,0,0
162.2283,-22.38881,5.063267,17.92512,0,0,0,0,0,0
162.2359,-22.38881,5.063267,17.92512,0,0,0,0,0,0
162.2452,-22.38964,5.063468,17.92369,0,0,0,0,0,0
162.2535,-22.38964,5.063468,17.92369,0,0,0,0,0,0
162.2637,-22.38964,5.063468,17.92369,0,0,0,0,0,0
162.2736,-22.38964,5.063468,17.92369,0,0,0,0,0,0
162.2814,-22.38964,5.063468,17.92369,0,0,0,0,0,0
162.2898,-22.38964,5.063468,17.92369,0,0,0,0,0,0
162.2969,-22.38964,5.063468,17.92369,0,0,0,0,0,0
162.3042,-22.39047,5.063669,17.92225,0,0,0,0,0,0
162.3129,-22.39047,5.063669,17.92225,0,0,0,0,0,0
162.324,-22.39192,5.063461,17.92306,0,0,0,0,0,0
162.3324,-22.39192,5.063461,17.92306,0,0,0,0,0,0
162.3412,-22.39275,5.063666,17.92163,0,0,0,0,0,0
162.3496,-22.39275,5.063666,17.92163,0,0,0,0,0,0
162.3574,-22.39275,5.063666,17.92163,0,0,0,0,0,0
162.3645,-22.39358,5.063872,17.9202,0,0,0,0,0,0
162.3758,-22.39358,5.063872,17.9202,0,0,0,0,0,0
162.3837,-22.39586,5.063876,17.91958,0,0,0,0,0,0
162.3918,-22.39586,5.063876,17.91958,0,0,0,0,0,0
162.3986,-22.39586,5.063876,17.91958,0,0,0,0,0,0
162.4063,-22.39669,5.064087,17.91815,0,0,0,0,0,0
162.4143,-22.39669,5.064087,17.91815,0,0,0,0,0,0
162.4217,-22.39753,5.0643,17.91672,0,0,0,0,0,0
162.4296,-22.39753,5.0643,17.91672,0,0,0,0,0,0
162.437,-22.39753,5.0643,17.91672,0,0,0,0,0,0
162.4442,-22.39836,5.064515,17.91529,0,0,0,0,0,0
162.4523,-22.39836,5.064515,17.91529,0,0,0,0,0,0
162.4602,-22.39981,5.064311,17.9161,0,0,0,0,0,0
162.4716,-22.39981,5.064311,17.9161,0,0,0,0,0,0
162.4789,-22.39981,5.064311,17.9161,0,0,0,0,0,0
162.4866,-22.39981,5.064311,17.9161,0,0,0,0,0,0
162.4945,-22.39981,5.064311,17.9161,0,0,0,0,0,0
162.5013,-22.40064,5.064527,17.91467,0,0,0,0,0,0
162.5095,-22.40064,5.064527,17.91467,0,0,0,0,0,0
162.5167,-22.40064,5.064527,17.91467,0,0,0,0,0,0
162.5271,-22.4,5.064527,17.91422,0,0,0,0,0,0
162.5356,-22.4,5.064527,17.91422,0,0,0,0,0,0
162.5428,-22.4,5.064528,17.91422,0,0,0,0,0,0
162.5511,-22.4,5.064528,17.91422,0,0,0,0,0,0
162.5589,-22.4,5.064528,17.91422,0,0,0,0,0,0
162.5658,-22.4006,5.064108,17.91646,0,0,0,0,0,0
162.5759,-22.4006,5.064108,17.91646,0,0,0,0,0,0
162.5839,-22.40144,5.064326,17.91503,0,0,0,0,0,0
162.5924,-22.40144,5.064326,17.91503,0,0,0,0,0,0
162.5999,-22.40144,5.064326,17.91503,0,0,0,0,0,0
162.6081,-22.40174,5.063884,17.91452,0,0,0,0,0,0
162.6168,-22.40174,5.063884,17.91452,0,0,0,0,0,0
162.6279,-22.40318,5.063685,17.91533,0,0,0,0,0,0
162.637,-22.40318,5.063685,17.91533,0,0,0,0,0,0
162.6446,-22.40348,5.063243,17.91482,0,0,0,0,0,0
162.6529,-22.40348,5.063243,17.91482,0,0,0,0,0,0
162.6664,-22.40488,5.062161,17.91416,0,0,0,0,0,0
162.6784,-22.40488,5.062161,17.91416,0,0,0,0,0,0
162.689,-22.40632,5.061967,17.91498,0,0,0,0,0,0
162.7014,-22.40613,5.061632,17.91532,0,0,0,0,0,0
162.7104,-22.40613,5.061632,17.91532,0,0,0,0,0,0
162.7179,-22.40613,5.061632,17.91532,0,0,0,0,0,0
162.728,-22.40757,5.06144,17.91613,0,0,0,0,0,0
162.7406,-22.40757,5.06144,17.91613,0,0,0,0,0,0
162.754,-22.40757,5.06144,17.91613,0,0,0,0,0,0
162.7628,-22.40841,5.061661,17.9147,0,0,0,0,0,0
162.772,-22.40841,5.061661,17.9147,0,0,0,0,0,0
162.7798,-22.40841,5.061661,17.9147,0,0,0,0,0,0
162.7919,-22.41152,5.06192,17.91266,0,0,0,0,0,0
162.8013,-22.41069,5.061694,17.91409,0,0,0,0,0,0
162.8126,-22.41069,5.061694,17.91409,0,0,0,0,0,0
162.8199,-22.41069,5.061694,17.91409,0,0,0,0,0,0
162.8273,-22.41236,5.062148,17.91123,0,0,0,0,0,0
162.8353,-22.41236,5.062148,17.91123,0,0,0,0,0,0
162.843,-22.41236,5.062148,17.91123,0,0,0,0,0,0
162.854,-22.41236,5.062148,17.91123,0,0,0,0,0,0
162.8611,-22.41236,5.062148,17.91123,0,0,0,0,0,0
162.8694,-22.41236,5.062148,17.91123,0,0,0,0,0,0
162.8768,-22.41236,5.062148,17.91123,0,0,0,0,0,0
162.8838,-22.41403,5.062611,17.90838,0,0,0,0,0,0
162.8927,-22.41403,5.062611,17.90838,0,0,0,0,0,0
162.9009,-22.41319,5.062379,17.90981,0,0,0,0,0,0
162.9093,-22.41319,5.062379,17.90981,0,0,0,0,0,0
162.9161,-22.41319,5.062379,17.90981,0,0,0,0,0,0
162.9233,-22.41403,5.062611,17.90838,0,0,0,0,0,0
162.9313,-22.41403,5.062611,17.90838,0,0,0,0,0,0
162.941,-22.41403,5.062611,17.90838,0,0,0,0,0,0
162.9489,-22.41403,5.062611,17.90838,0,0,0,0,0,0
162.9562,-22.41403,5.062611,17.90838,0,0,0,0,0,0
162.9634,-22.41486,5.062845,17.90695,0,0,0,0,0,0
162.9727,-22.41486,5.062845,17.90695,0,0,0,0,0,0
162.9796,-22.41486,5.062845,17.90695,0,0,0,0,0,0
162.9874,-22.41403,5.062611,17.90838,0,0,0,0,0,0
162.9954,-22.41403,5.062611,17.90838,0,0,0,0,0,0
163.0026,-22.41547,5.062422,17.90919,0,0,0,0,0,0
163.0106,-22.41547,5.062422,17.90919,0,0,0,0,0,0
163.0175,-22.41547,5.062422,17.90919,0,0,0,0,0,0
163.0253,-22.41631,5.062656,17.90777,0,0,0,0,0,0
163.034,-22.41631,5.062656,17.90777,0,0,0,0,0,0
163.0417,-22.41547,5.062422,17.90919,0,0,0,0,0,0
163.0505,-22.41547,5.062422,17.90919,0,0,0,0,0,0
163.0581,-22.41547,5.062422,17.90919,0,0,0,0,0,0
163.0657,-22.41516,5.062408,17.90644,0,0,0,0,0,0
163.0742,-22.41516,5.062408,17.90644,0,0,0,0,0,0
163.082,-22.41671,5.061449,17.90708,0,0,0,0,0,0
163.0909,-22.41671,5.061449,17.90708,0,0,0,0,0,0
163.0982,-22.41671,5.061449,17.90708,0,0,0,0,0,0
163.1061,-22.41815,5.061263,17.9079,0,0,0,0,0,0
163.1143,-22.41815,5.061263,17.9079,0,0,0,0,0,0
163.1219,-22.41815,5.061263,17.9079,0,0,0,0,0,0
163.1335,-22.41815,5.061263,17.9079,0,0,0,0,0,0
163.142,-22.42053,5.060545,17.90712,0,0,0,0,0,0
163.1499,-22.42053,5.060545,17.90712,0,0,0,0,0,0
163.157,-22.42053,5.060545,17.90712,0,0,0,0,0,0
163.1641,-22.42083,5.06011,17.9066,0,0,0,0,0,0
163.1751,-22.42083,5.06011,17.9066,0,0,0,0,0,0
163.182,-22.42352,5.059412,17.90858,0,0,0,0,0,0
163.1906,-22.42352,5.059412,17.90858,0,0,0,0,0,0
163.1974,-22.42352,5.059412,17.90858,0,0,0,0,0,0
163.2051,-22.42352,5.059412,17.90858,0,0,0,0,0,0
163.2129,-22.42352,5.059412,17.90858,0,0,0,0,0,0
163.2202,-22.42497,5.059233,17.90939,0,0,0,0,0,0
163.2282,-22.42497,5.059233,17.90939,0,0,0,0,0,0
163.236,-22.42497,5.059233,17.90939,0,0,0,0,0,0
163.2433,-22.42641,5.059057,17.91021,0,0,0,0,0,0
163.2515,-22.42641,5.059057,17.91021,0,0,0,0,0,0
163.2588,-22.42641,5.059057,17.91021,0,0,0,0,0,0
163.266,-22.4261,5.05904,17.90745,0,0,0,0,0,0
163.2742,-22.4261,5.05904,17.90745,0,0,0,0,0,0
163.2813,-22.4261,5.05904,17.90745,0,0,0,0,0,0
163.2903,-22.4261,5.05904,17.90745,0,0,0,0,0,0
163.2977,-22.4261,5.05904,17.90745,0,0,0,0,0,0
163.3061,-22.42755,5.058864,17.90827,0,0,0,0,0,0
163.3141,-22.42755,5.058864,17.90827,0,0,0,0,0,0
163.3213,-22.42755,5.058865,17.90827,0,0,0,0,0,0
163.3295,-22.42755,5.058865,17.90827,0,0,0,0,0,0
163.3372,-22.42755,5.058865,17.90827,0,0,0,0,0,0
163.3445,-22.42755,5.058865,17.90827,0,0,0,0,0,0
163.3533,-22.42755,5.058865,17.90827,0,0,0,0,0,0
163.3603,-22.42755,5.058865,17.90827,0,0,0,0,0,0
163.368,-22.42755,5.058865,17.90827,0,0,0,0,0,0
163.3753,-22.42755,5.058865,17.90827,0,0,0,0,0,0
163.3822,-22.42899,5.058689,17.90909,0,0,0,0,0,0
163.3907,-22.42899,5.058689,17.90909,0,0,0,0,0,0
163.3979,-22.42899,5.058689,17.90909,0,0,0,0,0,0
163.4052,-22.43047,5.058934,17.9081,0,0,0,0,0,0
163.4144,-22.43047,5.058934,17.9081,0,0,0,0,0,0
163.4236,-22.43047,5.058934,17.9081,0,0,0,0,0,0
163.4312,-22.43047,5.058934,17.9081,0,0,0,0,0,0
163.4381,-22.43047,5.058934,17.9081,0,0,0,0,0,0
163.4454,-22.42902,5.059108,17.90729,0,0,0,0,0,0
163.4554,-22.42902,5.059108,17.90729,0,0,0,0,0,0
163.4658,-22.42902,5.059108,17.90729,0,0,0,0,0,0
163.4737,-22.42902,5.059108,17.90729,0,0,0,0,0,0
163.4806,-22.42966,5.059108,17.90773,0,0,0,0,0,0
163.4903,-22.42966,5.059108,17.90773,0,0,0,0,0,0
163.4979,-22.42966,5.059108,17.90773,0,0,0,0,0,0
163.505,-22.42677,5.059462,17.9061,0,0,0,0,0,0
163.5141,-22.42677,5.059462,17.9061,0,0,0,0,0,0
163.5212,-22.42533,5.059643,17.90528,0,0,0,0,0,0
163.5317,-22.42533,5.059643,17.90528,0,0,0,0,0,0
163.5413,-22.42472,5.060073,17.90304,0,0,0,0,0,0
163.5523,-22.42472,5.060073,17.90304,0,0,0,0,0,0
163.5641,-22.42327,5.060257,17.90223,0,0,0,0,0,0
163.5727,-22.42327,5.060257,17.90223,0,0,0,0,0,0
163.5847,-22.42183,5.060444,17.90141,0,0,0,0,0,0
163.5932,-22.42183,5.060444,17.90141,0,0,0,0,0,0
163.6014,-22.42122,5.060882,17.89918,0,0,0,0,0,0
163.6106,-22.42122,5.060882,17.89918,0,0,0,0,0,0
163.6195,-22.42122,5.060882,17.89918,0,0,0,0,0,0
163.6267,-22.41977,5.061073,17.89836,0,0,0,0,0,0
163.6346,-22.41977,5.061073,17.89836,0,0,0,0,0,0
163.6423,-22.42144,5.061575,17.89551,0,0,0,0,0,0
163.6537,-22.42144,5.061575,17.89551,0,0,0,0,0,0
163.6617,-22.41999,5.061768,17.8947,0,0,0,0,0,0
163.6706,-22.41999,5.061768,17.8947,0,0,0,0,0,0
163.6793,-22.41999,5.061768,17.8947,0,0,0,0,0,0
163.6879,-22.42227,5.061831,17.89409,0,0,0,0,0,0
163.699,-22.42227,5.061831,17.89409,0,0,0,0,0,0
163.7075,-22.42083,5.062023,17.89328,0,0,0,0,0,0
163.72,-22.42083,5.062023,17.89328,0,0,0,0,0,0
163.7279,-22.42166,5.062279,17.89186,0,0,0,0,0,0
163.736,-22.42166,5.062279,17.89186,0,0,0,0,0,0
163.7458,-22.4225,5.062539,17.89043,0,0,0,0,0,0
163.7543,-22.4225,5.062539,17.89043,0,0,0,0,0,0
163.7616,-22.4225,5.062539,17.89043,0,0,0,0,0,0
163.7701,-22.4225,5.062539,17.89043,0,0,0,0,0,0
163.7773,-22.4225,5.062539,17.89043,0,0,0,0,0,0
163.7859,-22.42364,5.062773,17.89176,0,0,0,0,0,0
163.7939,-22.42364,5.062773,17.89176,0,0,0,0,0,0
163.8026,-22.42075,5.063162,17.89013,0,0,0,0,0,0
163.812,-22.42075,5.063162,17.89013,0,0,0,0,0,0
163.8201,-22.4222,5.062967,17.89095,0,0,0,0,0,0
163.8302,-22.4222,5.062967,17.89095,0,0,0,0,0,0
163.8392,-22.4222,5.062967,17.89095,0,0,0,0,0,0
163.8488,-22.42303,5.063228,17.88952,0,0,0,0,0,0
163.8586,-22.42303,5.063228,17.88952,0,0,0,0,0,0
163.871,-22.4222,5.062967,17.89095,0,0,0,0,0,0
163.8793,-22.4222,5.062967,17.89095,0,0,0,0,0,0
163.889,-22.42364,5.062773,17.89176,0,0,0,0,0,0
163.9014,-22.4224,5.063227,17.88908,0,0,0,0,0,0
163.914,-22.4224,5.063227,17.88908,0,0,0,0,0,0
163.9222,-22.42529,5.062843,17.89071,0,0,0,0,0,0
163.9324,-22.42529,5.062843,17.89071,0,0,0,0,0,0
163.9441,-22.42818,5.062468,17.89234,0,0,0,0,0,0
163.9538,-22.42818,5.062468,17.89234,0,0,0,0,0,0
163.9615,-22.42962,5.062283,17.89315,0,0,0,0,0,0
163.9712,-22.42962,5.062283,17.89315,0,0,0,0,0,0
163.9819,-22.43107,5.0621,17.89396,0,0,0,0,0,0
163.9909,-22.43107,5.0621,17.89396,0,0,0,0,0,0
163.9981,-22.43107,5.0621,17.89396,0,0,0,0,0,0
164.0054,-22.43251,5.06192,17.89478,0,0,0,0,0,0
164.0133,-22.43251,5.06192,17.89478,0,0,0,0,0,0
164.0206,-22.43023,5.06184,17.89539,0,0,0,0,0,0
164.0288,-22.43023,5.06184,17.89539,0,0,0,0,0,0
164.0364,-22.43023,5.06184,17.89539,0,0,0,0,0,0
164.0435,-22.42795,5.061765,17.89599,0,0,0,0,0,0
164.0511,-22.42795,5.061765,17.89599,0,0,0,0,0,0
164.0583,-22.42795,5.061765,17.89599,0,0,0,0,0,0
164.066,-22.42484,5.061439,17.89803,0,0,0,0,0,0
164.0744,-22.42484,5.061439,17.89803,0,0,0,0,0,0
164.0817,-22.42317,5.060938,17.90087,0,0,0,0,0,0
164.0899,-22.42317,5.060938,17.90087,0,0,0,0,0,0
164.0974,-22.42317,5.060938,17.90087,0,0,0,0,0,0
164.105,-22.41778,5.060575,17.90352,0,0,0,0,0,0
164.1131,-22.41778,5.060575,17.90352,0,0,0,0,0,0
164.1207,-22.41486,5.060622,17.90522,0,0,0,0,0,0
164.1289,-22.41486,5.060622,17.90522,0,0,0,0,0,0
164.1372,-22.41486,5.060622,17.90522,0,0,0,0,0,0
164.1455,-22.41174,5.060343,17.90726,0,0,0,0,0,0
164.1546,-22.41174,5.060343,17.90726,0,0,0,0,0,0
164.1633,-22.40863,5.060075,17.9093,0,0,0,0,0,0
164.1727,-22.40863,5.060075,17.9093,0,0,0,0,0,0
164.181,-22.41007,5.05988,17.91011,0,0,0,0,0,0
164.1911,-22.41007,5.05988,17.91011,0,0,0,0,0,0
164.1988,-22.41007,5.05988,17.91011,0,0,0,0,0,0
164.209,-22.41068,5.059458,17.91235,0,0,0,0,0,0
164.2208,-22.41213,5.059267,17.91316,0,0,0,0,0,0
164.2312,-22.41213,5.059267,17.91316,0,0,0,0,0,0
164.2416,-22.41357,5.059078,17.91398,0,0,0,0,0,0
164.2505,-22.41357,5.059078,17.91398,0,0,0,0,0,0
164.2596,-22.41357,5.059078,17.91398,0,0,0,0,0,0
164.2693,-22.41339,5.058851,17.91585,0,0,0,0,0,0
164.2778,-22.41339,5.058851,17.91585,0,0,0,0,0,0
164.2871,-22.41339,5.058851,17.91585,0,0,0,0,0,0
164.2953,-22.41339,5.058851,17.91585,0,0,0,0,0,0
164.3029,-22.40966,5.059006,17.91565,0,0,0,0,0,0
164.3115,-22.40966,5.059006,17.91565,0,0,0,0,0,0
164.3191,-22.40966,5.059006,17.91565,0,0,0,0,0,0
164.3269,-22.40655,5.058757,17.9177,0,0,0,0,0,0
164.3354,-22.40655,5.058757,17.9177,0,0,0,0,0,0
164.3433,-22.40594,5.059172,17.91546,0,0,0,0,0,0
164.3542,-22.40594,5.059172,17.91546,0,0,0,0,0,0
164.3615,-22.40594,5.059172,17.91546,0,0,0,0,0,0
164.3697,-22.40594,5.059172,17.91546,0,0,0,0,0,0
164.3779,-22.40594,5.059172,17.91546,0,0,0,0,0,0
164.3853,-22.40616,5.059817,17.91179,0,0,0,0,0,0
164.3935,-22.40616,5.059817,17.91179,0,0,0,0,0,0
164.401,-22.40783,5.060271,17.90893,0,0,0,0,0,0
164.4097,-22.40783,5.060271,17.90893,0,0,0,0,0,0
164.4171,-22.40783,5.060271,17.90893,0,0,0,0,0,0
164.4279,-22.41055,5.061646,17.90099,0,0,0,0,0,0
164.4362,-22.41055,5.061646,17.90099,0,0,0,0,0,0
164.4436,-22.41222,5.062132,17.89813,0,0,0,0,0,0
164.4518,-22.41222,5.062132,17.89813,0,0,0,0,0,0
164.4588,-22.41222,5.062132,17.89813,0,0,0,0,0,0
164.4656,-22.417,5.062928,17.89325,0,0,0,0,0,0
164.4737,-22.417,5.062928,17.89325,0,0,0,0,0,0
164.4814,-22.42015,5.063621,17.8879,0,0,0,0,0,0
164.4896,-22.42015,5.063621,17.8879,0,0,0,0,0,0
164.4967,-22.42015,5.063621,17.8879,0,0,0,0,0,0
164.5044,-22.42432,5.064952,17.88079,0,0,0,0,0,0
164.5128,-22.42432,5.064952,17.88079,0,0,0,0,0,0
164.5217,-22.42682,5.065778,17.87654,0,0,0,0,0,0
164.53,-22.42682,5.065778,17.87654,0,0,0,0,0,0
164.5383,-22.42682,5.065778,17.87654,0,0,0,0,0,0
164.5459,-22.43016,5.066906,17.87087,0,0,0,0,0,0
164.5561,-22.43016,5.066906,17.87087,0,0,0,0,0,0
164.565,-22.43184,5.067483,17.86804,0,0,0,0,0,0
164.5749,-22.43184,5.067483,17.86804,0,0,0,0,0,0
164.5844,-22.43153,5.067556,17.8653,0,0,0,0,0,0
164.5956,-22.43153,5.067556,17.8653,0,0,0,0,0,0
164.6045,-22.43381,5.067651,17.8647,0,0,0,0,0,0
164.6135,-22.43381,5.067651,17.8647,0,0,0,0,0,0
164.6213,-22.43494,5.067532,17.86277,0,0,0,0,0,0
164.6301,-22.43494,5.067532,17.86277,0,0,0,0,0,0
164.6383,-22.43494,5.067532,17.86277,0,0,0,0,0,0
164.6462,-22.43379,5.067313,17.86145,0,0,0,0,0,0
164.6573,-22.43379,5.067313,17.86145,0,0,0,0,0,0
164.667,-22.43463,5.067614,17.86004,0,0,0,0,0,0
164.6775,-22.43463,5.067614,17.86004,0,0,0,0,0,0
164.6863,-22.43576,5.067502,17.85811,0,0,0,0,0,0
164.6968,-22.43576,5.067502,17.85811,0,0,0,0,0,0
164.7053,-22.43743,5.068113,17.85529,0,0,0,0,0,0
164.7139,-22.43743,5.068113,17.85529,0,0,0,0,0,0
164.7211,-22.43743,5.068112,17.85529,0,0,0,0,0,0
164.7325,-22.43743,5.068112,17.85529,0,0,0,0,0,0
164.7399,-22.43743,5.068112,17.85529,0,0,0,0,0,0
164.7476,-22.43827,5.068422,17.85388,0,0,0,0,0,0
164.759,-22.43827,5.068422,17.85388,0,0,0,0,0,0
164.771,-22.43682,5.068623,17.85307,0,0,0,0,0,0
164.7811,-22.43682,5.068624,17.85307,0,0,0,0,0,0
164.7891,-22.43682,5.068624,17.85307,0,0,0,0,0,0
164.7968,-22.43682,5.068624,17.85307,0,0,0,0,0,0
164.8047,-22.43538,5.068827,17.85226,0,0,0,0,0,0
164.8133,-22.43538,5.068827,17.85226,0,0,0,0,0,0
164.8218,-22.43682,5.068624,17.85307,0,0,0,0,0,0
164.831,-22.43682,5.068624,17.85307,0,0,0,0,0,0
164.8393,-22.43682,5.068624,17.85307,0,0,0,0,0,0
164.8467,-22.43351,5.067875,17.85542,0,0,0,0,0,0
164.8553,-22.43351,5.067875,17.85542,0,0,0,0,0,0
