Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
73.3039,-23.5289,5.015602,17.92317,0,0,0,-23.65802,4.918112,17.93804
73.31289,-23.5289,5.015602,17.92317,0,0,0,-23.65802,4.918112,17.93804
73.32027,-23.5295,5.015116,17.92642,0,0,0,-23.65802,4.918112,17.93804
73.32983,-23.5295,5.015116,17.92642,0,0,0,-23.65802,4.918112,17.93804
73.33704,-23.5295,5.015116,17.92642,0,0,0,-23.65802,4.918112,17.93804
73.34429,-23.5298,5.014876,17.92805,0,0,0,-23.65802,4.918112,17.93804
73.35292,-23.5298,5.014876,17.92805,0,0,0,-23.65802,4.918112,17.93804
73.36106,-23.5298,5.014876,17.92805,0,0,0,-23.65802,4.918112,17.93804
73.37004,-23.5298,5.014876,17.92805,0,0,0,-23.65802,4.918112,17.93804
73.37817,-23.5298,5.014876,17.92805,0,0,0,-23.65802,4.918112,17.93804
73.38609,-23.5301,5.014637,17.92967,0,0,0,-23.65802,4.918112,17.93804
73.39714,-23.5301,5.014637,17.92967,0,0,0,-23.65802,4.918112,17.93804
73.40442,-23.53169,5.014383,17.92934,0,0,0,-23.65802,4.918112,17.93804
73.41506,-23.53169,5.014383,17.92934,0,0,0,-23.65802,4.918112,17.93804
73.42551,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.43468,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.44215,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.4515,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.45884,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.46725,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.47601,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.48415,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.49274,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.50166,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.51024,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.51821,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.52543,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.53477,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.54276,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.55222,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.5598,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.56744,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.57546,-23.53041,5.014401,17.9313,0,0,0,-23.65802,4.918112,17.93804
73.58327,-23.5301,5.014636,17.92967,0,0,0,-23.65802,4.918112,17.93804
73.59168,-23.5301,5.014636,17.92967,0,0,0,-23.65802,4.918112,17.93804
73.6,-23.5301,5.014636,17.92967,0,0,0,-23.65802,4.918112,17.93804
73.60889,-23.5301,5.014636,17.92967,0,0,0,-23.65802,4.918112,17.93804
73.61698,-23.5301,5.014636,17.92967,0,0,0,-23.65802,4.918112,17.93804
73.62419,-23.5301,5.014636,17.92967,0,0,0,-23.65802,4.918112,17.93804
73.63527,-23.5301,5.014636,17.92967,0,0,0,-23.65802,4.918112,17.93804
73.64315,-23.5301,5.014636,17.92967,0,0,0,-23.65802,4.918112,17.93804
73.65254,-23.5301,5.014636,17.92967,0,0,0,-23.65802,4.918112,17.93804
73.66131,-23.53018,5.014414,17.93013,0,0,0,-23.65802,4.918112,17.93804
73.67148,-23.53018,5.014414,17.93013,0,0,0,-23.65802,4.918112,17.93804
73.6813,-23.53018,5.014414,17.93013,0,0,0,-23.65802,4.918112,17.93804
73.69057,-23.53018,5.014414,17.93013,0,0,0,-23.65802,4.918112,17.93804
73.69893,-23.53018,5.014414,17.93013,0,0,0,-23.65802,4.918112,17.93804
73.70756,-23.53018,5.014414,17.93013,0,0,0,-23.65802,4.918112,17.93804
73.71717,-23.53018,5.014414,17.93013,0,0,0,-23.65802,4.918112,17.93804
73.72535,-23.53018,5.014413,17.93013,0,0,0,-23.65802,4.918112,17.93804
73.7366,-23.53018,5.014413,17.93013,0,0,0,-23.65802,4.918112,17.93804
73.74655,-23.53018,5.014414,17.93013,0,0,0,-23.65802,4.918112,17.93804
73.75523,-23.53018,5.014414,17.93013,0,0,0,-23.65802,4.918112,17.93804
73.76345,-23.52987,5.014652,17.92851,0,0,0,-23.65802,4.918112,17.93804
73.77209,-23.52987,5.014652,17.92851,0,0,0,-23.65802,4.918112,17.93804
73.77999,-23.52987,5.014652,17.92851,0,0,0,-23.65802,4.918112,17.93804
73.78739,-23.52987,5.014653,17.92851,0,0,0,-23.65802,4.918112,17.93804
73.79639,-23.52987,5.014653,17.92851,0,0,0,-23.65802,4.918112,17.93804
73.80481,-23.52987,5.014653,17.92851,0,0,0,-23.65802,4.918112,17.93804
73.81432,-23.52987,5.014653,17.92851,0,0,0,-23.65802,4.918112,17.93804
73.82239,-23.52957,5.014893,17.92688,0,0,0,-23.65802,4.918112,17.93804
73.83232,-23.52957,5.014893,17.92688,0,0,0,-23.65802,4.918112,17.93804
73.8396,-23.52957,5.014893,17.92688,0,0,0,-23.65802,4.918112,17.93804
73.84926,-23.52987,5.014653,17.92851,0,0,0,-23.65802,4.918112,17.93804
73.85806,-23.52987,5.014653,17.92851,0,0,0,-23.65802,4.918112,17.93804
73.86768,-23.52922,5.014652,17.92852,0,0,0,-23.65802,4.918112,17.93804
73.87698,-23.52922,5.014652,17.92852,0,0,0,-23.65802,4.918112,17.93804
73.8856,-23.52892,5.014892,17.9269,0,0,0,-23.65802,4.918112,17.93804
73.89423,-23.52892,5.014892,17.9269,0,0,0,-23.65802,4.918112,17.93804
73.90459,-23.52922,5.014653,17.92852,0,0,0,-23.65802,4.918112,17.93804
73.91504,-23.52922,5.014653,17.92852,0,0,0,-23.65802,4.918112,17.93804
73.92271,-23.52892,5.014892,17.9269,0,0,0,-23.65802,4.918112,17.93804
73.93304,-23.52892,5.014892,17.9269,0,0,0,-23.65802,4.918112,17.93804
73.94092,-23.52922,5.014653,17.92852,0,0,0,-23.65802,4.918112,17.93804
73.95262,-23.52922,5.014653,17.92852,0,0,0,-23.65802,4.918112,17.93804
73.96033,-23.52922,5.014652,17.92852,0,0,0,-23.65802,4.918112,17.93804
73.96957,-23.52922,5.014652,17.92852,0,0,0,-23.65802,4.918112,17.93804
73.97805,-23.52922,5.014652,17.92852,0,0,0,-23.65802,4.918112,17.93804
73.98592,-23.52922,5.014653,17.92852,0,0,0,-23.65802,4.918112,17.93804
73.99502,-23.52922,5.014653,17.92852,0,0,0,-23.65802,4.918112,17.93804
74.00435,-23.52892,5.014893,17.9269,0,0,0,-23.65802,4.918112,17.93804
74.01492,-23.52892,5.014893,17.9269,0,0,0,-23.65802,4.918112,17.93804
74.02354,-23.52922,5.014653,17.92852,0,0,0,-23.65802,4.918112,17.93804
74.0326,-23.52922,5.014653,17.92852,0,0,0,-23.65802,4.918112,17.93804
74.0406,-23.52922,5.014652,17.92852,0,0,0,-23.65802,4.918112,17.93804
74.04946,-23.52922,5.014652,17.92852,0,0,0,-23.65802,4.918112,17.93804
74.05917,-23.52922,5.014652,17.92852,0,0,0,-23.65802,4.918112,17.93804
74.06863,-23.52922,5.014653,17.92852,0,0,0,-23.65802,4.918112,17.93804
74.07835,-23.52922,5.014653,17.92852,0,0,0,-23.65802,4.918112,17.93804
74.08591,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.09485,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.10267,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.11174,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.11931,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.12718,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.13643,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.14395,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.15276,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.15998,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.16771,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.1765,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.18403,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.19244,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.19974,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.20702,-23.53111,5.01416,17.92981,0,0,0,-23.65802,4.918112,17.93804
74.217,-23.53111,5.01416,17.92981,0,0,0,-23.65802,4.918112,17.93804
74.22472,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.23356,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.24075,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.25023,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.25827,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.2664,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.27544,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.28346,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.29196,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.30075,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.31058,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.319,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.32655,-23.53111,5.01416,17.92981,0,0,0,-23.65802,4.918112,17.93804
74.3362,-23.53111,5.01416,17.92981,0,0,0,-23.65802,4.918112,17.93804
74.34435,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.35302,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.36076,-23.53111,5.01416,17.92981,0,0,0,-23.65802,4.918112,17.93804
74.36988,-23.53111,5.01416,17.92981,0,0,0,-23.65802,4.918112,17.93804
74.37743,-23.53111,5.01416,17.92981,0,0,0,-23.65802,4.918112,17.93804
74.38525,-23.52922,5.014652,17.92852,0,0,0,-23.65802,4.918112,17.93804
74.39452,-23.52922,5.014652,17.92852,0,0,0,-23.65802,4.918112,17.93804
74.40197,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.41154,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.41898,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.42771,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.43773,-23.52953,5.014413,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.44656,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.45512,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.46326,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.47163,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.47928,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.48645,-23.53111,5.01416,17.92981,0,0,0,-23.65802,4.918112,17.93804
74.4954,-23.53111,5.01416,17.92981,0,0,0,-23.65802,4.918112,17.93804
74.50351,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.51276,-23.52953,5.014414,17.93014,0,0,0,-23.65802,4.918112,17.93804
74.5207,-23.52942,5.013998,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.53014,-23.52942,5.013998,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.53925,-23.52942,5.013998,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.54736,-23.52942,5.013999,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.55631,-23.52942,5.013999,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.56427,-23.52942,5.013999,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.57304,-23.52942,5.013999,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.5816,-23.52942,5.013999,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.59035,-23.52942,5.013999,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.59801,-23.52942,5.013999,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.60587,-23.52942,5.013999,17.92946,0,0,0,-23.65802,4.918112,17.93804
74.61557,-23.52942,5.013999,17.92946,0,0,0,-23.65802,4.918112,17.93804
74.62411,-23.52942,5.013999,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.63596,-23.52942,5.013999,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.64426,-23.52942,5.013999,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.6531,-23.52942,5.013999,17.92947,0,0,0,-23.65802,4.918112,17.93804
74.66108,-23.52942,5.013999,17.92946,0,0,0,-23.65802,4.918112,17.93804
74.66997,-23.52942,5.013999,17.92946,0,0,0,-23.65802,4.918112,17.93804
74.67822,-23.52942,5.013999,17.92946,0,0,0,-23.65802,4.918112,17.93804
74.68897,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.69849,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.70654,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.71532,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.72369,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.73241,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.73993,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.74771,-23.52977,5.014237,17.92783,0,0,0,-23.65802,4.918112,17.93804
74.756,-23.52977,5.014237,17.92783,0,0,0,-23.65802,4.918112,17.93804
74.76486,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.77441,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.78249,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.79094,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.79858,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.80566,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.81414,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.82159,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.83044,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.83895,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.84721,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.85638,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.86397,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.87228,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.88104,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.89079,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.8996,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.90871,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.91819,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.92679,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.93729,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.94558,-23.53037,5.013762,17.93108,0,0,0,-23.65802,4.918112,17.93804
74.95493,-23.53037,5.013762,17.93108,0,0,0,-23.65802,4.918112,17.93804
74.96326,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.9719,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.98017,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.98908,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
74.99691,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
75.00419,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
75.01318,-23.53007,5.013999,17.92945,0,0,0,-23.65802,4.918112,17.93804
75.02351,-23.53173,5.013522,17.92958,0,0,0,-23.65802,4.918112,17.93804
75.03229,-23.53173,5.013522,17.92958,0,0,0,-23.65802,4.918112,17.93804
75.03993,-23.53173,5.013522,17.92958,0,0,0,-23.65802,4.918112,17.93804
75.04786,-23.53014,5.013776,17.92991,0,0,0,-23.65802,4.918112,17.93804
75.0567,-23.53014,5.013776,17.92991,0,0,0,-23.65802,4.918112,17.93804
75.06445,-23.53162,5.013105,17.9289,0,0,0,-23.65802,4.918112,17.93804
75.07257,-23.53162,5.013105,17.9289,0,0,0,-23.65802,4.918112,17.93804
75.08082,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.08983,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.09953,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.10748,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.11628,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.12377,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.13242,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.1405,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.14882,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.15598,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.1637,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.17182,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.17909,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.18623,-23.53034,5.013122,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.19551,-23.53034,5.013122,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.20267,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.21114,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.21839,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.22539,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.23483,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.24256,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.25152,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.25864,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.26704,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.27556,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.28382,-23.53034,5.013121,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.29259,-23.53034,5.013121,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.3008,-23.53004,5.01336,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.31075,-23.53004,5.01336,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.32135,-23.53034,5.013121,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.33055,-23.53034,5.013121,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.33896,-23.53034,5.013121,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.34781,-23.53034,5.013121,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.35654,-23.53034,5.013121,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.36469,-23.53034,5.013121,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.37316,-23.53034,5.013121,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.38126,-23.53004,5.01336,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.3896,-23.53004,5.01336,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.39768,-23.53004,5.01336,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.40514,-23.53034,5.013121,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.41425,-23.53034,5.013121,17.93086,0,0,0,-23.65802,4.918112,17.93804
75.42276,-23.53004,5.01336,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.43202,-23.53004,5.01336,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.43995,-23.53004,5.01336,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.44823,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.45691,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.46414,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.47234,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.47984,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.48757,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.49646,-23.53004,5.013361,17.92924,0,0,0,-23.65802,4.918112,17.93804
75.50376,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.51297,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.52039,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.52959,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.53671,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.54485,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.55348,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.56118,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.56971,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.57769,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.58553,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.59548,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.60437,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.61446,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.6229,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.6347,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.64544,-23.5317,5.012883,17.92937,0,0,0,-23.65802,4.918112,17.93804
75.65553,-23.5317,5.012883,17.92937,0,0,0,-23.65802,4.918112,17.93804
75.66434,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.67386,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.68314,-23.52981,5.013377,17.92807,0,0,0,-23.65802,4.918112,17.93804
75.6937,-23.52981,5.013377,17.92807,0,0,0,-23.65802,4.918112,17.93804
75.7038,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.71344,-23.53011,5.013138,17.9297,0,0,0,-23.65802,4.918112,17.93804
75.72237,-23.53,5.012722,17.92902,0,0,0,-23.65802,4.918112,17.93804
75.7337,-23.53,5.012722,17.92902,0,0,0,-23.65802,4.918112,17.93804
75.74158,-23.53,5.012722,17.92902,0,0,0,-23.65802,4.918112,17.93804
75.75195,-23.53,5.012722,17.92902,0,0,0,-23.65802,4.918112,17.93804
75.75998,-23.53,5.012722,17.92902,0,0,0,-23.65802,4.918112,17.93804
75.76778,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.77684,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.78459,-23.53,5.012722,17.92902,0,0,0,-23.65802,4.918112,17.93804
75.79285,-23.53,5.012722,17.92902,0,0,0,-23.65802,4.918112,17.93804
75.80034,-23.53,5.012722,17.92902,0,0,0,-23.65802,4.918112,17.93804
75.80949,-23.53,5.012722,17.92902,0,0,0,-23.65802,4.918112,17.93804
75.81918,-23.53,5.012722,17.92902,0,0,0,-23.65802,4.918112,17.93804
75.8268,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.83658,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.84411,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.85371,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.86105,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.87001,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.87786,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.88892,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.89841,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.90564,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.91595,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.9242,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.93321,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.94093,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.95038,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.95826,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.96729,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.97718,-23.53031,5.012484,17.93064,0,0,0,-23.65802,4.918112,17.93804
75.98579,-23.53061,5.012247,17.93227,0,0,0,-23.65802,4.918112,17.93804
75.9968,-23.53061,5.012247,17.93227,0,0,0,-23.65802,4.918112,17.93804
76.00824,-23.53061,5.012247,17.93227,0,0,0,-23.65802,4.918112,17.93804
76.01955,-23.53061,5.012247,17.93227,0,0,0,-23.65802,4.918112,17.93804
76.02743,-23.53061,5.012247,17.93227,0,0,0,-23.65802,4.918112,17.93804
76.03683,-23.53061,5.012247,17.93227,0,0,0,-23.65802,4.918112,17.93804
76.04512,-23.53061,5.012248,17.93227,0,0,0,-23.65802,4.918112,17.93804
76.05466,-23.53061,5.012248,17.93227,0,0,0,-23.65802,4.918112,17.93804
76.062,-23.53091,5.012012,17.93389,0,0,0,-23.65802,4.918112,17.93804
76.07004,-23.53091,5.012012,17.93389,0,0,0,-23.65802,4.918112,17.93804
76.07706,-23.53091,5.012012,17.93389,0,0,0,-23.65802,4.918112,17.93804
76.08423,-23.5305,5.011831,17.93159,0,0,0,-23.65802,4.918112,17.93804
76.0929,-23.5305,5.011831,17.93159,0,0,0,-23.65802,4.918112,17.93804
