Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
34.90062,-22.43148,4.977542,18.20191,0,0,0,0,0,0
34.93395,-22.43419,4.968115,18.21737,0,0,0,0,0,0
34.96728,-22.43573,4.960655,18.23274,0,0,0,0,0,0
35.00061,-22.43684,4.956416,18.24139,0,0,0,0,0,0
35.03395,-22.43726,4.956636,18.24725,0,0,0,0,0,0
35.06728,-22.43581,4.957613,18.25515,0,0,0,0,0,0
35.10062,-22.43534,4.958887,18.26088,0,0,0,0,0,0
35.13395,-22.43374,4.959611,18.26496,0,0,0,0,0,0
35.16728,-22.42315,4.958547,18.28431,0,0,0,0,0,0
35.20061,-22.41169,4.968265,18.2989,0,0,0,0,0,0
35.23395,-22.40448,4.97492,18.30757,0,0,0,0,0,0
35.26728,-22.40005,4.985266,18.31694,0,0,0,0,0,0
35.30062,-22.39554,4.997768,18.32657,0,0,0,0,0,0
35.33395,-22.39337,5.008444,18.33908,0,0,0,0,0,0
35.36728,-22.38974,5.021751,18.34971,0,0,0,0,0,0
35.40062,-22.38427,5.031498,18.35628,0,0,0,0,0,0
35.43395,-22.38138,5.035743,18.35844,0,0,0,0,0,0
35.46728,-22.37808,5.042284,18.36925,0,0,0,0,0,0
35.50061,-22.37586,5.047509,18.38109,0,0,0,0,0,0
35.53395,-22.37237,5.055613,18.39645,0,0,0,0,0,0
35.56728,-22.36944,5.06401,18.40931,0,0,0,0,0,0
35.60062,-22.36509,5.071276,18.41894,0,0,0,0,0,0
35.63395,-22.36484,5.075492,18.4304,0,0,0,0,0,0
35.66728,-22.36466,5.077348,18.43492,0,0,0,0,0,0
35.70061,-22.36439,5.079027,18.44149,0,0,0,0,0,0
35.73395,-22.36952,5.079368,18.45368,0,0,0,0,0,0
35.76728,-22.37777,5.079335,18.4702,0,0,0,0,0,0
35.80062,-22.38854,5.079095,18.48798,0,0,0,0,0,0
35.83395,-22.39952,5.076674,18.5023,0,0,0,0,0,0
35.86728,-22.41009,5.073444,18.51412,0,0,0,0,0,0
35.90062,-22.41317,5.072119,18.52056,0,0,0,0,0,0
35.93395,-22.41738,5.069366,18.52466,0,0,0,0,0,0
35.96728,-22.42316,5.064675,18.5277,0,0,0,0,0,0
36.00061,-22.43158,5.058844,18.53258,0,0,0,0,0,0
36.03395,-22.43693,5.054468,18.53264,0,0,0,0,0,0
36.06728,-22.44507,5.048843,18.53727,0,0,0,0,0,0
36.10062,-22.44784,5.047084,18.53853,0,0,0,0,0,0
36.13395,-22.44835,5.046988,18.53947,0,0,0,0,0,0
36.16728,-22.44293,5.045467,18.52697,0,0,0,0,0,0
36.20061,-22.4422,5.042698,18.51109,0,0,0,0,0,0
36.23395,-22.44082,5.039483,18.49416,0,0,0,0,0,0
36.26728,-22.43945,5.036695,18.47009,0,0,0,0,0,0
36.30062,-22.43735,5.033628,18.43698,0,0,0,0,0,0
36.33395,-22.43729,5.031844,18.41493,0,0,0,0,0,0
36.36728,-22.43696,5.031009,18.39152,0,0,0,0,0,0
36.40062,-22.43415,5.031957,18.36622,0,0,0,0,0,0
36.43395,-22.4298,5.034249,18.34581,0,0,0,0,0,0
36.46728,-22.42877,5.035636,18.32023,0,0,0,0,0,0
36.50061,-22.42646,5.037898,18.29495,0,0,0,0,0,0
36.53395,-22.42717,5.039711,18.27079,0,0,0,0,0,0
36.56728,-22.42523,5.042848,18.24556,0,0,0,0,0,0
36.60062,-22.42349,5.046445,18.22037,0,0,0,0,0,0
36.63395,-22.42214,5.050623,18.19358,0,0,0,0,0,0
36.66728,-22.42022,5.056602,18.16181,0,0,0,0,0,0
36.70061,-22.41849,5.063446,18.13142,0,0,0,0,0,0
36.73395,-22.41555,5.069247,18.11136,0,0,0,0,0,0
36.76728,-22.415,5.075589,18.08618,0,0,0,0,0,0
36.80062,-22.41532,5.080706,18.06607,0,0,0,0,0,0
36.83395,-22.41747,5.085542,18.0445,0,0,0,0,0,0
36.86728,-22.41828,5.091198,18.0233,0,0,0,0,0,0
36.90062,-22.42039,5.095973,18.00389,0,0,0,0,0,0
36.93395,-22.42184,5.09953,17.9888,0,0,0,0,0,0
36.96728,-22.42587,5.101906,17.97572,0,0,0,0,0,0
37.00061,-22.42818,5.106752,17.95744,0,0,0,0,0,0
37.03395,-22.43193,5.11061,17.93969,0,0,0,0,0,0
37.06728,-22.44332,5.122962,17.88866,0,0,0,0,0,0
37.10062,-22.44834,5.120459,17.87288,0,0,0,0,0,0
37.13395,-22.45488,5.116237,17.85989,0,0,0,0,0,0
37.16728,-22.46579,5.108641,17.83447,0,0,0,0,0,0
37.20061,-22.4798,5.102753,17.80905,0,0,0,0,0,0
37.23395,-22.48378,5.100811,17.79885,0,0,0,0,0,0
37.26728,-22.48777,5.0983,17.79178,0,0,0,0,0,0
37.30062,-22.489,5.095709,17.78735,0,0,0,0,0,0
37.33395,-22.49037,5.092882,17.78192,0,0,0,0,0,0
37.36728,-22.49461,5.088519,17.76837,0,0,0,0,0,0
37.40062,-22.49955,5.088294,17.7438,0,0,0,0,0,0
37.43395,-22.50163,5.089962,17.727,0,0,0,0,0,0
37.46728,-22.50931,5.0924,17.70599,0,0,0,0,0,0
37.50061,-22.5164,5.093844,17.69309,0,0,0,0,0,0
37.53395,-22.52002,5.095998,17.68226,0,0,0,0,0,0
37.56728,-22.5241,5.0976,17.67207,0,0,0,0,0,0
37.60062,-22.52861,5.101091,17.65799,0,0,0,0,0,0
37.63395,-22.53268,5.102378,17.64931,0,0,0,0,0,0
37.66728,-22.53599,5.102637,17.64013,0,0,0,0,0,0
37.70061,-22.54071,5.10093,17.63105,0,0,0,0,0,0
37.73395,-22.54734,5.09647,17.6261,0,0,0,0,0,0
37.76728,-22.55155,5.095431,17.61918,0,0,0,0,0,0
37.80062,-22.56001,5.091227,17.6131,0,0,0,0,0,0
37.83395,-22.56495,5.092367,17.60335,0,0,0,0,0,0
37.86728,-22.56869,5.095709,17.58961,0,0,0,0,0,0
37.90062,-22.56807,5.10159,17.57998,0,0,0,0,0,0
37.93395,-22.56786,5.106965,17.57117,0,0,0,0,0,0
37.96728,-22.56643,5.111212,17.56492,0,0,0,0,0,0
38.00061,-22.56489,5.115798,17.55817,0,0,0,0,0,0
38.03395,-22.56508,5.11832,17.55375,0,0,0,0,0,0
38.06728,-22.56451,5.124278,17.54336,0,0,0,0,0,0
38.10062,-22.56436,5.129,17.53463,0,0,0,0,0,0
38.13395,-22.56518,5.132511,17.52789,0,0,0,0,0,0
38.16728,-22.56395,5.135647,17.52225,0,0,0,0,0,0
38.20061,-22.56373,5.138042,17.51687,0,0,0,0,0,0
38.23395,-22.56312,5.138381,17.51574,0,0,0,0,0,0
38.26728,-22.56285,5.138997,17.5125,0,0,0,0,0,0
38.30062,-22.56271,5.141666,17.50568,0,0,0,0,0,0
38.33395,-22.56244,5.14412,17.50043,0,0,0,0,0,0
38.36728,-22.56119,5.146617,17.49249,0,0,0,0,0,0
38.40062,-22.55963,5.151557,17.47838,0,0,0,0,0,0
38.43395,-22.56214,5.153051,17.46837,0,0,0,0,0,0
38.46728,-22.55926,5.152085,17.45322,0,0,0,0,0,0
38.50061,-22.55591,5.143246,17.44383,0,0,0,0,0,0
38.53395,-22.55425,5.134248,17.44434,0,0,0,0,0,0
38.56728,-22.54768,5.120096,17.44011,0,0,0,0,0,0
38.60062,-22.54156,5.108259,17.43454,0,0,0,0,0,0
38.63395,-22.53983,5.101523,17.43418,0,0,0,0,0,0
38.66728,-22.53559,5.091646,17.43293,0,0,0,0,0,0
38.70061,-22.53261,5.083072,17.4369,0,0,0,0,0,0
38.73395,-22.59896,5.076765,17.43111,0,0,0,0,0,0
38.76728,-22.63019,5.141488,17.34728,0,0,0,0,0,0
38.80062,-22.61285,5.156156,17.3236,0,0,0,0,0,0
38.83395,-22.62355,5.157412,17.31057,0,0,0,0,0,0
38.86728,-22.70662,5.177037,17.25637,0,0,0,0,0,0
38.90062,-22.70886,5.204094,17.22115,0,0,0,0,0,0
38.93395,-22.71556,5.209973,17.20562,0,0,0,0,0,0
38.96728,-22.72324,5.211617,17.19246,0,0,0,0,0,0
39.00061,-22.73011,5.213087,17.18068,0,0,0,0,0,0
39.03395,-22.73646,5.215487,17.17137,0,0,0,0,0,0
39.06728,-22.74229,5.215571,17.16207,0,0,0,0,0,0
39.10062,-22.74254,5.213316,17.15837,0,0,0,0,0,0
39.13395,-22.74398,5.211811,17.15641,0,0,0,0,0,0
39.16728,-22.74327,5.207933,17.15566,0,0,0,0,0,0
39.20061,-22.74329,5.205451,17.15424,0,0,0,0,0,0
39.23395,-22.74394,5.205535,17.15238,0,0,0,0,0,0
39.26728,-22.7436,5.203722,17.15368,0,0,0,0,0,0
39.30062,-22.73921,5.200709,17.16079,0,0,0,0,0,0
39.33395,-22.73582,5.197631,17.16788,0,0,0,0,0,0
39.36728,-22.72673,5.18961,17.18832,0,0,0,0,0,0
39.40062,-22.71289,5.177458,17.22117,0,0,0,0,0,0
39.43395,-22.70561,5.168666,17.24361,0,0,0,0,0,0
39.46728,-22.69732,5.165044,17.27324,0,0,0,0,0,0
39.50061,-22.72623,5.196821,17.36,0,0,0,0,0,0
39.53395,-22.72536,5.19504,17.37589,0,0,0,0,0,0
39.56728,-22.6985,5.200838,17.39716,0,0,0,0,0,0
39.60062,-22.69797,5.192151,17.42708,0,0,0,0,0,0
39.63395,-22.69663,5.186934,17.44319,0,0,0,0,0,0
39.66728,-22.69648,5.18613,17.4559,0,0,0,0,0,0
39.70061,-22.69827,5.187725,17.45851,0,0,0,0,0,0
39.73395,-22.69939,5.190966,17.45367,0,0,0,0,0,0
39.76728,-22.70066,5.191781,17.44115,0,0,0,0,0,0
39.80062,-22.69992,5.19054,17.43255,0,0,0,0,0,0
39.83395,-22.69702,5.180315,17.41329,0,0,0,0,0,0
39.86728,-22.69333,5.168356,17.37422,0,0,0,0,0,0
39.90062,-22.69371,5.156559,17.33293,0,0,0,0,0,0
39.93395,-22.69501,5.151717,17.31527,0,0,0,0,0,0
39.96728,-22.696,5.143528,17.28289,0,0,0,0,0,0
40.00061,-22.69382,5.131288,17.26523,0,0,0,0,0,0
40.03395,-22.69296,5.12458,17.25739,0,0,0,0,0,0
40.06728,-22.69446,5.112782,17.23302,0,0,0,0,0,0
40.10062,-22.69872,5.100751,17.20718,0,0,0,0,0,0
40.13395,-22.70184,5.093461,17.19559,0,0,0,0,0,0
40.16728,-22.71038,5.081594,17.16361,0,0,0,0,0,0
40.20061,-22.72283,5.070059,17.13484,0,0,0,0,0,0
40.23395,-22.72896,5.066235,17.12308,0,0,0,0,0,0
40.26728,-22.73931,5.054428,17.10766,0,0,0,0,0,0
40.30062,-22.74644,5.041337,17.09522,0,0,0,0,0,0
40.33395,-22.75287,5.03504,17.08886,0,0,0,0,0,0
40.36728,-22.75815,5.017529,17.07598,0,0,0,0,0,0
40.40062,-22.75355,4.9928,17.07332,0,0,0,0,0,0
40.43395,-22.74809,4.980882,17.07828,0,0,0,0,0,0
40.46728,-22.73382,4.965305,17.09109,0,0,0,0,0,0
40.50061,-22.72702,4.9566,17.09633,0,0,0,0,0,0
40.53395,-22.72461,4.953138,17.09909,0,0,0,0,0,0
40.56728,-22.71893,4.947951,17.10154,0,0,0,0,0,0
40.60062,-22.70827,4.943953,17.11049,0,0,0,0,0,0
40.63395,-22.7006,4.942767,17.11686,0,0,0,0,0,0
40.66728,-22.69077,4.942468,17.12849,0,0,0,0,0,0
40.70061,-22.67888,4.943824,17.14288,0,0,0,0,0,0
40.73395,-22.67514,4.941732,17.1507,0,0,0,0,0,0
40.76728,-22.66809,4.943326,17.15855,0,0,0,0,0,0
40.80062,-22.66317,4.945949,17.16859,0,0,0,0,0,0
40.83395,-22.65565,4.945913,17.18245,0,0,0,0,0,0
40.86728,-22.62857,4.940848,17.20355,0,0,0,0,0,0
40.90062,-22.61582,4.944482,17.22663,0,0,0,0,0,0
40.93395,-22.6099,4.945581,17.23198,0,0,0,0,0,0
40.96728,-22.60708,4.946756,17.23574,0,0,0,0,0,0
41.00061,-22.60184,4.949129,17.23731,0,0,0,0,0,0
41.03395,-22.59711,4.950251,17.23839,0,0,0,0,0,0
41.06728,-22.59677,4.954846,17.25927,0,0,0,0,0,0
41.10062,-22.58895,4.951332,17.27507,0,0,0,0,0,0
41.13395,-22.58294,4.951775,17.28101,0,0,0,0,0,0
41.16728,-22.57428,4.949263,17.2944,0,0,0,0,0,0
41.20061,-22.56107,4.943497,17.31533,0,0,0,0,0,0
41.23395,-22.55346,4.9423,17.32116,0,0,0,0,0,0
41.26728,-22.54749,4.942942,17.32803,0,0,0,0,0,0
41.30062,-22.54129,4.945038,17.33758,0,0,0,0,0,0
41.33395,-22.53559,4.946756,17.348,0,0,0,0,0,0
41.36728,-22.52893,4.947906,17.35235,0,0,0,0,0,0
41.40062,-22.53419,4.951005,17.36101,0,0,0,0,0,0
41.43395,-22.53528,4.951054,17.35619,0,0,0,0,0,0
41.46728,-22.59279,4.83712,17.48982,0,0,0,0,0,0
41.50061,-22.596,4.836808,17.48778,0,0,0,0,0,0
41.53395,-22.59474,4.833907,17.49604,0,0,0,0,0,0
41.56728,-22.59265,4.832655,17.50222,0,0,0,0,0,0
41.60062,-22.59233,4.831835,17.50505,0,0,0,0,0,0
41.63395,-22.59225,4.830966,17.50752,0,0,0,0,0,0
41.66728,-22.59134,4.830821,17.50933,0,0,0,0,0,0
41.70061,-22.5885,4.830365,17.51492,0,0,0,0,0,0
41.73395,-22.55858,4.834301,17.54305,0,0,0,0,0,0
41.76728,-22.5521,4.84187,17.56913,0,0,0,0,0,0
41.80062,-22.5434,4.846703,17.56508,0,0,0,0,0,0
41.83395,-22.5379,4.84879,17.56604,0,0,0,0,0,0
41.86728,-22.53717,4.851701,17.56033,0,0,0,0,0,0
41.90062,-22.54766,4.866431,17.58586,0,0,0,0,0,0
41.93395,-22.54872,4.869394,17.57432,0,0,0,0,0,0
41.96728,-22.55092,4.869656,17.56711,0,0,0,0,0,0
42.00061,-22.54779,4.874157,17.55733,0,0,0,0,0,0
42.03395,-22.54947,4.876062,17.55492,0,0,0,0,0,0
42.06728,-22.54467,4.887264,17.52913,0,0,0,0,0,0
42.10062,-22.52576,4.907764,17.49719,0,0,0,0,0,0
42.13395,-22.52236,4.950709,17.45259,0,0,0,0,0,0
42.16728,-22.58566,5.194295,17.63033,0,0,0,0,0,0
42.20061,-22.5919,5.203032,17.61341,0,0,0,0,0,0
42.23395,-22.59675,5.199596,17.60438,0,0,0,0,0,0
42.26728,-22.60145,5.193039,17.60461,0,0,0,0,0,0
42.30062,-22.6074,5.184814,17.60892,0,0,0,0,0,0
42.33395,-22.61143,5.181655,17.61093,0,0,0,0,0,0
42.36728,-22.6125,5.180042,17.61291,0,0,0,0,0,0
42.40062,-22.61419,5.180185,17.61198,0,0,0,0,0,0
42.43395,-22.61536,5.178833,17.61353,0,0,0,0,0,0
42.46728,-22.61501,5.175843,17.62088,0,0,0,0,0,0
42.50061,-22.61409,5.172638,17.62833,0,0,0,0,0,0
42.53395,-22.61376,5.167831,17.63282,0,0,0,0,0,0
42.56728,-22.61492,5.159508,17.63741,0,0,0,0,0,0
42.60062,-22.62222,5.141655,17.63827,0,0,0,0,0,0
42.63395,-22.63615,5.118977,17.6332,0,0,0,0,0,0
42.66728,-22.65329,5.085308,17.62762,0,0,0,0,0,0
42.70061,-22.66006,5.04882,17.63905,0,0,0,0,0,0
42.73395,-22.65865,5.026391,17.64511,0,0,0,0,0,0
42.76728,-22.66023,4.997023,17.66228,0,0,0,0,0,0
42.80062,-22.65929,4.974944,17.69779,0,0,0,0,0,0
42.83395,-22.659,4.967393,17.71619,0,0,0,0,0,0
42.86728,-22.65693,4.962288,17.73209,0,0,0,0,0,0
42.90062,-22.65531,4.960454,17.74505,0,0,0,0,0,0
42.93395,-22.65265,4.961005,17.75083,0,0,0,0,0,0
42.96728,-22.6495,4.963152,17.76093,0,0,0,0,0,0
43.00061,-22.64517,4.965454,17.76898,0,0,0,0,0,0
43.03395,-22.63836,4.9652,17.76491,0,0,0,0,0,0
43.06728,-22.63197,4.963339,17.73481,0,0,0,0,0,0
43.10062,-22.62716,4.965875,17.70047,0,0,0,0,0,0
43.13395,-22.6258,4.967306,17.66822,0,0,0,0,0,0
43.16728,-22.62262,4.970603,17.63008,0,0,0,0,0,0
43.20061,-22.62009,4.972094,17.59801,0,0,0,0,0,0
43.23395,-22.61813,4.968256,17.58321,0,0,0,0,0,0
43.26728,-22.61645,4.96332,17.56831,0,0,0,0,0,0
43.30062,-22.6151,4.958836,17.55314,0,0,0,0,0,0
43.33395,-22.61266,4.954041,17.55066,0,0,0,0,0,0
43.36728,-22.60897,4.953246,17.5627,0,0,0,0,0,0
43.40062,-22.60956,4.955948,17.57218,0,0,0,0,0,0
43.43395,-22.60695,4.957824,17.58207,0,0,0,0,0,0
43.46728,-22.60418,4.961423,17.59311,0,0,0,0,0,0
43.50061,-22.60163,4.963132,17.60398,0,0,0,0,0,0
43.53395,-22.59785,4.962785,17.61009,0,0,0,0,0,0
43.56728,-22.59487,4.962826,17.6111,0,0,0,0,0,0
43.60062,-22.59534,4.962925,17.60907,0,0,0,0,0,0
43.63395,-22.59537,4.96404,17.60044,0,0,0,0,0,0
43.66728,-22.58679,4.956125,17.56415,0,0,0,0,0,0
43.70061,-22.59344,4.969385,17.51584,0,0,0,0,0,0
43.73395,-22.60191,4.987203,17.46394,0,0,0,0,0,0
43.76728,-22.60665,4.996333,17.43988,0,0,0,0,0,0
43.80062,-22.611,5.005019,17.41653,0,0,0,0,0,0
43.83395,-22.61571,5.011004,17.39951,0,0,0,0,0,0
43.86728,-22.61878,5.015388,17.38608,0,0,0,0,0,0
43.90062,-22.62152,5.020472,17.37404,0,0,0,0,0,0
43.93395,-22.62344,5.023429,17.36588,0,0,0,0,0,0
43.96728,-22.62896,5.026748,17.35559,0,0,0,0,0,0
44.00061,-22.63435,5.029216,17.34616,0,0,0,0,0,0
44.03395,-22.63946,5.030391,17.3401,0,0,0,0,0,0
44.06728,-22.64403,5.029963,17.33634,0,0,0,0,0,0
44.10062,-22.65168,5.027885,17.33075,0,0,0,0,0,0
44.13395,-22.65946,5.025705,17.32845,0,0,0,0,0,0
44.16728,-22.66279,5.025833,17.3261,0,0,0,0,0,0
44.20061,-22.66754,5.028896,17.3186,0,0,0,0,0,0
44.23395,-22.67231,5.033543,17.30779,0,0,0,0,0,0
44.26728,-22.67478,5.03663,17.30207,0,0,0,0,0,0
44.30062,-22.67916,5.041178,17.29361,0,0,0,0,0,0
44.33395,-22.68251,5.045216,17.2862,0,0,0,0,0,0
44.36728,-22.68734,5.051775,17.27553,0,0,0,0,0,0
44.40062,-22.69144,5.058598,17.2652,0,0,0,0,0,0
44.43395,-22.69457,5.064583,17.25537,0,0,0,0,0,0
44.46728,-22.69775,5.070137,17.24652,0,0,0,0,0,0
44.50061,-22.70027,5.07429,17.2386,0,0,0,0,0,0
44.53395,-22.70319,5.074904,17.23534,0,0,0,0,0,0
44.56728,-22.70469,5.070108,17.23794,0,0,0,0,0,0
44.60062,-22.70613,5.063782,17.2409,0,0,0,0,0,0
44.63395,-22.70714,5.059062,17.24393,0,0,0,0,0,0
44.66728,-22.70724,5.050962,17.24749,0,0,0,0,0,0
44.70061,-22.70754,5.041128,17.2529,0,0,0,0,0,0
44.73395,-22.70885,5.033723,17.25916,0,0,0,0,0,0
44.76728,-22.70753,5.025669,17.26312,0,0,0,0,0,0
44.80062,-22.70691,5.017735,17.26809,0,0,0,0,0,0
44.83395,-22.70573,5.015065,17.27229,0,0,0,0,0,0
44.86728,-22.70617,5.015193,17.2725,0,0,0,0,0,0
44.90062,-22.70731,5.017279,17.26929,0,0,0,0,0,0
44.93395,-22.70725,5.017688,17.26902,0,0,0,0,0,0
44.96728,-22.7082,5.019518,17.26617,0,0,0,0,0,0
45.00062,-22.7196,5.017246,17.26555,0,0,0,0,0,0
45.03395,-22.7273,5.017837,17.26153,0,0,0,0,0,0
45.06728,-22.73119,5.015696,17.25967,0,0,0,0,0,0
45.10062,-22.73518,5.0149,17.25667,0,0,0,0,0,0
45.13395,-22.74073,5.014958,17.25452,0,0,0,0,0,0
45.16728,-22.74385,5.013132,17.25606,0,0,0,0,0,0
45.20061,-22.74884,5.007727,17.26334,0,0,0,0,0,0
45.23395,-22.75235,5.005654,17.26594,0,0,0,0,0,0
45.26728,-22.75359,5.002721,17.27053,0,0,0,0,0,0
45.30062,-22.75278,4.99988,17.2755,0,0,0,0,0,0
45.33395,-22.75033,4.997186,17.27703,0,0,0,0,0,0
45.36728,-22.86902,4.915596,17.27935,0,0,0,0,0,0
45.40062,-22.8727,4.903913,17.29966,0,0,0,0,0,0
45.43395,-22.86561,4.898985,17.31069,0,0,0,0,0,0
45.46728,-22.85448,4.889647,17.33132,0,0,0,0,0,0
45.50062,-22.80722,4.884034,17.35774,0,0,0,0,0,0
45.53395,-22.80091,4.879208,17.36979,0,0,0,0,0,0
45.56728,-22.7421,4.875051,17.40078,0,0,0,0,0,0
45.60062,-22.6959,4.880002,17.41985,0,0,0,0,0,0
45.63395,-22.66651,4.884551,17.429,0,0,0,0,0,0
45.66728,-22.65673,4.885401,17.43415,0,0,0,0,0,0
45.70061,-22.6329,4.917148,17.43145,0,0,0,0,0,0
45.73395,-22.65315,4.939126,17.43515,0,0,0,0,0,0
45.76728,-22.6628,4.997962,17.44877,0,0,0,0,0,0
45.80062,-22.65354,5.004524,17.46214,0,0,0,0,0,0
45.83395,-22.64799,5.008549,17.46587,0,0,0,0,0,0
45.86728,-22.64257,5.00874,17.46045,0,0,0,0,0,0
