Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
14.83771,-23.75037,5.515541,18.11528,0,0,0,0,0,0
14.87105,-23.74512,5.51987,18.10874,0,0,0,0,0,0
14.90438,-23.73701,5.525904,18.09352,0,0,0,0,0,0
14.93771,-23.72704,5.533862,18.07036,0,0,0,0,0,0
14.97105,-23.71867,5.54084,18.04659,0,0,0,0,0,0
15.00438,-23.71295,5.547187,18.02446,0,0,0,0,0,0
15.03771,-23.70804,5.556597,17.99742,0,0,0,0,0,0
15.07105,-23.70831,5.565839,17.97029,0,0,0,0,0,0
15.10438,-23.70537,5.579631,17.93625,0,0,0,0,0,0
15.13771,-23.70351,5.589236,17.91846,0,0,0,0,0,0
15.17105,-23.69664,5.610301,17.8809,0,0,0,0,0,0
15.20438,-23.69156,5.628979,17.84264,0,0,0,0,0,0
15.23771,-23.68642,5.64022,17.81999,0,0,0,0,0,0
15.27105,-23.67997,5.650028,17.80165,0,0,0,0,0,0
15.30438,-23.66275,5.666836,17.77471,0,0,0,0,0,0
15.33771,-23.651,5.678142,17.7569,0,0,0,0,0,0
15.37105,-23.64175,5.687731,17.74222,0,0,0,0,0,0
15.40438,-23.62956,5.702352,17.71964,0,0,0,0,0,0
15.43771,-23.62065,5.714319,17.70155,0,0,0,0,0,0
15.47105,-23.60915,5.739251,17.6638,0,0,0,0,0,0
15.50438,-23.59631,5.761409,17.63322,0,0,0,0,0,0
15.53771,-23.58157,5.78301,17.60428,0,0,0,0,0,0
15.57105,-23.56631,5.801828,17.58135,0,0,0,0,0,0
15.60438,-23.55083,5.82049,17.56127,0,0,0,0,0,0
15.63771,-23.5386,5.83629,17.54526,0,0,0,0,0,0
15.67105,-23.52706,5.85474,17.52531,0,0,0,0,0,0
15.70438,-23.51141,5.876606,17.50284,0,0,0,0,0,0
15.73771,-23.50415,5.886996,17.49247,0,0,0,0,0,0
15.77105,-23.4931,5.908834,17.46986,0,0,0,0,0,0
15.80438,-23.48836,5.926162,17.44931,0,0,0,0,0,0
15.83771,-23.48515,5.938667,17.43467,0,0,0,0,0,0
15.87105,-23.48132,5.950565,17.42267,0,0,0,0,0,0
15.90438,-23.47779,5.960024,17.41363,0,0,0,0,0,0
15.93771,-23.4745,5.968051,17.40512,0,0,0,0,0,0
15.97105,-23.47107,5.975733,17.39775,0,0,0,0,0,0
16.00438,-23.46966,5.985508,17.38693,0,0,0,0,0,0
16.03771,-23.46991,5.998974,17.37263,0,0,0,0,0,0
16.07105,-23.47055,6.014486,17.35524,0,0,0,0,0,0
16.10438,-23.47118,6.020601,17.34847,0,0,0,0,0,0
16.13771,-23.47156,6.026151,17.34254,0,0,0,0,0,0
16.17105,-23.47162,6.030244,17.3377,0,0,0,0,0,0
16.20438,-23.47214,6.038428,17.32805,0,0,0,0,0,0
16.23771,-23.47539,6.04852,17.31544,0,0,0,0,0,0
16.27105,-23.47914,6.058092,17.30371,0,0,0,0,0,0
16.30438,-23.48173,6.06805,17.29233,0,0,0,0,0,0
16.33771,-23.48415,6.07758,17.28062,0,0,0,0,0,0
16.37105,-23.49021,6.088824,17.26606,0,0,0,0,0,0
16.40438,-23.49708,6.10666,17.24496,0,0,0,0,0,0
16.43771,-23.50331,6.122081,17.2264,0,0,0,0,0,0
16.47105,-23.50767,6.141546,17.20557,0,0,0,0,0,0
16.50438,-23.51456,6.165424,17.18061,0,0,0,0,0,0
16.53771,-23.52175,6.191419,17.15389,0,0,0,0,0,0
16.57105,-23.53039,6.218431,17.12835,0,0,0,0,0,0
16.60438,-23.5447,6.253697,17.09682,0,0,0,0,0,0
16.63771,-23.55532,6.287614,17.06909,0,0,0,0,0,0
16.67105,-23.56361,6.317155,17.04476,0,0,0,0,0,0
16.70438,-23.58123,6.36377,17.00912,0,0,0,0,0,0
16.73771,-23.59291,6.390442,16.98889,0,0,0,0,0,0
16.77105,-23.60181,6.414805,16.97029,0,0,0,0,0,0
16.80438,-23.60571,6.429588,16.95566,0,0,0,0,0,0
16.83771,-23.60661,6.437628,16.94574,0,0,0,0,0,0
16.87105,-23.60599,6.442795,16.94016,0,0,0,0,0,0
16.90438,-23.60416,6.443293,16.9366,0,0,0,0,0,0
16.93771,-23.60095,6.425158,16.94315,0,0,0,0,0,0
16.97105,-23.5918,6.382693,16.96345,0,0,0,0,0,0
17.00438,-23.54296,6.307312,17.01212,0,0,0,0,0,0
17.03771,-23.46629,6.232817,17.07675,0,0,0,0,0,0
17.07105,-23.39001,6.177784,17.13814,0,0,0,0,0,0
17.10438,-23.31556,6.127838,17.20286,0,0,0,0,0,0
17.13771,-23.25607,6.085509,17.2633,0,0,0,0,0,0
17.17105,-23.19842,6.036829,17.33034,0,0,0,0,0,0
17.20438,-23.15897,5.989889,17.39017,0,0,0,0,0,0
17.23771,-23.13141,5.942801,17.44788,0,0,0,0,0,0
17.27105,-23.11783,5.897337,17.49599,0,0,0,0,0,0
17.30438,-23.11409,5.852703,17.54289,0,0,0,0,0,0
17.33771,-23.1152,5.818126,17.57949,0,0,0,0,0,0
17.37105,-23.11882,5.775554,17.62822,0,0,0,0,0,0
17.40438,-23.12162,5.750579,17.65834,0,0,0,0,0,0
17.43771,-23.12612,5.728216,17.69096,0,0,0,0,0,0
17.47105,-23.12679,5.714672,17.71821,0,0,0,0,0,0
17.50438,-23.12999,5.708001,17.73047,0,0,0,0,0,0
17.53771,-23.13185,5.703796,17.73805,0,0,0,0,0,0
17.57105,-23.13408,5.701581,17.74283,0,0,0,0,0,0
17.60438,-23.13504,5.701107,17.74527,0,0,0,0,0,0
17.63771,-23.13748,5.700954,17.74359,0,0,0,0,0,0
17.67105,-23.14221,5.701759,17.73721,0,0,0,0,0,0
17.70438,-23.14648,5.701108,17.73408,0,0,0,0,0,0
17.73771,-23.15024,5.703011,17.72522,0,0,0,0,0,0
17.77105,-23.15774,5.702586,17.71887,0,0,0,0,0,0
17.80438,-23.16383,5.701068,17.71535,0,0,0,0,0,0
17.83771,-23.16874,5.700834,17.71041,0,0,0,0,0,0
17.87105,-23.17145,5.699812,17.70819,0,0,0,0,0,0
17.90438,-23.17346,5.69975,17.70663,0,0,0,0,0,0
17.93771,-23.17477,5.699099,17.7065,0,0,0,0,0,0
17.97105,-23.17533,5.699099,17.70663,0,0,0,0,0,0
18.00438,-23.1754,5.699925,17.70462,0,0,0,0,0,0
18.03771,-23.17685,5.699872,17.70293,0,0,0,0,0,0
18.07105,-23.17805,5.698635,17.70199,0,0,0,0,0,0
18.10438,-23.17743,5.697805,17.70387,0,0,0,0,0,0
18.13771,-23.17579,5.696968,17.70672,0,0,0,0,0,0
18.17105,-23.17549,5.69343,17.7126,0,0,0,0,0,0
18.20438,-23.17413,5.691193,17.71556,0,0,0,0,0,0
18.23771,-23.17383,5.688679,17.72075,0,0,0,0,0,0
18.27105,-23.17426,5.685192,17.72291,0,0,0,0,0,0
18.30438,-23.17404,5.682425,17.72619,0,0,0,0,0,0
18.33771,-23.17526,5.680121,17.72771,0,0,0,0,0,0
18.37105,-23.17573,5.678466,17.72951,0,0,0,0,0,0
18.40438,-23.1769,5.676396,17.73058,0,0,0,0,0,0
18.43771,-23.17562,5.67732,17.72875,0,0,0,0,0,0
18.47105,-23.17423,5.677669,17.72849,0,0,0,0,0,0
18.50438,-23.1754,5.676136,17.7295,0,0,0,0,0,0
18.53771,-23.17394,5.67672,17.72879,0,0,0,0,0,0
18.57105,-23.17298,5.675141,17.72576,0,0,0,0,0,0
18.60438,-23.17039,5.668968,17.70571,0,0,0,0,0,0
18.63771,-23.16802,5.663893,17.67764,0,0,0,0,0,0
18.67105,-23.16988,5.656442,17.65212,0,0,0,0,0,0
18.70438,-23.17535,5.645402,17.61636,0,0,0,0,0,0
18.73771,-23.18253,5.635122,17.59352,0,0,0,0,0,0
18.77105,-23.19306,5.622041,17.57106,0,0,0,0,0,0
18.80438,-23.20326,5.610183,17.55175,0,0,0,0,0,0
18.83771,-23.21026,5.610624,17.54464,0,0,0,0,0,0
18.87105,-23.22439,5.618767,17.53433,0,0,0,0,0,0
18.90438,-23.23799,5.622703,17.5254,0,0,0,0,0,0
18.93771,-23.25088,5.624283,17.51819,0,0,0,0,0,0
18.97105,-23.26199,5.628664,17.50643,0,0,0,0,0,0
19.00438,-23.27169,5.632771,17.4919,0,0,0,0,0,0
19.03771,-23.27838,5.634605,17.4829,0,0,0,0,0,0
19.07105,-23.28427,5.638463,17.47146,0,0,0,0,0,0
19.10438,-23.28662,5.643147,17.46346,0,0,0,0,0,0
19.13771,-23.28744,5.646637,17.45634,0,0,0,0,0,0
19.17105,-23.27706,5.628735,17.386,0,0,0,0,0,0
19.20438,-23.27623,5.630432,17.36445,0,0,0,0,0,0
19.23771,-23.28199,5.620881,17.35862,0,0,0,0,0,0
19.27105,-23.29547,5.597288,17.32637,0,0,0,0,0,0
19.30438,-23.3066,5.600207,17.31732,0,0,0,0,0,0
19.33771,-23.31096,5.597114,17.31713,0,0,0,0,0,0
19.37105,-23.31498,5.591152,17.31011,0,0,0,0,0,0
19.40438,-23.31724,5.587104,17.30574,0,0,0,0,0,0
19.43771,-23.31711,5.586477,17.30597,0,0,0,0,0,0
19.47105,-23.32137,5.583689,17.30507,0,0,0,0,0,0
19.50438,-23.32428,5.581538,17.30442,0,0,0,0,0,0
19.53771,-23.32627,5.579947,17.30379,0,0,0,0,0,0
19.57105,-23.33206,5.575578,17.30136,0,0,0,0,0,0
19.60438,-23.3349,5.572876,17.29968,0,0,0,0,0,0
19.63771,-23.33963,5.569685,17.29929,0,0,0,0,0,0
19.67105,-23.34506,5.566268,17.29988,0,0,0,0,0,0
19.70438,-23.34979,5.562547,17.2977,0,0,0,0,0,0
19.73771,-23.35206,5.561009,17.29777,0,0,0,0,0,0
19.77105,-23.35333,5.559091,17.29541,0,0,0,0,0,0
19.80438,-23.35434,5.557405,17.29324,0,0,0,0,0,0
19.83771,-23.35635,5.555349,17.29097,0,0,0,0,0,0
19.87105,-23.35459,5.552923,17.28327,0,0,0,0,0,0
19.90438,-23.34883,5.548546,17.27463,0,0,0,0,0,0
19.93771,-23.34155,5.548602,17.26239,0,0,0,0,0,0
19.97105,-23.34177,5.54785,17.2564,0,0,0,0,0,0
20.00438,-23.34291,5.54285,17.24493,0,0,0,0,0,0
20.03771,-23.34446,5.542189,17.23543,0,0,0,0,0,0
20.07105,-23.34957,5.540428,17.22353,0,0,0,0,0,0
20.10438,-23.35399,5.538937,17.21437,0,0,0,0,0,0
20.13771,-23.35979,5.538331,17.2099,0,0,0,0,0,0
20.17105,-23.36501,5.536939,17.20819,0,0,0,0,0,0
20.20438,-23.37204,5.535222,17.20625,0,0,0,0,0,0
20.23771,-23.37734,5.534482,17.20406,0,0,0,0,0,0
20.27105,-23.38758,5.532266,17.20105,0,0,0,0,0,0
20.30438,-23.39609,5.531365,17.19394,0,0,0,0,0,0
20.33771,-23.39867,5.529612,17.18982,0,0,0,0,0,0
20.37105,-23.40222,5.525678,17.18185,0,0,0,0,0,0
20.40438,-23.40147,5.520138,17.17026,0,0,0,0,0,0
20.43771,-23.40268,5.516254,17.16346,0,0,0,0,0,0
20.47105,-23.39733,5.513041,17.15271,0,0,0,0,0,0
20.50438,-23.39243,5.506042,17.14515,0,0,0,0,0,0
20.53771,-23.38368,5.497833,17.13866,0,0,0,0,0,0
20.57105,-23.37368,5.4918,17.13585,0,0,0,0,0,0
20.60438,-23.36253,5.486278,17.13566,0,0,0,0,0,0
20.63771,-23.35577,5.483065,17.13702,0,0,0,0,0,0
20.67105,-23.34816,5.486694,17.13765,0,0,0,0,0,0
20.70438,-23.34486,5.489744,17.13935,0,0,0,0,0,0
20.73771,-23.34345,5.490718,17.14089,0,0,0,0,0,0
20.77105,-23.33797,5.494105,17.14115,0,0,0,0,0,0
20.80438,-23.33342,5.495933,17.14155,0,0,0,0,0,0
20.83771,-23.33128,5.496548,17.1406,0,0,0,0,0,0
20.87105,-23.32619,5.497941,17.14017,0,0,0,0,0,0
20.90438,-23.31964,5.499413,17.13781,0,0,0,0,0,0
20.93771,-23.31437,5.500761,17.13733,0,0,0,0,0,0
20.97105,-23.30652,5.501867,17.13373,0,0,0,0,0,0
21.00438,-23.29752,5.503603,17.13123,0,0,0,0,0,0
21.03771,-23.28968,5.506,17.12978,0,0,0,0,0,0
21.07105,-23.27742,5.509001,17.1282,0,0,0,0,0,0
21.10438,-23.26501,5.511576,17.12599,0,0,0,0,0,0
21.13771,-23.25764,5.513246,17.12505,0,0,0,0,0,0
21.17105,-23.24541,5.515827,17.12446,0,0,0,0,0,0
21.20438,-23.23138,5.518853,17.12262,0,0,0,0,0,0
21.23771,-23.22368,5.520308,17.12226,0,0,0,0,0,0
21.27105,-23.21063,5.522595,17.12173,0,0,0,0,0,0
21.30438,-23.19794,5.524871,17.12143,0,0,0,0,0,0
21.33771,-23.19198,5.525635,17.12148,0,0,0,0,0,0
21.37105,-23.18166,5.526697,17.12153,0,0,0,0,0,0
21.40438,-23.16842,5.528522,17.12141,0,0,0,0,0,0
21.43771,-23.16389,5.528737,17.12252,0,0,0,0,0,0
21.47105,-23.14912,5.530516,17.12224,0,0,0,0,0,0
21.50438,-23.13505,5.531761,17.12424,0,0,0,0,0,0
21.53771,-23.12678,5.532782,17.12559,0,0,0,0,0,0
21.57105,-23.08859,5.536435,17.14838,0,0,0,0,0,0
21.60438,-23.07689,5.540084,17.14989,0,0,0,0,0,0
21.63771,-23.07087,5.540597,17.15185,0,0,0,0,0,0
21.67105,-23.06675,5.540223,17.1535,0,0,0,0,0,0
21.70438,-23.06597,5.539345,17.1544,0,0,0,0,0,0
21.73771,-23.06479,5.539316,17.15599,0,0,0,0,0,0
21.77105,-23.06822,5.539141,17.1569,0,0,0,0,0,0
21.80438,-23.07302,5.538943,17.15848,0,0,0,0,0,0
21.83771,-23.07768,5.53912,17.15895,0,0,0,0,0,0
21.87105,-23.0961,5.537549,17.15859,0,0,0,0,0,0
21.90438,-23.11855,5.534357,17.15675,0,0,0,0,0,0
21.93771,-23.13007,5.532477,17.15483,0,0,0,0,0,0
21.97105,-23.14326,5.529431,17.15291,0,0,0,0,0,0
22.00438,-23.14866,5.527483,17.15204,0,0,0,0,0,0
22.03771,-23.15108,5.526628,17.15091,0,0,0,0,0,0
22.07105,-23.15462,5.524426,17.15005,0,0,0,0,0,0
22.10438,-23.15817,5.523234,17.14884,0,0,0,0,0,0
22.13771,-23.15939,5.522619,17.14903,0,0,0,0,0,0
22.17105,-23.16265,5.52176,17.14902,0,0,0,0,0,0
22.20438,-23.1643,5.521341,17.14879,0,0,0,0,0,0
22.23771,-23.16353,5.521542,17.14897,0,0,0,0,0,0
22.27105,-23.16572,5.521557,17.14994,0,0,0,0,0,0
22.30438,-23.1639,5.522835,17.15088,0,0,0,0,0,0
22.33771,-23.16436,5.523404,17.15306,0,0,0,0,0,0
22.37105,-23.16356,5.525817,17.15584,0,0,0,0,0,0
22.40438,-23.16888,5.528028,17.16021,0,0,0,0,0,0
22.43771,-23.17335,5.529007,17.16579,0,0,0,0,0,0
22.47105,-23.17977,5.53307,17.17051,0,0,0,0,0,0
22.50438,-23.18499,5.538317,17.18065,0,0,0,0,0,0
22.53771,-23.18941,5.540214,17.18879,0,0,0,0,0,0
22.57105,-23.19505,5.546403,17.19597,0,0,0,0,0,0
22.60438,-23.20175,5.549313,17.20039,0,0,0,0,0,0
22.63771,-23.20728,5.550663,17.20628,0,0,0,0,0,0
22.67105,-23.21155,5.559902,17.21835,0,0,0,0,0,0
22.70438,-23.21334,5.566854,17.22843,0,0,0,0,0,0
22.73771,-23.21346,5.570545,17.23568,0,0,0,0,0,0
22.77105,-23.20734,5.580342,17.24647,0,0,0,0,0,0
22.80438,-23.19439,5.585959,17.25203,0,0,0,0,0,0
22.83771,-23.18232,5.592299,17.26408,0,0,0,0,0,0
22.87105,-23.15861,5.602932,17.27074,0,0,0,0,0,0
22.90438,-23.13523,5.608773,17.28069,0,0,0,0,0,0
22.93771,-23.12332,5.609476,17.28419,0,0,0,0,0,0
22.97105,-23.10554,5.607191,17.28529,0,0,0,0,0,0
23.00438,-23.08698,5.604983,17.2889,0,0,0,0,0,0
23.03771,-23.07604,5.603968,17.2922,0,0,0,0,0,0
23.07105,-23.05932,5.599412,17.29482,0,0,0,0,0,0
23.10438,-23.03916,5.595302,17.30354,0,0,0,0,0,0
23.13771,-23.03119,5.592263,17.30529,0,0,0,0,0,0
23.17105,-23.01206,5.588771,17.31933,0,0,0,0,0,0
23.20438,-22.99117,5.581886,17.33797,0,0,0,0,0,0
23.23771,-22.98097,5.57656,17.34767,0,0,0,0,0,0
23.27105,-22.97197,5.579346,17.37218,0,0,0,0,0,0
23.30438,-22.95956,5.559941,17.40694,0,0,0,0,0,0
23.33771,-22.95691,5.548699,17.43104,0,0,0,0,0,0
23.37105,-22.95507,5.540823,17.46093,0,0,0,0,0,0
23.40438,-22.94893,5.526529,17.48443,0,0,0,0,0,0
23.43771,-22.95008,5.518421,17.50508,0,0,0,0,0,0
23.47105,-22.94995,5.507813,17.53575,0,0,0,0,0,0
23.50438,-22.95049,5.490939,17.56773,0,0,0,0,0,0
23.53771,-22.98223,5.411894,17.57196,0,0,0,0,0,0
23.57105,-22.94182,5.354768,17.62873,0,0,0,0,0,0
23.60438,-22.92424,5.365625,17.6613,0,0,0,0,0,0
23.63771,-22.9295,5.36655,17.67129,0,0,0,0,0,0
23.67105,-22.93774,5.367755,17.68331,0,0,0,0,0,0
23.70438,-22.94636,5.369378,17.68924,0,0,0,0,0,0
23.73771,-22.95344,5.370169,17.6924,0,0,0,0,0,0
23.77105,-22.95952,5.373502,17.69717,0,0,0,0,0,0
23.80438,-22.96283,5.375423,17.69445,0,0,0,0,0,0
23.83771,-22.96763,5.376544,17.69497,0,0,0,0,0,0
23.87105,-22.9702,5.380108,17.69959,0,0,0,0,0,0
23.90438,-22.97518,5.384545,17.69855,0,0,0,0,0,0
23.93771,-22.97803,5.386762,17.69883,0,0,0,0,0,0
23.97105,-22.98528,5.391779,17.70194,0,0,0,0,0,0
24.00438,-22.99504,5.39734,17.70619,0,0,0,0,0,0
24.03771,-23.00043,5.401992,17.70546,0,0,0,0,0,0
24.07105,-23.00665,5.410773,17.70614,0,0,0,0,0,0
24.10438,-23.01732,5.422212,17.70433,0,0,0,0,0,0
24.13771,-23.02638,5.428605,17.7037,0,0,0,0,0,0
24.17105,-23.04009,5.437001,17.70974,0,0,0,0,0,0
24.20438,-23.04936,5.443613,17.70935,0,0,0,0,0,0
24.23771,-23.05766,5.446679,17.71026,0,0,0,0,0,0
24.27105,-23.06711,5.450744,17.71274,0,0,0,0,0,0
24.30438,-23.07331,5.453346,17.71287,0,0,0,0,0,0
24.33771,-23.07875,5.455729,17.71211,0,0,0,0,0,0
24.37105,-23.08883,5.46082,17.7112,0,0,0,0,0,0
24.40438,-23.10135,5.465232,17.7111,0,0,0,0,0,0
24.43771,-23.10944,5.467639,17.71095,0,0,0,0,0,0
24.47105,-23.12201,5.473578,17.70994,0,0,0,0,0,0
24.50438,-23.13415,5.480535,17.70541,0,0,0,0,0,0
24.53771,-23.14197,5.483326,17.70409,0,0,0,0,0,0
24.57105,-23.15558,5.488333,17.70154,0,0,0,0,0,0
24.60438,-23.16727,5.49334,17.69691,0,0,0,0,0,0
24.63771,-23.17295,5.494887,17.69559,0,0,0,0,0,0
24.67105,-23.18709,5.49891,17.69111,0,0,0,0,0,0
24.70438,-23.19758,5.501827,17.68712,0,0,0,0,0,0
24.73771,-23.20396,5.503074,17.68484,0,0,0,0,0,0
24.77105,-23.21633,5.50612,17.67923,0,0,0,0,0,0
24.80438,-23.22746,5.50896,17.67322,0,0,0,0,0,0
24.83771,-23.23459,5.511284,17.66818,0,0,0,0,0,0
24.87105,-23.24683,5.516189,17.65827,0,0,0,0,0,0
24.90438,-23.26135,5.519253,17.6484,0,0,0,0,0,0
24.93771,-23.27129,5.521058,17.64064,0,0,0,0,0,0
24.97105,-23.28828,5.52253,17.62878,0,0,0,0,0,0
25.00438,-23.30555,5.521225,17.617,0,0,0,0,0,0
25.03771,-23.3136,5.520206,17.61079,0,0,0,0,0,0
25.07105,-23.33312,5.515893,17.59671,0,0,0,0,0,0
25.10438,-23.35645,5.507984,17.57953,0,0,0,0,0,0
25.13771,-23.36535,5.51006,17.58147,0,0,0,0,0,0
25.17105,-23.42575,5.38621,17.45238,0,0,0,0,0,0
25.20438,-23.44502,5.378995,17.42054,0,0,0,0,0,0
25.23771,-23.44683,5.372164,17.41021,0,0,0,0,0,0
25.27105,-23.44411,5.349546,17.38607,0,0,0,0,0,0
25.30438,-23.45033,5.339909,17.36751,0,0,0,0,0,0
25.33771,-23.45569,5.331648,17.35864,0,0,0,0,0,0
25.37105,-23.46112,5.323956,17.35501,0,0,0,0,0,0
25.40438,-23.46659,5.318988,17.35259,0,0,0,0,0,0
25.43771,-23.47379,5.31754,17.35117,0,0,0,0,0,0
25.47105,-23.4878,5.313469,17.34372,0,0,0,0,0,0
25.50438,-23.49677,5.312717,17.34127,0,0,0,0,0,0
25.53771,-23.50124,5.311586,17.34053,0,0,0,0,0,0
25.57105,-23.51098,5.309333,17.33716,0,0,0,0,0,0
25.60438,-23.51948,5.307523,17.33262,0,0,0,0,0,0
25.63771,-23.52435,5.30799,17.33025,0,0,0,0,0,0
25.67105,-23.53086,5.308112,17.32719,0,0,0,0,0,0
25.70438,-23.53895,5.309567,17.32267,0,0,0,0,0,0
25.73771,-23.54562,5.311723,17.31495,0,0,0,0,0,0
