Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
13.96224,-23.29963,5.648768,17.98388,0,0,0,0,0,0
13.99557,-23.29947,5.643803,17.98277,0,0,0,0,0,0
14.02891,-23.29925,5.635866,17.97469,0,0,0,0,0,0
14.06224,-23.29901,5.625189,17.96099,0,0,0,0,0,0
14.09557,-23.3003,5.612707,17.94915,0,0,0,0,0,0
14.12891,-23.30379,5.599286,17.9401,0,0,0,0,0,0
14.16224,-23.30795,5.586055,17.93359,0,0,0,0,0,0
14.19557,-23.31433,5.572529,17.93243,0,0,0,0,0,0
14.22891,-23.3211,5.560572,17.93018,0,0,0,0,0,0
14.26224,-23.32692,5.549541,17.9267,0,0,0,0,0,0
14.29557,-23.33333,5.53825,17.92103,0,0,0,0,0,0
14.32891,-23.3401,5.528072,17.91534,0,0,0,0,0,0
14.36224,-23.34638,5.515556,17.90556,0,0,0,0,0,0
14.39557,-23.35461,5.500845,17.89982,0,0,0,0,0,0
14.42891,-23.36437,5.48523,17.89229,0,0,0,0,0,0
14.46224,-23.37416,5.473619,17.88386,0,0,0,0,0,0
14.49557,-23.38718,5.460211,17.86942,0,0,0,0,0,0
14.52891,-23.40295,5.446085,17.854,0,0,0,0,0,0
14.56224,-23.41156,5.434837,17.84494,0,0,0,0,0,0
14.59557,-23.42389,5.417367,17.83554,0,0,0,0,0,0
14.62891,-23.43763,5.40322,17.83053,0,0,0,0,0,0
14.66224,-23.46811,5.393467,17.8299,0,0,0,0,0,0
14.69557,-23.48897,5.389594,17.82983,0,0,0,0,0,0
14.72891,-23.50832,5.386617,17.83065,0,0,0,0,0,0
14.76224,-23.52324,5.387867,17.82425,0,0,0,0,0,0
14.79557,-23.53136,5.390132,17.81065,0,0,0,0,0,0
14.82891,-23.54014,5.390558,17.80072,0,0,0,0,0,0
14.86224,-23.55022,5.390629,17.78583,0,0,0,0,0,0
14.89557,-23.55528,5.39191,17.77893,0,0,0,0,0,0
14.92891,-23.5621,5.394302,17.76698,0,0,0,0,0,0
14.96224,-23.56691,5.396288,17.75798,0,0,0,0,0,0
14.99557,-23.57336,5.397735,17.75033,0,0,0,0,0,0
15.02891,-23.57659,5.399229,17.74351,0,0,0,0,0,0
15.06224,-23.58053,5.400334,17.73828,0,0,0,0,0,0
15.09557,-23.58515,5.401889,17.72916,0,0,0,0,0,0
15.12891,-23.58852,5.402549,17.7126,0,0,0,0,0,0
15.16224,-23.59529,5.404751,17.69789,0,0,0,0,0,0
15.19557,-23.59828,5.405035,17.68416,0,0,0,0,0,0
15.22891,-23.60352,5.402958,17.66642,0,0,0,0,0,0
15.26224,-23.6149,5.401508,17.65611,0,0,0,0,0,0
15.29557,-23.62475,5.40399,17.64707,0,0,0,0,0,0
15.32891,-23.63755,5.407125,17.63611,0,0,0,0,0,0
15.36224,-23.65218,5.408204,17.62791,0,0,0,0,0,0
15.39557,-23.66303,5.408408,17.62428,0,0,0,0,0,0
15.42891,-23.67419,5.408242,17.62332,0,0,0,0,0,0
15.46224,-23.68943,5.407215,17.62442,0,0,0,0,0,0
15.49557,-23.70219,5.404579,17.63057,0,0,0,0,0,0
15.52891,-23.71465,5.398107,17.64521,0,0,0,0,0,0
15.56224,-23.72227,5.394176,17.65956,0,0,0,0,0,0
15.59557,-23.72866,5.388741,17.67629,0,0,0,0,0,0
15.62891,-23.73337,5.384768,17.68899,0,0,0,0,0,0
15.66224,-23.73785,5.379724,17.70381,0,0,0,0,0,0
15.69557,-23.74417,5.375187,17.71274,0,0,0,0,0,0
15.72891,-23.74903,5.369258,17.72682,0,0,0,0,0,0
15.76224,-23.75304,5.364845,17.74329,0,0,0,0,0,0
15.79557,-23.75595,5.362123,17.75255,0,0,0,0,0,0
15.82891,-23.75713,5.360365,17.75743,0,0,0,0,0,0
15.86224,-23.75783,5.358595,17.76307,0,0,0,0,0,0
15.89557,-23.75804,5.355327,17.77278,0,0,0,0,0,0
15.92891,-23.75996,5.353362,17.77868,0,0,0,0,0,0
15.96224,-23.76037,5.350906,17.78574,0,0,0,0,0,0
15.99557,-23.75994,5.350654,17.78713,0,0,0,0,0,0
16.02891,-23.75948,5.350168,17.78832,0,0,0,0,0,0
16.06224,-23.75798,5.348885,17.79078,0,0,0,0,0,0
16.09558,-23.75055,5.347929,17.78897,0,0,0,0,0,0
16.12891,-23.74734,5.343602,17.79367,0,0,0,0,0,0
16.16224,-23.74354,5.340644,17.79725,0,0,0,0,0,0
16.19557,-23.73917,5.341101,17.79209,0,0,0,0,0,0
16.22891,-23.73505,5.345439,17.77476,0,0,0,0,0,0
16.26224,-23.72573,5.353201,17.7507,0,0,0,0,0,0
16.29557,-23.72004,5.359144,17.73702,0,0,0,0,0,0
16.32891,-23.7144,5.365634,17.71909,0,0,0,0,0,0
16.36224,-23.70503,5.370737,17.70166,0,0,0,0,0,0
16.39557,-23.69848,5.374529,17.69304,0,0,0,0,0,0
16.42891,-23.68751,5.378329,17.6833,0,0,0,0,0,0
16.46224,-23.67588,5.382916,17.66784,0,0,0,0,0,0
16.49557,-23.66077,5.382155,17.65374,0,0,0,0,0,0
16.52891,-23.65309,5.380702,17.64771,0,0,0,0,0,0
16.56224,-23.6395,5.381823,17.64576,0,0,0,0,0,0
16.59558,-23.62607,5.383733,17.64492,0,0,0,0,0,0
16.62891,-23.61497,5.384318,17.64587,0,0,0,0,0,0
16.66224,-23.58937,5.387224,17.6505,0,0,0,0,0,0
16.69557,-23.55714,5.396158,17.6631,0,0,0,0,0,0
16.72891,-23.53468,5.402441,17.67683,0,0,0,0,0,0
16.76224,-23.52794,5.403005,17.67981,0,0,0,0,0,0
16.79557,-23.52232,5.404195,17.67949,0,0,0,0,0,0
16.82891,-23.52033,5.404177,17.67746,0,0,0,0,0,0
16.86224,-23.51701,5.406169,17.67254,0,0,0,0,0,0
16.89557,-23.5132,5.409299,17.6678,0,0,0,0,0,0
16.92891,-23.50887,5.412579,17.66228,0,0,0,0,0,0
16.96224,-23.50273,5.414948,17.65861,0,0,0,0,0,0
16.99557,-23.49879,5.417146,17.65574,0,0,0,0,0,0
17.02891,-23.49281,5.421624,17.65014,0,0,0,0,0,0
17.06224,-23.4881,5.423751,17.64688,0,0,0,0,0,0
17.09558,-23.48586,5.427593,17.64122,0,0,0,0,0,0
17.12891,-23.48476,5.433321,17.63234,0,0,0,0,0,0
17.16224,-23.48261,5.436131,17.62762,0,0,0,0,0,0
17.19557,-23.48015,5.439325,17.6236,0,0,0,0,0,0
17.22891,-23.47859,5.445603,17.61513,0,0,0,0,0,0
17.26224,-23.47277,5.452499,17.60895,0,0,0,0,0,0
17.29557,-23.47058,5.455253,17.60613,0,0,0,0,0,0
17.32891,-23.46026,5.463515,17.6023,0,0,0,0,0,0
17.36224,-23.45216,5.468701,17.60076,0,0,0,0,0,0
17.39557,-23.44367,5.473639,17.59988,0,0,0,0,0,0
17.42891,-23.43466,5.479821,17.5987,0,0,0,0,0,0
17.46224,-23.42234,5.489806,17.59509,0,0,0,0,0,0
17.49557,-23.41515,5.498033,17.59007,0,0,0,0,0,0
17.52891,-23.41059,5.506771,17.58365,0,0,0,0,0,0
17.56224,-23.40251,5.521018,17.57225,0,0,0,0,0,0
17.59558,-23.39874,5.531476,17.56195,0,0,0,0,0,0
17.62891,-23.39545,5.54749,17.54531,0,0,0,0,0,0
17.66224,-23.39422,5.558353,17.53149,0,0,0,0,0,0
17.69557,-23.39521,5.564885,17.52153,0,0,0,0,0,0
17.72891,-23.3952,5.5719,17.51018,0,0,0,0,0,0
17.76224,-23.39644,5.574211,17.50199,0,0,0,0,0,0
17.79557,-23.39721,5.576036,17.49616,0,0,0,0,0,0
17.82891,-23.40696,5.552312,17.48796,0,0,0,0,0,0
17.86224,-23.41574,5.557226,17.48175,0,0,0,0,0,0
17.89557,-23.41736,5.558613,17.48001,0,0,0,0,0,0
17.92891,-23.41402,5.562576,17.47722,0,0,0,0,0,0
17.96224,-23.40978,5.566806,17.47528,0,0,0,0,0,0
17.99557,-23.4065,5.570499,17.47234,0,0,0,0,0,0
18.02891,-23.3993,5.5785,17.4667,0,0,0,0,0,0
18.06224,-23.39105,5.58772,17.4599,0,0,0,0,0,0
18.09558,-23.38537,5.592957,17.4554,0,0,0,0,0,0
18.12891,-23.37648,5.599927,17.44927,0,0,0,0,0,0
18.16224,-23.36792,5.606886,17.44332,0,0,0,0,0,0
18.19557,-23.36323,5.610078,17.44371,0,0,0,0,0,0
18.22891,-23.36312,5.610035,17.44934,0,0,0,0,0,0
18.26224,-23.36502,5.6085,17.46093,0,0,0,0,0,0
18.29557,-23.36921,5.604002,17.47229,0,0,0,0,0,0
18.32891,-23.37946,5.592204,17.48877,0,0,0,0,0,0
18.36224,-23.38832,5.574203,17.50785,0,0,0,0,0,0
18.39557,-23.38369,5.534049,17.51946,0,0,0,0,0,0
18.42891,-23.39106,5.507329,17.56239,0,0,0,0,0,0
18.46224,-23.41069,5.496894,17.58097,0,0,0,0,0,0
18.49557,-23.41813,5.470543,17.58081,0,0,0,0,0,0
18.52891,-23.4364,5.459652,17.59313,0,0,0,0,0,0
18.56224,-23.4531,5.448184,17.6092,0,0,0,0,0,0
18.59558,-23.46024,5.428122,17.61353,0,0,0,0,0,0
18.62891,-23.47317,5.415288,17.62516,0,0,0,0,0,0
18.66224,-23.48701,5.403898,17.63671,0,0,0,0,0,0
18.69557,-23.49146,5.39442,17.63936,0,0,0,0,0,0
18.72891,-23.49884,5.383058,17.6481,0,0,0,0,0,0
18.76224,-23.50645,5.377976,17.65206,0,0,0,0,0,0
18.79557,-23.50991,5.373018,17.65563,0,0,0,0,0,0
18.82891,-23.51456,5.366153,17.65789,0,0,0,0,0,0
18.86224,-23.51955,5.357168,17.6615,0,0,0,0,0,0
18.89557,-23.52292,5.350574,17.66687,0,0,0,0,0,0
18.92891,-23.526,5.316824,17.69086,0,0,0,0,0,0
18.96224,-23.52852,5.31121,17.70423,0,0,0,0,0,0
18.99557,-23.52988,5.309672,17.7072,0,0,0,0,0,0
19.02891,-23.5311,5.29333,17.71341,0,0,0,0,0,0
19.06224,-23.53449,5.290436,17.72235,0,0,0,0,0,0
19.09558,-23.53595,5.289549,17.72406,0,0,0,0,0,0
19.12891,-23.53839,5.287127,17.72559,0,0,0,0,0,0
19.16224,-23.53773,5.284441,17.72862,0,0,0,0,0,0
19.19557,-23.53792,5.279345,17.73353,0,0,0,0,0,0
19.22891,-23.53959,5.272779,17.73879,0,0,0,0,0,0
19.26224,-23.53972,5.266908,17.74413,0,0,0,0,0,0
19.29557,-23.53993,5.262645,17.74809,0,0,0,0,0,0
19.32891,-23.54166,5.257377,17.75119,0,0,0,0,0,0
19.36224,-23.54584,5.248889,17.75645,0,0,0,0,0,0
19.39557,-23.54624,5.247247,17.75756,0,0,0,0,0,0
19.42891,-23.55056,5.242667,17.76393,0,0,0,0,0,0
19.46224,-23.55193,5.237755,17.77209,0,0,0,0,0,0
19.49557,-23.55001,5.235503,17.7736,0,0,0,0,0,0
19.52891,-23.55235,5.231297,17.7783,0,0,0,0,0,0
19.56224,-23.55326,5.227276,17.78424,0,0,0,0,0,0
19.59558,-23.55415,5.223417,17.79041,0,0,0,0,0,0
19.62891,-23.55654,5.218836,17.79548,0,0,0,0,0,0
19.66224,-23.5561,5.213956,17.80356,0,0,0,0,0,0
19.69557,-23.5566,5.21285,17.8065,0,0,0,0,0,0
19.72891,-23.55735,5.210761,17.81136,0,0,0,0,0,0
19.76224,-23.55862,5.208137,17.81536,0,0,0,0,0,0
19.79557,-23.56058,5.206125,17.81758,0,0,0,0,0,0
19.82891,-23.55927,5.204893,17.81923,0,0,0,0,0,0
19.86224,-23.55993,5.202455,17.8235,0,0,0,0,0,0
19.89557,-23.56203,5.20041,17.82667,0,0,0,0,0,0
19.92891,-23.56093,5.19883,17.82968,0,0,0,0,0,0
19.96224,-23.56171,5.195739,17.83474,0,0,0,0,0,0
19.99557,-23.56195,5.19206,17.83992,0,0,0,0,0,0
20.02891,-23.56208,5.188313,17.84482,0,0,0,0,0,0
20.06224,-23.56323,5.184897,17.85032,0,0,0,0,0,0
20.09558,-23.5631,5.182374,17.85358,0,0,0,0,0,0
20.12891,-23.56347,5.180474,17.856,0,0,0,0,0,0
20.16224,-23.56114,5.180429,17.85503,0,0,0,0,0,0
20.19557,-23.56229,5.177729,17.8561,0,0,0,0,0,0
20.22891,-23.55928,5.174586,17.8551,0,0,0,0,0,0
20.26224,-23.55715,5.170952,17.8533,0,0,0,0,0,0
20.29557,-23.556,5.166461,17.84977,0,0,0,0,0,0
20.32891,-23.55527,5.159799,17.84765,0,0,0,0,0,0
20.36224,-23.55158,5.151525,17.84305,0,0,0,0,0,0
20.39557,-23.55118,5.139247,17.83533,0,0,0,0,0,0
20.42891,-23.55094,5.126313,17.82896,0,0,0,0,0,0
20.46224,-23.55111,5.113536,17.82566,0,0,0,0,0,0
20.49557,-23.55227,5.104763,17.82866,0,0,0,0,0,0
20.52891,-23.55622,5.099022,17.83508,0,0,0,0,0,0
20.56224,-23.55664,5.097897,17.83867,0,0,0,0,0,0
20.59558,-23.55832,5.097985,17.83898,0,0,0,0,0,0
20.62891,-23.55821,5.09809,17.83756,0,0,0,0,0,0
20.66224,-23.55945,5.095398,17.83881,0,0,0,0,0,0
20.69557,-23.55737,5.091341,17.84427,0,0,0,0,0,0
20.72891,-23.55799,5.084665,17.8536,0,0,0,0,0,0
20.76224,-23.56069,5.07663,17.86648,0,0,0,0,0,0
20.79557,-23.56337,5.074154,17.87414,0,0,0,0,0,0
20.82891,-23.56581,5.073963,17.87954,0,0,0,0,0,0
20.86224,-23.56636,5.074668,17.8822,0,0,0,0,0,0
20.89557,-23.56805,5.074478,17.88611,0,0,0,0,0,0
20.92891,-23.56895,5.075592,17.8887,0,0,0,0,0,0
20.96224,-23.56555,5.076959,17.88839,0,0,0,0,0,0
20.99557,-23.56777,5.076733,17.88914,0,0,0,0,0,0
21.02891,-23.56742,5.077807,17.88733,0,0,0,0,0,0
21.06224,-23.56675,5.0778,17.88608,0,0,0,0,0,0
21.09558,-23.56975,5.078135,17.88794,0,0,0,0,0,0
21.12891,-23.57159,5.079346,17.89287,0,0,0,0,0,0
21.16224,-23.57616,5.080754,17.902,0,0,0,0,0,0
21.19557,-23.57576,5.083389,17.90955,0,0,0,0,0,0
21.22891,-23.57835,5.082736,17.9197,0,0,0,0,0,0
21.26224,-23.57835,5.076935,17.92635,0,0,0,0,0,0
21.29557,-23.57662,5.070414,17.93304,0,0,0,0,0,0
21.32891,-23.5717,5.059803,17.94328,0,0,0,0,0,0
21.36224,-23.57107,5.047977,17.95862,0,0,0,0,0,0
21.39557,-23.56832,5.042284,17.96622,0,0,0,0,0,0
21.42891,-23.56855,5.040841,17.96844,0,0,0,0,0,0
21.46224,-23.57007,5.041656,17.96727,0,0,0,0,0,0
21.49557,-23.56907,5.041538,17.9669,0,0,0,0,0,0
21.52891,-23.57111,5.039247,17.96535,0,0,0,0,0,0
21.56224,-23.56983,5.030981,17.95855,0,0,0,0,0,0
21.59558,-23.57136,5.024192,17.95373,0,0,0,0,0,0
21.62891,-23.57069,5.014672,17.9502,0,0,0,0,0,0
21.66224,-23.56941,5.005204,17.9474,0,0,0,0,0,0
21.69557,-23.56479,4.99821,17.9491,0,0,0,0,0,0
21.72891,-23.55458,4.998094,17.94624,0,0,0,0,0,0
21.76224,-23.54431,5.000227,17.94125,0,0,0,0,0,0
21.79557,-23.52832,5.007153,17.92848,0,0,0,0,0,0
21.82891,-23.50126,5.013808,17.91898,0,0,0,0,0,0
21.86224,-23.47468,5.01922,17.91217,0,0,0,0,0,0
21.89557,-23.45407,5.024032,17.90676,0,0,0,0,0,0
21.92891,-23.43748,5.026571,17.90498,0,0,0,0,0,0
21.96224,-23.4256,5.029623,17.90076,0,0,0,0,0,0
21.99557,-23.41895,5.029077,17.90215,0,0,0,0,0,0
22.02891,-23.41227,5.029318,17.90203,0,0,0,0,0,0
22.06224,-23.40792,5.028266,17.90586,0,0,0,0,0,0
22.09558,-23.40282,5.027489,17.90702,0,0,0,0,0,0
22.12891,-23.39649,5.023631,17.91401,0,0,0,0,0,0
22.16224,-23.39141,5.01982,17.92109,0,0,0,0,0,0
22.19558,-23.38631,5.016321,17.92875,0,0,0,0,0,0
22.22891,-23.38118,5.012138,17.93791,0,0,0,0,0,0
22.26224,-23.37531,5.008484,17.94497,0,0,0,0,0,0
22.29557,-23.36782,5.005464,17.95099,0,0,0,0,0,0
22.32891,-23.36282,5.001275,17.95822,0,0,0,0,0,0
22.36224,-23.35521,4.999121,17.96176,0,0,0,0,0,0
22.39557,-23.35214,4.996397,17.96614,0,0,0,0,0,0
22.42891,-23.34448,4.993865,17.97175,0,0,0,0,0,0
22.46224,-23.3416,4.990232,17.97918,0,0,0,0,0,0
22.49557,-23.34008,4.98839,17.9816,0,0,0,0,0,0
22.52891,-23.33788,4.986564,17.98397,0,0,0,0,0,0
22.56224,-23.33755,4.984293,17.98607,0,0,0,0,0,0
22.59558,-23.3356,4.982281,17.98827,0,0,0,0,0,0
22.62891,-23.32909,4.981688,17.98951,0,0,0,0,0,0
22.66224,-23.32194,4.981763,17.98911,0,0,0,0,0,0
22.69558,-23.31609,4.980884,17.98979,0,0,0,0,0,0
22.72891,-23.3109,4.980009,17.99053,0,0,0,0,0,0
22.76224,-23.30058,4.980883,17.98798,0,0,0,0,0,0
22.79557,-23.29012,4.980441,17.98844,0,0,0,0,0,0
22.82891,-23.27219,4.981331,17.98693,0,0,0,0,0,0
22.86224,-23.25876,4.981131,17.98701,0,0,0,0,0,0
22.89557,-23.24733,4.980941,17.9873,0,0,0,0,0,0
22.92891,-23.23186,4.980761,17.98687,0,0,0,0,0,0
22.96224,-23.21742,4.981298,17.98527,0,0,0,0,0,0
22.99557,-23.20135,4.980539,17.98637,0,0,0,0,0,0
23.02891,-23.1881,4.980436,17.9863,0,0,0,0,0,0
23.06224,-23.17152,4.980039,17.98487,0,0,0,0,0,0
23.09558,-23.15469,4.982256,17.98235,0,0,0,0,0,0
23.12891,-23.14377,4.988553,17.97855,0,0,0,0,0,0
23.16224,-23.1269,4.990406,17.974,0,0,0,0,0,0
23.19558,-23.11283,4.990788,17.9715,0,0,0,0,0,0
23.22891,-23.1124,4.992502,17.97063,0,0,0,0,0,0
23.26224,-23.1067,4.991173,17.97221,0,0,0,0,0,0
23.29557,-23.09797,4.988172,17.97776,0,0,0,0,0,0
23.32891,-23.07611,4.979923,17.9817,0,0,0,0,0,0
23.36224,-23.05547,4.978169,17.97894,0,0,0,0,0,0
23.39557,-23.05313,4.979319,17.98224,0,0,0,0,0,0
23.42891,-23.0451,4.98149,17.9824,0,0,0,0,0,0
23.46224,-23.02315,4.977539,17.97893,0,0,0,0,0,0
23.49557,-22.9937,4.96643,17.97603,0,0,0,0,0,0
23.52891,-22.98478,4.962768,17.97548,0,0,0,0,0,0
23.56224,-22.97731,4.960024,17.97965,0,0,0,0,0,0
23.59558,-22.97457,4.95972,17.98022,0,0,0,0,0,0
23.62891,-22.97076,4.959687,17.98254,0,0,0,0,0,0
23.66224,-22.96908,4.960117,17.98751,0,0,0,0,0,0
23.69558,-22.9677,4.959843,17.98956,0,0,0,0,0,0
23.72891,-22.96366,4.960006,17.99125,0,0,0,0,0,0
23.76224,-22.95923,4.959625,17.99105,0,0,0,0,0,0
23.79557,-22.95733,4.961263,17.98531,0,0,0,0,0,0
23.82891,-22.95153,4.962054,17.98232,0,0,0,0,0,0
23.86224,-22.94652,4.962893,17.97999,0,0,0,0,0,0
23.89557,-22.94473,4.962971,17.98029,0,0,0,0,0,0
23.92891,-22.93996,4.964741,17.97811,0,0,0,0,0,0
23.96224,-22.93946,4.96484,17.97829,0,0,0,0,0,0
23.99557,-22.93953,4.96579,17.97596,0,0,0,0,0,0
24.02891,-22.93936,4.969082,17.96925,0,0,0,0,0,0
24.06224,-22.93924,4.970803,17.96614,0,0,0,0,0,0
24.09558,-22.93678,4.974936,17.96074,0,0,0,0,0,0
24.12891,-22.92337,4.989574,17.94734,0,0,0,0,0,0
24.16224,-22.88282,5.008864,17.92408,0,0,0,0,0,0
24.19558,-22.88261,5.01385,17.91541,0,0,0,0,0,0
24.22891,-22.8853,5.017754,17.91146,0,0,0,0,0,0
24.26224,-22.89382,5.018305,17.91062,0,0,0,0,0,0
24.29557,-22.90125,5.013589,17.91747,0,0,0,0,0,0
24.32891,-22.9068,5.00625,17.92995,0,0,0,0,0,0
24.36224,-22.90661,5.000109,17.94484,0,0,0,0,0,0
24.39557,-22.90366,4.998844,17.95292,0,0,0,0,0,0
24.42891,-22.89587,4.999869,17.95446,0,0,0,0,0,0
24.46224,-22.88873,5.000454,17.95235,0,0,0,0,0,0
24.49557,-22.8853,5.000781,17.95166,0,0,0,0,0,0
24.52891,-22.8804,4.999984,17.95375,0,0,0,0,0,0
24.56224,-22.87307,4.997211,17.9593,0,0,0,0,0,0
24.59558,-22.86622,4.994821,17.96568,0,0,0,0,0,0
24.62891,-22.85704,4.991776,17.97516,0,0,0,0,0,0
24.66224,-22.84579,4.990213,17.98107,0,0,0,0,0,0
24.69558,-22.83399,4.987975,17.98512,0,0,0,0,0,0
24.72891,-22.81336,4.985413,17.9895,0,0,0,0,0,0
24.76224,-22.79797,4.981227,17.99414,0,0,0,0,0,0
24.79557,-22.78199,4.978628,17.99728,0,0,0,0,0,0
24.82891,-22.763,4.975201,18.0025,0,0,0,0,0,0
24.86224,-22.74931,4.973624,18.00574,0,0,0,0,0,0
24.89557,-22.73881,4.972641,18.00654,0,0,0,0,0,0
24.92891,-22.72582,4.972436,18.00471,0,0,0,0,0,0
24.96224,-22.71667,4.971582,18.00394,0,0,0,0,0,0
24.99557,-22.7083,4.971916,18.00029,0,0,0,0,0,0
25.02891,-22.69995,4.972251,17.99659,0,0,0,0,0,0
25.06224,-22.68884,4.972504,17.99362,0,0,0,0,0,0
25.09558,-22.68153,4.972049,17.99146,0,0,0,0,0,0
25.12891,-22.67337,4.971972,17.9895,0,0,0,0,0,0
25.16224,-22.66521,4.971899,17.98751,0,0,0,0,0,0
25.19558,-22.65759,4.972246,17.98396,0,0,0,0,0,0
25.22891,-22.64877,4.972179,17.98154,0,0,0,0,0,0
25.26224,-22.63995,4.972116,17.97908,0,0,0,0,0,0
25.29557,-22.63371,4.972469,17.97613,0,0,0,0,0,0
25.32891,-22.62535,4.971237,17.97711,0,0,0,0,0,0
25.36224,-22.6181,4.97083,17.97502,0,0,0,0,0,0
25.39557,-22.60873,4.970378,17.97392,0,0,0,0,0,0
25.42891,-22.59234,4.970264,17.97145,0,0,0,0,0,0
25.46224,-22.58082,4.969818,17.97123,0,0,0,0,0,0
25.49557,-22.5696,4.970541,17.96781,0,0,0,0,0,0
25.52891,-22.55588,4.970518,17.96658,0,0,0,0,0,0
25.56224,-22.53615,4.972075,17.96102,0,0,0,0,0,0
25.59558,-22.52586,4.970989,17.95953,0,0,0,0,0,0
25.62891,-22.51145,4.971457,17.95545,0,0,0,0,0,0
25.66224,-22.50059,4.969975,17.95342,0,0,0,0,0,0
25.69558,-22.48705,4.970447,17.94738,0,0,0,0,0,0
25.72891,-22.47704,4.970135,17.94523,0,0,0,0,0,0
25.76224,-22.46463,4.971029,17.94043,0,0,0,0,0,0
25.79557,-22.45813,4.970342,17.93976,0,0,0,0,0,0
25.82891,-22.45237,4.968856,17.93523,0,0,0,0,0,0
25.86224,-22.44899,4.965461,17.93716,0,0,0,0,0,0
25.89557,-22.44605,4.96213,17.942,0,0,0,0,0,0
25.92891,-22.44224,4.958562,17.95084,0,0,0,0,0,0
25.96224,-22.43901,4.956929,17.95836,0,0,0,0,0,0
25.99557,-22.43275,4.956515,17.96284,0,0,0,0,0,0
26.02891,-22.42452,4.95869,17.95963,0,0,0,0,0,0
26.06224,-22.4189,4.961865,17.95235,0,0,0,0,0,0
26.09558,-22.41566,4.963868,17.94769,0,0,0,0,0,0
26.12891,-22.41328,4.965437,17.94313,0,0,0,0,0,0
26.16224,-22.40594,4.967622,17.9381,0,0,0,0,0,0
26.19558,-22.39926,4.970175,17.93155,0,0,0,0,0,0
