Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
23.11453,-23.50475,5.797554,18.31578,0,0,0,0,0,0
23.14786,-23.51879,5.790688,18.31822,0,0,0,0,0,0
23.1812,-23.53156,5.789467,18.32249,0,0,0,0,0,0
23.21453,-23.5511,5.787547,18.31812,0,0,0,0,0,0
23.24786,-23.59051,5.785038,18.29551,0,0,0,0,0,0
23.2812,-23.637,5.784983,18.25171,0,0,0,0,0,0
23.31453,-23.68893,5.78604,18.21477,0,0,0,0,0,0
23.34786,-23.69781,5.786983,18.18368,0,0,0,0,0,0
23.3812,-23.69088,5.787422,18.16807,0,0,0,0,0,0
23.41453,-23.69237,5.788153,18.1608,0,0,0,0,0,0
23.44786,-23.69678,5.788543,18.15993,0,0,0,0,0,0
23.4812,-23.67695,5.779985,18.17987,0,0,0,0,0,0
23.51453,-23.62774,5.775147,18.21693,0,0,0,0,0,0
23.54786,-23.58876,5.776464,18.25255,0,0,0,0,0,0
23.5812,-23.56757,5.782586,18.27252,0,0,0,0,0,0
23.61453,-23.55345,5.789005,18.28463,0,0,0,0,0,0
23.64786,-23.53667,5.796134,18.29204,0,0,0,0,0,0
23.6812,-23.52205,5.80322,18.29662,0,0,0,0,0,0
23.71453,-23.51248,5.809025,18.29232,0,0,0,0,0,0
23.74786,-23.50371,5.814173,18.29021,0,0,0,0,0,0
23.7812,-23.4908,5.81943,18.28289,0,0,0,0,0,0
23.81453,-23.47932,5.826375,18.27526,0,0,0,0,0,0
23.84786,-23.45587,5.836596,18.26126,0,0,0,0,0,0
23.8812,-23.44487,5.842455,18.2554,0,0,0,0,0,0
23.91453,-23.43574,5.848474,18.25072,0,0,0,0,0,0
23.94786,-23.42503,5.851649,18.24623,0,0,0,0,0,0
23.9812,-23.41508,5.852922,18.24116,0,0,0,0,0,0
24.01453,-23.4074,5.852214,18.24055,0,0,0,0,0,0
24.04786,-23.39895,5.853004,18.2403,0,0,0,0,0,0
24.0812,-23.38747,5.854359,18.23998,0,0,0,0,0,0
24.11453,-23.38138,5.855121,18.23814,0,0,0,0,0,0
24.14787,-23.37747,5.856521,18.23907,0,0,0,0,0,0
24.1812,-23.37201,5.857011,18.23618,0,0,0,0,0,0
24.21453,-23.36647,5.856522,18.23733,0,0,0,0,0,0
24.24786,-23.36167,5.856115,18.24019,0,0,0,0,0,0
24.2812,-23.35771,5.855917,18.24151,0,0,0,0,0,0
24.31453,-23.35754,5.854145,18.24303,0,0,0,0,0,0
24.34786,-23.35839,5.853057,18.23622,0,0,0,0,0,0
24.3812,-23.36311,5.851488,18.23007,0,0,0,0,0,0
24.41453,-23.36492,5.848579,18.22116,0,0,0,0,0,0
24.44786,-23.36986,5.844237,18.20887,0,0,0,0,0,0
24.4812,-23.37024,5.84073,18.20093,0,0,0,0,0,0
24.51453,-23.37343,5.838155,18.19711,0,0,0,0,0,0
24.54786,-23.36542,5.838381,18.18854,0,0,0,0,0,0
24.5812,-23.35218,5.840397,18.1835,0,0,0,0,0,0
24.61453,-23.34041,5.842558,18.1797,0,0,0,0,0,0
24.64787,-23.32722,5.84512,18.17578,0,0,0,0,0,0
24.6812,-23.30961,5.84813,18.17141,0,0,0,0,0,0
24.71453,-23.2854,5.851634,18.16622,0,0,0,0,0,0
24.74786,-23.2563,5.85788,18.16089,0,0,0,0,0,0
24.7812,-23.22493,5.865742,18.16047,0,0,0,0,0,0
24.81453,-23.20881,5.870934,18.16256,0,0,0,0,0,0
24.84786,-23.19599,5.877301,18.16363,0,0,0,0,0,0
24.8812,-23.18568,5.880861,18.16607,0,0,0,0,0,0
24.91453,-23.17531,5.884079,18.16836,0,0,0,0,0,0
24.94786,-23.16656,5.886902,18.1691,0,0,0,0,0,0
24.9812,-23.16537,5.887841,18.16741,0,0,0,0,0,0
25.01453,-23.16443,5.887918,18.16534,0,0,0,0,0,0
25.04786,-23.16772,5.885519,18.16448,0,0,0,0,0,0
25.0812,-23.17195,5.884465,18.16092,0,0,0,0,0,0
25.11453,-23.17827,5.881872,18.16326,0,0,0,0,0,0
25.14787,-23.19014,5.879102,18.16131,0,0,0,0,0,0
25.1812,-23.20342,5.875514,18.15914,0,0,0,0,0,0
25.21453,-23.21723,5.86602,18.15935,0,0,0,0,0,0
25.24786,-23.23909,5.859506,18.1582,0,0,0,0,0,0
25.2812,-23.27032,5.853542,18.15105,0,0,0,0,0,0
25.31453,-23.31622,5.846459,18.14056,0,0,0,0,0,0
25.34786,-23.35729,5.83955,18.13412,0,0,0,0,0,0
25.3812,-23.39027,5.834453,18.12469,0,0,0,0,0,0
25.41453,-23.40711,5.8353,18.1087,0,0,0,0,0,0
25.44786,-23.41006,5.834682,18.10479,0,0,0,0,0,0
25.4812,-23.40726,5.834935,18.10132,0,0,0,0,0,0
25.51453,-23.40436,5.835387,18.10128,0,0,0,0,0,0
25.54786,-23.4,5.836366,18.10079,0,0,0,0,0,0
25.5812,-23.39492,5.837597,18.10031,0,0,0,0,0,0
25.61453,-23.39198,5.837956,18.10193,0,0,0,0,0,0
25.64787,-23.38822,5.838333,18.10689,0,0,0,0,0,0
25.6812,-23.38378,5.839114,18.1102,0,0,0,0,0,0
25.71453,-23.3845,5.840544,18.11291,0,0,0,0,0,0
25.74786,-23.38322,5.842566,18.11056,0,0,0,0,0,0
25.7812,-23.38178,5.842827,18.11053,0,0,0,0,0,0
25.81453,-23.37967,5.842487,18.1089,0,0,0,0,0,0
25.84786,-23.37455,5.84264,18.11028,0,0,0,0,0,0
25.8812,-23.37968,5.84213,18.10901,0,0,0,0,0,0
25.91453,-23.38624,5.840971,18.10745,0,0,0,0,0,0
25.94786,-23.39708,5.839023,18.10762,0,0,0,0,0,0
25.9812,-23.40075,5.838438,18.10598,0,0,0,0,0,0
26.01453,-23.40872,5.836366,18.10617,0,0,0,0,0,0
26.04786,-23.4088,5.832778,18.10715,0,0,0,0,0,0
26.0812,-23.40862,5.828209,18.11062,0,0,0,0,0,0
26.11453,-23.41216,5.823928,18.11576,0,0,0,0,0,0
26.14787,-23.41248,5.822288,18.11959,0,0,0,0,0,0
26.1812,-23.40176,5.827682,18.10855,0,0,0,0,0,0
26.21453,-23.38947,5.827982,18.10804,0,0,0,0,0,0
26.24786,-23.37828,5.825601,18.11757,0,0,0,0,0,0
26.2812,-23.37215,5.829484,18.1234,0,0,0,0,0,0
26.31453,-23.36884,5.831562,18.11761,0,0,0,0,0,0
26.34786,-23.37364,5.826282,18.12608,0,0,0,0,0,0
26.3812,-23.38249,5.819427,18.14237,0,0,0,0,0,0
26.41453,-23.3853,5.81499,18.15873,0,0,0,0,0,0
26.44786,-23.38642,5.812277,18.16884,0,0,0,0,0,0
26.4812,-23.37652,5.813204,18.17638,0,0,0,0,0,0
26.51453,-23.37055,5.813903,18.17783,0,0,0,0,0,0
26.54786,-23.37202,5.813646,18.17786,0,0,0,0,0,0
26.5812,-23.37486,5.812271,18.18138,0,0,0,0,0,0
26.61453,-23.36264,5.813107,18.18697,0,0,0,0,0,0
26.64787,-23.35066,5.814859,18.18983,0,0,0,0,0,0
26.6812,-23.36563,5.808186,18.2078,0,0,0,0,0,0
26.71453,-23.36917,5.804351,18.21777,0,0,0,0,0,0
26.74786,-23.35138,5.805031,18.22332,0,0,0,0,0,0
26.7812,-23.32148,5.807945,18.2298,0,0,0,0,0,0
26.81453,-23.30445,5.808437,18.23284,0,0,0,0,0,0
26.84786,-23.2868,5.808075,18.23574,0,0,0,0,0,0
26.8812,-23.26231,5.809622,18.23584,0,0,0,0,0,0
26.91453,-23.24086,5.810934,18.23598,0,0,0,0,0,0
26.94786,-23.2285,5.811384,18.23966,0,0,0,0,0,0
26.9812,-23.20973,5.811907,18.24399,0,0,0,0,0,0
27.01453,-23.20237,5.810042,18.2488,0,0,0,0,0,0
27.04786,-23.20679,5.805923,18.26419,0,0,0,0,0,0
27.0812,-23.22099,5.799388,18.28738,0,0,0,0,0,0
27.11453,-23.2421,5.792725,18.30868,0,0,0,0,0,0
27.14787,-23.25875,5.787553,18.32536,0,0,0,0,0,0
27.1812,-23.27304,5.781603,18.33577,0,0,0,0,0,0
27.21453,-23.27559,5.780317,18.34409,0,0,0,0,0,0
27.24786,-23.26503,5.779799,18.35751,0,0,0,0,0,0
27.2812,-23.2433,5.780754,18.3748,0,0,0,0,0,0
27.31453,-23.22338,5.783701,18.39943,0,0,0,0,0,0
27.34786,-23.20558,5.782276,18.41498,0,0,0,0,0,0
27.3812,-23.19858,5.779494,18.42345,0,0,0,0,0,0
27.41453,-23.19516,5.778999,18.42784,0,0,0,0,0,0
27.44786,-23.19336,5.77779,18.42184,0,0,0,0,0,0
27.4812,-23.19346,5.776743,18.41168,0,0,0,0,0,0
27.51453,-23.19513,5.775428,18.40166,0,0,0,0,0,0
27.54786,-23.19595,5.774718,18.39183,0,0,0,0,0,0
27.5812,-23.19799,5.773903,18.38753,0,0,0,0,0,0
27.61453,-23.19858,5.772788,18.38109,0,0,0,0,0,0
27.64787,-23.20215,5.769396,18.37488,0,0,0,0,0,0
27.6812,-23.20524,5.767557,18.36745,0,0,0,0,0,0
27.71453,-23.20596,5.765456,18.35725,0,0,0,0,0,0
27.74786,-23.208,5.762972,18.3476,0,0,0,0,0,0
27.7812,-23.20914,5.762077,18.33264,0,0,0,0,0,0
27.81453,-23.20924,5.759525,18.31958,0,0,0,0,0,0
27.84786,-23.19938,5.748371,18.28273,0,0,0,0,0,0
27.8812,-23.19137,5.743731,18.26592,0,0,0,0,0,0
27.91453,-23.18918,5.742838,18.25407,0,0,0,0,0,0
27.94786,-23.19349,5.741446,18.22728,0,0,0,0,0,0
27.9812,-23.19057,5.74217,18.21264,0,0,0,0,0,0
28.01453,-23.17931,5.741599,18.20455,0,0,0,0,0,0
28.04786,-23.16225,5.740729,18.20852,0,0,0,0,0,0
28.0812,-23.14339,5.73846,18.21775,0,0,0,0,0,0
28.11453,-23.11989,5.732772,18.22805,0,0,0,0,0,0
28.14787,-23.09949,5.724608,18.23954,0,0,0,0,0,0
28.1812,-23.0825,5.712586,18.25273,0,0,0,0,0,0
28.21453,-23.0678,5.701999,18.25862,0,0,0,0,0,0
28.24786,-23.05768,5.689431,18.26479,0,0,0,0,0,0
28.2812,-23.04918,5.679728,18.27579,0,0,0,0,0,0
28.31453,-23.04662,5.674098,18.28388,0,0,0,0,0,0
28.34786,-23.04678,5.669258,18.28933,0,0,0,0,0,0
28.3812,-23.04616,5.663809,18.29347,0,0,0,0,0,0
28.41453,-23.04774,5.65586,18.30161,0,0,0,0,0,0
28.44786,-23.04788,5.639998,18.30887,0,0,0,0,0,0
28.4812,-23.05281,5.624743,18.31583,0,0,0,0,0,0
28.51453,-23.05584,5.610867,18.32818,0,0,0,0,0,0
28.54786,-23.05861,5.594079,18.34111,0,0,0,0,0,0
28.5812,-23.06339,5.575942,18.34586,0,0,0,0,0,0
28.61453,-23.0677,5.56149,18.34312,0,0,0,0,0,0
28.64787,-23.07031,5.54993,18.3372,0,0,0,0,0,0
28.6812,-23.07932,5.535004,18.32775,0,0,0,0,0,0
28.71453,-23.08472,5.523834,18.32046,0,0,0,0,0,0
28.74786,-23.09028,5.511995,18.30894,0,0,0,0,0,0
28.7812,-23.0952,5.49875,18.28863,0,0,0,0,0,0
28.81453,-23.09728,5.492519,18.27725,0,0,0,0,0,0
28.84786,-23.09624,5.486269,18.26699,0,0,0,0,0,0
28.8812,-23.09587,5.47723,18.26492,0,0,0,0,0,0
28.91453,-23.09561,5.467989,18.26318,0,0,0,0,0,0
28.94786,-23.0983,5.458931,18.26814,0,0,0,0,0,0
28.9812,-23.10103,5.452476,18.27404,0,0,0,0,0,0
29.01453,-23.10091,5.448518,18.27287,0,0,0,0,0,0
29.04786,-23.10303,5.443415,18.27446,0,0,0,0,0,0
29.0812,-23.10299,5.436434,18.26926,0,0,0,0,0,0
29.11453,-23.10132,5.42625,18.26648,0,0,0,0,0,0
29.14787,-23.09731,5.409644,18.25963,0,0,0,0,0,0
29.1812,-23.0908,5.394614,18.25847,0,0,0,0,0,0
29.21453,-23.08184,5.378957,18.26227,0,0,0,0,0,0
29.24786,-23.06973,5.360688,18.26913,0,0,0,0,0,0
29.2812,-23.0579,5.345609,18.27069,0,0,0,0,0,0
29.31453,-23.05165,5.332951,18.27555,0,0,0,0,0,0
29.34786,-23.0462,5.324702,18.28067,0,0,0,0,0,0
29.3812,-23.0392,5.321413,18.28312,0,0,0,0,0,0
29.41453,-23.03684,5.320234,18.28744,0,0,0,0,0,0
29.44786,-23.03532,5.321178,18.28958,0,0,0,0,0,0
29.4812,-23.03395,5.323039,18.28308,0,0,0,0,0,0
29.51453,-23.03577,5.323623,18.27732,0,0,0,0,0,0
29.54786,-23.03612,5.322793,18.26556,0,0,0,0,0,0
29.5812,-23.03661,5.321175,18.25105,0,0,0,0,0,0
29.61453,-23.03779,5.319029,18.23901,0,0,0,0,0,0
29.64787,-23.03975,5.316115,18.22886,0,0,0,0,0,0
29.6812,-23.04171,5.311646,18.22013,0,0,0,0,0,0
29.71453,-23.04223,5.303554,18.20692,0,0,0,0,0,0
29.74786,-23.0451,5.294233,18.19701,0,0,0,0,0,0
29.7812,-23.0465,5.284058,18.18839,0,0,0,0,0,0
29.81453,-23.04704,5.275142,18.18142,0,0,0,0,0,0
29.84786,-23.04847,5.265183,18.17523,0,0,0,0,0,0
29.8812,-23.04911,5.257389,18.17223,0,0,0,0,0,0
29.91453,-23.0504,5.252002,18.16433,0,0,0,0,0,0
29.94786,-23.0533,5.247028,18.15934,0,0,0,0,0,0
29.9812,-23.05372,5.244094,18.15068,0,0,0,0,0,0
30.01453,-23.05582,5.240511,18.14058,0,0,0,0,0,0
30.04786,-23.06017,5.235012,18.13014,0,0,0,0,0,0
30.0812,-23.06235,5.227365,18.11663,0,0,0,0,0,0
30.11453,-23.06208,5.220632,18.10533,0,0,0,0,0,0
30.14787,-23.06269,5.213375,18.0986,0,0,0,0,0,0
30.1812,-23.06356,5.206483,18.0923,0,0,0,0,0,0
30.21453,-23.06433,5.201918,18.09098,0,0,0,0,0,0
30.24786,-23.06455,5.199083,18.08888,0,0,0,0,0,0
30.2812,-23.06539,5.196581,18.08846,0,0,0,0,0,0
30.31453,-23.06281,5.195887,18.08843,0,0,0,0,0,0
30.34786,-23.06112,5.195126,18.0872,0,0,0,0,0,0
30.3812,-23.06021,5.194255,18.08458,0,0,0,0,0,0
30.41453,-23.05827,5.193568,18.08135,0,0,0,0,0,0
30.44786,-23.0603,5.190781,18.07704,0,0,0,0,0,0
30.4812,-23.0608,5.186933,18.06921,0,0,0,0,0,0
30.51453,-23.0612,5.183404,18.06079,0,0,0,0,0,0
30.54786,-23.0625,5.179216,18.05364,0,0,0,0,0,0
30.5812,-23.06214,5.176429,18.04986,0,0,0,0,0,0
30.61453,-23.0633,5.17576,18.04709,0,0,0,0,0,0
30.64787,-23.06278,5.174806,18.04462,0,0,0,0,0,0
30.6812,-23.06304,5.173201,18.04071,0,0,0,0,0,0
30.71453,-23.06396,5.172098,18.03762,0,0,0,0,0,0
30.74786,-23.06489,5.17099,18.03451,0,0,0,0,0,0
30.7812,-23.06646,5.171143,18.02862,0,0,0,0,0,0
30.81453,-23.06799,5.170732,18.02417,0,0,0,0,0,0
30.84786,-23.06875,5.170522,18.01739,0,0,0,0,0,0
30.8812,-23.06891,5.169603,18.01193,0,0,0,0,0,0
30.91453,-23.07056,5.167739,18.00408,0,0,0,0,0,0
30.94786,-23.07227,5.16567,17.99837,0,0,0,0,0,0
30.9812,-23.07402,5.161937,17.99121,0,0,0,0,0,0
31.01453,-23.0758,5.158574,17.98306,0,0,0,0,0,0
31.04786,-23.08002,5.151446,17.97163,0,0,0,0,0,0
31.0812,-23.08171,5.146213,17.96389,0,0,0,0,0,0
31.11453,-23.08728,5.140891,17.95535,0,0,0,0,0,0
31.14787,-23.09669,5.131803,17.94328,0,0,0,0,0,0
31.1812,-23.09843,5.129228,17.94106,0,0,0,0,0,0
31.21453,-23.10095,5.127238,17.93823,0,0,0,0,0,0
31.24786,-23.09969,5.126282,17.93706,0,0,0,0,0,0
31.2812,-23.10008,5.125633,17.93713,0,0,0,0,0,0
31.31453,-23.10029,5.123808,17.93353,0,0,0,0,0,0
31.34786,-23.09891,5.120879,17.92684,0,0,0,0,0,0
31.3812,-23.09934,5.117306,17.92504,0,0,0,0,0,0
31.41453,-23.09896,5.114038,17.91924,0,0,0,0,0,0
31.44786,-23.10093,5.109863,17.91779,0,0,0,0,0,0
31.4812,-23.09973,5.10584,17.91519,0,0,0,0,0,0
31.51453,-23.10023,5.100835,17.91131,0,0,0,0,0,0
31.54786,-23.09826,5.096642,17.90447,0,0,0,0,0,0
31.5812,-23.10071,5.0934,17.89994,0,0,0,0,0,0
31.61453,-23.10085,5.092254,17.89522,0,0,0,0,0,0
31.64787,-23.10721,5.091117,17.88966,0,0,0,0,0,0
31.6812,-23.10588,5.091463,17.89053,0,0,0,0,0,0
31.71453,-23.10648,5.091444,17.89004,0,0,0,0,0,0
31.74787,-23.1076,5.0916,17.8896,0,0,0,0,0,0
31.7812,-23.10694,5.092265,17.88993,0,0,0,0,0,0
31.81453,-23.1075,5.092363,17.88916,0,0,0,0,0,0
31.84786,-23.1095,5.092371,17.88877,0,0,0,0,0,0
31.8812,-23.10993,5.092956,17.88837,0,0,0,0,0,0
31.91453,-23.11009,5.093236,17.88893,0,0,0,0,0,0
31.94786,-23.11117,5.093474,17.88793,0,0,0,0,0,0
31.9812,-23.11243,5.093249,17.88693,0,0,0,0,0,0
32.01453,-23.1127,5.093015,17.88699,0,0,0,0,0,0
32.04786,-23.1132,5.092129,17.88639,0,0,0,0,0,0
32.0812,-23.11373,5.09052,17.88574,0,0,0,0,0,0
32.11453,-23.11375,5.089487,17.88601,0,0,0,0,0,0
32.14787,-23.11435,5.086765,17.88466,0,0,0,0,0,0
32.1812,-23.11572,5.08276,17.88307,0,0,0,0,0,0
32.21453,-23.11692,5.0801,17.88109,0,0,0,0,0,0
32.24786,-23.11933,5.072367,17.88007,0,0,0,0,0,0
32.2812,-23.1244,5.063041,17.87472,0,0,0,0,0,0
32.31453,-23.12991,5.05673,17.87041,0,0,0,0,0,0
32.34787,-23.13697,5.040974,17.8651,0,0,0,0,0,0
32.3812,-23.1419,5.001821,17.85271,0,0,0,0,0,0
32.41453,-23.14434,4.996566,17.85253,0,0,0,0,0,0
32.44786,-23.14673,4.999543,17.85626,0,0,0,0,0,0
32.4812,-23.1505,4.999788,17.85846,0,0,0,0,0,0
32.51453,-23.1508,4.999908,17.85623,0,0,0,0,0,0
32.54786,-23.15262,4.999912,17.85246,0,0,0,0,0,0
32.5812,-23.15376,4.999721,17.85119,0,0,0,0,0,0
32.61453,-23.15386,4.999717,17.84799,0,0,0,0,0,0
32.64787,-23.15234,4.999865,17.84973,0,0,0,0,0,0
32.6812,-23.14825,4.999852,17.85886,0,0,0,0,0,0
32.71453,-23.14334,4.998901,17.86351,0,0,0,0,0,0
32.74786,-23.13729,4.996453,17.87516,0,0,0,0,0,0
32.7812,-23.13181,4.992725,17.88259,0,0,0,0,0,0
32.81453,-23.12921,4.989773,17.88806,0,0,0,0,0,0
32.84787,-23.12465,4.986045,17.89907,0,0,0,0,0,0
32.8812,-23.11925,4.98645,17.90582,0,0,0,0,0,0
32.91453,-23.11501,4.987043,17.90919,0,0,0,0,0,0
32.94786,-23.10877,4.986905,17.91566,0,0,0,0,0,0
32.9812,-23.09678,4.985191,17.93117,0,0,0,0,0,0
33.01453,-23.0917,4.984703,17.93427,0,0,0,0,0,0
33.04786,-23.08795,4.985232,17.94039,0,0,0,0,0,0
33.0812,-23.08615,4.987133,17.9429,0,0,0,0,0,0
33.11453,-23.08561,4.987711,17.94436,0,0,0,0,0,0
33.14787,-23.08401,4.989487,17.95088,0,0,0,0,0,0
33.1812,-23.08245,4.99033,17.95378,0,0,0,0,0,0
33.21453,-23.08202,4.990743,17.9558,0,0,0,0,0,0
33.24786,-23.07944,4.991735,17.9589,0,0,0,0,0,0
33.2812,-23.08002,4.992052,17.96562,0,0,0,0,0,0
33.31453,-23.08081,4.99201,17.9697,0,0,0,0,0,0
33.34787,-23.08008,4.991957,17.97477,0,0,0,0,0,0
33.3812,-23.08122,4.991825,17.97857,0,0,0,0,0,0
33.41453,-23.08385,4.991807,17.97537,0,0,0,0,0,0
33.44786,-23.08829,4.991143,17.97067,0,0,0,0,0,0
33.4812,-23.09293,4.989756,17.9692,0,0,0,0,0,0
33.51453,-23.09615,4.988823,17.96896,0,0,0,0,0,0
33.54786,-23.09663,4.988782,17.9703,0,0,0,0,0,0
33.5812,-23.09861,4.988422,17.97222,0,0,0,0,0,0
33.61453,-23.09889,4.988538,17.97357,0,0,0,0,0,0
33.64787,-23.09934,4.988864,17.97767,0,0,0,0,0,0
33.6812,-23.10159,4.989224,17.98534,0,0,0,0,0,0
33.71453,-23.102,4.989845,17.99335,0,0,0,0,0,0
33.74786,-23.10281,4.989053,18.00029,0,0,0,0,0,0
33.7812,-23.1004,4.988977,18.01274,0,0,0,0,0,0
33.81453,-23.09865,4.98572,18.02454,0,0,0,0,0,0
33.84787,-23.09726,4.980063,18.03731,0,0,0,0,0,0
33.8812,-23.09748,4.979788,18.04082,0,0,0,0,0,0
33.91453,-23.09782,4.979583,18.04566,0,0,0,0,0,0
33.94786,-23.09827,4.979383,18.04968,0,0,0,0,0,0
33.9812,-23.0987,4.979134,18.05548,0,0,0,0,0,0
34.01453,-23.09879,4.978977,18.06006,0,0,0,0,0,0
34.04786,-23.09913,4.976891,18.07359,0,0,0,0,0,0
34.0812,-23.10009,4.973637,18.08373,0,0,0,0,0,0
34.11453,-23.09972,4.972995,18.08713,0,0,0,0,0,0
34.14787,-23.09905,4.972335,18.09274,0,0,0,0,0,0
34.1812,-23.09946,4.972183,18.09789,0,0,0,0,0,0
34.21453,-23.09863,4.972077,18.10041,0,0,0,0,0,0
34.24786,-23.09809,4.97186,18.10217,0,0,0,0,0,0
34.2812,-23.09798,4.971711,18.10138,0,0,0,0,0,0
34.31453,-23.09913,4.972078,18.09981,0,0,0,0,0,0
34.34787,-23.10068,4.972985,18.10076,0,0,0,0,0,0
34.3812,-23.1036,4.974197,18.09918,0,0,0,0,0,0
34.41453,-23.10653,4.974899,18.09536,0,0,0,0,0,0
34.44786,-23.11543,4.976167,18.09406,0,0,0,0,0,0
34.4812,-23.12372,4.974848,18.09622,0,0,0,0,0,0
34.51453,-23.12852,4.972864,18.09688,0,0,0,0,0,0
34.54786,-23.13456,4.970065,18.09958,0,0,0,0,0,0
34.5812,-23.13817,4.970357,18.10084,0,0,0,0,0,0
34.61453,-23.1403,4.970551,18.10217,0,0,0,0,0,0
34.64787,-23.14453,4.971098,18.10569,0,0,0,0,0,0
34.6812,-23.14456,4.971359,18.10718,0,0,0,0,0,0
34.71453,-23.14555,4.972005,18.11318,0,0,0,0,0,0
34.74786,-23.14643,4.971187,18.11773,0,0,0,0,0,0
34.7812,-23.14783,4.972057,18.1232,0,0,0,0,0,0
34.81453,-23.14783,4.972024,18.12184,0,0,0,0,0,0
34.84787,-23.14707,4.97196,18.12354,0,0,0,0,0,0
34.8812,-23.14748,4.972605,18.12792,0,0,0,0,0,0
