Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
18.2888,-23.49221,5.486945,18.38239,0,0,0,0,0,0
18.32213,-23.49142,5.476794,18.38938,0,0,0,0,0,0
18.35546,-23.49138,5.467696,18.39375,0,0,0,0,0,0
18.3888,-23.493,5.456755,18.39476,0,0,0,0,0,0
18.42213,-23.49624,5.446144,18.39773,0,0,0,0,0,0
18.45547,-23.49704,5.435557,18.40062,0,0,0,0,0,0
18.4888,-23.49622,5.427628,18.40055,0,0,0,0,0,0
18.52213,-23.49704,5.420044,18.40252,0,0,0,0,0,0
18.55547,-23.49868,5.41253,18.40277,0,0,0,0,0,0
18.5888,-23.4986,5.402612,18.4008,0,0,0,0,0,0
18.62213,-23.4985,5.390688,18.39866,0,0,0,0,0,0
18.65547,-23.49841,5.379233,18.39686,0,0,0,0,0,0
18.6888,-23.49833,5.366718,18.39571,0,0,0,0,0,0
18.72213,-23.49828,5.35657,18.39669,0,0,0,0,0,0
18.75546,-23.49823,5.342283,18.39894,0,0,0,0,0,0
18.7888,-23.4982,5.333064,18.40065,0,0,0,0,0,0
18.82213,-23.50064,5.31917,18.40307,0,0,0,0,0,0
18.85546,-23.49808,5.301891,18.40374,0,0,0,0,0,0
18.8888,-23.49634,5.283373,18.4065,0,0,0,0,0,0
18.92213,-23.49706,5.267596,18.40475,0,0,0,0,0,0
18.95547,-23.49538,5.256819,18.40612,0,0,0,0,0,0
18.9888,-23.49714,5.249744,18.41303,0,0,0,0,0,0
19.02213,-23.50153,5.247169,18.42271,0,0,0,0,0,0
19.05547,-23.50236,5.243098,18.42206,0,0,0,0,0,0
19.0888,-23.50401,5.239468,18.42187,0,0,0,0,0,0
19.12213,-23.50147,5.236994,18.42106,0,0,0,0,0,0
19.15547,-23.5006,5.231375,18.42053,0,0,0,0,0,0
19.1888,-23.49969,5.226205,18.41794,0,0,0,0,0,0
19.22213,-23.49801,5.219343,18.42135,0,0,0,0,0,0
19.25547,-23.4963,5.214694,18.42176,0,0,0,0,0,0
19.2888,-23.49375,5.208984,18.4228,0,0,0,0,0,0
19.32213,-23.49119,5.203272,18.4238,0,0,0,0,0,0
19.35546,-23.48948,5.199112,18.42467,0,0,0,0,0,0
19.3888,-23.48775,5.193484,18.42396,0,0,0,0,0,0
19.42213,-23.4894,5.188574,18.42757,0,0,0,0,0,0
19.45547,-23.48691,5.186421,18.4305,0,0,0,0,0,0
19.4888,-23.48862,5.186152,18.43548,0,0,0,0,0,0
19.52213,-23.49032,5.185971,18.4388,0,0,0,0,0,0
19.55547,-23.48864,5.186083,18.43715,0,0,0,0,0,0
19.5888,-23.48864,5.186083,18.43715,0,0,0,0,0,0
19.62213,-23.48778,5.186083,18.43715,0,0,0,0,0,0
19.65547,-23.48775,5.185411,18.43993,0,0,0,0,0,0
19.6888,-23.48431,5.183862,18.44001,0,0,0,0,0,0
19.72213,-23.47834,5.181365,18.43903,0,0,0,0,0,0
19.75547,-23.47403,5.178897,18.43636,0,0,0,0,0,0
19.7888,-23.47227,5.178719,18.43965,0,0,0,0,0,0
19.82213,-23.46883,5.178654,18.44127,0,0,0,0,0,0
19.85546,-23.46453,5.178719,18.43953,0,0,0,0,0,0
19.8888,-23.45851,5.179507,18.44124,0,0,0,0,0,0
19.92213,-23.44999,5.17968,18.43775,0,0,0,0,0,0
19.95547,-23.44483,5.17968,18.43762,0,0,0,0,0,0
19.9888,-23.44218,5.179569,18.43919,0,0,0,0,0,0
20.02213,-23.43711,5.179186,18.43688,0,0,0,0,0,0
20.05547,-23.43542,5.178897,18.43553,0,0,0,0,0,0
20.0888,-23.43455,5.177841,18.43612,0,0,0,0,0,0
20.12213,-23.43359,5.177169,18.43888,0,0,0,0,0,0
20.15547,-23.42931,5.17618,18.43768,0,0,0,0,0,0
20.1888,-23.42244,5.174629,18.43753,0,0,0,0,0,0
20.22213,-23.41562,5.172654,18.43516,0,0,0,0,0,0
20.25547,-23.40799,5.171218,18.43328,0,0,0,0,0,0
20.2888,-23.40456,5.169697,18.43151,0,0,0,0,0,0
20.32213,-23.39933,5.169061,18.43407,0,0,0,0,0,0
20.35546,-23.39319,5.16787,18.43772,0,0,0,0,0,0
20.3888,-23.38537,5.166752,18.43958,0,0,0,0,0,0
20.42213,-23.38107,5.165203,18.43942,0,0,0,0,0,0
20.45547,-23.37765,5.163158,18.43877,0,0,0,0,0,0
20.4888,-23.37352,5.159175,18.43595,0,0,0,0,0,0
20.52213,-23.37424,5.155968,18.43777,0,0,0,0,0,0
20.55547,-23.37168,5.153408,18.43831,0,0,0,0,0,0
20.5888,-23.36821,5.14977,18.43764,0,0,0,0,0,0
20.62213,-23.36155,5.146843,18.43401,0,0,0,0,0,0
20.65547,-23.35481,5.14487,18.43139,0,0,0,0,0,0
20.6888,-23.34809,5.143598,18.42854,0,0,0,0,0,0
20.72213,-23.34328,5.142804,18.42205,0,0,0,0,0,0
20.75547,-23.33929,5.141993,18.41732,0,0,0,0,0,0
20.7888,-23.33692,5.141108,18.41438,0,0,0,0,0,0
20.82213,-23.33551,5.13948,18.40967,0,0,0,0,0,0
20.85546,-23.3358,5.13871,18.40527,0,0,0,0,0,0
20.8888,-23.33353,5.13693,18.40127,0,0,0,0,0,0
20.92213,-23.33454,5.135195,18.3984,0,0,0,0,0,0
20.95547,-23.3313,5.1338,18.39653,0,0,0,0,0,0
20.9888,-23.32955,5.132684,18.39693,0,0,0,0,0,0
21.02213,-23.32534,5.132684,18.39658,0,0,0,0,0,0
21.05547,-23.32029,5.132684,18.39614,0,0,0,0,0,0
21.0888,-23.31633,5.132913,18.39245,0,0,0,0,0,0
21.12213,-23.31129,5.132913,18.39199,0,0,0,0,0,0
21.15547,-23.3064,5.133075,18.38989,0,0,0,0,0,0
21.1888,-23.30233,5.133151,18.3878,0,0,0,0,0,0
21.22213,-23.2973,5.133151,18.3873,0,0,0,0,0,0
21.25547,-23.29409,5.133272,18.38531,0,0,0,0,0,0
21.2888,-23.2899,5.133271,18.38488,0,0,0,0,0,0
21.32213,-23.28503,5.133395,18.3827,0,0,0,0,0,0
21.35546,-23.27986,5.133273,18.38382,0,0,0,0,0,0
21.3888,-23.275,5.133396,18.38162,0,0,0,0,0,0
21.42213,-23.26847,5.133522,18.37921,0,0,0,0,0,0
21.45547,-23.26163,5.133396,18.38009,0,0,0,0,0,0
21.4888,-23.25429,5.133523,18.37754,0,0,0,0,0,0
21.52213,-23.24512,5.133523,18.37641,0,0,0,0,0,0
21.55547,-23.23449,5.133695,18.3734,0,0,0,0,0,0
21.5888,-23.22636,5.13378,18.37061,0,0,0,0,0,0
21.62213,-23.21742,5.133914,18.3677,0,0,0,0,0,0
21.65547,-23.21017,5.134049,18.36499,0,0,0,0,0,0
21.6888,-23.20127,5.134186,18.36201,0,0,0,0,0,0
21.72213,-23.19488,5.134325,18.35937,0,0,0,0,0,0
21.75547,-23.18826,5.134325,18.35836,0,0,0,0,0,0
21.7888,-23.18072,5.134755,18.35212,0,0,0,0,0,0
21.82213,-23.17708,5.135052,18.34817,0,0,0,0,0,0
21.85546,-23.17321,5.135204,18.34586,0,0,0,0,0,0
21.8888,-23.16854,5.135357,18.3434,0,0,0,0,0,0
21.92213,-23.16444,5.135357,18.34272,0,0,0,0,0,0
21.95547,-23.15952,5.135356,18.34189,0,0,0,0,0,0
21.9888,-23.15461,5.135357,18.34104,0,0,0,0,0,0
22.02213,-23.14832,5.135513,18.33825,0,0,0,0,0,0
22.05547,-23.14423,5.135514,18.33753,0,0,0,0,0,0
22.0888,-23.13715,5.135672,18.33456,0,0,0,0,0,0
22.12213,-23.13341,5.136189,18.3318,0,0,0,0,0,0
22.15547,-23.1277,5.136189,18.33074,0,0,0,0,0,0
22.1888,-23.12363,5.136189,18.32997,0,0,0,0,0,0
22.22213,-23.11874,5.136189,18.32904,0,0,0,0,0,0
22.25547,-23.11712,5.136189,18.32872,0,0,0,0,0,0
22.2888,-23.11497,5.136351,18.32661,0,0,0,0,0,0
22.32213,-23.11172,5.136351,18.32598,0,0,0,0,0,0
22.35546,-23.11009,5.13635,18.32566,0,0,0,0,0,0
22.3888,-23.10928,5.136352,18.3255,0,0,0,0,0,0
22.42213,-23.10765,5.136352,18.32518,0,0,0,0,0,0
22.45547,-23.10674,5.136816,18.32555,0,0,0,0,0,0
22.4888,-23.10674,5.136816,18.32555,0,0,0,0,0,0
22.52213,-23.10674,5.136816,18.32555,0,0,0,0,0,0
22.55547,-23.10756,5.136816,18.32571,0,0,0,0,0,0
22.5888,-23.10918,5.136816,18.32603,0,0,0,0,0,0
22.62213,-23.10918,5.136816,18.32603,0,0,0,0,0,0
22.65547,-23.10948,5.136979,18.3244,0,0,0,0,0,0
22.6888,-23.10704,5.13698,18.32392,0,0,0,0,0,0
22.72213,-23.10217,5.136979,18.32294,0,0,0,0,0,0
22.75547,-23.09537,5.136816,18.32326,0,0,0,0,0,0
22.7888,-23.08694,5.136653,18.32321,0,0,0,0,0,0
22.82213,-23.07802,5.136654,18.32132,0,0,0,0,0,0
22.85546,-23.07122,5.136452,18.32153,0,0,0,0,0,0
22.8888,-23.05905,5.136494,18.31887,0,0,0,0,0,0
22.92213,-23.05014,5.136494,18.31686,0,0,0,0,0,0
22.95547,-23.03766,5.136337,18.31567,0,0,0,0,0,0
22.9888,-23.03084,5.13614,18.31573,0,0,0,0,0,0
23.02213,-23.01766,5.13552,18.3137,0,0,0,0,0,0
23.05547,-23.00431,5.135715,18.30869,0,0,0,0,0,0
23.0888,-22.98739,5.135804,18.3044,0,0,0,0,0,0
23.12213,-22.97725,5.135651,18.30041,0,0,0,0,0,0
23.15547,-22.96791,5.133488,18.29335,0,0,0,0,0,0
23.1888,-22.9602,5.128233,18.28673,0,0,0,0,0,0
23.22213,-22.95284,5.124084,18.28534,0,0,0,0,0,0
23.25547,-22.94899,5.115808,18.28372,0,0,0,0,0,0
23.2888,-22.94297,5.104774,18.28375,0,0,0,0,0,0
23.32213,-22.93863,5.097618,18.28708,0,0,0,0,0,0
23.35546,-22.93471,5.090687,18.28879,0,0,0,0,0,0
23.3888,-22.93198,5.082013,18.29247,0,0,0,0,0,0
23.42213,-22.93032,5.080172,18.29542,0,0,0,0,0,0
23.45547,-22.93026,5.078288,18.29879,0,0,0,0,0,0
23.4888,-22.92918,5.076131,18.29959,0,0,0,0,0,0
23.52213,-22.92641,5.075253,18.30338,0,0,0,0,0,0
23.55547,-22.92283,5.075438,18.30063,0,0,0,0,0,0
23.5888,-22.91926,5.075572,18.29784,0,0,0,0,0,0
23.62213,-22.91757,5.073924,18.29146,0,0,0,0,0,0
23.65547,-22.91228,5.073038,18.28871,0,0,0,0,0,0
23.6888,-22.89994,5.073405,18.28336,0,0,0,0,0,0
23.72213,-22.87914,5.074029,18.27726,0,0,0,0,0,0
23.75547,-22.8595,5.07468,18.27318,0,0,0,0,0,0
23.7888,-22.8393,5.074855,18.27393,0,0,0,0,0,0
23.82213,-22.82069,5.075775,18.27211,0,0,0,0,0,0
23.85546,-22.80479,5.077246,18.26989,0,0,0,0,0,0
23.8888,-22.78883,5.078603,18.26771,0,0,0,0,0,0
23.92213,-22.77292,5.079156,18.26523,0,0,0,0,0,0
23.95547,-22.75456,5.07938,18.26208,0,0,0,0,0,0
23.9888,-22.7383,5.07958,18.2577,0,0,0,0,0,0
24.02213,-22.72364,5.079793,18.25382,0,0,0,0,0,0
24.05547,-22.70954,5.080125,18.24827,0,0,0,0,0,0
24.0888,-22.69513,5.079705,18.24353,0,0,0,0,0,0
24.12213,-22.68353,5.078905,18.24338,0,0,0,0,0,0
24.15547,-22.6734,5.079249,18.23924,0,0,0,0,0,0
24.1888,-22.66911,5.079836,18.23617,0,0,0,0,0,0
24.22213,-22.66772,5.08016,18.2301,0,0,0,0,0,0
24.25547,-22.66363,5.080446,18.22661,0,0,0,0,0,0
24.2888,-22.65979,5.080272,18.22476,0,0,0,0,0,0
24.32213,-22.65053,5.080447,18.22072,0,0,0,0,0,0
24.35546,-22.6442,5.080561,18.216,0,0,0,0,0,0
24.3888,-22.63344,5.080739,18.21117,0,0,0,0,0,0
24.42213,-22.6204,5.0811,18.20534,0,0,0,0,0,0
24.45547,-22.60784,5.081892,18.19608,0,0,0,0,0,0
24.4888,-22.59616,5.081368,18.19137,0,0,0,0,0,0
24.52213,-22.58702,5.081755,18.18716,0,0,0,0,0,0
24.55547,-22.58171,5.081952,18.18467,0,0,0,0,0,0
24.5888,-22.57553,5.081161,18.18434,0,0,0,0,0,0
24.62213,-22.57159,5.078793,18.18727,0,0,0,0,0,0
24.65547,-22.56722,5.077403,18.19124,0,0,0,0,0,0
24.6888,-22.56251,5.076617,18.1938,0,0,0,0,0,0
24.72213,-22.55744,5.076426,18.19495,0,0,0,0,0,0
24.75547,-22.553,5.076333,18.19455,0,0,0,0,0,0
24.7888,-22.5477,5.076333,18.19181,0,0,0,0,0,0
24.82213,-22.5425,5.076242,18.19099,0,0,0,0,0,0
24.85546,-22.53655,5.076154,18.18977,0,0,0,0,0,0
24.8888,-22.52984,5.076066,18.18812,0,0,0,0,0,0
24.92213,-22.52152,5.07627,18.18387,0,0,0,0,0,0
24.95547,-22.51822,5.075093,18.18066,0,0,0,0,0,0
24.9888,-22.51161,5.07335,18.17469,0,0,0,0,0,0
25.02213,-22.50759,5.072176,18.17106,0,0,0,0,0,0
25.05547,-22.49927,5.070385,18.16894,0,0,0,0,0,0
25.0888,-22.49121,5.068461,18.16807,0,0,0,0,0,0
25.12213,-22.48233,5.0685,18.1671,0,0,0,0,0,0
25.15547,-22.47348,5.068141,18.16577,0,0,0,0,0,0
25.1888,-22.46103,5.068352,18.16208,0,0,0,0,0,0
25.22213,-22.44622,5.068146,18.15929,0,0,0,0,0,0
25.25547,-22.42648,5.067349,18.15667,0,0,0,0,0,0
25.2888,-22.41094,5.065697,18.15118,0,0,0,0,0,0
25.32213,-22.39339,5.06501,18.14761,0,0,0,0,0,0
25.35546,-22.37788,5.065168,18.1401,0,0,0,0,0,0
25.3888,-22.36612,5.065169,18.13268,0,0,0,0,0,0
25.42213,-22.35509,5.064927,18.12743,0,0,0,0,0,0
25.45547,-22.34317,5.064734,18.1223,0,0,0,0,0,0
25.4888,-22.33363,5.064495,18.11787,0,0,0,0,0,0
25.52213,-22.32491,5.064495,18.11209,0,0,0,0,0,0
25.55547,-22.31542,5.064663,18.1079,0,0,0,0,0,0
25.5888,-22.30676,5.064663,18.10203,0,0,0,0,0,0
25.62213,-22.29874,5.065526,18.09679,0,0,0,0,0,0
25.65547,-22.29702,5.065828,18.09613,0,0,0,0,0,0
25.6888,-22.29343,5.06603,18.09382,0,0,0,0,0,0
25.72213,-22.29432,5.065291,18.0956,0,0,0,0,0,0
25.75547,-22.29413,5.064934,18.09592,0,0,0,0,0,0
25.7888,-22.29836,5.064608,18.09727,0,0,0,0,0,0
25.82213,-22.30466,5.062524,18.10023,0,0,0,0,0,0
25.85546,-22.31205,5.060464,18.10496,0,0,0,0,0,0
25.8888,-22.32264,5.05894,18.10898,0,0,0,0,0,0
25.92213,-22.33452,5.058439,18.11619,0,0,0,0,0,0
25.95547,-22.34347,5.057897,18.12336,0,0,0,0,0,0
25.9888,-22.3552,5.056352,18.13089,0,0,0,0,0,0
26.02213,-22.36346,5.054832,18.13586,0,0,0,0,0,0
26.05547,-22.37461,5.051687,18.14246,0,0,0,0,0,0
26.0888,-22.38239,5.048635,18.14992,0,0,0,0,0,0
26.12213,-22.38945,5.045236,18.15706,0,0,0,0,0,0
26.15547,-22.39919,5.04339,18.16439,0,0,0,0,0,0
26.1888,-22.41063,5.041915,18.17224,0,0,0,0,0,0
26.22213,-22.42412,5.041538,18.17993,0,0,0,0,0,0
26.25547,-22.43542,5.041352,18.18637,0,0,0,0,0,0
26.2888,-22.44498,5.041669,18.19239,0,0,0,0,0,0
26.32213,-22.45336,5.041445,18.19892,0,0,0,0,0,0
26.35547,-22.45792,5.041445,18.2015,0,0,0,0,0,0
26.3888,-22.46369,5.040538,18.20542,0,0,0,0,0,0
26.42213,-22.46403,5.037579,18.21085,0,0,0,0,0,0
26.45547,-22.46583,5.036305,18.21296,0,0,0,0,0,0
26.4888,-22.46508,5.034651,18.21476,0,0,0,0,0,0
26.52213,-22.46746,5.033225,18.21584,0,0,0,0,0,0
26.55547,-22.47088,5.031905,18.22072,0,0,0,0,0,0
26.5888,-22.47469,5.032123,18.22105,0,0,0,0,0,0
26.62213,-22.48229,5.032368,18.22949,0,0,0,0,0,0
26.65547,-22.48979,5.03287,18.23418,0,0,0,0,0,0
26.6888,-22.49921,5.032835,18.24109,0,0,0,0,0,0
26.72213,-22.50789,5.032802,18.24753,0,0,0,0,0,0
26.75547,-22.51794,5.030818,18.25277,0,0,0,0,0,0
26.7888,-22.52744,5.026956,18.26155,0,0,0,0,0,0
26.82213,-22.53261,5.023993,18.26739,0,0,0,0,0,0
26.85547,-22.53943,5.018988,18.27587,0,0,0,0,0,0
26.8888,-22.54631,5.013372,18.28428,0,0,0,0,0,0
26.92213,-22.55347,5.012905,18.29881,0,0,0,0,0,0
26.95547,-22.56319,5.01366,18.30523,0,0,0,0,0,0
26.9888,-22.57413,5.017094,18.31104,0,0,0,0,0,0
27.02213,-22.58512,5.020052,18.31433,0,0,0,0,0,0
27.05547,-22.59799,5.023277,18.31303,0,0,0,0,0,0
27.0888,-22.6081,5.024661,18.30892,0,0,0,0,0,0
27.12213,-22.61591,5.024353,18.30327,0,0,0,0,0,0
27.15547,-22.62268,5.022749,18.30001,0,0,0,0,0,0
27.1888,-22.62796,5.020474,18.29594,0,0,0,0,0,0
27.22213,-22.62969,5.019882,18.29383,0,0,0,0,0,0
27.25547,-22.63108,5.019968,18.29263,0,0,0,0,0,0
27.2888,-22.63087,5.020057,18.29071,0,0,0,0,0,0
27.32213,-22.62868,5.019968,18.29156,0,0,0,0,0,0
27.35547,-22.62685,5.020702,18.29368,0,0,0,0,0,0
27.3888,-22.62464,5.021761,18.2921,0,0,0,0,0,0
27.42213,-22.62492,5.021906,18.29356,0,0,0,0,0,0
27.45547,-22.62588,5.021673,18.2957,0,0,0,0,0,0
27.4888,-22.62705,5.021368,18.29976,0,0,0,0,0,0
27.52213,-22.63194,5.021603,18.30146,0,0,0,0,0,0
27.55547,-22.63832,5.022449,18.30666,0,0,0,0,0,0
27.5888,-22.64896,5.022812,18.31307,0,0,0,0,0,0
27.62213,-22.65794,5.023235,18.32151,0,0,0,0,0,0
27.65547,-22.66742,5.024172,18.32609,0,0,0,0,0,0
27.6888,-22.67913,5.024354,18.3323,0,0,0,0,0,0
27.72213,-22.68994,5.024166,18.33845,0,0,0,0,0,0
27.75547,-22.70071,5.023538,18.34209,0,0,0,0,0,0
27.7888,-22.71149,5.022913,18.34567,0,0,0,0,0,0
27.82213,-22.72071,5.022417,18.34868,0,0,0,0,0,0
27.85547,-22.7321,5.022166,18.3529,0,0,0,0,0,0
27.8888,-22.74111,5.022044,18.35624,0,0,0,0,0,0
27.92213,-22.74517,5.021922,18.35768,0,0,0,0,0,0
27.95547,-22.74668,5.021486,18.35586,0,0,0,0,0,0
27.9888,-22.74829,5.020807,18.35089,0,0,0,0,0,0
28.02213,-22.74966,5.020524,18.34636,0,0,0,0,0,0
28.05547,-22.74801,5.019918,18.34292,0,0,0,0,0,0
28.0888,-22.74537,5.019785,18.33696,0,0,0,0,0,0
28.12213,-22.73854,5.020273,18.33007,0,0,0,0,0,0
28.15547,-22.73106,5.020183,18.32497,0,0,0,0,0,0
28.1888,-22.72298,5.019617,18.31898,0,0,0,0,0,0
28.22213,-22.71459,5.019599,18.31377,0,0,0,0,0,0
28.25547,-22.70228,5.019818,18.3071,0,0,0,0,0,0
28.2888,-22.69183,5.020081,18.30514,0,0,0,0,0,0
28.32213,-22.6766,5.021746,18.2989,0,0,0,0,0,0
28.35547,-22.66876,5.022431,18.29257,0,0,0,0,0,0
28.3888,-22.65957,5.022643,18.28499,0,0,0,0,0,0
28.42213,-22.64964,5.023231,18.27945,0,0,0,0,0,0
28.45547,-22.64091,5.02323,18.27558,0,0,0,0,0,0
28.4888,-22.6308,5.023123,18.27286,0,0,0,0,0,0
28.52213,-22.62227,5.023016,18.27082,0,0,0,0,0,0
28.55547,-22.61558,5.023603,18.26654,0,0,0,0,0,0
28.5888,-22.60723,5.023396,18.26634,0,0,0,0,0,0
28.62213,-22.59858,5.02252,18.26902,0,0,0,0,0,0
28.65547,-22.59178,5.021968,18.27401,0,0,0,0,0,0
28.6888,-22.58273,5.024203,18.28,0,0,0,0,0,0
28.72213,-22.57172,5.027678,18.28202,0,0,0,0,0,0
28.75547,-22.56287,5.031307,18.27913,0,0,0,0,0,0
28.7888,-22.55898,5.034996,18.27733,0,0,0,0,0,0
28.82213,-22.55358,5.038952,18.26836,0,0,0,0,0,0
28.85547,-22.54911,5.039053,18.26369,0,0,0,0,0,0
28.8888,-22.5463,5.037832,18.26143,0,0,0,0,0,0
28.92213,-22.54309,5.034661,18.25573,0,0,0,0,0,0
28.95547,-22.54139,5.032923,18.25114,0,0,0,0,0,0
28.9888,-22.54141,5.032899,18.25096,0,0,0,0,0,0
29.02213,-22.54123,5.035059,18.24511,0,0,0,0,0,0
29.05547,-22.54215,5.03622,18.23875,0,0,0,0,0,0
29.0888,-22.54625,5.035764,18.2293,0,0,0,0,0,0
29.12213,-22.5504,5.033202,18.21157,0,0,0,0,0,0
29.15547,-22.55486,5.031169,18.19933,0,0,0,0,0,0
29.1888,-22.55645,5.029524,18.18755,0,0,0,0,0,0
29.22213,-22.55766,5.029002,18.18295,0,0,0,0,0,0
29.25547,-22.55936,5.028452,18.1793,0,0,0,0,0,0
29.2888,-22.56196,5.02959,18.17368,0,0,0,0,0,0
29.32213,-22.56133,5.029828,18.17124,0,0,0,0,0,0
29.35547,-22.56447,5.030695,18.17271,0,0,0,0,0,0
29.3888,-22.57037,5.030566,18.17419,0,0,0,0,0,0
29.42213,-22.57376,5.0311,18.17715,0,0,0,0,0,0
29.45547,-22.57927,5.031028,18.17731,0,0,0,0,0,0
29.4888,-22.58642,5.031281,18.17784,0,0,0,0,0,0
29.52213,-22.59401,5.032336,18.18161,0,0,0,0,0,0
29.55547,-22.60284,5.033787,18.18447,0,0,0,0,0,0
29.5888,-22.61401,5.035102,18.18813,0,0,0,0,0,0
29.62213,-22.62469,5.03556,18.19308,0,0,0,0,0,0
29.65547,-22.6347,5.035888,18.19736,0,0,0,0,0,0
29.6888,-22.64503,5.03687,18.20084,0,0,0,0,0,0
29.72213,-22.65932,5.038178,18.20562,0,0,0,0,0,0
29.75547,-22.66857,5.040135,18.20716,0,0,0,0,0,0
29.7888,-22.68038,5.042258,18.20641,0,0,0,0,0,0
29.82213,-22.69195,5.044488,18.20131,0,0,0,0,0,0
29.85547,-22.7032,5.045417,18.19453,0,0,0,0,0,0
29.8888,-22.71383,5.044188,18.18181,0,0,0,0,0,0
29.92213,-22.72137,5.039952,18.16545,0,0,0,0,0,0
29.95547,-22.72569,5.035962,18.15344,0,0,0,0,0,0
