Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
52.91842,-23.26995,5.02991,17.77592,0,0,0,-23.09845,4.949763,17.81808
52.95176,-23.28041,5.040164,17.77873,0,0,0,-23.09845,4.949763,17.81808
52.98509,-23.29132,5.050404,17.78112,0,0,0,-23.09845,4.949763,17.81808
53.01842,-23.29602,5.055405,17.78183,0,0,0,-23.09845,4.949763,17.81808
53.05176,-23.30613,5.064966,17.78206,0,0,0,-23.09845,4.949763,17.81808
53.08509,-23.31683,5.07321,17.78111,0,0,0,-23.09845,4.949763,17.81808
53.11842,-23.3247,5.077155,17.78012,0,0,0,-23.09845,4.949763,17.81808
53.15176,-23.34035,5.084609,17.77665,0,0,0,-23.09845,4.949763,17.81808
53.18509,-23.35415,5.090856,17.77202,0,0,0,-23.09845,4.949763,17.81808
53.21842,-23.36346,5.093751,17.76937,0,0,0,-23.09845,4.949763,17.81808
53.25176,-23.37554,5.098463,17.76299,0,0,0,-23.09845,4.949763,17.81808
53.28509,-23.38827,5.101948,17.75652,0,0,0,-23.09845,4.949763,17.81808
53.31842,-23.3945,5.102931,17.75361,0,0,0,-23.09845,4.949763,17.81808
53.35176,-23.40351,5.104644,17.74684,0,0,0,-23.09845,4.949763,17.81808
53.38509,-23.41117,5.1044,17.74156,0,0,0,-23.09845,4.949763,17.81808
53.41842,-23.41221,5.10322,17.73972,0,0,0,-23.09845,4.949763,17.81808
53.45176,-23.40679,5.098853,17.73765,0,0,0,-23.09845,4.949763,17.81808
53.48509,-23.39763,5.092742,17.73737,0,0,0,-23.09845,4.949763,17.81808
53.51842,-23.38142,5.085209,17.74056,0,0,0,-23.09845,4.949763,17.81808
53.55176,-23.3734,5.078705,17.74111,0,0,0,-23.09845,4.949763,17.81808
53.58509,-23.3555,5.069994,17.74407,0,0,0,-23.09845,4.949763,17.81808
53.61842,-23.31788,5.076594,17.72263,0,0,0,-23.09845,4.949763,17.81808
53.65176,-23.27745,5.059799,17.74244,0,0,0,-23.09845,4.949763,17.81808
53.68509,-23.27464,5.04901,17.75681,0,0,0,-23.09845,4.949763,17.81808
53.71842,-23.27237,5.047055,17.7576,0,0,0,-23.09845,4.949763,17.81808
53.75176,-23.2687,5.044666,17.75759,0,0,0,-23.09845,4.949763,17.81808
53.78509,-23.26683,5.043491,17.75706,0,0,0,-23.09845,4.949763,17.81808
53.81842,-23.26697,5.042974,17.75728,0,0,0,-23.09845,4.949763,17.81808
53.85176,-23.26618,5.042754,17.7571,0,0,0,-23.09845,4.949763,17.81808
53.88509,-23.27282,5.044161,17.75629,0,0,0,-23.09845,4.949763,17.81808
53.91842,-23.28884,5.060307,17.73671,0,0,0,-23.09845,4.949763,17.81808
53.95176,-23.31511,5.062269,17.7382,0,0,0,-23.09845,4.949763,17.81808
53.98509,-23.32596,5.059631,17.74716,0,0,0,-23.09845,4.949763,17.81808
54.01842,-23.33129,5.061737,17.74565,0,0,0,-23.09845,4.949763,17.81808
54.05176,-23.3357,5.063682,17.74569,0,0,0,-23.09845,4.949763,17.81808
54.08509,-23.33992,5.066039,17.74494,0,0,0,-23.09845,4.949763,17.81808
54.11842,-23.34236,5.067526,17.74395,0,0,0,-23.09845,4.949763,17.81808
54.15176,-23.34595,5.069012,17.74322,0,0,0,-23.09845,4.949763,17.81808
54.18509,-23.32259,5.064013,17.73149,0,0,0,-23.09845,4.949763,17.81808
54.21843,-23.32108,5.06424,17.73245,0,0,0,-23.09845,4.949763,17.81808
54.25176,-23.32747,5.059652,17.74364,0,0,0,-23.09845,4.949763,17.81808
54.28509,-23.32814,5.060048,17.74385,0,0,0,-23.09845,4.949763,17.81808
54.31842,-23.32853,5.060071,17.7441,0,0,0,-23.09845,4.949763,17.81808
54.35176,-23.33079,5.060894,17.74317,0,0,0,-23.09845,4.949763,17.81808
54.38509,-23.33227,5.061215,17.74245,0,0,0,-23.09845,4.949763,17.81808
54.41842,-23.33136,5.060343,17.74323,0,0,0,-23.09845,4.949763,17.81808
54.45176,-23.32121,5.060729,17.73499,0,0,0,-23.09845,4.949763,17.81808
54.48509,-23.32333,5.056976,17.74192,0,0,0,-23.09845,4.949763,17.81808
54.51842,-23.31511,5.062996,17.72911,0,0,0,-23.09845,4.949763,17.81808
54.55176,-23.31861,5.060037,17.73665,0,0,0,-23.09845,4.949763,17.81808
54.58509,-23.32351,5.056383,17.74349,0,0,0,-23.09845,4.949763,17.81808
54.61842,-23.32408,5.0562,17.7434,0,0,0,-23.09845,4.949763,17.81808
54.65176,-23.32385,5.055353,17.74366,0,0,0,-23.09845,4.949763,17.81808
54.68509,-23.3258,5.055228,17.74264,0,0,0,-23.09845,4.949763,17.81808
54.71843,-23.32536,5.054776,17.74245,0,0,0,-23.09845,4.949763,17.81808
54.75176,-23.32615,5.054207,17.7419,0,0,0,-23.09845,4.949763,17.81808
54.78509,-23.32743,5.053966,17.74098,0,0,0,-23.09845,4.949763,17.81808
54.81842,-23.32804,5.053466,17.7413,0,0,0,-23.09845,4.949763,17.81808
54.85176,-23.32979,5.053595,17.74028,0,0,0,-23.09845,4.949763,17.81808
54.88509,-23.33216,5.053911,17.73941,0,0,0,-23.09845,4.949763,17.81808
54.91842,-23.33387,5.054174,17.73893,0,0,0,-23.09845,4.949763,17.81808
54.95176,-23.33745,5.054894,17.73781,0,0,0,-23.09845,4.949763,17.81808
54.98509,-23.33978,5.055499,17.73686,0,0,0,-23.09845,4.949763,17.81808
55.01842,-23.34163,5.055907,17.73639,0,0,0,-23.09845,4.949763,17.81808
55.05176,-23.34237,5.058908,17.73341,0,0,0,-23.09845,4.949763,17.81808
55.08509,-23.34731,5.05892,17.73443,0,0,0,-23.09845,4.949763,17.81808
55.11842,-23.34986,5.059165,17.73447,0,0,0,-23.09845,4.949763,17.81808
55.15176,-23.35108,5.05929,17.73445,0,0,0,-23.09845,4.949763,17.81808
55.18509,-23.34601,5.05961,17.73425,0,0,0,-23.09845,4.949763,17.81808
55.21843,-23.3445,5.059371,17.73472,0,0,0,-23.09845,4.949763,17.81808
55.25176,-23.34734,5.058649,17.73661,0,0,0,-23.09845,4.949763,17.81808
55.28509,-23.34667,5.058412,17.73675,0,0,0,-23.09845,4.949763,17.81808
55.31842,-23.34527,5.057756,17.73766,0,0,0,-23.09845,4.949763,17.81808
55.35176,-23.34615,5.058323,17.73681,0,0,0,-23.09845,4.949763,17.81808
55.38509,-23.34152,5.057733,17.73826,0,0,0,-23.09845,4.949763,17.81808
55.41842,-23.3416,5.057414,17.73888,0,0,0,-23.09845,4.949763,17.81808
55.45176,-23.34375,5.057028,17.74145,0,0,0,-23.09845,4.949763,17.81808
55.48509,-23.34829,5.058006,17.74406,0,0,0,-23.09845,4.949763,17.81808
55.51842,-23.35122,5.058921,17.7464,0,0,0,-23.09845,4.949763,17.81808
55.55176,-23.35598,5.058856,17.74761,0,0,0,-23.09845,4.949763,17.81808
55.58509,-23.35891,5.058327,17.74996,0,0,0,-23.09845,4.949763,17.81808
55.61842,-23.36188,5.058698,17.7521,0,0,0,-23.09845,4.949763,17.81808
55.65176,-23.36464,5.059965,17.75537,0,0,0,-23.09845,4.949763,17.81808
55.68509,-23.3678,5.060272,17.75989,0,0,0,-23.09845,4.949763,17.81808
55.71843,-23.3685,5.061241,17.76585,0,0,0,-23.09845,4.949763,17.81808
55.75176,-23.36876,5.064137,17.77067,0,0,0,-23.09845,4.949763,17.81808
55.78509,-23.37095,5.069204,17.76938,0,0,0,-23.09845,4.949763,17.81808
55.81842,-23.36951,5.070992,17.76687,0,0,0,-23.09845,4.949763,17.81808
55.85176,-23.36739,5.071761,17.76519,0,0,0,-23.09845,4.949763,17.81808
55.88509,-23.36628,5.072645,17.76373,0,0,0,-23.09845,4.949763,17.81808
55.91842,-23.36236,5.072532,17.76323,0,0,0,-23.09845,4.949763,17.81808
55.95176,-23.35568,5.07231,17.7623,0,0,0,-23.09845,4.949763,17.81808
55.98509,-23.34787,5.072413,17.7589,0,0,0,-23.09845,4.949763,17.81808
56.01842,-23.34389,5.071443,17.75972,0,0,0,-23.09845,4.949763,17.81808
56.05176,-23.34069,5.071254,17.75914,0,0,0,-23.09845,4.949763,17.81808
56.08509,-23.34047,5.070483,17.7606,0,0,0,-23.09845,4.949763,17.81808
56.11842,-23.34105,5.070483,17.76067,0,0,0,-23.09845,4.949763,17.81808
56.15176,-23.33924,5.069622,17.76185,0,0,0,-23.09845,4.949763,17.81808
56.18509,-23.33924,5.069622,17.76185,0,0,0,-23.09845,4.949763,17.81808
56.21843,-23.33924,5.069622,17.76185,0,0,0,-23.09845,4.949763,17.81808
56.25176,-23.33883,5.067507,17.76458,0,0,0,-23.09845,4.949763,17.81808
56.28509,-23.33899,5.065769,17.7673,0,0,0,-23.09845,4.949763,17.81808
56.31842,-23.33932,5.064099,17.76903,0,0,0,-23.09845,4.949763,17.81808
56.35176,-23.33985,5.0616,17.77329,0,0,0,-23.09845,4.949763,17.81808
56.38509,-23.34022,5.060844,17.77483,0,0,0,-23.09845,4.949763,17.81808
56.41842,-23.3432,5.060273,17.77688,0,0,0,-23.09845,4.949763,17.81808
56.45176,-23.34458,5.059615,17.77864,0,0,0,-23.09845,4.949763,17.81808
56.48509,-23.34677,5.059713,17.77899,0,0,0,-23.09845,4.949763,17.81808
56.51842,-23.34955,5.059813,17.7794,0,0,0,-23.09845,4.949763,17.81808
56.55176,-23.35115,5.059914,17.77969,0,0,0,-23.09845,4.949763,17.81808
56.58509,-23.35275,5.060018,17.77997,0,0,0,-23.09845,4.949763,17.81808
56.61842,-23.35275,5.060018,17.77997,0,0,0,-23.09845,4.949763,17.81808
56.65176,-23.35426,5.060383,17.78085,0,0,0,-23.37472,4.916502,17.70992
56.68509,-23.3589,5.062763,17.77781,0,0,0,-23.37472,4.916502,17.70992
56.71843,-23.3657,5.068493,17.77021,0,0,0,-23.37472,4.916502,17.70992
56.75176,-23.37076,5.073273,17.76284,0,0,0,-23.37472,4.916502,17.70992
56.78509,-23.37419,5.076018,17.75842,0,0,0,-23.37472,4.916502,17.70992
56.81842,-23.37458,5.077568,17.75549,0,0,0,-23.37472,4.916502,17.70992
56.85176,-23.37505,5.079447,17.75217,0,0,0,-23.37472,4.916502,17.70992
56.88509,-23.37582,5.080228,17.75076,0,0,0,-23.37472,4.916502,17.70992
56.91842,-23.37659,5.081011,17.74935,0,0,0,-23.37472,4.916502,17.70992
56.95176,-23.37832,5.081011,17.7495,0,0,0,-23.37472,4.916502,17.70992
56.98509,-23.38062,5.08101,17.74969,0,0,0,-23.37472,4.916502,17.70992
57.01842,-23.4093,5.080882,17.75488,0,0,0,-23.37472,4.916502,17.70992
57.05176,-23.42087,5.080503,17.75752,0,0,0,-23.37472,4.916502,17.70992
57.08509,-23.43342,5.079963,17.76071,0,0,0,-23.37472,4.916502,17.70992
57.11842,-23.44489,5.08106,17.76309,0,0,0,-23.37472,4.916502,17.70992
57.15176,-23.45858,5.07957,17.77054,0,0,0,-23.37472,4.916502,17.70992
57.18509,-23.46838,5.079238,17.77733,0,0,0,-23.37472,4.916502,17.70992
57.21843,-23.47744,5.078878,17.79018,0,0,0,-23.37472,4.916502,17.70992
57.25176,-23.48319,5.079548,17.798,0,0,0,-23.37472,4.916502,17.70992
57.28509,-23.49232,5.08077,17.82282,0,0,0,-23.37472,4.916502,17.70992
57.31842,-23.4934,5.082541,17.84042,0,0,0,-23.37472,4.916502,17.70992
57.35176,-23.49241,5.087337,17.85593,0,0,0,-23.37472,4.916502,17.70992
57.38509,-23.49109,5.091392,17.87274,0,0,0,-23.37472,4.916502,17.70992
57.41842,-23.48849,5.094131,17.88199,0,0,0,-23.37472,4.916502,17.70992
57.45176,-23.48697,5.096161,17.88809,0,0,0,-23.37472,4.916502,17.70992
57.48509,-23.48686,5.099968,17.88948,0,0,0,-23.37472,4.916502,17.70992
57.51842,-23.48459,5.09911,17.89156,0,0,0,-23.37472,4.916502,17.70992
57.55176,-23.48383,5.098714,17.89212,0,0,0,-23.37472,4.916502,17.70992
57.58509,-23.48064,5.098286,17.8947,0,0,0,-23.37472,4.916502,17.70992
57.61842,-23.48001,5.098936,17.89413,0,0,0,-23.37472,4.916502,17.70992
57.65176,-23.47972,5.097459,17.89657,0,0,0,-23.37472,4.916502,17.70992
57.68509,-23.48067,5.095656,17.90298,0,0,0,-23.37472,4.916502,17.70992
57.71843,-23.47783,5.093747,17.90799,0,0,0,-23.37472,4.916502,17.70992
57.75176,-23.47449,5.090979,17.9143,0,0,0,-23.37472,4.916502,17.70992
57.78509,-23.47065,5.087263,17.92488,0,0,0,-23.37472,4.916502,17.70992
57.81842,-23.47005,5.085895,17.92971,0,0,0,-23.37472,4.916502,17.70992
57.85176,-23.46905,5.084968,17.93827,0,0,0,-23.37472,4.916502,17.70992
57.88509,-23.46885,5.087022,17.94474,0,0,0,-23.37472,4.916502,17.70992
57.91842,-23.46814,5.089131,17.94948,0,0,0,-23.37472,4.916502,17.70992
57.95176,-23.4694,5.095181,17.94987,0,0,0,-23.37472,4.916502,17.70992
57.98509,-23.46948,5.101581,17.94612,0,0,0,-23.37472,4.916502,17.70992
58.01842,-23.4712,5.106024,17.94305,0,0,0,-23.37472,4.916502,17.70992
58.05176,-23.47112,5.107584,17.94318,0,0,0,-23.37472,4.916502,17.70992
58.08509,-23.47191,5.113105,17.93947,0,0,0,-23.37472,4.916502,17.70992
58.11842,-23.47409,5.11587,17.93887,0,0,0,-23.37472,4.916502,17.70992
58.15176,-23.47256,5.11793,17.93726,0,0,0,-23.37472,4.916502,17.70992
58.18509,-23.47275,5.120007,17.9352,0,0,0,-23.37472,4.916502,17.70992
58.21843,-23.47377,5.123523,17.93167,0,0,0,-23.37472,4.916502,17.70992
58.25176,-23.4756,5.125888,17.92969,0,0,0,-23.37472,4.916502,17.70992
58.28509,-23.47465,5.130324,17.92389,0,0,0,-23.37472,4.916502,17.70992
58.31842,-23.47551,5.136095,17.91628,0,0,0,-23.37472,4.916502,17.70992
58.35176,-23.47638,5.141834,17.90863,0,0,0,-23.37472,4.916502,17.70992
58.38509,-23.47631,5.145111,17.90283,0,0,0,-23.37472,4.916502,17.70992
58.41842,-23.47699,5.14781,17.8967,0,0,0,-23.37472,4.916502,17.70992
58.45176,-23.47567,5.150094,17.88887,0,0,0,-23.37472,4.916502,17.70992
58.48509,-23.47511,5.151166,17.88053,0,0,0,-23.37472,4.916502,17.70992
58.51842,-23.47492,5.151172,17.86979,0,0,0,-23.37472,4.916502,17.70992
58.55176,-23.47518,5.150115,17.8564,0,0,0,-23.37472,4.916502,17.70992
58.58509,-23.47644,5.147971,17.83592,0,0,0,-23.37472,4.916502,17.70992
58.61842,-23.47443,5.144353,17.82353,0,0,0,-23.37472,4.916502,17.70992
58.65176,-23.4737,5.139883,17.81506,0,0,0,-23.37472,4.916502,17.70992
58.68509,-23.47041,5.134766,17.80569,0,0,0,-23.37472,4.916502,17.70992
58.71843,-23.46656,5.131388,17.80258,0,0,0,-23.37472,4.916502,17.70992
58.75176,-23.462,5.128169,17.80067,0,0,0,-23.37472,4.916502,17.70992
58.78509,-23.46021,5.128403,17.79781,0,0,0,-23.37472,4.916502,17.70992
58.81842,-23.45767,5.129156,17.79607,0,0,0,-23.37472,4.916502,17.70992
58.85176,-23.45675,5.130993,17.79433,0,0,0,-23.37472,4.916502,17.70992
58.88509,-23.45622,5.134985,17.78882,0,0,0,-23.37472,4.916502,17.70992
58.91842,-23.45495,5.140194,17.78079,0,0,0,-23.37472,4.916502,17.70992
58.95176,-23.45666,5.14465,17.77512,0,0,0,-23.37472,4.916502,17.70992
58.98509,-23.45571,5.148816,17.76926,0,0,0,-23.37472,4.916502,17.70992
59.01842,-23.45604,5.152897,17.76626,0,0,0,-23.37472,4.916502,17.70992
59.05176,-23.45868,5.160628,17.75712,0,0,0,-23.37472,4.916502,17.70992
59.08509,-23.45728,5.16482,17.75025,0,0,0,-23.37472,4.916502,17.70992
59.11842,-23.45927,5.170744,17.74246,0,0,0,-23.37472,4.916502,17.70992
59.15176,-23.4627,5.17634,17.73679,0,0,0,-23.37472,4.916502,17.70992
59.18509,-23.46598,5.177937,17.73647,0,0,0,-23.37472,4.916502,17.70992
59.21843,-23.46791,5.179106,17.73548,0,0,0,-23.37472,4.916502,17.70992
59.25176,-23.47022,5.180056,17.73441,0,0,0,-23.37472,4.916502,17.70992
59.28509,-23.47394,5.181899,17.73161,0,0,0,-23.37472,4.916502,17.70992
59.31842,-23.47672,5.183424,17.72921,0,0,0,-23.37472,4.916502,17.70992
59.35176,-23.4819,5.184958,17.72511,0,0,0,-23.37472,4.916502,17.70992
59.38509,-23.48641,5.184726,17.7203,0,0,0,-23.37472,4.916502,17.70992
59.41842,-23.48876,5.183854,17.71745,0,0,0,-23.37472,4.916502,17.70992
59.45176,-23.4928,5.180775,17.71082,0,0,0,-23.37472,4.916502,17.70992
59.48509,-23.49377,5.175455,17.70466,0,0,0,-23.37472,4.916502,17.70992
59.51842,-23.4949,5.172879,17.70113,0,0,0,-23.37472,4.916502,17.70992
59.55176,-23.49681,5.167297,17.6945,0,0,0,-23.37472,4.916502,17.70992
59.58509,-23.49646,5.161479,17.68874,0,0,0,-23.37472,4.916502,17.70992
59.61842,-23.49568,5.158345,17.68682,0,0,0,-23.37472,4.916502,17.70992
59.65176,-23.49284,5.152526,17.68429,0,0,0,-23.37472,4.916502,17.70992
59.68509,-23.49026,5.147669,17.68192,0,0,0,-23.37472,4.916502,17.70992
59.71843,-23.48958,5.146163,17.67956,0,0,0,-23.37472,4.916502,17.70992
59.75176,-23.49133,5.143409,17.67679,0,0,0,-23.37472,4.916502,17.70992
59.78509,-23.48832,5.139192,17.67666,0,0,0,-23.37472,4.916502,17.70992
59.81842,-23.48778,5.137594,17.67663,0,0,0,-23.37472,4.916502,17.70992
59.85176,-23.48518,5.134644,17.67682,0,0,0,-23.37472,4.916502,17.70992
59.88509,-23.484,5.132976,17.6768,0,0,0,-23.37472,4.916502,17.70992
59.91842,-23.48374,5.132585,17.6766,0,0,0,-23.37472,4.916502,17.70992
59.95176,-23.482,5.131604,17.67708,0,0,0,-23.37472,4.916502,17.70992
59.98509,-23.48354,5.132615,17.67597,0,0,0,-23.37472,4.916502,17.70992
60.01842,-23.48562,5.133824,17.67488,0,0,0,-23.37472,4.916502,17.70992
60.05176,-23.4875,5.135304,17.67307,0,0,0,-23.37472,4.916502,17.70992
60.08509,-23.49194,5.137569,17.66969,0,0,0,-23.37472,4.916502,17.70992
60.11842,-23.49335,5.138503,17.66716,0,0,0,-23.37472,4.916502,17.70992
60.15176,-23.49744,5.13884,17.66279,0,0,0,-23.37472,4.916502,17.70992
60.18509,-23.4999,5.136939,17.65775,0,0,0,-23.37472,4.916502,17.70992
60.21843,-23.50019,5.1354,17.65424,0,0,0,-23.37472,4.916502,17.70992
60.25176,-23.5013,5.130226,17.64529,0,0,0,-23.37472,4.916502,17.70992
60.28509,-23.50477,5.123991,17.63694,0,0,0,-23.37472,4.916502,17.70992
60.31842,-23.47017,5.123472,17.6158,0,0,0,-23.37472,4.916502,17.70992
60.35176,-23.46292,5.093976,17.63338,0,0,0,-23.37472,4.916502,17.70992
60.38509,-23.47761,5.083954,17.64172,0,0,0,-23.37472,4.916502,17.70992
60.41842,-23.48034,5.082278,17.63962,0,0,0,-23.37472,4.916502,17.70992
60.45176,-23.48152,5.079077,17.63646,0,0,0,-23.37472,4.916502,17.70992
60.48509,-23.47754,5.074102,17.63962,0,0,0,-23.37472,4.916502,17.70992
60.51842,-23.44971,5.076107,17.64158,0,0,0,-23.37472,4.916502,17.70992
60.55176,-23.43165,5.068307,17.67081,0,0,0,-23.37472,4.916502,17.70992
60.58509,-23.4361,5.061939,17.67868,0,0,0,-23.37472,4.916502,17.70992
60.61842,-23.43172,5.058008,17.68134,0,0,0,-23.37472,4.916502,17.70992
60.65176,-23.42537,5.050213,17.68572,0,0,0,-23.37472,4.916502,17.70992
60.68509,-23.41855,5.04029,17.69007,0,0,0,-23.37472,4.916502,17.70992
60.71843,-23.40307,5.032063,17.69025,0,0,0,-23.37472,4.916502,17.70992
60.75176,-23.39192,5.013223,17.70141,0,0,0,-23.37472,4.916502,17.70992
60.78509,-23.39083,5.006909,17.70695,0,0,0,-23.37472,4.916502,17.70992
60.81842,-23.38888,5.005583,17.70821,0,0,0,-23.37472,4.916502,17.70992
60.85176,-23.38362,5.004604,17.71222,0,0,0,-23.37472,4.916502,17.70992
60.88509,-23.38173,5.006382,17.71475,0,0,0,-23.37472,4.916502,17.70992
60.91842,-23.37895,5.006389,17.71611,0,0,0,-23.37472,4.916502,17.70992
60.95176,-23.3808,5.006108,17.72002,0,0,0,-23.37472,4.916502,17.70992
60.98509,-23.38984,5.003306,17.72699,0,0,0,-23.37472,4.916502,17.70992
61.01842,-23.40041,5.001609,17.73133,0,0,0,-23.37472,4.916502,17.70992
61.05176,-23.40912,4.997857,17.74112,0,0,0,-23.37472,4.916502,17.70992
61.08509,-23.41716,4.995257,17.74788,0,0,0,-23.37472,4.916502,17.70992
61.11842,-23.4211,4.993077,17.75215,0,0,0,-23.37472,4.916502,17.70992
61.15176,-23.42891,4.99062,17.75676,0,0,0,-23.37472,4.916502,17.70992
61.18509,-23.43537,4.990208,17.7593,0,0,0,-23.37472,4.916502,17.70992
61.21843,-23.44142,4.990777,17.7606,0,0,0,-23.37472,4.916502,17.70992
61.25176,-23.44474,4.989802,17.76194,0,0,0,-23.37472,4.916502,17.70992
61.28509,-23.44971,4.986767,17.76722,0,0,0,-23.37472,4.916502,17.70992
61.31842,-23.45057,4.982809,17.77361,0,0,0,-23.37472,4.916502,17.70992
61.35176,-23.4528,4.977373,17.78224,0,0,0,-23.37472,4.916502,17.70992
61.38509,-23.45429,4.971279,17.79596,0,0,0,-23.37472,4.916502,17.70992
61.41842,-23.45361,4.968409,17.80943,0,0,0,-23.37472,4.916502,17.70992
61.45176,-23.45613,4.969709,17.81797,0,0,0,-23.37472,4.916502,17.70992
61.48509,-23.45651,4.970076,17.81892,0,0,0,-23.37472,4.916502,17.70992
61.51842,-23.45887,4.969855,17.82358,0,0,0,-23.37472,4.916502,17.70992
61.55176,-23.4607,4.971525,17.83082,0,0,0,-23.37472,4.916502,17.70992
61.58509,-23.46061,4.973866,17.83653,0,0,0,-23.37472,4.916502,17.70992
61.61842,-23.45985,4.975236,17.84005,0,0,0,-23.37472,4.916502,17.70992
61.65176,-23.45814,4.977544,17.84589,0,0,0,-23.37472,4.916502,17.70992
61.68509,-23.4558,4.979968,17.85141,0,0,0,-23.37472,4.916502,17.70992
61.71843,-23.45403,4.981617,17.85763,0,0,0,-23.37472,4.916502,17.70992
61.75176,-23.45405,4.982867,17.8644,0,0,0,-23.37472,4.916502,17.70992
61.78509,-23.45522,4.983029,17.8684,0,0,0,-23.37472,4.916502,17.70992
61.81842,-23.45668,4.982902,17.87323,0,0,0,-23.37472,4.916502,17.70992
61.85176,-23.46022,4.983033,17.88264,0,0,0,-23.37472,4.916502,17.70992
61.88509,-23.46411,4.982152,17.89862,0,0,0,-23.37472,4.916502,17.70992
61.91842,-23.46543,4.979196,17.91026,0,0,0,-23.37472,4.916502,17.70992
61.95176,-23.4695,4.978072,17.92457,0,0,0,-23.37472,4.916502,17.70992
61.98509,-23.46998,4.976971,17.93413,0,0,0,-23.37472,4.916502,17.70992
62.01842,-23.47007,4.977411,17.94101,0,0,0,-23.37472,4.916502,17.70992
62.05176,-23.46945,4.975305,17.95743,0,0,0,-23.37472,4.916502,17.70992
62.08509,-23.46961,4.972478,17.97097,0,0,0,-23.37472,4.916502,17.70992
62.11842,-23.47027,4.971222,17.98543,0,0,0,-23.37472,4.916502,17.70992
62.15176,-23.46918,4.974627,18.00934,0,0,0,-23.37472,4.916502,17.70992
62.18509,-23.46896,4.982535,18.03119,0,0,0,-23.37472,4.916502,17.70992
62.21843,-23.46404,4.999446,18.04432,0,0,0,-23.37472,4.916502,17.70992
62.25176,-23.46453,5.008169,18.05211,0,0,0,-23.37472,4.916502,17.70992
62.28509,-23.4664,5.012793,18.05505,0,0,0,-23.37472,4.916502,17.70992
62.31842,-23.4721,5.017007,18.05946,0,0,0,-23.37472,4.916502,17.70992
62.35176,-23.47586,5.018147,18.06112,0,0,0,-23.37472,4.916502,17.70992
62.38509,-23.47739,5.018721,18.06194,0,0,0,-23.37472,4.916502,17.70992
62.41842,-23.47908,5.016697,18.06845,0,0,0,-23.37472,4.916502,17.70992
62.45176,-23.48268,5.016078,18.07209,0,0,0,-23.37472,4.916502,17.70992
62.48509,-23.48222,5.014408,18.07678,0,0,0,-23.37472,4.916502,17.70992
62.51842,-23.48335,5.013011,18.08174,0,0,0,-23.37472,4.916502,17.70992
62.55176,-23.48407,5.013011,18.08175,0,0,0,-23.37472,4.916502,17.70992
62.58509,-23.48567,5.013268,18.082,0,0,0,-23.37472,4.916502,17.70992
62.61842,-23.4848,5.012722,18.08356,0,0,0,-23.37472,4.916502,17.70992
62.65176,-23.48409,5.012722,18.08355,0,0,0,-23.37472,4.916502,17.70992
62.68509,-23.48179,5.012177,18.0851,0,0,0,-23.37472,4.916502,17.70992
62.71843,-23.48123,5.012721,18.08352,0,0,0,-23.37472,4.916502,17.70992
62.75176,-23.48052,5.012721,18.08352,0,0,0,-23.37472,4.916502,17.70992
62.78509,-23.48052,5.012722,18.08352,0,0,0,-23.37472,4.916502,17.70992
62.81842,-23.4791,5.012722,18.0835,0,0,0,-23.37472,4.916502,17.70992
62.85176,-23.47767,5.012722,18.08348,0,0,0,-23.37472,4.916502,17.70992
62.88509,-23.47624,5.012722,18.08346,0,0,0,-23.37472,4.916502,17.70992
62.91842,-23.4725,5.012463,18.08317,0,0,0,-23.37472,4.916502,17.70992
62.95176,-23.47162,5.011918,18.08473,0,0,0,-23.37472,4.916502,17.70992
62.98509,-23.47145,5.011374,18.0863,0,0,0,-23.37472,4.916502,17.70992
63.01842,-23.47119,5.009957,18.08886,0,0,0,-23.37472,4.916502,17.70992
63.05176,-23.47174,5.009418,18.09044,0,0,0,-23.37472,4.916502,17.70992
63.08509,-23.46979,5.008091,18.09333,0,0,0,-23.37472,4.916502,17.70992
63.11842,-23.47123,5.007816,18.09516,0,0,0,-23.37472,4.916502,17.70992
63.15176,-23.46935,5.006161,18.09747,0,0,0,-23.37472,4.916502,17.70992
63.18509,-23.47043,5.003638,18.10287,0,0,0,-23.37472,4.916502,17.70992
63.21843,-23.47026,5.003119,18.10445,0,0,0,-23.37472,4.916502,17.70992
63.25176,-23.46991,5.002085,18.1076,0,0,0,-23.37472,4.916502,17.70992
63.28509,-23.46983,5.002306,18.10846,0,0,0,-23.37472,4.916502,17.70992
63.31842,-23.46963,5.002508,18.11026,0,0,0,-23.37472,4.916502,17.70992
63.35176,-23.46955,5.002732,18.11113,0,0,0,-23.37472,4.916502,17.70992
63.38509,-23.47105,5.003099,18.11079,0,0,0,-23.37472,4.916502,17.70992
63.41842,-23.47865,5.003746,18.11283,0,0,0,-23.37472,4.916502,17.70992
63.45176,-23.4821,5.007185,18.1084,0,0,0,-23.37472,4.916502,17.70992
63.48509,-23.48766,5.010008,18.10615,0,0,0,-23.37472,4.916502,17.70992
63.51842,-23.49248,5.011169,18.10353,0,0,0,-23.37472,4.916502,17.70992
63.55176,-23.49727,5.013043,18.10112,0,0,0,-23.37472,4.916502,17.70992
63.58509,-23.50049,5.015013,18.09808,0,0,0,-23.37472,4.916502,17.70992
63.61842,-23.50618,5.015996,18.09363,0,0,0,-23.37472,4.916502,17.70992
63.65176,-23.51091,5.016204,18.09353,0,0,0,-23.37472,4.916502,17.70992
