Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
27.17662,-23.83898,5.958748,17.71439,0,0,0,0,0,0
27.20995,-23.84608,5.957285,17.7139,0,0,0,0,0,0
27.24329,-23.85187,5.956264,17.71261,0,0,0,0,0,0
27.27662,-23.85625,5.956137,17.70962,0,0,0,0,0,0
27.30995,-23.85558,5.956018,17.70793,0,0,0,0,0,0
27.34329,-23.8552,5.956416,17.70636,0,0,0,0,0,0
27.37662,-23.84839,5.956309,17.70627,0,0,0,0,0,0
27.40995,-23.83,5.955475,17.70876,0,0,0,0,0,0
27.44329,-23.79134,5.95196,17.71454,0,0,0,0,0,0
27.47662,-23.74388,5.946986,17.72082,0,0,0,0,0,0
27.50995,-23.71015,5.943444,17.72693,0,0,0,0,0,0
27.54329,-23.6535,5.938574,17.73799,0,0,0,0,0,0
27.57662,-23.61008,5.934153,17.74716,0,0,0,0,0,0
27.60995,-23.53929,5.920973,17.78007,0,0,0,0,0,0
27.64329,-23.47948,5.911105,17.8076,0,0,0,0,0,0
27.67662,-23.43024,5.902732,17.8314,0,0,0,0,0,0
27.70995,-23.3798,5.892898,17.86406,0,0,0,0,0,0
27.74329,-23.34273,5.888286,17.88444,0,0,0,0,0,0
27.77662,-23.31992,5.887484,17.88921,0,0,0,0,0,0
27.80995,-23.29938,5.887479,17.89017,0,0,0,0,0,0
27.84329,-23.28587,5.88772,17.88843,0,0,0,0,0,0
27.87662,-23.27216,5.888218,17.88662,0,0,0,0,0,0
27.90995,-23.26089,5.888878,17.88512,0,0,0,0,0,0
27.94329,-23.25321,5.888916,17.88548,0,0,0,0,0,0
27.97662,-23.24886,5.889076,17.88659,0,0,0,0,0,0
28.00995,-23.24162,5.889151,17.88522,0,0,0,0,0,0
28.04329,-23.23217,5.886808,17.88597,0,0,0,0,0,0
28.07662,-23.22507,5.883741,17.88989,0,0,0,0,0,0
28.10995,-23.21398,5.87824,17.89807,0,0,0,0,0,0
28.14329,-23.19687,5.872881,17.91398,0,0,0,0,0,0
28.17662,-23.18442,5.871123,17.92314,0,0,0,0,0,0
28.20995,-23.17302,5.870109,17.92915,0,0,0,0,0,0
28.24329,-23.16449,5.868273,17.93455,0,0,0,0,0,0
28.27662,-23.15707,5.867092,17.93978,0,0,0,0,0,0
28.30995,-23.15365,5.866391,17.94268,0,0,0,0,0,0
28.34329,-23.15017,5.863028,17.94979,0,0,0,0,0,0
28.37662,-23.14576,5.858004,17.95787,0,0,0,0,0,0
28.40995,-23.14243,5.851916,17.96793,0,0,0,0,0,0
28.44329,-23.13905,5.848012,17.97838,0,0,0,0,0,0
28.47662,-23.13431,5.844986,17.98923,0,0,0,0,0,0
28.50995,-23.13174,5.842854,17.99645,0,0,0,0,0,0
28.54329,-23.12556,5.842958,17.9986,0,0,0,0,0,0
28.57662,-23.11623,5.84347,17.99837,0,0,0,0,0,0
28.60995,-23.09935,5.845203,18.00193,0,0,0,0,0,0
28.64329,-23.09294,5.84615,18.00417,0,0,0,0,0,0
28.67662,-23.08647,5.847417,18.00647,0,0,0,0,0,0
28.70995,-23.07584,5.842097,18.00754,0,0,0,0,0,0
28.74329,-23.06513,5.837277,18.02024,0,0,0,0,0,0
28.77662,-23.05379,5.835525,18.03159,0,0,0,0,0,0
28.80995,-23.03991,5.8366,18.0438,0,0,0,0,0,0
28.84329,-23.03415,5.83751,18.04952,0,0,0,0,0,0
28.87662,-23.03069,5.84159,18.05591,0,0,0,0,0,0
28.90995,-23.03035,5.84589,18.05886,0,0,0,0,0,0
28.94329,-23.03337,5.847837,18.0595,0,0,0,0,0,0
28.97662,-23.03792,5.848135,18.05947,0,0,0,0,0,0
29.00995,-23.04183,5.847739,18.06215,0,0,0,0,0,0
29.04329,-23.04685,5.84696,18.06674,0,0,0,0,0,0
29.07662,-23.0529,5.846179,18.07384,0,0,0,0,0,0
29.10995,-23.05469,5.845401,18.07615,0,0,0,0,0,0
29.14329,-23.05756,5.84313,18.08069,0,0,0,0,0,0
29.17662,-23.06248,5.838867,18.08686,0,0,0,0,0,0
29.20995,-23.06861,5.835539,18.09446,0,0,0,0,0,0
29.24329,-23.07368,5.832987,18.09993,0,0,0,0,0,0
29.27662,-23.07544,5.830333,18.10804,0,0,0,0,0,0
29.30995,-23.07546,5.829416,18.1128,0,0,0,0,0,0
29.34329,-23.06899,5.830049,18.11539,0,0,0,0,0,0
29.37662,-23.06358,5.830681,18.11597,0,0,0,0,0,0
29.40995,-23.0588,5.831051,18.11315,0,0,0,0,0,0
29.44329,-23.05845,5.830739,18.11523,0,0,0,0,0,0
29.47662,-23.05699,5.831076,18.11496,0,0,0,0,0,0
29.50995,-23.05664,5.830768,18.11704,0,0,0,0,0,0
29.54329,-23.05657,5.830211,18.1179,0,0,0,0,0,0
29.57662,-23.05584,5.83021,18.11772,0,0,0,0,0,0
29.60995,-23.05584,5.83021,18.11772,0,0,0,0,0,0
29.64329,-23.05542,5.830582,18.116,0,0,0,0,0,0
29.67662,-23.05863,5.830615,18.11508,0,0,0,0,0,0
29.70995,-23.06514,5.829997,18.11704,0,0,0,0,0,0
29.74329,-23.06659,5.830336,18.11749,0,0,0,0,0,0
29.77662,-23.06831,5.830093,18.11664,0,0,0,0,0,0
29.80995,-23.06861,5.830131,18.115,0,0,0,0,0,0
29.84329,-23.06758,5.830093,18.11646,0,0,0,0,0,0
29.87662,-23.06728,5.830058,18.1181,0,0,0,0,0,0
29.90995,-23.06638,5.829963,18.12303,0,0,0,0,0,0
29.94329,-23.06622,5.829888,18.12813,0,0,0,0,0,0
29.97662,-23.06416,5.830191,18.13116,0,0,0,0,0,0
30.00995,-23.06281,5.830966,18.13469,0,0,0,0,0,0
30.04329,-23.06076,5.832033,18.13759,0,0,0,0,0,0
30.07662,-23.05916,5.834694,18.13893,0,0,0,0,0,0
30.10995,-23.05971,5.835629,18.13628,0,0,0,0,0,0
30.14329,-23.06231,5.836592,18.1307,0,0,0,0,0,0
30.17662,-23.0654,5.836642,18.12632,0,0,0,0,0,0
30.20995,-23.06759,5.837569,18.1187,0,0,0,0,0,0
30.24329,-23.0702,5.837425,18.11292,0,0,0,0,0,0
30.27662,-23.0717,5.83764,18.10471,0,0,0,0,0,0
30.30995,-23.07321,5.837906,18.09651,0,0,0,0,0,0
30.34329,-23.07485,5.837748,18.09167,0,0,0,0,0,0
30.37662,-23.07413,5.840199,18.08431,0,0,0,0,0,0
30.40995,-23.07433,5.846092,18.07726,0,0,0,0,0,0
30.44329,-23.07554,5.847836,18.06658,0,0,0,0,0,0
30.47662,-23.08,5.848458,18.06263,0,0,0,0,0,0
30.50995,-23.08665,5.848554,18.06253,0,0,0,0,0,0
30.54329,-23.09362,5.848066,18.06059,0,0,0,0,0,0
30.57662,-23.09889,5.847152,18.05983,0,0,0,0,0,0
30.60995,-23.09857,5.845639,18.057,0,0,0,0,0,0
30.64329,-23.0838,5.846313,18.05365,0,0,0,0,0,0
30.67662,-23.06373,5.847508,18.04774,0,0,0,0,0,0
30.70995,-23.03476,5.849221,18.03837,0,0,0,0,0,0
30.74329,-23.00454,5.845698,18.03695,0,0,0,0,0,0
30.77662,-22.99017,5.842466,18.04074,0,0,0,0,0,0
30.80995,-22.97446,5.838062,18.05265,0,0,0,0,0,0
30.84329,-22.96638,5.837044,18.06162,0,0,0,0,0,0
30.87662,-22.96096,5.838023,18.0655,0,0,0,0,0,0
30.90995,-22.94805,5.840615,18.06921,0,0,0,0,0,0
30.94329,-22.93432,5.843249,18.07609,0,0,0,0,0,0
30.97662,-22.92198,5.845332,18.08351,0,0,0,0,0,0
31.00995,-22.90984,5.847209,18.09087,0,0,0,0,0,0
31.04329,-22.90499,5.84797,18.09577,0,0,0,0,0,0
31.07662,-22.90206,5.848875,18.09854,0,0,0,0,0,0
31.10995,-22.90485,5.848868,18.10301,0,0,0,0,0,0
31.14329,-22.90664,5.849331,18.1055,0,0,0,0,0,0
31.17662,-22.91151,5.848408,18.11058,0,0,0,0,0,0
31.20995,-22.91356,5.847504,18.11452,0,0,0,0,0,0
31.24329,-22.91745,5.846149,18.11719,0,0,0,0,0,0
31.27662,-22.92134,5.844811,18.11984,0,0,0,0,0,0
31.30995,-22.92746,5.843028,18.11959,0,0,0,0,0,0
31.34329,-22.93248,5.841715,18.12085,0,0,0,0,0,0
31.37662,-22.93789,5.840414,18.12047,0,0,0,0,0,0
31.40995,-22.94404,5.839131,18.1203,0,0,0,0,0,0
31.44329,-22.94725,5.838748,18.11966,0,0,0,0,0,0
31.47662,-22.9551,5.835977,18.12532,0,0,0,0,0,0
31.50995,-22.95617,5.83557,18.12727,0,0,0,0,0,0
31.54329,-22.9587,5.834761,18.12956,0,0,0,0,0,0
31.57662,-22.96014,5.834357,18.12989,0,0,0,0,0,0
31.60995,-22.96268,5.83356,18.13217,0,0,0,0,0,0
31.64329,-22.96667,5.832375,18.13477,0,0,0,0,0,0
31.67662,-22.96921,5.831596,18.13704,0,0,0,0,0,0
