Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
86.99024,-23.2558,5.016961,18.13958,0,0,0,-23.30415,4.93535,17.96058
87.02357,-23.25451,5.013443,18.14658,0,0,0,-23.30415,4.93535,17.96058
87.05691,-23.25278,5.013084,18.14886,0,0,0,-23.30415,4.93535,17.96058
87.09024,-23.24959,5.013108,18.14984,0,0,0,-23.30415,4.93535,17.96058
87.12357,-23.24788,5.013136,18.15102,0,0,0,-23.30415,4.93535,17.96058
87.15691,-23.24412,5.014134,18.14923,0,0,0,-23.30415,4.93535,17.96058
87.19024,-23.24352,5.014724,18.14757,0,0,0,-23.30415,4.93535,17.96058
87.22357,-23.24163,5.016711,18.14273,0,0,0,-23.30415,4.93535,17.96058
87.2569,-23.23946,5.017519,18.141,0,0,0,-23.30415,4.93535,17.96058
87.29024,-23.23582,5.01833,18.13906,0,0,0,-23.30415,4.93535,17.96058
87.32357,-23.23059,5.018947,18.13735,0,0,0,-23.30415,4.93535,17.96058
87.3569,-23.22307,5.02021,18.13514,0,0,0,-23.30415,4.93535,17.96058
87.39024,-23.22071,5.019608,18.13634,0,0,0,-23.30415,4.93535,17.96058
87.42358,-23.21623,5.020247,18.13472,0,0,0,-23.30415,4.93535,17.96058
87.45691,-23.21547,5.019835,18.13491,0,0,0,-23.30415,4.93535,17.96058
87.49024,-23.21536,5.017355,18.13677,0,0,0,-23.30415,4.93535,17.96058
87.52357,-23.2169,5.016301,18.13746,0,0,0,-23.30415,4.93535,17.96058
87.55691,-23.21746,5.015285,18.13943,0,0,0,-23.30415,4.93535,17.96058
87.59024,-23.22046,5.013401,18.14019,0,0,0,-23.30415,4.93535,17.96058
87.62357,-23.22553,5.011744,18.14299,0,0,0,-23.30415,4.93535,17.96058
87.65691,-23.23075,5.010702,18.14502,0,0,0,-23.30415,4.93535,17.96058
87.69024,-23.23696,5.009622,18.14496,0,0,0,-23.30415,4.93535,17.96058
87.72357,-23.2447,5.007093,18.14587,0,0,0,-23.30415,4.93535,17.96058
87.7569,-23.24852,5.004596,18.14762,0,0,0,-23.30415,4.93535,17.96058
87.79024,-23.2502,5.003747,18.14706,0,0,0,-23.30415,4.93535,17.96058
87.82357,-23.25032,5.003937,18.14581,0,0,0,-23.30415,4.93535,17.96058
87.8569,-23.25129,5.003928,18.14453,0,0,0,-23.30415,4.93535,17.96058
87.89024,-23.24919,5.004857,18.1432,0,0,0,-23.30415,4.93535,17.96058
87.92358,-23.24624,5.004856,18.14279,0,0,0,-23.30415,4.93535,17.96058
87.95691,-23.24418,5.005469,18.14092,0,0,0,-23.30415,4.93535,17.96058
87.99024,-23.24182,5.004856,18.14215,0,0,0,-23.30415,4.93535,17.96058
88.02357,-23.24034,5.004855,18.14194,0,0,0,-23.30415,4.93535,17.96058
88.05691,-23.24034,5.004855,18.14194,0,0,0,-23.30415,4.93535,17.96058
88.09024,-23.24019,5.004246,18.14349,0,0,0,-23.30415,4.93535,17.96058
88.12357,-23.24019,5.004246,18.14349,0,0,0,-23.30415,4.93535,17.96058
88.15691,-23.2386,5.00403,18.14372,0,0,0,-23.30415,4.93535,17.96058
88.19024,-23.24084,5.002158,18.14511,0,0,0,-23.30415,4.93535,17.96058
88.22357,-23.24004,5.000484,18.14621,0,0,0,-23.30415,4.93535,17.96058
88.2569,-23.23836,4.998172,18.14795,0,0,0,-23.30415,4.93535,17.96058
88.29024,-23.23953,4.994238,18.15291,0,0,0,-23.30415,4.93535,17.96058
88.32357,-23.23872,4.993718,18.15393,0,0,0,-23.30415,4.93535,17.96058
88.3569,-23.23855,4.993717,18.15386,0,0,0,-23.30415,4.93535,17.96058
88.39024,-23.23692,4.994084,18.15376,0,0,0,-23.30415,4.93535,17.96058
88.42358,-23.23767,4.993645,18.15446,0,0,0,-23.30415,4.93535,17.96058
88.45691,-23.23762,4.993686,18.15547,0,0,0,-23.30415,4.93535,17.96058
88.49024,-23.23701,4.994913,18.15494,0,0,0,-23.30415,4.93535,17.96058
88.52357,-23.23554,4.99573,18.15475,0,0,0,-23.30415,4.93535,17.96058
88.55691,-23.23635,4.995536,18.15578,0,0,0,-23.30415,4.93535,17.96058
88.59024,-23.23447,4.996908,18.15639,0,0,0,-23.30415,4.93535,17.96058
88.62357,-23.23267,4.998209,18.15506,0,0,0,-23.30415,4.93535,17.96058
88.65691,-23.23176,4.998904,18.15344,0,0,0,-23.30415,4.93535,17.96058
88.69024,-23.22931,5.000366,18.15307,0,0,0,-23.30415,4.93535,17.96058
88.72357,-23.22821,5.001244,18.15289,0,0,0,-23.30415,4.93535,17.96058
88.7569,-23.2269,5.002207,18.15125,0,0,0,-23.30415,4.93535,17.96058
88.79024,-23.22597,5.003024,18.15256,0,0,0,-23.30415,4.93535,17.96058
88.82357,-23.22518,5.003842,18.15537,0,0,0,-23.30415,4.93535,17.96058
88.8569,-23.22567,5.003603,18.15984,0,0,0,-23.30415,4.93535,17.96058
88.89024,-23.22668,5.004066,18.16632,0,0,0,-23.22117,4.964541,18.14441
88.92358,-23.22616,5.004915,18.17388,0,0,0,-23.22117,4.964541,18.14441
88.95691,-23.22811,5.003891,18.18011,0,0,0,-23.22117,4.964541,18.14441
88.99024,-23.23163,5.002182,18.18641,0,0,0,-23.22117,4.964541,18.14441
89.02357,-23.23441,5.000296,18.18968,0,0,0,-23.22117,4.964541,18.14441
89.05691,-23.23468,5.000176,18.18849,0,0,0,-23.22117,4.964541,18.14441
89.09024,-23.22297,5.002667,18.18369,0,0,0,-23.22117,4.964541,18.14441
89.12357,-23.21439,5.008388,18.17648,0,0,0,-23.22117,4.964541,18.14441
89.15691,-23.21306,5.00945,18.17079,0,0,0,-23.22117,4.964541,18.14441
89.19024,-23.21018,5.00752,18.16335,0,0,0,-23.22117,4.964541,18.14441
89.22357,-23.20885,5.008753,18.15699,0,0,0,-23.22117,4.964541,18.14441
89.2569,-23.20792,5.011086,18.15012,0,0,0,-23.22117,4.964541,18.14441
89.29024,-23.20642,5.013216,18.14734,0,0,0,-23.22117,4.964541,18.14441
89.32357,-23.20511,5.018171,18.13861,0,0,0,-23.22117,4.964541,18.14441
89.3569,-23.20699,5.019495,18.13614,0,0,0,-23.22117,4.964541,18.14441
89.39024,-23.20595,5.021592,18.13144,0,0,0,-23.22117,4.964541,18.14441
89.42358,-23.20648,5.023478,18.12683,0,0,0,-23.22117,4.964541,18.14441
89.45691,-23.2056,5.02656,18.12112,0,0,0,-23.22117,4.964541,18.14441
89.49024,-23.20629,5.029436,18.11552,0,0,0,-23.22117,4.964541,18.14441
89.52357,-23.20759,5.031765,18.11193,0,0,0,-23.22117,4.964541,18.14441
89.55691,-23.20682,5.037165,18.10764,0,0,0,-23.22117,4.964541,18.14441
89.59024,-23.19477,5.04797,18.10276,0,0,0,-23.22117,4.964541,18.14441
89.62357,-23.18472,5.06065,18.10609,0,0,0,-23.22117,4.964541,18.14441
89.65691,-23.1784,5.100749,18.09777,0,0,0,-23.22117,4.964541,18.14441
89.69024,-23.1762,5.109438,18.08918,0,0,0,-23.22117,4.964541,18.14441
89.72357,-23.17272,5.112667,18.08296,0,0,0,-23.22117,4.964541,18.14441
89.7569,-23.17049,5.114941,18.07805,0,0,0,-23.22117,4.964541,18.14441
89.79024,-23.16875,5.116544,18.07478,0,0,0,-23.22117,4.964541,18.14441
89.82357,-23.16607,5.115403,18.07752,0,0,0,-23.22117,4.964541,18.14441
89.8569,-23.16444,5.116628,18.07769,0,0,0,-23.22117,4.964541,18.14441
89.89024,-23.16176,5.118588,18.07922,0,0,0,-23.22117,4.964541,18.14441
89.92358,-23.15866,5.12468,18.07759,0,0,0,-23.22117,4.964541,18.14441
89.95691,-23.15848,5.127903,18.07724,0,0,0,-23.22117,4.964541,18.14441
89.99024,-23.1592,5.132529,18.07563,0,0,0,-23.22117,4.964541,18.14441
90.02357,-23.15856,5.134921,18.07438,0,0,0,-23.22117,4.964541,18.14441
90.05691,-23.15538,5.135654,18.07528,0,0,0,-23.22117,4.964541,18.14441
90.09024,-23.15105,5.134781,18.07859,0,0,0,-23.22117,4.964541,18.14441
90.12357,-23.14652,5.134105,18.08279,0,0,0,-23.22117,4.964541,18.14441
90.15691,-23.14199,5.133426,18.08705,0,0,0,-23.22117,4.964541,18.14441
90.19024,-23.1374,5.134598,18.09093,0,0,0,-23.22117,4.964541,18.14441
90.22357,-23.13553,5.137576,18.09102,0,0,0,-23.22117,4.964541,18.14441
90.2569,-23.13356,5.141111,18.08696,0,0,0,-23.22117,4.964541,18.14441
90.29024,-23.13281,5.14445,18.07791,0,0,0,-23.22117,4.964541,18.14441
90.32357,-23.13545,5.14683,18.06403,0,0,0,-23.22117,4.964541,18.14441
90.3569,-23.13636,5.14732,18.05217,0,0,0,-23.22117,4.964541,18.14441
90.39024,-23.13579,5.144667,18.04558,0,0,0,-23.22117,4.964541,18.14441
90.42358,-23.13699,5.141469,18.03508,0,0,0,-23.22117,4.964541,18.14441
90.45691,-23.13955,5.141675,18.02021,0,0,0,-23.22117,4.964541,18.14441
90.49024,-23.14187,5.141421,18.00708,0,0,0,-23.22117,4.964541,18.14441
90.52357,-23.14411,5.141509,17.99412,0,0,0,-23.22117,4.964541,18.14441
90.55691,-23.14471,5.142739,17.98289,0,0,0,-23.22117,4.964541,18.14441
90.59024,-23.14502,5.143966,17.97464,0,0,0,-23.22117,4.964541,18.14441
90.62357,-23.14428,5.146025,17.96785,0,0,0,-23.22117,4.964541,18.14441
90.65691,-23.14179,5.147134,17.96286,0,0,0,-23.22117,4.964541,18.14441
90.69024,-23.13563,5.147693,17.95497,0,0,0,-23.22117,4.964541,18.14441
90.72357,-23.13034,5.147253,17.9455,0,0,0,-23.22117,4.964541,18.14441
90.7569,-23.12552,5.146441,17.93272,0,0,0,-23.22117,4.964541,18.14441
90.79024,-23.12165,5.143539,17.91894,0,0,0,-23.22117,4.964541,18.14441
90.82357,-23.11861,5.141448,17.90733,0,0,0,-23.22117,4.964541,18.14441
90.8569,-23.11326,5.139171,17.89658,0,0,0,-23.22117,4.964541,18.14441
90.89024,-23.11005,5.135244,17.89434,0,0,0,-23.22117,4.964541,18.14441
90.92358,-23.10418,5.13424,17.89395,0,0,0,-23.22117,4.964541,18.14441
90.95691,-23.09925,5.135411,17.8923,0,0,0,-23.22117,4.964541,18.14441
90.99024,-23.09698,5.138489,17.88863,0,0,0,-23.22117,4.964541,18.14441
91.02357,-23.09193,5.142035,17.88193,0,0,0,-23.22117,4.964541,18.14441
91.05691,-23.0895,5.143163,17.87463,0,0,0,-23.22117,4.964541,18.14441
91.09024,-23.08511,5.145406,17.86623,0,0,0,-23.22117,4.964541,18.14441
91.12357,-23.07521,5.145711,17.86198,0,0,0,-23.22117,4.964541,18.14441
91.15691,-23.06326,5.143769,17.86045,0,0,0,-23.22117,4.964541,18.14441
91.19024,-23.05271,5.14065,17.86,0,0,0,-23.22117,4.964541,18.14441
91.22357,-23.04067,5.138443,17.85466,0,0,0,-23.22117,4.964541,18.14441
91.2569,-23.03393,5.13723,17.85092,0,0,0,-23.22117,4.964541,18.14441
91.29024,-23.02881,5.136107,17.84903,0,0,0,-23.22117,4.964541,18.14441
91.32357,-23.01956,5.13681,17.84645,0,0,0,-23.22117,4.964541,18.14441
91.3569,-23.01187,5.138113,17.84269,0,0,0,-23.22117,4.964541,18.14441
91.39024,-23.00514,5.139746,17.83907,0,0,0,-23.22117,4.964541,18.14441
91.42358,-23.00134,5.140966,17.83537,0,0,0,-23.22117,4.964541,18.14441
91.45691,-23.00064,5.141175,17.83516,0,0,0,-23.22117,4.964541,18.14441
91.49024,-23.00123,5.140861,17.83507,0,0,0,-23.22117,4.964541,18.14441
91.52357,-22.9998,5.140435,17.83479,0,0,0,-23.22117,4.964541,18.14441
91.55691,-22.99879,5.140927,17.8268,0,0,0,-23.22117,4.964541,18.14441
91.59024,-22.99798,5.136015,17.82674,0,0,0,-23.22117,4.964541,18.14441
91.62357,-22.99693,5.134404,17.83011,0,0,0,-23.22117,4.964541,18.14441
91.65691,-22.99578,5.134277,17.83019,0,0,0,-23.22117,4.964541,18.14441
91.69024,-22.99223,5.134696,17.82924,0,0,0,-23.22117,4.964541,18.14441
91.72357,-22.99028,5.134668,17.82824,0,0,0,-23.22117,4.964541,18.14441
91.7569,-22.98923,5.134727,17.82726,0,0,0,-23.22117,4.964541,18.14441
91.79024,-22.98709,5.13414,17.82609,0,0,0,-23.22117,4.964541,18.14441
91.82357,-22.98512,5.13284,17.82547,0,0,0,-23.22117,4.964541,18.14441
91.8569,-22.98507,5.131851,17.82498,0,0,0,-23.22117,4.964541,18.14441
91.89024,-22.98627,5.130027,17.82331,0,0,0,-23.22117,4.964541,18.14441
91.92358,-23.01273,5.125633,17.81141,0,0,0,-23.22117,4.964541,18.14441
91.95691,-23.01618,5.125586,17.81065,0,0,0,-23.22117,4.964541,18.14441
91.99024,-23.01237,5.122612,17.81727,0,0,0,-23.22117,4.964541,18.14441
92.02357,-23.01159,5.122319,17.81709,0,0,0,-23.22117,4.964541,18.14441
92.05691,-23.01476,5.122249,17.81706,0,0,0,-23.22117,4.964541,18.14441
92.09024,-23.02437,5.122473,17.81639,0,0,0,-23.22117,4.964541,18.14441
92.12357,-23.03621,5.122791,17.81639,0,0,0,-23.22117,4.964541,18.14441
92.15691,-23.04265,5.123185,17.81549,0,0,0,-23.22117,4.964541,18.14441
92.19024,-23.05385,5.122823,17.81583,0,0,0,-23.22117,4.964541,18.14441
92.22357,-23.06949,5.121199,17.81586,0,0,0,-23.22117,4.964541,18.14441
92.2569,-23.07863,5.119966,17.81487,0,0,0,-23.22117,4.964541,18.14441
92.29024,-23.09628,5.114644,17.81343,0,0,0,-23.22117,4.964541,18.14441
92.32357,-23.10999,5.102219,17.82331,0,0,0,-23.22117,4.964541,18.14441
92.3569,-23.1218,5.080662,17.84888,0,0,0,-23.22117,4.964541,18.14441
92.39024,-23.12691,5.06873,17.8639,0,0,0,-23.22117,4.964541,18.14441
92.42358,-23.12919,5.054411,17.88177,0,0,0,-23.22117,4.964541,18.14441
92.45691,-23.13135,5.047054,17.88962,0,0,0,-23.22117,4.964541,18.14441
92.49024,-23.12962,5.039699,17.89762,0,0,0,-23.22117,4.964541,18.14441
92.52357,-23.12687,5.037693,17.90402,0,0,0,-23.22117,4.964541,18.14441
92.55691,-23.12473,5.039646,17.90403,0,0,0,-23.22117,4.964541,18.14441
92.59024,-23.12447,5.046153,17.90271,0,0,0,-23.22117,4.964541,18.14441
92.62357,-23.11833,5.054116,17.89918,0,0,0,-23.22117,4.964541,18.14441
92.65691,-23.11274,5.059319,17.89592,0,0,0,-23.22117,4.964541,18.14441
92.69024,-23.10825,5.063339,17.89392,0,0,0,-23.22117,4.964541,18.14441
92.72357,-23.1025,5.066161,17.8889,0,0,0,-23.22117,4.964541,18.14441
92.7569,-23.09965,5.068081,17.88412,0,0,0,-23.22117,4.964541,18.14441
92.79024,-23.09743,5.068025,17.88195,0,0,0,-23.22117,4.964541,18.14441
92.82357,-23.0941,5.063403,17.88604,0,0,0,-23.22117,4.964541,18.14441
92.8569,-23.09284,5.056944,17.89643,0,0,0,-23.22117,4.964541,18.14441
92.89024,-23.0927,5.052227,17.90335,0,0,0,-23.22117,4.964541,18.14441
92.92358,-23.09216,5.048707,17.91123,0,0,0,-23.22117,4.964541,18.14441
92.95691,-23.09226,5.04572,17.91625,0,0,0,-23.22117,4.964541,18.14441
92.99024,-23.09317,5.040335,17.92247,0,0,0,-23.22117,4.964541,18.14441
93.02357,-23.09234,5.034773,17.92984,0,0,0,-23.22117,4.964541,18.14441
93.05691,-23.0921,5.032086,17.93254,0,0,0,-23.22117,4.964541,18.14441
93.09024,-23.09165,5.028064,17.93652,0,0,0,-23.22117,4.964541,18.14441
93.12357,-23.09138,5.026528,17.9389,0,0,0,-23.22117,4.964541,18.14441
93.15691,-23.093,5.025798,17.94185,0,0,0,-23.22117,4.964541,18.14441
93.19024,-23.0965,5.025811,17.94305,0,0,0,-23.22117,4.964541,18.14441
93.22357,-23.09566,5.027346,17.94273,0,0,0,-23.22117,4.964541,18.14441
93.2569,-23.09678,5.027596,17.94666,0,0,0,-23.22117,4.964541,18.14441
93.29024,-23.09522,5.029427,17.94674,0,0,0,-23.22117,4.964541,18.14441
93.32357,-23.09699,5.030095,17.94592,0,0,0,-23.22117,4.964541,18.14441
93.3569,-23.09859,5.029813,17.94604,0,0,0,-23.22117,4.964541,18.14441
93.39024,-23.09882,5.030468,17.94452,0,0,0,-23.22117,4.964541,18.14441
93.42358,-23.09859,5.029813,17.94604,0,0,0,-23.22117,4.964541,18.14441
93.45691,-23.09898,5.028791,17.94809,0,0,0,-23.22117,4.964541,18.14441
93.49024,-23.09913,5.027123,17.95165,0,0,0,-23.22117,4.964541,18.14441
93.52357,-23.09891,5.026476,17.95317,0,0,0,-23.22117,4.964541,18.14441
93.55691,-23.10071,5.024904,17.9565,0,0,0,-23.22117,4.964541,18.14441
93.59024,-23.10158,5.023624,17.95988,0,0,0,-23.22117,4.964541,18.14441
93.62357,-23.10246,5.02235,17.96326,0,0,0,-23.22117,4.964541,18.14441
93.65691,-23.10428,5.020802,17.9666,0,0,0,-23.22117,4.964541,18.14441
93.69024,-23.10472,5.020174,17.96829,0,0,0,-23.22117,4.964541,18.14441
93.72357,-23.10406,5.018294,17.97288,0,0,0,-23.22117,4.964541,18.14441
93.7569,-23.10608,5.019789,17.97499,0,0,0,-23.22117,4.964541,18.14441
93.79024,-23.10652,5.02604,17.97142,0,0,0,-23.22117,4.964541,18.14441
93.82357,-23.10605,5.035961,17.96329,0,0,0,-23.22117,4.964541,18.14441
93.8569,-23.10276,5.043387,17.95729,0,0,0,-23.22117,4.964541,18.14441
93.89024,-23.09883,5.047952,17.95052,0,0,0,-23.22117,4.964541,18.14441
93.92358,-23.09783,5.050962,17.94588,0,0,0,-23.22117,4.964541,18.14441
93.95691,-23.09787,5.051323,17.94551,0,0,0,-23.22117,4.964541,18.14441
93.99024,-23.09543,5.05134,17.94639,0,0,0,-23.22117,4.964541,18.14441
94.02357,-23.09526,5.0504,17.94735,0,0,0,-23.22117,4.964541,18.14441
94.05691,-23.09558,5.048521,17.94943,0,0,0,-23.22117,4.964541,18.14441
94.09024,-23.09786,5.046375,17.94895,0,0,0,-23.22117,4.964541,18.14441
94.12357,-23.10285,5.042643,17.95022,0,0,0,-23.22117,4.964541,18.14441
94.15691,-23.10979,5.038618,17.95444,0,0,0,-23.22117,4.964541,18.14441
94.19024,-23.11622,5.03622,17.95774,0,0,0,-23.22117,4.964541,18.14441
94.22357,-23.12365,5.034424,17.96211,0,0,0,-23.11202,4.952793,17.92942
94.2569,-23.13073,5.032374,17.96612,0,0,0,-23.11202,4.952793,17.92942
94.29024,-23.13377,5.032262,17.96771,0,0,0,-23.11202,4.952793,17.92942
94.32357,-23.13619,5.036787,17.96334,0,0,0,-23.11202,4.952793,17.92942
94.3569,-23.13533,5.04044,17.95928,0,0,0,-23.11202,4.952793,17.92942
94.39024,-23.13142,5.045545,17.95403,0,0,0,-23.11202,4.952793,17.92942
94.42358,-23.12602,5.049295,17.94769,0,0,0,-23.11202,4.952793,17.92942
94.45691,-23.12196,5.051455,17.94372,0,0,0,-23.11202,4.952793,17.92942
94.49024,-23.11794,5.052363,17.94146,0,0,0,-23.11202,4.952793,17.92942
94.52357,-23.11386,5.054187,17.93786,0,0,0,-23.11202,4.952793,17.92942
94.55691,-23.11183,5.055108,17.93606,0,0,0,-23.11202,4.952793,17.92942
94.59024,-23.11067,5.056675,17.93289,0,0,0,-23.11202,4.952793,17.92942
94.62357,-23.10952,5.058251,17.92974,0,0,0,-23.11202,4.952793,17.92942
94.65691,-23.10814,5.059185,17.9281,0,0,0,-23.11202,4.952793,17.92942
94.69024,-23.10836,5.059836,17.92658,0,0,0,-23.11202,4.952793,17.92942
94.72357,-23.1083,5.060136,17.92715,0,0,0,-23.11202,4.952793,17.92942
94.7569,-23.10776,5.061385,17.92661,0,0,0,-23.11202,4.952793,17.92942
94.79024,-23.10657,5.062636,17.92591,0,0,0,-23.11202,4.952793,17.92942
94.82357,-23.10473,5.063887,17.92504,0,0,0,-23.11202,4.952793,17.92942
94.8569,-23.09948,5.066034,17.92506,0,0,0,-23.11202,4.952793,17.92942
94.89024,-23.09207,5.06789,17.9257,0,0,0,-23.11202,4.952793,17.92942
94.92358,-23.07778,5.07229,17.92385,0,0,0,-23.11202,4.952793,17.92942
94.95691,-23.06267,5.077099,17.91851,0,0,0,-23.11202,4.952793,17.92942
94.99024,-23.04432,5.082933,17.91307,0,0,0,-23.11202,4.952793,17.92942
95.02357,-23.01918,5.088978,17.90575,0,0,0,-23.11202,4.952793,17.92942
95.05691,-23.00752,5.091805,17.903,0,0,0,-23.11202,4.952793,17.92942
95.09024,-22.99127,5.097585,17.89689,0,0,0,-23.11202,4.952793,17.92942
95.12357,-22.97911,5.106727,17.88711,0,0,0,-23.11202,4.952793,17.92942
95.15691,-22.97742,5.11379,17.87993,0,0,0,-23.11202,4.952793,17.92942
95.19024,-22.97782,5.126535,17.86449,0,0,0,-23.11202,4.952793,17.92942
95.22357,-22.97949,5.1342,17.85459,0,0,0,-23.11202,4.952793,17.92942
95.2569,-22.97968,5.139182,17.84435,0,0,0,-23.11202,4.952793,17.92942
95.29024,-22.98088,5.140646,17.83681,0,0,0,-23.11202,4.952793,17.92942
95.32357,-22.98174,5.140548,17.83581,0,0,0,-23.11202,4.952793,17.92942
95.3569,-22.98183,5.138603,17.83551,0,0,0,-23.11202,4.952793,17.92942
95.39024,-22.98455,5.133536,17.83346,0,0,0,-23.11202,4.952793,17.92942
95.42358,-22.98495,5.126799,17.83166,0,0,0,-23.11202,4.952793,17.92942
95.45691,-22.98469,5.125311,17.83194,0,0,0,-23.11202,4.952793,17.92942
95.49024,-22.98428,5.124803,17.83272,0,0,0,-23.11202,4.952793,17.92942
95.52357,-22.98118,5.1257,17.83019,0,0,0,-23.11202,4.952793,17.92942
95.55691,-22.97929,5.125752,17.83047,0,0,0,-23.11202,4.952793,17.92942
95.59024,-22.98131,5.122274,17.82608,0,0,0,-23.11202,4.952793,17.92942
95.62357,-22.98203,5.11687,17.82528,0,0,0,-23.11202,4.952793,17.92942
95.65691,-22.97952,5.11664,17.82607,0,0,0,-23.11202,4.952793,17.92942
95.69024,-22.97807,5.116052,17.82513,0,0,0,-23.11202,4.952793,17.92942
95.72357,-22.98426,5.113923,17.82285,0,0,0,-23.11202,4.952793,17.92942
95.7569,-22.99494,5.112127,17.80981,0,0,0,-23.11202,4.952793,17.92942
95.79024,-23.00913,5.100525,17.80556,0,0,0,-23.11202,4.952793,17.92942
95.82357,-23.00932,5.096621,17.81144,0,0,0,-23.11202,4.952793,17.92942
95.8569,-23.00959,5.096011,17.81126,0,0,0,-23.11202,4.952793,17.92942
95.89024,-23.00745,5.095882,17.80956,0,0,0,-23.11202,4.952793,17.92942
95.92358,-23.01845,5.098775,17.79684,0,0,0,-23.11202,4.952793,17.92942
95.95691,-23.0189,5.10193,17.79548,0,0,0,-23.11202,4.952793,17.92942
95.99024,-23.01637,5.097402,17.80593,0,0,0,-23.11202,4.952793,17.92942
96.02357,-23.01398,5.098755,17.8039,0,0,0,-23.11202,4.952793,17.92942
96.05691,-23.01211,5.099353,17.80375,0,0,0,-23.11202,4.952793,17.92942
96.09024,-23.00834,5.101119,17.80255,0,0,0,-23.11202,4.952793,17.92942
96.12357,-23.00071,5.109491,17.78514,0,0,0,-23.11202,4.952793,17.92942
96.15691,-22.98702,5.112361,17.78208,0,0,0,-23.11202,4.952793,17.92942
96.19024,-22.9758,5.109497,17.79472,0,0,0,-23.11202,4.952793,17.92942
96.22357,-22.96802,5.112107,17.79273,0,0,0,-23.11202,4.952793,17.92942
96.2569,-22.96164,5.113825,17.79148,0,0,0,-23.11202,4.952793,17.92942
96.29024,-22.95302,5.11723,17.78729,0,0,0,-23.11202,4.952793,17.92942
96.32357,-22.94618,5.120327,17.7828,0,0,0,-23.11202,4.952793,17.92942
96.35691,-22.94328,5.121571,17.7809,0,0,0,-23.11202,4.952793,17.92942
96.39024,-22.93169,5.12602,17.77418,0,0,0,-23.11202,4.952793,17.92942
96.42358,-22.92208,5.129574,17.7681,0,0,0,-23.11202,4.952793,17.92942
96.45691,-22.91569,5.131788,17.76437,0,0,0,-23.11202,4.952793,17.92942
96.49024,-22.90573,5.13586,17.75665,0,0,0,-23.11202,4.952793,17.92942
96.52357,-22.89496,5.13992,17.74916,0,0,0,-23.11202,4.952793,17.92942
96.55691,-22.89067,5.141812,17.74539,0,0,0,-23.11202,4.952793,17.92942
96.59024,-22.88132,5.145486,17.73848,0,0,0,-23.11202,4.952793,17.92942
96.62357,-22.87338,5.149022,17.73155,0,0,0,-23.11202,4.952793,17.92942
96.65691,-22.86908,5.150836,17.72817,0,0,0,-23.11202,4.952793,17.92942
96.69024,-22.86442,5.153154,17.72327,0,0,0,-23.11202,4.952793,17.92942
96.72357,-22.86033,5.155248,17.71908,0,0,0,-23.11202,4.952793,17.92942
96.7569,-22.85989,5.155585,17.71826,0,0,0,-23.11202,4.952793,17.92942
96.79024,-22.8585,5.156803,17.71563,0,0,0,-23.11202,4.952793,17.92942
96.82357,-22.85786,5.157577,17.71427,0,0,0,-23.11202,4.952793,17.92942
96.85691,-22.85771,5.157899,17.71389,0,0,0,-23.11202,4.952793,17.92942
96.89024,-22.85717,5.158821,17.71293,0,0,0,-23.11202,4.952793,17.92942
96.92358,-22.85754,5.159285,17.71318,0,0,0,-23.11202,4.952793,17.92942
96.95691,-22.85782,5.159351,17.71381,0,0,0,-23.11202,4.952793,17.92942
96.99024,-22.85929,5.159516,17.71515,0,0,0,-23.11202,4.952793,17.92942
97.02357,-22.86331,5.158765,17.71826,0,0,0,-23.11202,4.952793,17.92942
97.05691,-22.86679,5.1581,17.72016,0,0,0,-23.11202,4.952793,17.92942
97.09024,-22.87304,5.156762,17.72468,0,0,0,-23.11202,4.952793,17.92942
97.12357,-22.88178,5.154693,17.73035,0,0,0,-23.11202,4.952793,17.92942
97.15691,-22.88651,5.153844,17.7328,0,0,0,-23.11202,4.952793,17.92942
97.19024,-22.89426,5.152159,17.73834,0,0,0,-23.11202,4.952793,17.92942
97.22357,-22.90523,5.149471,17.7451,0,0,0,-23.11202,4.952793,17.92942
97.2569,-22.91424,5.147552,17.74896,0,0,0,-23.11202,4.952793,17.92942
97.29024,-22.92876,5.144521,17.75653,0,0,0,-23.11202,4.952793,17.92942
97.32357,-22.94108,5.14223,17.76349,0,0,0,-23.11202,4.952793,17.92942
97.35691,-22.95096,5.140563,17.7674,0,0,0,-23.11202,4.952793,17.92942
97.39024,-22.96641,5.137953,17.77486,0,0,0,-23.11202,4.952793,17.92942
97.42358,-22.98126,5.135721,17.7814,0,0,0,-23.11202,4.952793,17.92942
97.45691,-22.98878,5.134606,17.78448,0,0,0,-23.11202,4.952793,17.92942
97.49024,-23.00029,5.133189,17.78948,0,0,0,-23.11202,4.952793,17.92942
97.52357,-23.01265,5.131628,17.7942,0,0,0,-23.11202,4.952793,17.92942
97.55691,-23.01769,5.131413,17.79573,0,0,0,-23.11202,4.952793,17.92942
97.59024,-23.02833,5.130106,17.79962,0,0,0,-23.11202,4.952793,17.92942
97.62357,-23.03441,5.129798,17.80204,0,0,0,-23.11202,4.952793,17.92942
97.65691,-23.03758,5.129339,17.80347,0,0,0,-23.11202,4.952793,17.92942
97.69024,-23.0431,5.129103,17.80485,0,0,0,-23.11202,4.952793,17.92942
97.72357,-23.04707,5.128898,17.80603,0,0,0,-23.11202,4.952793,17.92942
