Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
40.75001,-23.06303,5.990097,17.85278,0,0,0,0,0,0
40.78334,-23.04808,5.990341,17.84961,0,0,0,0,0,0
40.81668,-23.04172,5.99104,17.84797,0,0,0,0,0,0
40.85001,-23.03473,5.991828,17.84614,0,0,0,0,0,0
40.88334,-23.02442,5.992574,17.84321,0,0,0,0,0,0
40.91668,-23.00692,5.993196,17.83893,0,0,0,0,0,0
40.95001,-22.99676,5.993416,17.83734,0,0,0,0,0,0
40.98335,-22.98986,5.993694,17.83511,0,0,0,0,0,0
41.01668,-22.98342,5.994357,17.83488,0,0,0,0,0,0
41.05001,-22.97735,5.994808,17.83295,0,0,0,0,0,0
41.08334,-22.97013,5.995103,17.82704,0,0,0,0,0,0
41.11668,-22.95724,5.995325,17.82013,0,0,0,0,0,0
41.15001,-22.94774,5.995569,17.81844,0,0,0,0,0,0
41.18335,-22.9367,5.995574,17.81761,0,0,0,0,0,0
41.21668,-22.92898,5.995854,17.81708,0,0,0,0,0,0
41.25001,-22.92316,5.996025,17.81488,0,0,0,0,0,0
41.28334,-22.91839,5.994193,17.81185,0,0,0,0,0,0
41.31668,-22.91044,5.98824,17.80899,0,0,0,0,0,0
41.35001,-22.90099,5.978448,17.81069,0,0,0,0,0,0
41.38334,-22.89122,5.968591,17.82043,0,0,0,0,0,0
41.41668,-22.88222,5.959239,17.82841,0,0,0,0,0,0
41.45001,-22.87157,5.951969,17.83652,0,0,0,0,0,0
41.48335,-22.8604,5.947793,17.84399,0,0,0,0,0,0
41.51668,-22.85071,5.944102,17.84826,0,0,0,0,0,0
41.55001,-22.83732,5.940559,17.85167,0,0,0,0,0,0
41.58334,-22.81482,5.93715,17.85022,0,0,0,0,0,0
41.61668,-22.79111,5.933907,17.84873,0,0,0,0,0,0
41.65001,-22.77638,5.931353,17.84913,0,0,0,0,0,0
41.68335,-22.76799,5.927792,17.84418,0,0,0,0,0,0
41.71668,-22.76332,5.922285,17.84482,0,0,0,0,0,0
41.75001,-22.76098,5.91407,17.84611,0,0,0,0,0,0
41.78334,-22.75822,5.900363,17.84704,0,0,0,0,0,0
41.81668,-22.75651,5.884788,17.85092,0,0,0,0,0,0
41.85001,-22.75485,5.872286,17.85457,0,0,0,0,0,0
41.88334,-22.75096,5.857502,17.86236,0,0,0,0,0,0
41.91668,-22.74644,5.845983,17.86587,0,0,0,0,0,0
41.95001,-22.74074,5.838389,17.87312,0,0,0,0,0,0
41.98335,-22.73582,5.834969,17.87693,0,0,0,0,0,0
42.01668,-22.73298,5.834107,17.8802,0,0,0,0,0,0
42.05001,-22.73076,5.83367,17.88232,0,0,0,0,0,0
42.08334,-22.7291,5.832077,17.88204,0,0,0,0,0,0
42.11668,-22.7292,5.827325,17.88012,0,0,0,0,0,0
42.15001,-22.73407,5.817814,17.87739,0,0,0,0,0,0
42.18335,-22.73794,5.805637,17.87655,0,0,0,0,0,0
42.21668,-22.74162,5.792413,17.87462,0,0,0,0,0,0
42.25001,-22.74518,5.777675,17.87727,0,0,0,0,0,0
42.28334,-22.74616,5.762529,17.88172,0,0,0,0,0,0
42.31668,-22.74327,5.750306,17.8873,0,0,0,0,0,0
42.35001,-22.73891,5.732393,17.89713,0,0,0,0,0,0
42.38334,-22.73518,5.722142,17.90415,0,0,0,0,0,0
42.41668,-22.72947,5.709283,17.91137,0,0,0,0,0,0
42.45001,-22.72721,5.699362,17.91564,0,0,0,0,0,0
42.48335,-22.72397,5.690077,17.92167,0,0,0,0,0,0
42.51668,-22.72124,5.680666,17.92778,0,0,0,0,0,0
42.55001,-22.72159,5.655178,17.93307,0,0,0,0,0,0
42.58334,-22.72408,5.633418,17.93184,0,0,0,0,0,0
42.61668,-22.7244,5.617508,17.93291,0,0,0,0,0,0
42.65001,-22.72503,5.59719,17.93153,0,0,0,0,0,0
42.68335,-22.72592,5.574993,17.93158,0,0,0,0,0,0
42.71668,-22.72551,5.552855,17.93242,0,0,0,0,0,0
42.75001,-22.72307,5.530431,17.93685,0,0,0,0,0,0
42.78334,-22.7169,5.506735,17.9444,0,0,0,0,0,0
42.81668,-22.71234,5.486171,17.94753,0,0,0,0,0,0
42.85001,-22.70954,5.468093,17.95572,0,0,0,0,0,0
42.88334,-22.70294,5.456114,17.96569,0,0,0,0,0,0
42.91668,-22.69723,5.450398,17.97561,0,0,0,0,0,0
42.95001,-22.69264,5.446332,17.98356,0,0,0,0,0,0
42.98335,-22.68939,5.441019,17.98911,0,0,0,0,0,0
43.01668,-22.68862,5.432922,17.99031,0,0,0,0,0,0
43.05001,-22.68734,5.425973,17.9924,0,0,0,0,0,0
43.08334,-22.68648,5.420212,17.99043,0,0,0,0,0,0
43.11668,-22.69197,5.420367,17.98882,0,0,0,0,0,0
43.15001,-22.70059,5.422397,17.98029,0,0,0,0,0,0
43.18335,-22.70794,5.422438,17.97222,0,0,0,0,0,0
43.21668,-22.71343,5.417144,17.96588,0,0,0,0,0,0
43.25001,-22.72323,5.40578,17.9552,0,0,0,0,0,0
43.28334,-22.73297,5.394196,17.94786,0,0,0,0,0,0
43.31668,-22.74256,5.395952,17.94083,0,0,0,0,0,0
43.35001,-22.76007,5.40451,17.91317,0,0,0,0,0,0
43.38334,-22.78405,5.415251,17.8775,0,0,0,0,0,0
43.41668,-22.81025,5.423578,17.83476,0,0,0,0,0,0
43.45001,-22.8407,5.445102,17.79662,0,0,0,0,0,0
43.48335,-22.85571,5.453031,17.78092,0,0,0,0,0,0
43.51668,-22.86281,5.45452,17.77463,0,0,0,0,0,0
43.55001,-22.86219,5.452402,17.77067,0,0,0,0,0,0
43.58334,-22.86313,5.448966,17.7662,0,0,0,0,0,0
43.61668,-22.86603,5.449467,17.75977,0,0,0,0,0,0
43.65001,-22.87201,5.451531,17.7471,0,0,0,0,0,0
43.68335,-22.88152,5.453671,17.73471,0,0,0,0,0,0
43.71668,-22.8865,5.455116,17.72789,0,0,0,0,0,0
43.75001,-22.88984,5.456408,17.71691,0,0,0,0,0,0
43.78334,-22.89432,5.457379,17.70672,0,0,0,0,0,0
43.81668,-22.89619,5.458338,17.70009,0,0,0,0,0,0
43.85001,-22.89828,5.458553,17.69115,0,0,0,0,0,0
43.88334,-22.90088,5.458008,17.6849,0,0,0,0,0,0
43.91668,-22.90246,5.457958,17.68177,0,0,0,0,0,0
43.95001,-22.90672,5.458861,17.67524,0,0,0,0,0,0
43.98335,-22.91115,5.461801,17.66582,0,0,0,0,0,0
44.01668,-22.91492,5.463119,17.66451,0,0,0,0,0,0
44.05001,-22.92333,5.468658,17.65467,0,0,0,0,0,0
44.08334,-22.92865,5.471947,17.64965,0,0,0,0,0,0
44.11668,-22.93306,5.474194,17.64689,0,0,0,0,0,0
44.15001,-22.93717,5.477325,17.64177,0,0,0,0,0,0
44.18335,-22.93899,5.478935,17.6383,0,0,0,0,0,0
44.21668,-22.94031,5.479744,17.63735,0,0,0,0,0,0
44.25001,-22.94338,5.482592,17.63122,0,0,0,0,0,0
44.28334,-22.94548,5.484511,17.62671,0,0,0,0,0,0
44.31668,-22.94687,5.485846,17.62466,0,0,0,0,0,0
44.35001,-22.95152,5.490402,17.6162,0,0,0,0,0,0
44.38334,-22.95614,5.495745,17.60654,0,0,0,0,0,0
44.41668,-22.95943,5.498717,17.60382,0,0,0,0,0,0
44.45001,-22.96345,5.503967,17.59402,0,0,0,0,0,0
44.48335,-22.96935,5.509679,17.58866,0,0,0,0,0,0
44.51668,-22.97057,5.512135,17.58499,0,0,0,0,0,0
44.55001,-22.98134,5.522779,17.56559,0,0,0,0,0,0
44.58334,-22.98246,5.525553,17.56227,0,0,0,0,0,0
44.61668,-22.98334,5.527632,17.5573,0,0,0,0,0,0
44.65001,-22.98396,5.530775,17.54846,0,0,0,0,0,0
44.68335,-22.98914,5.539403,17.53312,0,0,0,0,0,0
44.71668,-22.98974,5.546368,17.52539,0,0,0,0,0,0
44.75001,-22.98943,5.554999,17.52258,0,0,0,0,0,0
44.78334,-22.98892,5.566509,17.51675,0,0,0,0,0,0
44.81668,-22.9885,5.577469,17.51074,0,0,0,0,0,0
44.85001,-22.98748,5.588751,17.50346,0,0,0,0,0,0
44.88334,-22.99071,5.597907,17.48866,0,0,0,0,0,0
44.91668,-22.99348,5.603291,17.4804,0,0,0,0,0,0
44.95001,-22.99833,5.607595,17.46845,0,0,0,0,0,0
44.98335,-23.00397,5.614216,17.45515,0,0,0,0,0,0
45.01668,-23.00855,5.617014,17.44707,0,0,0,0,0,0
45.05001,-23.01205,5.619301,17.44092,0,0,0,0,0,0
45.08334,-23.01628,5.621856,17.4335,0,0,0,0,0,0
45.11668,-23.02023,5.623415,17.42658,0,0,0,0,0,0
45.15001,-23.02648,5.624589,17.41564,0,0,0,0,0,0
45.18335,-23.03752,5.626382,17.40294,0,0,0,0,0,0
45.21668,-23.04427,5.627536,17.39352,0,0,0,0,0,0
45.25001,-23.05314,5.628687,17.38466,0,0,0,0,0,0
45.28334,-23.06314,5.631506,17.37169,0,0,0,0,0,0
45.31668,-23.06441,5.632946,17.36823,0,0,0,0,0,0
45.35001,-23.06848,5.634961,17.35913,0,0,0,0,0,0
45.38334,-23.07437,5.636783,17.34999,0,0,0,0,0,0
45.41668,-23.07683,5.637366,17.34464,0,0,0,0,0,0
45.45001,-23.08165,5.637819,17.33459,0,0,0,0,0,0
45.48335,-23.08683,5.637496,17.32445,0,0,0,0,0,0
45.51668,-23.08756,5.636525,17.3232,0,0,0,0,0,0
45.55001,-23.09051,5.634378,17.31808,0,0,0,0,0,0
45.58334,-23.09442,5.632144,17.31123,0,0,0,0,0,0
45.61668,-23.09547,5.630703,17.30965,0,0,0,0,0,0
45.65001,-23.09857,5.62793,17.30477,0,0,0,0,0,0
45.68335,-23.10061,5.625085,17.30204,0,0,0,0,0,0
45.71668,-23.10079,5.623714,17.30199,0,0,0,0,0,0
45.75001,-23.10089,5.621484,17.30549,0,0,0,0,0,0
45.78334,-23.10081,5.619557,17.30767,0,0,0,0,0,0
45.81668,-23.09728,5.617887,17.3117,0,0,0,0,0,0
45.85001,-23.09596,5.616878,17.32082,0,0,0,0,0,0
45.88334,-23.09611,5.613207,17.32556,0,0,0,0,0,0
45.91668,-23.09677,5.610427,17.32066,0,0,0,0,0,0
45.95001,-23.09981,5.610477,17.3096,0,0,0,0,0,0
45.98335,-23.10534,5.610089,17.30078,0,0,0,0,0,0
46.01668,-23.11033,5.610218,17.29336,0,0,0,0,0,0
46.05001,-23.1172,5.607938,17.28019,0,0,0,0,0,0
46.08334,-23.12413,5.606498,17.27693,0,0,0,0,0,0
46.11668,-23.12183,5.606402,17.28565,0,0,0,0,0,0
46.15001,-23.11526,5.604481,17.29501,0,0,0,0,0,0
46.18335,-23.1115,5.601435,17.29905,0,0,0,0,0,0
46.21668,-23.11174,5.600163,17.29842,0,0,0,0,0,0
46.25001,-23.11211,5.597258,17.29351,0,0,0,0,0,0
46.28334,-23.11238,5.592594,17.28269,0,0,0,0,0,0
46.31668,-23.11461,5.590898,17.2779,0,0,0,0,0,0
46.35001,-23.11345,5.586307,17.2722,0,0,0,0,0,0
46.38334,-23.11264,5.580986,17.26582,0,0,0,0,0,0
46.41668,-23.11129,5.57888,17.26671,0,0,0,0,0,0
46.45001,-23.10837,5.5733,17.26323,0,0,0,0,0,0
46.48335,-23.10148,5.566519,17.26369,0,0,0,0,0,0
46.51668,-23.09889,5.5632,17.26413,0,0,0,0,0,0
46.55001,-23.09448,5.556039,17.26124,0,0,0,0,0,0
46.58334,-23.08761,5.548337,17.26065,0,0,0,0,0,0
46.61668,-23.08453,5.545426,17.26191,0,0,0,0,0,0
46.65001,-23.08168,5.536397,17.25269,0,0,0,0,0,0
46.68335,-23.0848,5.528545,17.24011,0,0,0,0,0,0
46.71668,-23.08391,5.523772,17.23537,0,0,0,0,0,0
46.75001,-23.08338,5.52128,17.22906,0,0,0,0,0,0
46.78334,-23.0828,5.523163,17.23443,0,0,0,0,0,0
46.81668,-23.08021,5.523204,17.23701,0,0,0,0,0,0
46.85001,-23.07695,5.521453,17.23598,0,0,0,0,0,0
46.88334,-23.0734,5.517799,17.23315,0,0,0,0,0,0
46.91668,-23.07269,5.517043,17.23283,0,0,0,0,0,0
46.95001,-23.06735,5.513641,17.23211,0,0,0,0,0,0
46.98335,-23.05885,5.511826,17.23903,0,0,0,0,0,0
47.01668,-23.05373,5.507602,17.24123,0,0,0,0,0,0
47.05001,-23.03927,5.506481,17.25193,0,0,0,0,0,0
47.08334,-23.02737,5.501982,17.25912,0,0,0,0,0,0
47.11668,-23.02216,5.500763,17.26361,0,0,0,0,0,0
47.15001,-23.0138,5.493819,17.26684,0,0,0,0,0,0
47.18335,-23.00539,5.490491,17.26758,0,0,0,0,0,0
47.21668,-23.0024,5.484035,17.26459,0,0,0,0,0,0
47.25001,-22.99451,5.478314,17.26096,0,0,0,0,0,0
47.28334,-22.99107,5.472088,17.25446,0,0,0,0,0,0
47.31668,-22.98981,5.464756,17.24708,0,0,0,0,0,0
47.35001,-22.98264,5.459269,17.24296,0,0,0,0,0,0
47.38334,-22.9499,5.280835,17.24508,0,0,0,0,0,0
47.41668,-22.94961,5.048547,17.24187,0,0,0,0,0,0
47.45001,-22.88107,5.042562,17.20646,0,0,0,0,0,0
47.48335,-23.38436,5.18524,17.27023,0,0,0,0,0,0
47.51668,-23.40529,5.1898,17.28584,0,0,0,0,0,0
47.55001,-23.4938,5.220672,17.2311,0,0,0,0,0,0
47.58334,-23.50187,5.226476,17.35702,0,0,0,0,0,0
47.61668,-23.50803,5.220793,17.34783,0,0,0,0,0,0
47.65001,-23.55327,5.235933,17.32808,0,0,0,0,0,0
47.68335,-23.52022,5.223983,17.35492,0,0,0,0,0,0
47.71668,-23.52378,5.224762,17.35892,0,0,0,0,0,0
47.75001,-23.56001,5.234293,17.34016,0,0,0,0,0,0
47.78334,-23.49667,5.22214,17.37669,0,0,0,0,0,0
47.81668,-23.5366,5.225632,17.3778,0,0,0,0,0,0
47.85001,-23.56586,5.235408,17.37267,0,0,0,0,0,0
47.88335,-23.573,5.241942,17.37123,0,0,0,0,0,0
47.91668,-23.50983,5.228611,17.40138,0,0,0,0,0,0
47.95001,-23.53857,5.236042,17.39046,0,0,0,0,0,0
47.98335,-23.57331,5.248857,17.37937,0,0,0,0,0,0
48.01668,-23.57194,5.251266,17.37366,0,0,0,0,0,0
48.05001,-23.56961,5.259716,17.37204,0,0,0,0,0,0
48.08334,-23.56929,5.268727,17.37292,0,0,0,0,0,0
48.11668,-23.56871,5.272725,17.37404,0,0,0,0,0,0
48.15001,-23.56886,5.280932,17.3779,0,0,0,0,0,0
48.18335,-23.56897,5.287856,17.37987,0,0,0,0,0,0
48.21668,-23.56865,5.291217,17.38061,0,0,0,0,0,0
48.25001,-23.5684,5.29802,17.38157,0,0,0,0,0,0
48.28334,-23.56934,5.306144,17.38525,0,0,0,0,0,0
48.31668,-23.57056,5.311267,17.39306,0,0,0,0,0,0
48.35001,-23.57548,5.323723,17.41102,0,0,0,0,0,0
48.38335,-23.57627,5.332661,17.40975,0,0,0,0,0,0
48.41668,-23.57576,5.335926,17.40513,0,0,0,0,0,0
48.45001,-23.57529,5.344172,17.40922,0,0,0,0,0,0
48.48335,-23.57413,5.351307,17.40983,0,0,0,0,0,0
48.51668,-23.57393,5.354685,17.40895,0,0,0,0,0,0
48.55001,-23.57423,5.361552,17.40419,0,0,0,0,0,0
48.58334,-23.46866,5.478688,17.4145,0,0,0,0,0,0
48.61668,-23.2128,5.558559,17.57587,0,0,0,0,0,0
48.65001,-23.1729,5.60051,17.60309,0,0,0,0,0,0
48.68335,-23.19901,5.540576,17.56955,0,0,0,0,0,0
48.71668,-23.18571,5.574666,17.5623,0,0,0,0,0,0
48.75001,-23.17085,5.602156,17.55938,0,0,0,0,0,0
48.78334,-23.16892,5.609029,17.5523,0,0,0,0,0,0
48.81668,-23.17205,5.614121,17.53128,0,0,0,0,0,0
48.85001,-23.18036,5.619096,17.51932,0,0,0,0,0,0
48.88335,-23.19049,5.619744,17.51031,0,0,0,0,0,0
48.91668,-23.19389,5.618476,17.50738,0,0,0,0,0,0
48.95001,-23.20582,5.616195,17.50257,0,0,0,0,0,0
48.98335,-23.2152,5.613653,17.49434,0,0,0,0,0,0
49.01668,-23.22051,5.612519,17.4902,0,0,0,0,0,0
49.05001,-23.23179,5.611276,17.47761,0,0,0,0,0,0
49.08334,-23.24361,5.610106,17.46425,0,0,0,0,0,0
49.11668,-23.24607,5.608974,17.45712,0,0,0,0,0,0
49.15001,-23.24895,5.606418,17.44553,0,0,0,0,0,0
49.18335,-23.25167,5.604505,17.43603,0,0,0,0,0,0
49.21668,-23.25034,5.603132,17.43654,0,0,0,0,0,0
49.25001,-23.24058,5.59945,17.44101,0,0,0,0,0,0
49.28334,-23.22642,5.597279,17.4411,0,0,0,0,0,0
49.31668,-23.22117,5.596959,17.43579,0,0,0,0,0,0
49.35001,-23.21761,5.596422,17.43161,0,0,0,0,0,0
49.38335,-23.21441,5.596093,17.43038,0,0,0,0,0,0
49.41668,-23.2104,5.597554,17.43263,0,0,0,0,0,0
49.45001,-23.20626,5.615709,17.43777,0,0,0,0,0,0
49.48335,-23.19947,5.633695,17.44534,0,0,0,0,0,0
49.51668,-23.19558,5.644884,17.44598,0,0,0,0,0,0
49.55001,-23.19772,5.654739,17.44078,0,0,0,0,0,0
49.58334,-23.19915,5.666816,17.4372,0,0,0,0,0,0
49.61668,-23.19897,5.677172,17.43315,0,0,0,0,0,0
49.65001,-23.19696,5.69153,17.43347,0,0,0,0,0,0
49.68335,-23.1944,5.701371,17.42645,0,0,0,0,0,0
49.71668,-23.19435,5.703972,17.42214,0,0,0,0,0,0
49.75001,-23.19448,5.706036,17.41742,0,0,0,0,0,0
49.78334,-23.19379,5.708358,17.41589,0,0,0,0,0,0
49.81668,-23.19402,5.711394,17.41526,0,0,0,0,0,0
49.85001,-23.19293,5.714104,17.4139,0,0,0,0,0,0
49.88335,-23.19359,5.716716,17.41464,0,0,0,0,0,0
49.91668,-23.19119,5.719432,17.4129,0,0,0,0,0,0
49.95001,-23.18689,5.725022,17.41458,0,0,0,0,0,0
49.98335,-23.18538,5.729967,17.41819,0,0,0,0,0,0
50.01668,-23.18297,5.734634,17.41965,0,0,0,0,0,0
50.05001,-23.18302,5.740272,17.4194,0,0,0,0,0,0
50.08334,-23.18445,5.747129,17.4157,0,0,0,0,0,0
50.11668,-23.1853,5.749724,17.41155,0,0,0,0,0,0
