Time,ObjectPositionX,ObjectPositionY,ObjectPositionZ,RayCastX,RayCastY,RayCastZ,BlueSphereX,BlueSphereY,BlueSphereZ
19.69492,-22.73088,5.131,17.97264,0,0,0,0,0,0
19.72825,-22.72773,5.131941,17.96668,0,0,0,0,0,0
19.76159,-22.7235,5.133204,17.96142,0,0,0,0,0,0
19.79492,-22.71929,5.134091,17.95662,0,0,0,0,0,0
19.82825,-22.7165,5.134622,17.95183,0,0,0,0,0,0
19.86159,-22.71059,5.136338,17.94481,0,0,0,0,0,0
19.89492,-22.70869,5.138374,17.9343,0,0,0,0,0,0
19.92825,-22.70408,5.140519,17.92252,0,0,0,0,0,0
19.96158,-22.69962,5.142072,17.91236,0,0,0,0,0,0
19.99492,-22.69496,5.14406,17.90285,0,0,0,0,0,0
20.02825,-22.69278,5.144905,17.89526,0,0,0,0,0,0
20.06158,-22.68927,5.147026,17.88552,0,0,0,0,0,0
20.09492,-22.68651,5.148749,17.87554,0,0,0,0,0,0
20.12825,-22.68236,5.150521,17.86408,0,0,0,0,0,0
20.16158,-22.6778,5.152813,17.85328,0,0,0,0,0,0
20.19492,-22.67041,5.154494,17.84321,0,0,0,0,0,0
20.22825,-22.65951,5.156166,17.83369,0,0,0,0,0,0
20.26159,-22.64771,5.157785,17.82234,0,0,0,0,0,0
20.29492,-22.63658,5.158772,17.81299,0,0,0,0,0,0
20.32825,-22.62835,5.160149,17.8051,0,0,0,0,0,0
20.36159,-22.62538,5.159619,17.79649,0,0,0,0,0,0
20.39492,-22.62019,5.160316,17.78937,0,0,0,0,0,0
20.42825,-22.61057,5.161861,17.77985,0,0,0,0,0,0
20.46158,-22.60396,5.159661,17.76565,0,0,0,0,0,0
20.49492,-22.59996,5.156794,17.75452,0,0,0,0,0,0
20.52825,-22.59754,5.153619,17.74498,0,0,0,0,0,0
20.56158,-22.59582,5.151114,17.73838,0,0,0,0,0,0
20.59492,-22.59503,5.149601,17.73076,0,0,0,0,0,0
20.62825,-22.59405,5.149421,17.72708,0,0,0,0,0,0
20.66158,-22.5927,5.148898,17.7206,0,0,0,0,0,0
20.69492,-22.59141,5.149053,17.71688,0,0,0,0,0,0
20.72825,-22.58925,5.14971,17.71337,0,0,0,0,0,0
20.76159,-22.58734,5.15052,17.70942,0,0,0,0,0,0
20.79492,-22.58559,5.149996,17.70517,0,0,0,0,0,0
20.82825,-22.58331,5.14982,17.70193,0,0,0,0,0,0
20.86159,-22.58123,5.149277,17.69543,0,0,0,0,0,0
20.89492,-22.57858,5.14642,17.68681,0,0,0,0,0,0
20.92825,-22.57889,5.144984,17.68088,0,0,0,0,0,0
20.96158,-22.57946,5.14304,17.67257,0,0,0,0,0,0
20.99492,-22.57858,5.143298,17.67019,0,0,0,0,0,0
21.02825,-22.57514,5.144006,17.66711,0,0,0,0,0,0
21.06158,-22.57586,5.144853,17.66516,0,0,0,0,0,0
21.09492,-22.57423,5.145634,17.65783,0,0,0,0,0,0
21.12825,-22.56982,5.145836,17.65295,0,0,0,0,0,0
21.16158,-22.5649,5.146194,17.64909,0,0,0,0,0,0
21.19492,-22.56277,5.146193,17.64755,0,0,0,0,0,0
21.22825,-22.55724,5.146616,17.64002,0,0,0,0,0,0
21.26159,-22.55174,5.147055,17.63246,0,0,0,0,0,0
21.29492,-22.54666,5.147134,17.62754,0,0,0,0,0,0
21.32825,-22.54184,5.147365,17.62217,0,0,0,0,0,0
21.36159,-22.53164,5.148052,17.61327,0,0,0,0,0,0
21.39492,-22.52306,5.148761,17.60551,0,0,0,0,0,0
21.42825,-22.51371,5.149474,17.59916,0,0,0,0,0,0
21.46158,-22.50653,5.150238,17.59026,0,0,0,0,0,0
21.49492,-22.50163,5.15022,17.58844,0,0,0,0,0,0
21.52825,-22.4951,5.150735,17.58171,0,0,0,0,0,0
21.56158,-22.49105,5.150735,17.57841,0,0,0,0,0,0
21.59492,-22.48562,5.150987,17.57429,0,0,0,0,0,0
21.62825,-22.48371,5.151155,17.56992,0,0,0,0,0,0
21.66158,-22.48036,5.151134,17.56927,0,0,0,0,0,0
21.69492,-22.47968,5.152434,17.56243,0,0,0,0,0,0
21.72825,-22.4814,5.153608,17.55924,0,0,0,0,0,0
21.76159,-22.48214,5.154115,17.55451,0,0,0,0,0,0
21.79492,-22.4816,5.154745,17.54753,0,0,0,0,0,0
21.82825,-22.48147,5.154601,17.54182,0,0,0,0,0,0
21.86159,-22.47917,5.154247,17.53834,0,0,0,0,0,0
21.89492,-22.47584,5.154502,17.53584,0,0,0,0,0,0
21.92825,-22.47263,5.153281,17.53084,0,0,0,0,0,0
21.96158,-22.47129,5.151804,17.52707,0,0,0,0,0,0
21.99492,-22.46568,5.152034,17.52471,0,0,0,0,0,0
22.02825,-22.46078,5.151575,17.51941,0,0,0,0,0,0
22.06158,-22.45941,5.151852,17.51687,0,0,0,0,0,0
22.09492,-22.45811,5.152704,17.51126,0,0,0,0,0,0
22.12825,-22.45532,5.15328,17.50561,0,0,0,0,0,0
22.16158,-22.45023,5.15382,17.50179,0,0,0,0,0,0
22.19492,-22.44524,5.154644,17.4967,0,0,0,0,0,0
22.22825,-22.43919,5.155893,17.49035,0,0,0,0,0,0
22.26159,-22.43643,5.156279,17.48415,0,0,0,0,0,0
22.29492,-22.43123,5.156774,17.47719,0,0,0,0,0,0
22.32825,-22.42638,5.159198,17.46756,0,0,0,0,0,0
22.36159,-22.42019,5.161757,17.45425,0,0,0,0,0,0
22.39492,-22.4159,5.163325,17.44385,0,0,0,0,0,0
22.42825,-22.41059,5.164455,17.43329,0,0,0,0,0,0
22.46159,-22.40628,5.166158,17.422,0,0,0,0,0,0
22.49492,-22.40382,5.167161,17.41411,0,0,0,0,0,0
22.52825,-22.40275,5.167064,17.40647,0,0,0,0,0,0
22.56158,-22.40084,5.167515,17.40399,0,0,0,0,0,0
22.59492,-22.40236,5.166931,17.39808,0,0,0,0,0,0
22.62825,-22.40321,5.165669,17.39707,0,0,0,0,0,0
22.66158,-22.40493,5.165669,17.39887,0,0,0,0,0,0
22.69492,-22.40953,5.165421,17.40507,0,0,0,0,0,0
22.72825,-22.41373,5.164795,17.41292,0,0,0,0,0,0
22.76159,-22.41903,5.163657,17.4246,0,0,0,0,0,0
22.79492,-22.42729,5.164359,17.43944,0,0,0,0,0,0
22.82825,-22.44052,5.163511,17.45378,0,0,0,0,0,0
22.86159,-22.45629,5.161907,17.47351,0,0,0,0,0,0
22.89492,-22.47816,5.160542,17.49339,0,0,0,0,0,0
22.92825,-22.49581,5.160298,17.50899,0,0,0,0,0,0
22.96159,-22.50845,5.164571,17.52552,0,0,0,0,0,0
22.99492,-22.51594,5.16751,17.53482,0,0,0,0,0,0
23.02825,-22.52588,5.172203,17.54851,0,0,0,0,0,0
23.06158,-22.53229,5.18069,17.55946,0,0,0,0,0,0
23.09492,-22.53713,5.186863,17.56665,0,0,0,0,0,0
23.12825,-22.54254,5.191131,17.57446,0,0,0,0,0,0
23.16158,-22.55135,5.192862,17.58418,0,0,0,0,0,0
23.19492,-22.55904,5.193244,17.59025,0,0,0,0,0,0
23.22825,-22.56884,5.192307,17.6,0,0,0,0,0,0
23.26159,-22.57666,5.191543,17.61222,0,0,0,0,0,0
23.29492,-22.58204,5.191648,17.62304,0,0,0,0,0,0
23.32825,-22.5861,5.193285,17.64406,0,0,0,0,0,0
23.36159,-22.58596,5.196573,17.6681,0,0,0,0,0,0
23.39492,-22.59229,5.198817,17.6921,0,0,0,0,0,0
23.42825,-22.60143,5.201738,17.72922,0,0,0,0,0,0
23.46159,-22.60829,5.203931,17.75854,0,0,0,0,0,0
23.49492,-22.61132,5.204203,17.77344,0,0,0,0,0,0
23.52825,-22.61345,5.202204,17.7866,0,0,0,0,0,0
23.56158,-22.61604,5.199873,17.79281,0,0,0,0,0,0
23.59492,-22.61735,5.197367,17.79958,0,0,0,0,0,0
23.62825,-22.62029,5.194112,17.8102,0,0,0,0,0,0
23.66158,-22.6243,5.190769,17.82187,0,0,0,0,0,0
23.69492,-22.62647,5.188967,17.83993,0,0,0,0,0,0
23.72825,-22.62483,5.19063,17.86309,0,0,0,0,0,0
23.76159,-22.62733,5.192253,17.87197,0,0,0,0,0,0
23.79492,-22.62944,5.193943,17.88122,0,0,0,0,0,0
23.82825,-22.63283,5.196611,17.88989,0,0,0,0,0,0
23.86159,-22.63709,5.199746,17.89629,0,0,0,0,0,0
23.89492,-22.64128,5.20143,17.9008,0,0,0,0,0,0
23.92825,-22.6484,5.201477,17.90635,0,0,0,0,0,0
23.96159,-22.65366,5.200623,17.91092,0,0,0,0,0,0
23.99492,-22.65785,5.199975,17.91435,0,0,0,0,0,0
24.02825,-22.6598,5.198647,17.92075,0,0,0,0,0,0
24.06158,-22.66159,5.197408,17.92995,0,0,0,0,0,0
24.09492,-22.66404,5.194604,17.9394,0,0,0,0,0,0
24.12825,-22.662,5.192965,17.94602,0,0,0,0,0,0
24.16158,-22.65838,5.190966,17.95442,0,0,0,0,0,0
24.19492,-22.6558,5.188913,17.96466,0,0,0,0,0,0
24.22825,-22.65283,5.189263,17.97144,0,0,0,0,0,0
24.26159,-22.64954,5.188356,17.97701,0,0,0,0,0,0
24.29492,-22.64702,5.187022,17.98689,0,0,0,0,0,0
24.32825,-22.64354,5.185139,17.99911,0,0,0,0,0,0
24.36159,-22.64035,5.183643,18.0087,0,0,0,0,0,0
24.39492,-22.63992,5.181899,18.01594,0,0,0,0,0,0
24.42825,-22.63774,5.178243,18.02308,0,0,0,0,0,0
24.46159,-22.63843,5.176149,18.02966,0,0,0,0,0,0
24.49492,-22.63832,5.176341,18.03819,0,0,0,0,0,0
24.52825,-22.63949,5.177283,18.04565,0,0,0,0,0,0
24.56158,-22.63898,5.177724,18.0486,0,0,0,0,0,0
24.59492,-22.63879,5.175803,18.05282,0,0,0,0,0,0
24.62825,-22.63862,5.172661,18.05928,0,0,0,0,0,0
24.66158,-22.6372,5.168684,18.06676,0,0,0,0,0,0
24.69492,-22.63613,5.165628,18.07117,0,0,0,0,0,0
24.72825,-22.63749,5.163442,18.07819,0,0,0,0,0,0
24.76159,-22.64379,5.162241,18.08393,0,0,0,0,0,0
24.79492,-22.6478,5.161647,18.08664,0,0,0,0,0,0
24.82825,-22.65353,5.161643,18.0937,0,0,0,0,0,0
24.86159,-22.65838,5.161319,18.09871,0,0,0,0,0,0
24.89492,-22.66311,5.161918,18.10391,0,0,0,0,0,0
24.92825,-22.66897,5.16305,18.11289,0,0,0,0,0,0
24.96159,-22.67413,5.165339,18.1192,0,0,0,0,0,0
24.99492,-22.67879,5.167177,18.12925,0,0,0,0,0,0
25.02825,-22.68354,5.169367,18.13682,0,0,0,0,0,0
25.06158,-22.69275,5.1698,18.14444,0,0,0,0,0,0
25.09492,-22.70251,5.169561,18.15074,0,0,0,0,0,0
25.12825,-22.71115,5.172319,18.16001,0,0,0,0,0,0
25.16158,-22.71718,5.174977,18.16706,0,0,0,0,0,0
25.19492,-22.72526,5.176915,18.17575,0,0,0,0,0,0
25.22825,-22.73423,5.180315,18.18449,0,0,0,0,0,0
25.26159,-22.73977,5.182529,18.19328,0,0,0,0,0,0
25.29492,-22.74754,5.188138,18.20074,0,0,0,0,0,0
25.32825,-22.7512,5.193212,18.20514,0,0,0,0,0,0
25.36159,-22.75814,5.199776,18.20514,0,0,0,0,0,0
25.39492,-22.76116,5.205344,18.20386,0,0,0,0,0,0
25.42825,-22.76308,5.2092,18.20326,0,0,0,0,0,0
25.46159,-22.76398,5.210141,18.20568,0,0,0,0,0,0
25.49492,-22.7623,5.21022,18.21296,0,0,0,0,0,0
25.52825,-22.75866,5.210838,18.22582,0,0,0,0,0,0
25.56158,-22.7537,5.208943,18.23479,0,0,0,0,0,0
25.59492,-22.75252,5.206971,18.24301,0,0,0,0,0,0
25.62825,-22.75382,5.206746,18.24918,0,0,0,0,0,0
25.66158,-22.75425,5.209782,18.25283,0,0,0,0,0,0
25.69492,-22.75533,5.212552,18.25718,0,0,0,0,0,0
25.72825,-22.75443,5.21333,18.25966,0,0,0,0,0,0
25.76159,-22.75781,5.212977,18.26258,0,0,0,0,0,0
25.79492,-22.76038,5.213968,18.26289,0,0,0,0,0,0
25.82825,-22.76234,5.21451,18.26243,0,0,0,0,0,0
25.86159,-22.7693,5.214347,18.27042,0,0,0,0,0,0
25.89492,-22.7747,5.215094,18.27795,0,0,0,0,0,0
25.92825,-22.78926,5.221122,18.28742,0,0,0,0,0,0
25.96159,-22.80005,5.225342,18.29234,0,0,0,0,0,0
25.99492,-22.81006,5.228771,18.29443,0,0,0,0,0,0
26.02825,-22.82582,5.231616,18.29785,0,0,0,0,0,0
26.06158,-22.84017,5.232814,18.30276,0,0,0,0,0,0
26.09492,-22.84661,5.233928,18.30461,0,0,0,0,0,0
26.12825,-22.84851,5.233923,18.307,0,0,0,0,0,0
26.16158,-22.85439,5.233895,18.31068,0,0,0,0,0,0
26.19492,-22.8563,5.233895,18.31307,0,0,0,0,0,0
26.22825,-22.85821,5.233897,18.31545,0,0,0,0,0,0
26.26159,-22.86003,5.23319,18.31801,0,0,0,0,0,0
26.29492,-22.85736,5.232515,18.32087,0,0,0,0,0,0
26.32825,-22.85658,5.228399,18.32316,0,0,0,0,0,0
26.36159,-22.85167,5.222223,18.32184,0,0,0,0,0,0
26.39492,-22.84964,5.217079,18.32256,0,0,0,0,0,0
26.42825,-22.8449,5.210422,18.32592,0,0,0,0,0,0
26.46159,-22.8381,5.203606,18.32757,0,0,0,0,0,0
26.49492,-22.83271,5.197319,18.3302,0,0,0,0,0,0
26.52825,-22.82631,5.189545,18.3275,0,0,0,0,0,0
26.56158,-22.81083,5.180826,18.31721,0,0,0,0,0,0
26.59492,-22.79724,5.174444,18.30964,0,0,0,0,0,0
26.62825,-22.77483,5.165579,18.2993,0,0,0,0,0,0
26.66158,-22.75676,5.156909,18.28951,0,0,0,0,0,0
26.69492,-22.74881,5.151621,18.28654,0,0,0,0,0,0
26.72825,-22.73596,5.144364,18.27981,0,0,0,0,0,0
26.76159,-22.7294,5.138452,18.26859,0,0,0,0,0,0
26.79492,-22.72932,5.136229,18.26634,0,0,0,0,0,0
26.82825,-22.72482,5.127988,18.25696,0,0,0,0,0,0
26.86159,-22.72084,5.122114,18.2556,0,0,0,0,0,0
26.89492,-22.71883,5.112554,18.25156,0,0,0,0,0,0
26.92825,-22.72089,5.101967,18.2395,0,0,0,0,0,0
26.96159,-22.72531,5.096696,18.22377,0,0,0,0,0,0
26.99492,-22.73048,5.092126,18.21068,0,0,0,0,0,0
27.02825,-22.73019,5.089049,18.20478,0,0,0,0,0,0
27.06158,-22.72813,5.088888,18.21001,0,0,0,0,0,0
27.09492,-22.72462,5.088948,18.21217,0,0,0,0,0,0
27.12825,-22.72231,5.087935,18.21347,0,0,0,0,0,0
27.16158,-22.7203,5.085886,18.2118,0,0,0,0,0,0
27.19492,-22.71953,5.083068,18.20705,0,0,0,0,0,0
27.22825,-22.71997,5.077533,18.2038,0,0,0,0,0,0
27.26159,-22.72059,5.072831,18.20015,0,0,0,0,0,0
27.29492,-22.72208,5.067827,18.19658,0,0,0,0,0,0
27.32825,-22.72588,5.06229,18.18731,0,0,0,0,0,0
27.36159,-22.72681,5.060622,18.18512,0,0,0,0,0,0
27.39492,-22.72506,5.061147,18.18956,0,0,0,0,0,0
27.42825,-22.72423,5.060309,18.19168,0,0,0,0,0,0
27.46159,-22.72323,5.059112,18.18987,0,0,0,0,0,0
27.49492,-22.72487,5.05807,18.19023,0,0,0,0,0,0
27.52825,-22.72656,5.054914,18.18609,0,0,0,0,0,0
27.56158,-22.72845,5.050637,18.18149,0,0,0,0,0,0
27.59492,-22.72939,5.047151,18.1749,0,0,0,0,0,0
27.62825,-22.73099,5.042295,18.17102,0,0,0,0,0,0
27.66158,-22.7328,5.037999,18.16448,0,0,0,0,0,0
27.69492,-22.73239,5.032433,18.16129,0,0,0,0,0,0
27.72825,-22.73221,5.026451,18.15762,0,0,0,0,0,0
27.76159,-22.73282,5.021988,18.1563,0,0,0,0,0,0
27.79492,-22.7311,5.020642,18.15643,0,0,0,0,0,0
27.82825,-22.72875,5.020075,18.15815,0,0,0,0,0,0
27.86159,-22.72773,5.020118,18.15441,0,0,0,0,0,0
27.89492,-22.72454,5.021979,18.14962,0,0,0,0,0,0
27.92825,-22.72357,5.027163,18.13925,0,0,0,0,0,0
27.96159,-22.72467,5.029063,18.12783,0,0,0,0,0,0
27.99492,-22.72306,5.032077,18.11665,0,0,0,0,0,0
28.02825,-22.72283,5.037079,18.10632,0,0,0,0,0,0
28.06158,-22.72023,5.041203,18.09101,0,0,0,0,0,0
28.09492,-22.72005,5.042118,18.08274,0,0,0,0,0,0
28.12825,-22.71711,5.043711,18.0706,0,0,0,0,0,0
28.16158,-22.71715,5.043322,18.05964,0,0,0,0,0,0
28.19492,-22.7173,5.045168,18.05282,0,0,0,0,0,0
28.22825,-22.71611,5.048355,18.04289,0,0,0,0,0,0
28.26159,-22.71587,5.052003,18.03054,0,0,0,0,0,0
28.29492,-22.71394,5.054168,18.02039,0,0,0,0,0,0
28.32825,-22.71132,5.054997,18.01225,0,0,0,0,0,0
28.36159,-22.70718,5.056344,18.00606,0,0,0,0,0,0
28.39492,-22.70168,5.057315,17.99956,0,0,0,0,0,0
28.42825,-22.69368,5.060022,17.99077,0,0,0,0,0,0
28.46159,-22.68917,5.061983,17.98342,0,0,0,0,0,0
28.49492,-22.68483,5.063224,17.97766,0,0,0,0,0,0
28.52825,-22.68071,5.064347,17.97359,0,0,0,0,0,0
28.56158,-22.67428,5.067076,17.96905,0,0,0,0,0,0
28.59492,-22.67167,5.06803,17.96566,0,0,0,0,0,0
28.62825,-22.66579,5.069394,17.96012,0,0,0,0,0,0
28.66158,-22.66124,5.070343,17.95569,0,0,0,0,0,0
28.69492,-22.65531,5.07073,17.95223,0,0,0,0,0,0
28.72825,-22.65042,5.071204,17.9486,0,0,0,0,0,0
28.76159,-22.6419,5.071592,17.9437,0,0,0,0,0,0
28.79492,-22.63546,5.072564,17.93992,0,0,0,0,0,0
28.82825,-22.62623,5.073301,17.93509,0,0,0,0,0,0
28.86159,-22.61667,5.073955,17.9307,0,0,0,0,0,0
28.89492,-22.6102,5.073957,17.92517,0,0,0,0,0,0
28.92825,-22.59578,5.076982,17.9168,0,0,0,0,0,0
28.96159,-22.57205,5.080121,17.89977,0,0,0,0,0,0
28.99492,-22.55675,5.081012,17.88564,0,0,0,0,0,0
29.02825,-22.54146,5.08176,17.86989,0,0,0,0,0,0
29.06158,-22.53151,5.08154,17.85776,0,0,0,0,0,0
29.09492,-22.52291,5.081017,17.85287,0,0,0,0,0,0
29.12825,-22.51164,5.078673,17.84655,0,0,0,0,0,0
29.16158,-22.5038,5.077971,17.84366,0,0,0,0,0,0
29.19492,-22.49693,5.077496,17.83894,0,0,0,0,0,0
29.22825,-22.48977,5.075333,17.83783,0,0,0,0,0,0
29.26159,-22.48207,5.071599,17.84549,0,0,0,0,0,0
29.29492,-22.47525,5.070068,17.85176,0,0,0,0,0,0
29.32825,-22.46888,5.06905,17.85709,0,0,0,0,0,0
29.36159,-22.46197,5.067263,17.86179,0,0,0,0,0,0
29.39492,-22.45534,5.066499,17.86419,0,0,0,0,0,0
29.42825,-22.4514,5.065531,17.86321,0,0,0,0,0,0
29.46159,-22.44726,5.062555,17.8625,0,0,0,0,0,0
29.49492,-22.439,5.061207,17.86442,0,0,0,0,0,0
29.52825,-22.42867,5.059931,17.86985,0,0,0,0,0,0
29.56159,-22.42073,5.059155,17.87427,0,0,0,0,0,0
29.59492,-22.41182,5.058596,17.87704,0,0,0,0,0,0
29.62825,-22.40152,5.057912,17.88058,0,0,0,0,0,0
29.66158,-22.3943,5.056948,17.88491,0,0,0,0,0,0
29.69492,-22.38552,5.056633,17.89033,0,0,0,0,0,0
29.72825,-22.37796,5.056143,17.89815,0,0,0,0,0,0
29.76159,-22.3684,5.055603,17.91557,0,0,0,0,0,0
29.79492,-22.35656,5.055708,17.93519,0,0,0,0,0,0
29.82825,-22.34985,5.05522,17.94777,0,0,0,0,0,0
29.86159,-22.34761,5.052788,17.95762,0,0,0,0,0,0
29.89492,-22.34513,5.05076,17.96792,0,0,0,0,0,0
29.92825,-22.3428,5.048823,17.98449,0,0,0,0,0,0
29.96159,-22.34522,5.045613,18.00446,0,0,0,0,0,0
29.99492,-22.34617,5.0442,18.01728,0,0,0,0,0,0
30.02825,-22.35101,5.043575,18.02637,0,0,0,0,0,0
30.06159,-22.34952,5.043943,18.03684,0,0,0,0,0,0
30.09492,-22.34891,5.042717,18.04434,0,0,0,0,0,0
30.12825,-22.34665,5.041008,18.05307,0,0,0,0,0,0
30.16158,-22.34197,5.040772,18.06767,0,0,0,0,0,0
30.19492,-22.3375,5.040838,18.07864,0,0,0,0,0,0
30.22825,-22.33406,5.040205,18.08615,0,0,0,0,0,0
30.26159,-22.3372,5.043405,18.0889,0,0,0,0,0,0
30.29492,-22.33762,5.043605,18.09154,0,0,0,0,0,0
30.32825,-22.34263,5.043386,18.09134,0,0,0,0,0,0
30.36159,-22.34768,5.043718,18.09108,0,0,0,0,0,0
30.39492,-22.35162,5.041653,18.09282,0,0,0,0,0,0
30.42825,-22.35334,5.039152,18.10204,0,0,0,0,0,0
30.46159,-22.35963,5.037211,18.11008,0,0,0,0,0,0
30.49492,-22.36325,5.037939,18.11587,0,0,0,0,0,0
30.52825,-22.3688,5.040408,18.11831,0,0,0,0,0,0
30.56159,-22.37633,5.041713,18.12074,0,0,0,0,0,0
30.59492,-22.38847,5.042179,18.13415,0,0,0,0,0,0
30.62825,-22.401,5.042524,18.14484,0,0,0,0,0,0
30.66158,-22.41165,5.044681,18.15176,0,0,0,0,0,0
30.69492,-22.42266,5.046132,18.15274,0,0,0,0,0,0
30.72825,-22.43299,5.046619,18.15496,0,0,0,0,0,0
30.76159,-22.44537,5.046462,18.16054,0,0,0,0,0,0
30.79492,-22.45527,5.047008,18.16723,0,0,0,0,0,0
30.82825,-22.46219,5.047101,18.1799,0,0,0,0,0,0
30.86159,-22.46721,5.046628,18.19471,0,0,0,0,0,0
30.89492,-22.47531,5.046487,18.20537,0,0,0,0,0,0
30.92825,-22.48809,5.046378,18.2185,0,0,0,0,0,0
30.96159,-22.50264,5.045511,18.23157,0,0,0,0,0,0
30.99492,-22.51747,5.046653,18.24422,0,0,0,0,0,0
31.02825,-22.53356,5.046591,18.25658,0,0,0,0,0,0
31.06159,-22.55133,5.047763,18.26938,0,0,0,0,0,0
31.09492,-22.55944,5.047832,18.2766,0,0,0,0,0,0
31.12825,-22.57294,5.047467,18.28669,0,0,0,0,0,0
31.16158,-22.58665,5.047053,18.29859,0,0,0,0,0,0
31.19492,-22.59927,5.047838,18.30872,0,0,0,0,0,0
31.22825,-22.6193,5.049006,18.32166,0,0,0,0,0,0
31.26159,-22.63311,5.050735,18.32949,0,0,0,0,0,0
31.29492,-22.64778,5.054784,18.33531,0,0,0,0,0,0
31.32825,-22.66423,5.058756,18.34352,0,0,0,0,0,0
31.36159,-22.67279,5.060948,18.34845,0,0,0,0,0,0
31.39492,-22.68141,5.063505,18.35294,0,0,0,0,0,0
31.42825,-22.69235,5.064898,18.3516,0,0,0,0,0,0
31.46159,-22.69942,5.065455,18.35302,0,0,0,0,0,0
31.49492,-22.70813,5.06555,18.35266,0,0,0,0,0,0
31.52825,-22.71744,5.066113,18.35282,0,0,0,0,0,0
31.56159,-22.72873,5.068315,18.348,0,0,0,0,0,0
31.59492,-22.73885,5.070024,18.34355,0,0,0,0,0,0
